Date,Open,Close,High,Low,Volume
2010-12-20,13100,13800,15050,12000,7398542
2010-12-21,14300,11750,14500,11750,2165743
2010-12-22,11450,12200,12550,11400,2241812
2010-12-23,12200,14000,14000,11950,1385605
2010-12-24,15200,12600,15350,12350,3323511
2010-12-27,12900,12550,13900,12350,1263579
2010-12-28,13000,13000,14400,12500,2323615
2010-12-29,13200,13400,14050,12750,1107967
2010-12-30,13500,12800,13900,12650,649235
2011-01-03,12900,12900,13200,12350,590979
2011-01-04,12950,13050,13950,12550,1257061
2011-01-05,13200,13750,14850,12950,2062890
2011-01-06,14150,13150,14600,12850,1117355
2011-01-07,13350,13550,13950,13200,602943
2011-01-10,13600,13450,13900,13400,371983
2011-01-11,13450,13000,13500,12950,334560
2011-01-12,13150,13150,13400,13000,291178
2011-01-13,13150,12600,13150,12600,294722
2011-01-14,12700,12250,12950,12250,198908
2011-01-17,12000,12000,12300,11850,200980
2011-01-18,12000,11400,12000,11100,436983
2011-01-19,11350,11700,11950,11350,166714
2011-01-20,11650,11300,11800,11100,354054
2011-01-21,11300,11000,11550,11000,190456
2011-01-24,11000,10500,11100,10350,242389
2011-01-25,10600,11250,11500,10350,439385
2011-01-26,11100,10750,11350,10700,162152
2011-01-27,10750,10800,11000,10600,154442
2011-01-28,10850,10750,11250,10550,213425
2011-01-31,10650,10700,10900,10450,118912
2011-02-01,10900,10700,11050,10650,129227
2011-02-07,10750,10650,11000,10600,113013
2011-02-08,10700,10550,10800,10450,187650
2011-02-09,11200,10650,11350,10500,524141
2011-02-10,10600,9990,10700,9990,186351
2011-02-11,9910,9350,10050,9200,238730
2011-02-14,9250,9150,9560,9140,100027
2011-02-15,9210,8370,9210,7820,257730
2011-02-16,8370,8630,9110,8370,150437
2011-02-17,8540,8260,8720,8240,108560
2011-02-18,8300,8800,8900,8070,111248
2011-02-21,8920,9250,9600,8870,211823
2011-02-22,9290,9460,9460,9070,84868
2011-02-23,9550,9180,9840,9180,143344
2011-02-24,9200,8820,9300,8810,70672
2011-02-25,8750,9000,9250,8660,60676
2011-02-28,9000,9410,9520,9000,81511
2011-03-02,9320,9780,10100,9290,165948
2011-03-03,9960,10150,10600,9800,204331
2011-03-04,10250,10000,10300,9930,118799
2011-03-07,10100,10200,10550,9870,128424
2011-03-08,10350,11150,11600,10250,471934
2011-03-09,11450,11200,12150,11100,388192
