Date,Open,Close,High,Low,Volume
2018-11-23,996,1145,1145,996,16210
2018-11-26,1315,1315,1315,1315,17501
2018-11-27,1510,1400,1510,1400,163385
2018-11-28,1610,1500,1610,1500,4247
2018-11-29,1695,1275,1695,1275,12674
2018-11-30,1085,1190,1195,1085,19159
2018-12-03,1360,1095,1360,1015,21375
2018-12-04,1095,1090,1100,1000,10586
2018-12-05,1235,1100,1235,1100,51
2018-12-06,1100,1110,1110,941,14880
2018-12-07,1195,1100,1200,1100,5040
2018-12-10,1120,1110,1120,1000,17506
2018-12-11,1150,1095,1150,1030,12204
2018-12-12,1150,1110,1150,1110,8100
2018-12-13,1200,1100,1200,1010,14354
2018-12-14,1100,1065,1120,950,9582
2018-12-17,1010,950,1010,950,4000
2018-12-18,1090,1000,1090,900,12450
2018-12-19,1150,984,1150,900,42233
2018-12-20,1100,989,1100,910,9490
2018-12-21,990,959,990,959,9060
2018-12-24,960,959,960,959,9500
2018-12-26,1050,949,1050,816,5123
2018-12-27,1085,998,1085,901,13003
2018-12-28,998,1005,1010,849,35994
2019-01-02,940,989,1080,860,12117
2019-01-03,985,975,985,935,6088
2019-01-04,972,998,998,947,12413
2019-01-07,911,1000,1050,911,3906
2019-01-08,990,987,991,868,102204
2019-01-09,1000,1000,1010,960,995
2019-01-10,1120,1000,1120,950,20086
2019-01-11,1120,990,1120,900,4441
