Date,Open,Close,High,Low,Volume
2017-11-09,100070,100025,100070,100025,5
2017-11-10,100015,100015,100015,100015,1
2017-11-13,100115,100115,100115,100115,2
2017-11-14,100135,100135,100135,100135,2
2017-11-15,100190,100145,100190,100140,2000
2017-11-16,100085,100085,100085,100085,2
2017-11-17,100155,100100,100155,100100,2
2017-11-20,100095,100050,100095,100050,2
2017-11-21,100055,100035,100055,100035,2
2017-11-22,100040,100045,100045,100040,2
2017-11-23,100015,99940,100015,99940,2
2017-11-24,99985,100030,100030,99985,2
2017-11-27,100035,100020,100035,100020,2
2017-11-28,99945,99890,99945,99890,2
2017-11-29,99935,99905,99935,99905,2
2017-11-30,99900,99780,99900,99740,3228
2017-12-01,99760,99795,99795,99760,2
2017-12-04,99825,99785,99825,99785,2
2017-12-05,99740,99785,99785,99730,36
2017-12-06,99840,99780,99840,99780,2
2017-12-07,99830,99815,99830,99815,2
2017-12-08,99820,99840,99840,99820,2
2017-12-11,99825,99835,99835,99825,2
2017-12-12,99855,99800,99855,99800,2
2017-12-13,99825,99790,99825,99790,2
2017-12-14,99790,99790,99790,99790,0
2017-12-15,99815,99800,99815,99765,4
2017-12-18,99795,99835,99835,99795,2
2017-12-19,99865,99880,99880,99865,2
2017-12-20,99855,99855,99855,99855,1
2017-12-21,99885,99890,99890,99885,2
2017-12-22,99855,99985,99985,99855,2000
2017-12-26,99995,99970,99995,99970,2
2017-12-27,99975,100065,100065,99975,2002
2017-12-28,100045,100045,100045,100045,1
2018-01-02,100035,100015,100035,99990,12
2018-01-03,100020,100025,100055,100020,3
2018-01-04,100090,100100,100100,100075,4
2018-01-05,100095,100040,100095,100040,2
2018-01-08,100045,100100,100100,100045,2
2018-01-09,100105,100140,100140,100105,2
2018-01-10,100250,100325,100325,100250,2
2018-01-11,100260,100260,100260,100260,1
2018-01-12,100230,100270,100270,100230,2
2018-01-15,100295,100435,100435,100295,2
2018-01-16,100450,100410,100450,100410,22
2018-01-17,100395,100350,100405,100320,40
2018-01-18,100390,100250,100390,100250,3
2018-01-19,100300,100260,100300,100260,2
2018-01-22,100300,100300,100300,100300,2
2018-01-23,100375,100300,100375,100300,2
2018-01-24,100270,100315,100315,100270,2
2018-01-25,100360,100360,100360,100360,2
2018-01-26,100365,100410,100410,100365,4
2018-01-29,100465,100620,100620,100465,15
2018-01-30,100645,100670,100670,100645,2
2018-01-31,100670,100620,100670,100605,59
2018-02-01,100570,100520,100585,100500,18
2018-02-02,100665,100545,100665,100545,91
2018-02-05,100610,100555,100610,100555,2
2018-02-06,100460,100495,100495,100375,5
2018-02-07,100525,100445,100525,100445,2
2018-02-08,100440,100475,100475,100440,2
2018-02-09,100470,100480,100480,100470,3
2018-02-12,100555,100580,100580,100545,3
2018-02-13,100570,100530,100570,100530,2
2018-02-14,100520,100445,100520,100445,2
2018-02-19,100555,100545,100570,100535,35
2018-02-20,100560,100595,100595,100560,3
2018-02-21,100580,100575,100580,100545,4
2018-02-22,100635,100560,100635,100560,38
2018-02-23,100535,100500,100535,100500,12
2018-02-26,100440,100430,100440,100430,2
2018-02-27,100405,100395,100405,100395,2
2018-02-28,100475,100440,100475,100440,7
2018-03-02,100380,100510,100515,100380,3003
2018-03-05,100635,100530,100635,100520,3
2018-03-06,100580,100540,100580,100535,3
2018-03-07,100480,100490,100500,100480,902
2018-03-08,100520,100475,100520,100475,2
2018-03-09,100440,100470,100470,100440,2
2018-03-12,100520,100520,100520,100495,497599
2018-03-13,100500,100500,100500,100490,497512
2018-03-14,100475,100420,100475,100400,1002
2018-03-15,100405,100385,100405,100385,2
2018-03-16,100420,100430,100430,100420,12
2018-03-19,100440,100400,100445,100400,2052
2018-03-20,100400,100475,100475,100385,3049
2018-03-21,100495,100465,100495,100465,2
2018-03-22,100425,100355,100425,100350,65
2018-03-23,100270,100225,100270,100225,157
2018-03-26,100265,100300,100300,100265,2
2018-03-27,100305,100295,100305,100295,2
2018-03-28,100205,100215,100215,100205,1002
2018-03-29,100230,100240,100240,100230,3
2018-03-30,100185,100195,100205,100185,7
2018-04-02,100265,100245,100265,100245,2
2018-04-03,100195,100155,100205,100155,3
2018-04-04,100170,100095,100170,100095,2
2018-04-05,100110,100120,100120,100080,999007
2018-04-06,100095,100045,100095,100045,2
2018-04-09,100065,100085,100085,100065,2
2018-04-10,100060,100145,100145,100060,2
2018-04-11,100100,100065,100100,100045,21
2018-04-12,100070,100040,100070,100040,2
2018-04-13,100075,100045,100075,100035,3
2018-04-16,100095,100095,100095,100095,2
2018-04-17,100115,100160,100160,100115,4
2018-04-18,100130,100195,100195,100130,2
2018-04-19,100215,100245,100245,100215,2
2018-04-20,100240,100230,100270,100225,1000052
2018-04-23,100295,100345,100355,100295,1001
2018-04-24,100365,100355,100365,100355,2
2018-04-25,100350,100390,100390,100350,4
2018-04-26,100420,100385,100420,100385,2
2018-04-27,100315,100285,100315,100285,2
2018-04-30,100270,100295,100305,100270,7
2018-05-02,100350,100400,100400,100350,2
2018-05-03,100375,100395,100395,100375,2
2018-05-04,100430,100520,100520,100430,2
2018-05-08,100610,100620,100625,100610,5
2018-05-09,100595,100565,100595,100565,198006
2018-05-10,100595,100520,100595,100520,1012
2018-05-11,100510,100540,100540,100510,2
2018-05-14,100570,100620,100620,100570,2
2018-05-15,100640,100635,100640,100635,2
2018-05-16,100670,100605,100670,100605,2
2018-05-17,100565,100490,100565,100415,4001
2018-05-18,100485,100375,100485,100375,2
2018-05-21,100405,100415,100415,100365,5
2018-05-23,100420,100420,100420,100420,2
2018-05-24,100295,100235,100295,100205,46
2018-05-25,100270,100290,100290,100270,2
2018-05-28,100285,100320,100320,100285,2
2018-05-29,100270,100275,100275,100270,14
2018-05-30,100135,100290,100290,100135,999002
2018-05-31,100275,100285,100285,100260,5
2018-06-01,100280,100270,100280,100270,2
2018-06-04,100310,100330,100330,100295,497003
2018-06-05,100350,100360,100360,100350,2
2018-06-07,100385,100375,100385,100350,996203
2018-06-08,100370,100315,100370,100315,2
2018-06-11,100315,100325,100325,100315,2
2018-06-12,100235,100290,100290,100205,27
2018-06-14,100385,100335,100385,100335,994008
2018-06-15,100270,100260,100275,100260,2002
2018-06-18,100240,100175,100240,100175,2
2018-06-19,100160,100145,100160,100145,2
2018-06-20,100185,100155,100185,100155,2
2018-06-21,100180,100105,100180,100075,5002
2018-06-22,100105,100080,100105,100080,2
2018-06-25,100060,100090,100090,100060,2
2018-06-26,100055,100095,100095,100055,2
2018-06-27,100075,100020,100075,100020,2
2018-06-28,99985,99945,99985,99945,2
2018-06-29,99980,100000,100015,99980,4
2018-07-02,100015,99990,100015,99990,2
2018-07-03,100000,100030,100030,100000,2
2018-07-04,100030,99985,100030,99985,2
2018-07-05,99970,99945,99970,99945,2
2018-07-06,99895,99950,99980,99895,8002
2018-07-09,99950,99980,99980,99950,1001
2018-07-10,99965,99935,99965,99930,30
2018-07-11,99900,99835,99900,99835,2
2018-07-12,99855,99950,99950,99855,2002
2018-07-13,99970,99980,99980,99970,2
2018-07-16,99975,99940,99975,99940,2
2018-07-17,99970,99970,99970,99970,2
2018-07-18,99970,99970,99970,99970,2
2018-07-19,99975,99985,99985,99975,2
2018-07-20,99970,99935,99970,99935,2
2018-07-23,99975,99920,99975,99920,2
2018-07-24,100005,100030,100030,100005,2
2018-07-25,99965,99960,99995,99955,20
2018-07-26,99990,99950,99990,99950,2
2018-07-27,99950,100115,100115,99950,5236
2018-07-30,100130,100140,100140,100130,2
2018-07-31,100120,100080,100120,100075,12
2018-08-01,100055,100105,100105,100045,20
2018-08-02,100155,100090,100155,100090,5
2018-08-03,100085,100075,100085,100075,2
2018-08-06,100075,100045,100075,100045,2
2018-08-07,100035,100000,100035,100000,2
2018-08-08,100030,99985,100030,99985,12
2018-08-09,99970,99915,99970,99915,3
2018-08-10,99910,99860,99910,99860,12
2018-08-13,99860,99875,99895,99850,20
2018-08-14,99910,99925,99925,99910,2
2018-08-16,99895,99885,99895,99885,2
2018-08-17,99820,99770,99820,99770,2
2018-08-20,99750,99730,99750,99730,2
2018-08-21,99670,99480,99670,99480,1004712
2018-08-22,99540,99585,99585,99540,2
2018-08-23,99600,99650,99650,99600,2
2018-08-24,99620,99630,99630,99615,3
2018-08-27,99640,99625,99640,99615,3
2018-08-28,99610,99595,99630,99595,16
2018-08-29,99630,99565,99630,99565,2
2018-08-30,99615,99640,99640,99590,14
2018-08-31,99655,99465,99655,99465,12
2018-09-03,99460,99475,99475,99435,25
2018-09-04,99475,99465,99475,99465,2
2018-09-05,99480,99435,99480,99435,2
2018-09-06,99435,99390,99435,99390,2
2018-09-07,99435,99455,99455,99435,2
2018-09-10,99480,99450,99480,99450,2
2018-09-11,99465,99490,99490,99465,2
2018-09-12,99460,99415,99460,99415,4
2018-09-13,99425,99485,99600,99425,1102
2018-09-14,99520,99615,99615,99520,2
2018-09-17,99660,99640,99660,99640,2
2018-09-18,99645,99755,99755,99635,6002
2018-09-19,99780,99770,99780,99745,6
2018-09-20,99770,99935,99935,99770,25
2018-09-21,99945,99910,99945,99885,1104
2018-09-27,99880,99895,99895,99875,3
2018-09-28,99905,99860,99905,99860,12
2018-10-01,99885,99905,99905,99885,3
2018-10-02,99925,99865,99925,99865,2
2018-10-04,100045,100045,100055,100005,1992311
2018-10-05,100105,100105,100105,100075,12
2018-10-08,100135,100110,100140,100110,16
2018-10-10,100080,100035,100080,100035,2
2018-10-11,99970,99885,99970,99885,2
2018-10-12,99945,100000,100005,99945,2001
2018-10-15,99975,99990,99990,99975,2
2018-10-16,100015,99950,100015,99950,6
2018-10-17,99945,99850,99945,99815,1002
2018-10-18,99865,99760,99865,99755,8202
2018-10-19,99735,99780,99780,99735,2
2018-10-22,99740,99815,99815,99725,18
2018-10-23,99835,99775,99835,99775,2
2018-10-24,99805,99785,99805,99785,2
2018-10-25,99715,99710,99715,99690,501613
2018-10-26,99705,99650,99705,99620,3
2018-10-29,99675,99490,99695,99490,3002
2018-10-30,99465,99560,99560,99465,102
2018-10-31,99540,99620,99630,99540,4
2018-11-01,99660,99630,99705,99630,20
2018-11-02,99710,99775,99775,99685,5
2018-11-05,99805,99775,99805,99775,2
2018-11-06,99795,99750,99795,99750,2
2018-11-07,99790,99725,99790,99725,2
2018-11-08,99780,99725,99780,99725,2
2018-11-09,99735,99710,99735,99710,2
2018-11-12,99680,99675,99680,99655,7
2018-11-13,99660,99685,99690,99660,1007702
2018-11-14,99615,99575,99620,99575,18
2018-11-15,99655,99715,99715,99655,2
2018-11-16,99715,99715,99715,99715,2
2018-11-19,99685,99680,99685,99680,2
2018-11-20,99675,99665,99675,99665,2
2018-11-21,99695,99695,99695,99695,41
2018-11-22,99665,99690,99695,99665,15
2018-11-23,99650,99595,99650,99550,1004005
2018-11-26,99615,99590,99615,99580,4
2018-11-27,99545,99565,99565,99525,17
2018-11-28,99580,99615,99615,99580,2
2018-11-29,99545,99510,99545,99490,6
2018-11-30,99560,99540,99560,99470,3104217
2018-12-03,99610,99620,99620,99605,3
2018-12-04,99575,99580,99580,99575,2
2018-12-05,99545,99510,99555,99510,19
2018-12-06,99525,99370,99525,99370,3
2018-12-07,99320,99340,99340,99320,2
2018-12-10,99355,99345,99355,99345,2
2018-12-11,99360,99335,99360,99335,4
2018-12-12,99355,99380,99380,99355,2
2018-12-13,99405,99390,99405,99390,2
2018-12-14,99400,99400,99400,99400,2
2018-12-17,99380,99380,99380,99380,2
2018-12-18,99370,99345,99390,99345,22
2018-12-19,99305,99270,99305,99205,18
2018-12-20,99320,99310,99330,99285,544475
2018-12-21,99370,99490,99490,99370,2
2018-12-24,99490,99505,99505,99490,2
2018-12-26,99480,99440,99480,99440,2
2018-12-27,99500,99445,99500,99445,2
2018-12-28,99445,99465,99465,99445,2212
2019-01-02,99395,99395,99430,99370,20
2019-01-03,99375,99365,99380,99365,4
2019-01-04,99385,99450,99515,99385,1011
2019-01-07,99470,99430,99470,99430,6
2019-01-08,99465,99500,99500,99435,12
2019-01-09,99530,99520,99550,99520,6
2019-01-10,99525,99480,99525,99470,201006
2019-01-11,99470,99490,99490,99470,8
2019-01-14,99505,99480,99510,99455,100508
2019-01-15,99485,99465,99500,99465,201008
2019-01-16,99455,99500,99500,99455,100513
2019-01-17,99495,99485,99520,99485,504008
2019-01-18,99505,99545,99545,99495,500011
2019-01-21,99545,99570,99570,99545,8
2019-01-22,99570,99520,99570,99500,8
2019-01-23,99495,99505,99505,99465,8
2019-01-24,99510,99545,99545,99480,8
2019-01-25,99530,99560,99560,99515,8
2019-01-28,99570,99570,99575,99570,8
2019-01-29,99575,99590,99590,99535,10
2019-01-30,99555,99665,99665,99555,8
2019-01-31,99570,99580,99580,99545,8
2019-02-01,99570,99575,99605,99555,9
2019-02-07,99580,99590,99590,99575,8
2019-02-08,99545,99535,99575,99530,10
2019-02-11,99510,99520,99520,99500,200909
2019-02-12,99505,99590,99590,99505,8
2019-02-13,99595,99620,99620,99595,8
2019-02-14,99625,99625,99625,99615,8
2019-02-15,99565,99575,99585,99565,8
2019-02-18,99605,99660,99660,99605,8
2019-02-19,99635,99665,99665,99635,8
2019-02-20,99620,99675,99675,99620,8
2019-02-21,99710,99710,99710,99710,2
2019-02-22,99695,99730,99730,99695,8
2019-02-25,99690,99755,99755,99690,10
2019-02-26,99720,99750,99750,99695,8
2019-02-27,99735,99715,99735,99705,8
2019-02-28,99745,99735,99760,99730,9
2019-03-04,99790,99815,99815,99790,201008
2019-03-05,99775,99830,99830,99775,8
2019-03-06,99805,99805,99805,99770,8
2019-03-07,99780,99770,99790,99770,10
2019-03-08,99740,99720,99740,99720,8
2019-03-11,99745,99755,99755,99745,10
2019-03-12,99775,99775,99785,99765,6
2019-03-13,99695,99725,99725,99685,8
2019-03-14,99720,99755,99755,99720,8
2019-03-15,99745,99820,99820,99745,8
2019-03-18,99785,99855,99855,99785,11
2019-03-19,99865,99855,99875,99830,910
2019-03-20,99860,99870,99870,99840,8
2019-03-21,99815,99810,99815,99780,100110
2019-03-22,99820,99830,99830,99820,8
2019-03-25,99780,99730,99780,99710,32212
2019-03-26,99725,99725,99725,99690,31508
2019-03-27,99710,99590,99710,99585,328713
2019-03-28,99565,99455,99570,99455,32508
2019-03-29,99505,99510,99520,99475,32513
2019-04-01,99560,99615,99615,99530,8042
2019-04-02,99695,99580,99695,99575,10
2019-04-03,99575,99650,99650,99575,8
2019-04-04,99645,99645,99680,99620,31659
2019-04-05,99660,99695,99695,99645,25508
2019-04-08,99680,99670,99680,99635,8
2019-04-09,99695,99685,99695,99650,53532
2019-04-10,99685,99710,99710,99640,78803
2019-04-11,99690,99705,99715,99660,33008
2019-04-12,99750,99735,99755,99720,30691
2019-04-15,99825,99845,99845,99805,95708
2019-04-16,99840,99855,99855,99820,93507
2019-04-17,99870,99915,99935,99850,57732
2019-04-18,99880,99790,99880,99745,38
2019-04-19,99815,99840,99840,99815,8
2019-04-22,99890,99915,99925,99890,8
2019-04-23,99930,99920,99930,99895,8
2019-04-24,99880,99860,99895,99825,20
2019-04-25,99740,99795,99805,99740,100108
2019-04-26,99800,99780,99805,99780,200051
2019-04-29,99775,99765,99775,99765,8
2019-04-30,99795,99725,99795,99725,6
2019-05-02,99795,99830,99830,99795,8
2019-05-03,99820,99880,99880,99795,32
2019-05-07,99790,99845,99845,99735,33608
2019-05-08,99810,99830,99840,99770,34808
2019-05-09,99845,99825,99845,99810,32256
2019-05-10,99850,99860,99860,99820,8
2019-05-13,99845,99870,99870,99800,99763
2019-05-14,99775,99850,99850,99775,8
2019-05-15,99845,99845,99845,99790,95570
2019-05-16,99800,99720,99800,99705,94508
2019-05-17,99760,99725,99770,99715,97265
2019-05-20,99740,99775,99785,99740,11
2019-05-21,99785,99735,99785,99735,21
2019-05-22,99755,99745,99755,99735,10
2019-05-23,99705,99695,99705,99660,98916
2019-05-24,99625,99670,99675,99615,8
2019-05-27,99700,99720,99720,99700,8
2019-05-28,99680,99720,99725,99660,34
2019-05-29,99670,99620,99670,99620,97808
2019-05-30,99650,99640,99670,99640,8
2019-05-31,99575,99510,99575,99475,6014
2019-06-03,99500,99510,99520,99495,14
2019-06-04,99445,99480,99495,99445,8
2019-06-05,99520,99420,99520,99420,9
2019-06-07,99475,99410,99475,99365,10
2019-06-10,99450,99460,99460,99440,8
2019-06-11,99455,99500,99500,99455,8
2019-06-12,99415,99305,99415,99270,32
2019-06-13,99340,99365,99365,99275,8
2019-06-14,99345,99345,99365,99335,8
2019-06-17,99395,99395,99400,99395,8
2019-06-18,99400,99435,99445,99400,10
2019-06-19,99350,99400,99400,99335,25
2019-06-20,99290,99210,99290,99190,1008
2019-06-21,99240,99275,99275,99240,8
2019-06-24,99335,99290,99335,99270,8
2019-06-25,99285,99430,99430,99250,8
2019-06-26,99485,99505,99505,99420,28
2019-06-27,99520,99510,99535,99510,10
2019-06-28,99450,99470,99485,99450,14
2019-07-01,99515,99515,99525,99480,10
2019-07-02,99495,99485,99495,99425,28
2019-07-03,99410,99370,99415,99370,8
2019-07-04,99385,99330,99385,99330,10
2019-07-05,99325,99355,99355,99290,10
2019-07-08,99465,99395,99465,99395,6
2019-07-09,99380,99390,99390,99290,28
2019-07-10,99410,99440,99440,99410,8
2019-07-11,99345,99395,99395,99345,8
2019-07-12,99475,99440,99475,99440,6
2019-07-15,99435,99460,99460,99405,12
2019-07-16,99370,99465,99465,99370,8
2019-07-17,99435,99380,99435,99370,8
2019-07-18,99355,99250,99355,99220,10
2019-07-19,99225,99180,99225,99110,34
2019-07-22,99210,99245,99245,99210,8
2019-07-23,99240,99260,99260,99225,10
2019-07-24,99290,99220,99290,99220,8
2019-07-25,99195,99175,99215,99175,8
2019-07-26,99190,99210,99210,99145,6
2019-07-29,99190,99200,99220,99190,6
2019-07-30,99180,99180,99180,99125,8
2019-07-31,99165,99175,99175,99120,42
2019-08-01,99210,99230,99230,99140,10
2019-08-02,99070,99100,99100,99055,8
2019-08-05,99055,98850,99055,98850,8
2019-08-06,98725,98840,98890,98725,6
2019-08-07,98805,98795,98805,98755,6
2019-08-08,98810,98855,98855,98800,12
2019-08-09,98815,98940,98940,98815,36
2019-08-12,98925,98925,98925,98905,8
2019-08-13,98855,98810,98865,98810,8
2019-08-14,98810,98835,98835,98780,14
2019-08-16,98700,98725,98725,98670,8
2019-08-19,98745,98730,98745,98730,8
2019-08-20,98750,98765,98785,98750,8
2019-08-21,98755,98935,98935,98755,8
2019-08-22,98945,98885,98945,98885,6
2019-08-23,98880,98980,98995,98880,8
2019-08-26,98750,98820,98820,98740,38
2019-08-27,98850,98965,99010,98850,8
2019-08-28,98985,98995,99100,98985,8
2019-08-29,99015,98990,99015,98955,8
2019-08-30,98965,99020,99090,98930,18
2019-09-02,99020,99225,99225,99020,38
2019-09-03,99155,99200,99200,99150,3023
2019-09-04,99125,99275,99275,99125,21
2019-09-05,99215,99315,99330,99215,8
2019-09-06,99345,99325,99360,99310,8
2019-09-09,99270,99280,99280,99215,26
2019-09-10,99315,99320,99360,99315,8
2019-09-11,99360,99350,99360,99300,195008
2019-09-16,99485,99695,99695,99485,8001
2019-09-17,99655,99690,99690,99610,6
2019-09-18,99620,99605,99660,99605,8
2019-09-19,99600,99580,99635,99535,6
2019-09-20,99620,99605,99620,99570,38
2019-09-23,99610,99655,99655,99590,17
2019-09-24,99620,99645,99645,99610,6
2019-09-25,99570,99550,99570,99550,6
2019-09-26,99585,99560,99585,99560,6
2019-09-27,99545,99555,99555,99535,6
2019-09-30,99530,99535,99535,99510,12
2019-10-01,99490,99615,99625,99490,21
2019-10-02,99560,99570,99575,99560,6
2019-10-04,99465,99340,99465,99340,6
2019-10-07,99350,99380,99395,99335,6
2019-10-08,99455,99490,99490,99455,7
2019-10-10,99415,99490,99500,99365,44
2019-10-11,99615,99585,99640,99585,6
2019-10-14,99595,99595,99640,99595,12
2019-10-15,99610,99590,99610,99575,6
2019-10-16,99675,99750,99765,99615,16
2019-10-17,99740,99915,99915,99740,6
2019-10-18,99900,99910,99940,99855,36
2019-10-21,99935,100050,100050,99935,139
2019-10-22,100095,100005,100095,100000,139
2019-10-23,99975,100030,100060,99960,300010
2019-10-24,99975,100050,100100,99975,8
2019-10-25,100070,100170,100170,100070,8
2019-10-28,100215,100440,100440,100215,8
2019-10-29,100450,100425,100450,100390,51
2019-10-30,100340,100345,100345,100215,45
2019-10-31,100260,100285,100305,100215,14
2019-11-01,100225,100305,100305,100215,7
2019-11-04,100350,100550,100570,100350,8
2019-11-05,100565,100495,100710,100495,18
2019-11-06,100550,100515,100650,100515,16
2019-11-07,100450,100505,100510,100420,72
2019-11-08,100710,100475,100710,100450,125
2019-11-11,100520,100390,100545,100390,10
2019-11-12,100450,100595,100595,100360,10
2019-11-13,100515,100415,100555,100415,10
2019-11-14,100410,100440,100440,100400,8
2019-11-15,100415,100425,100470,100415,10
2019-11-18,100435,100435,100450,100435,10
2019-11-19,100410,100335,100410,100335,8
2019-11-20,100225,100230,100250,100180,44
2019-11-21,100160,100260,100260,100160,14
2019-11-22,100235,100235,100370,100230,3008
2019-11-25,100275,100320,100320,100275,10
2019-11-26,100330,100320,100330,100305,200010
2019-11-27,100305,100245,100305,100245,8
2019-11-28,100230,100205,100255,100180,8
2019-11-29,100165,100060,100165,100060,13
2019-12-02,100110,100185,100185,100080,45
2019-12-03,100185,100305,100305,100185,10
2019-12-04,100160,100145,100215,100145,10
2019-12-05,100190,100185,100200,100175,6
2019-12-06,100240,100225,100240,100225,8
2019-12-09,100285,100185,100285,100185,33
2019-12-10,100170,100160,100200,100140,9
2019-12-11,100195,100165,100195,100140,8
2019-12-12,100160,100160,100160,100140,6
2019-12-13,100235,100220,100250,100160,50
2019-12-16,100175,100160,100175,100130,6
2019-12-17,100135,100155,100170,100135,6
2019-12-18,100150,100140,100165,100140,6
2019-12-19,100185,100185,100195,100185,6
2019-12-20,100210,100245,100245,100200,7
2019-12-23,100230,100200,100230,100185,6
2019-12-24,100195,100140,100195,100140,6
2019-12-26,100175,100130,100175,100120,6
2019-12-27,100155,100135,100155,100115,48
2019-12-30,100150,100125,100160,100125,11
