Date,Open,Close,High,Low,Volume
2007-08-20,8004,6803,8904,6803,2029988
2007-08-21,6937,6603,7437,6477,1119247
2007-08-22,6803,6370,6937,6363,341047
2007-08-23,6577,6703,7304,6483,1144953
2007-08-24,6837,6550,6870,6503,242250
2007-08-27,6737,7504,7504,6643,668941
2007-08-28,7504,7137,8271,7004,847457
2007-08-29,6770,6703,7070,6617,254719
2007-08-30,6870,6650,7004,6643,203826
2007-08-31,6670,6737,6803,6623,78455
2007-09-03,6870,6637,6870,6623,116200
2007-09-04,6623,6650,6737,6603,57539
2007-09-05,6737,6603,6903,6583,70253
2007-09-06,6603,6570,6670,6523,53313
2007-09-07,6543,6337,6663,6290,82824
2007-09-10,6303,6150,6303,6070,35637
2007-09-11,6290,6163,6590,6063,56764
2007-09-12,6223,6003,6330,6003,49065
2007-09-13,5763,6003,6170,5763,30346
2007-09-14,5903,6183,6316,5903,43344
2007-09-17,6323,6170,6323,6016,28304
2007-09-18,6203,6070,6203,6003,35971
2007-09-19,6136,6256,6337,6070,86881
2007-09-20,6116,6316,6370,5836,101637
2007-09-21,6323,6323,6383,6150,32454
2007-09-27,6243,6550,6623,6170,58664
2007-09-28,6550,6603,6663,6403,27893
2007-10-01,6670,6597,6737,6503,37211
2007-10-02,6637,6523,6637,6403,29374
2007-10-04,6870,6437,6870,6357,20845
2007-10-05,6490,6337,6577,5923,53365
2007-10-08,6216,6430,6557,6216,25158
2007-10-09,6537,6337,6537,6330,29670
2007-10-10,6337,6437,6437,6176,10830
2007-10-11,6570,6403,6570,6303,17974
2007-10-12,6617,6337,6617,5936,25364
2007-10-15,6337,6230,6457,6050,14874
2007-10-16,6303,6116,6303,5950,30415
2007-10-17,6010,6116,6183,6003,5203
2007-10-18,6230,6130,6230,6003,26394
2007-10-19,6070,6136,6136,5936,15386
2007-10-22,5336,5216,5663,5216,226520
2007-10-23,5249,4736,5249,4669,142889
2007-10-24,4749,4409,4936,4409,189185
2007-10-25,4509,4536,4642,4309,159623
2007-10-26,4476,4629,4656,4402,35721
2007-10-29,4629,4742,4809,4422,121700
2007-10-30,4796,4736,4802,4602,33247
2007-10-31,4782,4729,4782,4662,43668
2007-11-01,4729,4969,5023,4669,52442
2007-11-02,4776,5103,5116,4776,29560
2007-11-05,5103,5129,5236,5036,23466
2007-11-06,5103,5343,5503,5103,152632
2007-11-07,5343,5469,5496,5276,36590
2007-11-08,5603,5463,5603,5336,31460
2007-11-09,5469,5456,5596,5336,56191
2007-11-12,5356,5336,5456,5136,43244
2007-11-13,5329,5309,5336,5069,43757
2007-11-14,5229,5436,5443,5229,13011
2007-11-15,5436,5383,5436,5236,12275
2007-11-16,5383,5363,5383,5136,5818
2007-11-19,5363,5203,5363,5203,10119
2007-11-20,5136,5129,5249,4916,186217
2007-11-21,5129,5136,5156,5069,31955
2007-11-22,5136,5069,5269,4936,5958
2007-11-23,5176,5063,5176,4842,70245
2007-11-26,4962,5336,5336,4962,49919
2007-11-27,5316,5243,5316,5069,10470
2007-11-28,5309,5323,5336,5203,10626
2007-11-29,5403,5536,5536,5336,79016
2007-11-30,5623,5616,5623,5369,16799
2007-12-03,5476,5503,5663,5416,6676
2007-12-04,5716,5456,5716,5183,25802
2007-12-05,5436,5536,5569,5336,11970
2007-12-06,5656,5603,5656,5403,6647
2007-12-07,5576,5576,5603,5429,1929
2007-12-10,5489,5403,5489,4769,4742
2007-12-11,5843,5636,5843,5336,12623
2007-12-12,5596,5556,5596,5216,446
2007-12-13,5556,5523,5556,5356,2113
2007-12-14,5649,5589,5649,5343,5910
2007-12-17,5576,5536,5576,5203,31326
2007-12-18,5556,5569,5569,5516,4704
2007-12-20,5563,5563,5670,5529,10257
2007-12-21,5409,5489,5589,5343,2986
2007-12-24,4676,5403,5596,4676,24911
2007-12-26,5369,5449,5463,5336,31806
2007-12-27,5449,5303,5449,5303,30743
2007-12-28,5523,5329,5523,5083,23884
2008-01-02,5203,5289,5336,5136,10332
2008-01-03,5289,5203,5289,5089,6215
2008-01-04,5203,5269,5269,5069,14455
2008-01-07,5249,5236,5263,5136,1224
2008-01-08,5269,5276,5276,5069,8427
2008-01-09,5269,5569,5569,5269,14569
2008-01-10,5576,5536,5790,5356,881
2008-01-11,5436,5523,5856,5369,75952
2008-01-14,5563,5496,5563,5336,35091
2008-01-15,5369,5476,5516,5209,15083
2008-01-16,5489,5463,5489,5349,1511
2008-01-17,5523,5443,5523,5256,18182
2008-01-18,5449,5396,5503,5203,5499
2008-01-21,5396,5463,5536,5223,11457
2008-01-22,5449,5069,5449,5069,6040
2008-01-23,5069,5329,5336,5069,108380
2008-01-24,5516,5469,5516,5209,9457
2008-01-25,5469,5403,5469,5243,3727
2008-01-28,5423,5336,5423,5209,22560
2008-01-29,5336,5323,5336,5176,7683
2008-01-30,5456,5203,5456,5003,17356
2008-01-31,4816,5183,5323,4816,8497
2008-02-01,5323,5216,5323,5216,359
2008-02-04,5323,5289,5323,5076,19487
2008-02-05,5289,5203,5289,5069,9065
2008-02-11,5196,5136,5203,5083,10487
2008-02-12,5136,5136,5203,5096,17869
2008-02-13,5123,5269,5269,5123,10455
2008-02-14,5303,5316,5336,5203,4004
2008-02-15,5336,5269,5336,5209,2287
2008-02-18,5396,5356,5396,5236,11149
2008-02-19,5396,5389,5403,5289,15118
2008-02-20,5469,5303,5489,5269,11769
2008-02-21,5303,5463,5469,5276,158215
2008-02-22,5403,5516,5523,5323,13646
2008-02-25,5523,5336,5529,5336,37125
2008-02-26,5343,5323,5463,5323,74299
2008-02-27,5503,5403,5503,5269,98293
2008-02-28,5449,5463,5509,5403,6074
2008-02-29,5396,5463,5569,5363,12094
2008-03-03,5336,5469,5569,5216,24656
2008-03-04,5476,5810,6003,5443,62839
2008-03-05,5710,5996,6016,5710,9532
2008-03-06,5996,5850,6036,5736,8497
2008-03-07,6003,6023,6023,5850,5062
2008-03-10,6003,5703,6103,5670,8290
2008-03-11,6003,6063,6063,5736,17070
2008-03-12,6403,6170,6403,6076,67487
2008-03-13,6270,6016,6270,6003,15209
2008-03-14,6250,6036,6296,5876,19898
2008-03-17,6030,5970,6036,5810,1379
2008-03-18,5970,6156,6203,5970,15662
2008-03-19,6236,6457,6503,6136,10841
2008-03-20,6470,6470,6470,6243,10889
2008-03-21,6617,6337,6617,6303,55763
2008-03-24,6397,6337,6397,6270,22292
2008-03-25,6243,6316,6390,6243,18137
2008-03-26,6363,6290,6363,6270,30131
2008-03-27,6316,6310,6403,6236,34901
2008-03-28,6310,6350,7170,6310,15359
2008-03-31,6400,6350,6440,6000,7836
2008-04-01,6060,6070,6200,6060,13464
2008-04-02,6010,6090,6350,5860,51245
2008-04-03,6000,6280,6950,5950,19681
2008-04-04,6290,5990,6300,5990,10982
2008-04-07,5990,5930,6390,5920,15353
2008-04-08,5950,5850,5990,5830,4962
2008-04-10,6380,5920,6380,5920,12754
2008-04-11,6280,6000,6280,5880,20593
2008-04-14,6000,5810,6000,5800,9275
2008-04-15,5710,5870,6050,5710,4845
2008-04-16,5680,5900,5900,5650,17197
2008-04-17,5770,5800,5900,5710,33492
2008-04-18,5890,5800,5890,5500,25398
2008-04-21,5900,5790,5950,5770,2343
2008-04-22,5950,5790,5950,5650,7607
2008-04-23,5910,5760,5910,5670,4958
2008-04-24,5660,5700,5790,5660,3323
2008-04-25,5620,5950,5950,5620,21466
2008-04-28,5850,5750,6010,5750,15006
2008-04-29,5750,5670,5750,5490,15164
2008-04-30,5620,5780,6500,5610,30508
2008-05-02,5780,5700,5930,5700,8722
2008-05-06,5710,5800,5890,5650,19581
2008-05-07,5800,5600,5990,5600,37802
2008-05-08,5600,5610,5640,5470,12023
2008-05-09,5610,5610,5670,5510,10465
2008-05-13,5610,5700,5800,5550,10534
2008-05-14,5700,5690,5830,5550,26431
2008-05-15,5690,5720,6320,5610,270187
2008-05-16,5750,5900,5960,5720,19650
2008-05-19,5920,6040,6070,5920,28398
2008-05-20,6070,6090,6160,5920,61526
2008-05-21,6170,6090,6260,6000,83810
2008-05-22,6000,6070,6070,5860,13755
2008-05-23,6070,6030,6150,5720,44942
2008-05-26,5930,5900,6060,5850,36023
2008-05-27,5970,5900,5980,5800,23211
2008-05-28,5900,5900,5970,5800,23830
2008-05-29,5850,5900,5950,5820,6001
2008-05-30,5900,5700,5900,5670,37192
2008-06-02,5710,5550,5800,5550,26813
2008-06-03,5560,5600,5720,5560,15571
2008-06-04,5510,5570,5640,5470,13982
2008-06-05,5610,5710,5800,5550,5764
2008-06-09,5760,5800,5800,5560,3501
2008-06-10,5660,5600,5840,5560,13987
2008-06-11,5800,5600,5800,5500,6417
2008-06-12,5600,5690,5710,5600,9030
2008-06-13,5690,5680,5790,5450,35969
2008-06-16,5650,5660,5820,5590,20588
2008-06-17,5690,5670,5700,5560,2728
2008-06-18,5500,5520,5680,5500,7087
2008-06-19,5500,5410,5550,5330,9041
2008-06-20,5410,5320,5410,5020,7872
2008-06-23,5320,5190,5320,5100,13810
2008-06-24,5190,5100,5190,5010,21689
2008-06-25,5100,5200,5440,5020,5547
2008-06-26,5300,5160,5300,5120,263
2008-06-27,5000,5350,5370,5000,9472
2008-06-30,5360,5360,5360,5300,11891
2008-07-01,5310,5340,5340,5300,20237
2008-07-02,5470,5370,5470,5150,13314
2008-07-03,5340,5360,5360,5160,15500
2008-07-04,5460,5280,5470,5280,10613
2008-07-07,5150,5250,5330,5150,10295
2008-07-08,5250,5250,5250,5200,11023
2008-07-09,5250,5300,5400,5240,20971
2008-07-10,5350,5300,5350,5200,13335
2008-07-11,5400,5380,5400,5100,11550
2008-07-14,5350,5330,5350,5250,13453
2008-07-15,5330,5330,5500,5060,99297
2008-07-16,5200,5100,5330,5050,37698
2008-07-17,5110,5100,5250,5000,25781
2008-07-18,5200,5180,5200,5000,39899
2008-07-21,5200,5190,5240,5100,32256
2008-07-22,5240,5190,5240,5110,39013
2008-07-23,5200,5150,5280,5100,9683
2008-07-24,5190,5150,5200,5010,13079
2008-07-25,5130,5120,5130,5040,2251
2008-07-28,5060,5170,5300,5060,880
2008-07-29,5170,5170,5170,5050,2310
2008-07-30,5190,5170,5190,5070,3607
2008-07-31,5120,5140,5270,5050,12427
2008-08-01,5130,5140,5170,5050,1947
2008-08-04,5100,5090,5120,5000,14350
2008-08-05,5020,5000,5150,4900,26675
2008-08-06,5100,5000,5200,4900,7265
2008-08-07,5000,5000,5000,4910,3784
2008-08-08,5000,4970,5400,4915,11904
2008-08-11,5150,5060,5150,4950,606
2008-08-12,5000,5160,5200,4955,2950
2008-08-13,5250,5150,5250,5020,2896
2008-08-14,5150,5100,5150,4990,847
2008-08-18,4910,5050,5110,4910,2282
2008-08-19,4950,5000,5000,4950,7840
2008-08-20,4900,4950,4950,4700,20967
2008-08-21,4950,4900,4950,4800,2388
2008-08-22,4735,4895,4895,4735,15
2008-08-25,4895,4775,4895,4775,2612
2008-08-26,4810,4710,4810,4610,6520
2008-08-27,4750,4840,4840,4750,3950
2008-08-28,4725,4780,5100,4720,10833
2008-08-29,4670,4700,4800,4650,12913
2008-09-01,4650,4750,4980,4550,24494
2008-09-02,5000,4700,5000,4700,6562
2008-09-03,4750,4800,4800,4700,5333
2008-09-04,4810,5150,5200,4810,10944
2008-09-05,5140,5200,5200,5000,8390
2008-09-08,5320,5300,5320,5200,6970
2008-09-09,5200,5140,5290,5140,9993
2008-09-10,5140,5140,5140,5100,462
2008-09-11,5390,5360,5390,5000,7027
2008-09-12,5200,5150,5300,5150,5440
2008-09-16,5000,5000,5000,4700,6111
2008-09-17,5000,5100,5100,5000,6579
2008-09-18,5090,5000,5090,4755,2032
2008-09-19,5190,5000,5240,5000,10580
2008-09-22,4900,5040,5040,4900,3082
2008-09-23,5000,5000,5040,5000,14226
2008-09-24,4810,5000,5000,4810,7269
2008-09-25,5040,5000,5100,4905,4941
2008-09-26,4920,5170,5170,4920,54924
2008-09-29,5180,5010,5180,5000,10607
2008-09-30,4800,5010,5070,4605,9871
2008-10-01,4960,5080,5200,4955,64048
2008-10-02,5080,5030,5200,5030,10829
2008-10-06,4900,5030,5030,4900,3641
2008-10-07,4800,5090,5090,4800,70148
2008-10-08,5030,4930,5150,4930,21939
2008-10-09,4950,4950,5010,4950,5265
2008-10-10,5000,4950,5000,4705,240411
2008-10-13,4900,4850,4900,4850,2475
2008-10-14,5140,4800,5140,4795,166531
2008-10-15,4715,4935,4980,4715,736
2008-10-16,4750,4895,4970,4710,953
2008-10-17,5000,4895,5000,4780,1795
2008-10-20,4770,4370,4950,4360,12448
2008-10-21,4380,4540,4680,4380,3226
2008-10-22,4540,4540,4550,4150,1725
2008-10-23,4090,4400,4535,4010,13853
2008-10-24,4400,4100,4400,4100,8056
2008-10-27,4275,3790,4275,3600,10925
2008-10-28,3225,3885,3900,3225,13732
2008-10-29,3885,3800,4050,3800,34905
2008-10-30,4090,4160,4200,4065,11665
2008-10-31,4440,4320,4440,3930,10290
2008-11-03,4320,4375,4375,4165,10443
2008-11-04,4390,4400,4405,4300,12175
2008-11-05,4275,4490,4495,4275,13140
2008-11-06,4490,4490,4490,4490,10001
2008-11-07,4150,4400,4985,4150,83437
2008-11-10,4400,4790,4800,4400,19453
2008-11-11,5000,5330,5450,4620,16495
2008-11-12,5290,5250,5290,4925,52020
2008-11-13,5190,5140,5190,4760,104
2008-11-14,5100,4505,5140,4500,73040
2008-11-17,4500,4495,4680,4235,2328
2008-11-18,4050,4490,4495,4050,1544
2008-11-19,4485,4575,4595,4420,238
2008-11-20,4575,4290,4990,4000,2745
2008-11-21,4310,4290,4310,4005,1080
2008-11-24,4295,4285,4295,4100,111
2008-11-25,4300,4285,4495,4100,1336
2008-11-26,4395,4390,4395,4350,2499
2008-11-27,4500,4590,4590,4390,103
2008-11-28,4590,4545,4590,4410,1259
2008-12-01,4990,4680,4990,4285,361
2008-12-02,4595,4590,4595,4500,546
2008-12-03,4580,4580,4580,4580,0
2008-12-04,4090,4400,4580,4090,456
2008-12-05,4345,4210,4400,4210,303
2008-12-08,4725,4525,4725,4200,244
2008-12-09,4700,4640,4700,4370,710
2008-12-10,4830,4740,4830,4505,780
2008-12-11,4860,4320,4860,4320,6732
2008-12-12,4800,4375,4800,4370,1043
2008-12-15,4375,4335,4840,4330,14647
2008-12-16,4465,4430,4465,4335,2842
2008-12-17,4300,4280,4425,4280,2480
2008-12-18,4280,4250,4350,4200,7723
2008-12-19,4335,4285,4335,4190,1657
2008-12-22,4330,4295,4345,4295,7774
2008-12-23,4340,4315,4340,4225,343
2008-12-24,4055,4250,4330,4055,4522
2008-12-26,4370,4320,4370,4320,130
2008-12-29,4075,3840,4315,3735,3168
2008-12-30,3975,4090,4100,3840,1521
2009-01-02,4095,4090,4095,4090,11
