Date,Open,Close,High,Low,Volume
2013-01-29,5700,6550,6550,5600,1370414
2013-01-30,7530,5860,7530,5570,4391821
2013-01-31,5750,5350,5950,5350,913404
2013-02-01,5400,5650,6150,5400,3435895
2013-02-04,5730,5730,6120,5650,1502181
2013-02-05,5750,5110,5760,5050,1032057
2013-02-06,5010,5190,5670,4975,772267
2013-02-07,5220,5160,5420,5110,297584
2013-02-08,5270,5200,5390,5160,408008
2013-02-12,5300,5150,5370,5130,363456
2013-02-13,5200,5150,5240,5070,359623
2013-02-14,5170,5270,5270,5090,204462
2013-02-15,5270,5180,5340,5150,230580
2013-02-18,5220,5140,5250,5100,226923
2013-02-19,5140,5110,5220,5090,213234
2013-02-20,5130,5290,5350,5130,240628
2013-02-21,5230,5240,5320,5170,280071
2013-02-22,5230,5400,5400,5200,230989
2013-02-25,5400,5340,5470,5300,183585
2013-02-26,5270,5120,5380,5120,288233
2013-02-27,5120,5090,5170,5000,148285
2013-02-28,5090,5050,5150,5050,68920
2013-03-04,5100,5070,5170,4990,158891
2013-03-05,5100,5020,5100,5010,62054
2013-03-06,5050,4980,5080,4980,154745
2013-03-07,5000,4830,5000,4795,205013
2013-03-08,4850,4785,4850,4765,87098
2013-03-11,4800,4860,4865,4705,71586
2013-03-12,4860,5020,5150,4850,94895
2013-03-13,5040,4945,5080,4945,39979
2013-03-14,4945,4930,5090,4930,98446
2013-03-15,4990,4975,4990,4930,41282
2013-03-18,4920,4780,4920,4780,85993
2013-03-19,4780,4855,4925,4750,73170
2013-03-20,4900,4740,4900,4560,46338
2013-03-21,4790,4665,4790,4650,54999
2013-03-22,4700,4800,4800,4650,40439
2013-03-25,4790,4740,4845,4710,33319
2013-03-26,4740,5030,5040,4715,233346
2013-03-27,5050,5050,5070,4945,75219
2013-03-28,5050,5160,5240,4975,432375
2013-03-29,5190,5100,5220,5030,111022
2013-04-01,5130,5050,5130,4980,86059
2013-04-02,5050,4995,5080,4945,113945
2013-04-03,4995,4825,5070,4760,98519
2013-04-04,4825,4660,4825,4500,116694
2013-04-05,4620,4520,4680,4510,63752
2013-04-08,4520,4420,4555,4400,69494
2013-04-09,4340,4385,4470,4325,44346
2013-04-10,4435,4485,4490,4340,59991
2013-04-11,4770,4695,5130,4670,265323
2013-04-12,4660,4530,4690,4530,70418
2013-04-15,4600,4465,4600,4445,79832
2013-04-16,4420,4445,4465,4385,36588
2013-04-17,4455,4505,4690,4430,119715
2013-04-18,4500,4580,4615,4475,112511
2013-04-19,4555,4520,4620,4490,79418
2013-04-22,4470,4500,4670,4470,56903
2013-04-23,4500,4545,4555,4490,54010
2013-04-24,4600,4540,4600,4530,41544
2013-04-25,4580,4665,4730,4490,134200
2013-04-26,4670,4650,4780,4620,201786
2013-04-29,4660,4755,4810,4630,108740
2013-04-30,4800,4725,4820,4665,141040
2013-05-02,4700,4675,4780,4660,52261
2013-05-03,4715,4750,4765,4590,256737
2013-05-06,4750,4975,5140,4750,283242
2013-05-07,5090,5110,5360,5030,367463
2013-05-08,5120,5280,5340,5110,265593
2013-05-09,5390,5240,5450,5240,154236
2013-05-10,5240,5200,5330,5110,133389
2013-05-13,4950,4720,5130,4720,682544
2013-05-14,4655,4520,4695,4490,315452
2013-05-15,4485,4555,4585,4485,81434
2013-05-16,4515,4570,4575,4485,83912
2013-05-20,4535,4520,4600,4520,39149
2013-05-21,4520,4560,4575,4520,42066
2013-05-22,4595,4605,4610,4500,39289
2013-05-23,4700,4850,4950,4700,392625
2013-05-24,4915,4890,4995,4765,136784
2013-05-27,4930,5000,5000,4900,123184
2013-05-28,5020,5020,5080,4945,93233
2013-05-29,5010,5000,5020,4945,65205
2013-05-30,5000,4980,5000,4925,38953
2013-05-31,4950,4950,4980,4800,53657
2013-06-03,4950,4840,4980,4840,20173
2013-06-04,4840,4720,4880,4660,31336
2013-06-05,4710,4750,4830,4650,13182
2013-06-07,4830,4610,4830,4610,25647
2013-06-10,4525,4730,4770,4510,22218
2013-06-11,4790,4830,4830,4630,20608
2013-06-12,4840,4730,4840,4650,17498
2013-06-13,4730,4690,4775,4600,33347
2013-06-14,4670,4645,4850,4595,16626
2013-06-17,4520,4415,4645,4400,54923
2013-06-18,4490,4440,4590,4370,14948
2013-06-19,4545,4450,4545,4385,27537
2013-06-20,4380,5110,5110,4380,43678
2013-06-21,4840,4600,4840,4600,70208
2013-06-24,4615,4500,4615,4500,14939
2013-06-25,4480,4670,4670,4120,39131
2013-06-26,4650,4750,4775,4500,22047
2013-06-27,4755,4815,4820,4650,33305
2013-06-28,4850,4820,4850,4690,17205
2013-07-01,4820,4730,4895,4720,18630
2013-07-02,4715,4745,4860,4615,14973
2013-07-03,4780,4700,4780,4665,6110
2013-07-04,4750,4620,4750,4545,22947
2013-07-05,4620,4700,4720,4580,19500
2013-07-08,4735,4710,4735,4600,13232
2013-07-09,4670,4745,4790,4670,8386
2013-07-10,4750,4730,4815,4700,19104
2013-07-11,4730,4695,4795,4695,9989
2013-07-12,4720,4700,4745,4665,12868
2013-07-15,4725,4690,4730,4640,8120
2013-07-16,4710,4685,4710,4635,7979
2013-07-17,4700,4670,4700,4625,5353
2013-07-18,4670,4610,4695,4575,18186
2013-07-19,4610,4560,4630,4500,23468
2013-07-22,4500,4550,4630,4500,8562
2013-07-23,4615,4595,4615,4520,9461
2013-07-24,4610,4605,4625,4550,11237
2013-07-25,4630,4585,4630,4440,21887
2013-07-26,4480,4550,4585,4465,18555
2013-07-29,4585,4530,4585,4350,8351
2013-07-30,4560,4350,4560,4300,38485
2013-07-31,4350,4350,4455,4310,31128
