Date,Open,Close,High,Low,Volume
2001-10-30,8200,8200,8200,8200,121549
2001-10-31,9180,9180,9180,9180,8141
2001-11-01,10250,10250,10250,10250,11333
2001-11-02,10300,10900,11450,9970,3191798
2001-11-05,10600,10700,11350,9850,1165322
2001-11-06,11000,10550,11100,10250,628665
2001-11-07,10550,11800,11800,10450,899818
2001-11-08,12400,12500,13200,12300,1902684
2001-11-09,12300,12850,13150,12150,626325
2001-11-12,12850,13000,13750,12600,685201
2001-11-13,12950,13050,13400,12300,395987
2001-11-14,13300,12500,13500,12500,466408
2001-11-15,12450,11000,12700,11000,640992
2001-11-16,10800,10800,11300,10600,241978
2001-11-19,11050,11000,11400,10750,300938
2001-11-20,11000,10100,11150,9910,390215
2001-11-21,10200,9800,10200,9770,204914
2001-11-22,9600,9980,10500,9600,293246
2001-11-23,9810,9930,10250,9810,221820
2001-11-26,9930,9500,10100,9430,295436
2001-11-27,9510,8900,9670,8860,257901
2001-11-28,9000,8500,9100,8330,218759
2001-11-29,8500,9140,9300,8500,332824
2001-11-30,9140,9800,10200,9140,897166
2001-12-03,9850,9800,10150,9550,264736
2001-12-04,9800,9700,10100,9610,191301
2001-12-05,9950,9500,10050,9000,194240
2001-12-06,9320,9000,9410,8950,162515
2001-12-07,9020,9060,9470,9010,163891
2001-12-10,8950,9000,9060,8700,214637
2001-12-11,9000,8890,9250,8800,133863
2001-12-12,9010,9600,9770,8990,451799
2001-12-13,9770,9400,9940,9230,267574
2001-12-14,9500,9380,9760,9300,289823
2001-12-17,9440,9290,9670,9290,174272
2001-12-18,9410,8600,9500,8550,251336
2001-12-19,8000,8100,8500,8000,194377
2001-12-20,7930,7950,8580,7900,151977
2001-12-21,7730,7410,7970,7100,188848
2001-12-24,7400,6830,7590,6830,172062
2001-12-26,6830,7400,7490,6650,269194
2001-12-27,7200,7100,7700,7100,165141
2001-12-28,7020,7950,7950,7020,172431
2002-01-02,7960,8050,8290,7600,214617
2002-01-03,8050,7910,8170,7850,185720
2002-01-04,7920,7970,8060,7810,129413
2002-01-07,7970,7800,8250,7790,213480
2002-01-08,7700,7430,7800,7400,152170
2002-01-09,7300,7220,7500,7200,115709
2002-01-10,7070,7520,7750,7070,245903
2002-01-11,7520,7260,7610,7250,91456
2002-01-14,7280,7700,7850,7260,175976
2002-01-15,7650,7950,8500,7650,387522
2002-01-16,8100,8520,8870,7800,729388
2002-01-17,8670,8190,8700,8110,204993
2002-01-18,8200,8000,8450,7920,185298
2002-01-21,8060,7920,8270,7850,167299
2002-01-22,7850,7800,8040,7750,165952
2002-01-23,7800,8110,8210,7670,278483
2002-01-24,8100,8050,8180,7930,200882
2002-01-25,8050,8000,8160,7860,186851
2002-01-28,8100,8850,8870,8020,539454
2002-01-29,8950,8720,9150,8710,318738
2002-01-30,8520,8600,8620,8420,160710
2002-01-31,8800,9630,9630,8750,848936
2002-02-01,10000,10300,10750,9640,1026463
2002-02-04,10000,10000,10300,9780,272681
2002-02-05,10200,10550,10650,9920,491822
2002-02-06,10700,10500,11600,10500,725051
2002-02-07,10200,9900,10300,9780,359623
2002-02-08,9800,10000,10100,9800,162844
2002-02-14,10050,10000,10400,9920,203149
