Date,Open,Close,High,Low,Volume
2016-09-13,10230,10230,10230,10230,1
2016-09-19,10095,10105,10105,10095,4
2016-09-20,10145,10145,10145,10145,1
2016-09-21,10160,10160,10160,10160,1
2016-09-22,10285,10285,10285,10285,1
2016-09-23,10310,10310,10310,10310,1
2016-09-26,10295,10290,10295,10290,17
2016-09-27,10215,10215,10215,10215,0
2016-09-28,10215,10215,10215,10215,0
2016-09-29,10305,10305,10305,10305,1
2016-09-30,10235,10235,10235,10235,0
2016-10-04,10235,10235,10235,10235,0
2016-10-05,10235,10235,10235,10235,0
2016-10-06,10275,10275,10275,10275,1
2016-10-07,10225,10225,10225,10225,0
2016-10-10,10215,10210,10215,10165,115
2016-10-11,10270,10270,10270,10270,1
2016-10-12,10095,10130,10130,10095,2
2016-10-13,10110,10110,10110,10110,0
2016-10-14,10075,10075,10075,10075,36
2016-10-17,10075,10085,10085,10075,2
2016-10-18,10075,10075,10075,10075,11
2016-10-19,10105,10105,10105,10105,22
2016-10-20,10135,10135,10135,10135,0
2016-10-21,10135,10135,10135,10135,0
2016-10-24,10135,10135,10135,10135,0
2016-10-25,10145,10145,10145,10145,0
2016-10-26,10145,10145,10145,10145,0
2016-10-27,10085,10085,10085,10085,100
2016-10-28,10085,10085,10085,10085,0
2016-10-31,10085,10085,10085,10085,1
2016-11-01,10085,10085,10085,10085,0
2016-11-02,10065,9990,10065,9990,54
2016-11-03,9985,9985,9985,9985,0
2016-11-04,9925,9925,9925,9925,0
2016-11-07,9915,9895,9915,9895,31
2016-11-08,10020,10020,10020,10020,0
2016-11-09,10045,10045,10045,10045,30
2016-11-10,10085,10085,10085,10085,1
2016-11-11,10120,10120,10120,10120,0
2016-11-14,10120,10120,10120,10120,3201
2016-11-15,10110,10110,10110,10110,100
2016-11-16,10175,10175,10175,10175,1
2016-11-17,10150,10150,10150,10150,0
2016-11-18,10170,10120,10170,10120,4000
2016-11-21,10145,10145,10145,10145,101
2016-11-22,10170,10170,10170,10170,1
2016-11-23,10170,10240,10240,10170,41
2016-11-24,10175,10175,10175,10175,202
2016-11-25,10185,10185,10185,10185,247
2016-11-28,10225,10225,10225,10225,2
2016-11-29,10225,10245,10245,10225,258
2016-11-30,10225,10260,10260,10215,539
2016-12-01,10250,10255,10255,10200,252
2016-12-02,10225,10225,10225,10225,1
2016-12-05,10145,10145,10145,10145,33
2016-12-06,10245,10245,10245,10245,5
2016-12-07,10325,10325,10325,10325,1
2016-12-08,10355,10475,10480,10355,24
2016-12-09,10475,10475,10475,10475,0
2016-12-12,10475,10475,10475,10475,29
2016-12-13,10475,10475,10475,10475,0
2016-12-14,10550,10550,10550,10550,53
2016-12-15,10480,10480,10480,10480,0
2016-12-16,10480,10480,10480,10480,0
2016-12-19,10480,10480,10480,10480,0
2016-12-20,10485,10485,10485,10485,14001
2016-12-21,10545,10545,10545,10545,1
2016-12-22,10550,10525,10550,10525,2
2016-12-23,10510,10510,10510,10510,3
2016-12-26,10470,10470,10470,10470,10200
2016-12-27,10470,10470,10470,10470,0
2016-12-28,10490,10490,10490,10490,0
2016-12-29,10485,10485,10485,10485,0
2017-01-02,10480,10480,10480,10480,0
2017-01-03,10480,10480,10480,10480,9
2017-01-04,10495,10495,10495,10495,0
2017-01-05,10595,10595,10595,10595,0
2017-01-06,10600,10600,10600,10600,0
2017-01-09,10600,10600,10600,10600,217
2017-01-10,10600,10600,10600,10600,0
2017-01-11,10595,10595,10595,10595,301
2017-01-12,10635,10635,10635,10635,0
2017-01-13,10635,10635,10635,10635,0
2017-01-16,10635,10635,10635,10635,0
2017-01-17,10635,10610,10635,10610,2
2017-01-18,10610,10610,10610,10610,0
2017-01-19,10610,10610,10610,10610,0
2017-01-20,10585,10585,10585,10585,79
2017-01-23,10660,10670,10670,10660,10
2017-01-24,10605,10660,10660,10605,311
2017-01-25,10685,10685,10685,10685,1
2017-01-26,10720,10765,10765,10720,14
2017-01-31,10700,10700,10700,10700,136
2017-02-01,10700,10700,10700,10700,0
2017-02-02,10730,10725,10730,10725,225
2017-02-03,10715,10715,10715,10715,95
2017-02-06,10735,10735,10735,10735,0
2017-02-07,10735,10735,10735,10735,0
2017-02-08,10740,10740,10740,10740,1
2017-02-09,10740,10740,10740,10740,0
2017-02-10,10770,10770,10770,10770,1
2017-02-13,10800,10800,10800,10800,1
2017-02-14,10845,10845,10845,10845,0
2017-02-15,10860,10860,10860,10860,10
2017-02-16,10915,10915,10915,10915,2
2017-02-17,10915,10915,10915,10915,1
2017-02-20,10915,10915,10915,10915,0
2017-02-21,10915,10915,10915,10915,0
2017-02-22,10965,10965,10965,10965,0
2017-02-23,10970,10970,10970,10970,0
2017-02-24,10960,10960,10960,10960,1
2017-02-27,10960,10960,10960,10960,0
2017-02-28,11000,11000,11000,11000,1
2017-03-02,11050,11050,11050,11050,0
2017-03-03,11040,11040,11040,11040,2
2017-03-06,11065,11065,11065,11065,48
2017-03-07,11030,11030,11030,11030,18
2017-03-08,10995,10995,10995,10995,0
2017-03-09,10965,10965,10965,10965,0
2017-03-10,10965,10965,10965,10965,0
2017-03-13,10990,11000,11000,10990,171
2017-03-14,11005,11005,11005,11005,95
2017-03-15,11005,11005,11005,11005,0
2017-03-16,11115,11130,11130,11115,198157
2017-03-17,11090,11145,11145,11090,180
2017-03-20,11145,11145,11145,11145,0
2017-03-21,11130,11125,11130,11125,197
2017-03-22,11020,11020,11020,11020,88
2017-03-23,10970,10970,10970,10970,20
2017-03-24,10985,10985,10985,10985,0
2017-03-27,11000,11000,11000,11000,0
2017-03-28,11000,11000,11000,11000,0
2017-03-29,11045,11045,11045,11045,0
2017-03-30,11110,11110,11110,11110,1
2017-03-31,11110,11110,11110,11110,1
