Date,Open,Close,High,Low,Volume
2018-12-21,2015,2010,2015,2010,658167
2018-12-24,2015,2020,2025,2015,183500
2018-12-26,2025,2030,2035,2025,40448
2018-12-27,2030,2040,2045,2030,22374
2018-12-28,2040,2045,2045,2040,9969
2019-01-02,2040,2040,2045,2040,15059
2019-01-03,2040,2045,2045,2035,18174
2019-01-04,2040,2035,2040,2035,6401
2019-01-07,2035,2035,2040,2035,6590
2019-01-08,2030,2045,2045,2030,19109
2019-01-09,2045,2065,2070,2045,32541
2019-01-10,2045,2045,2060,2045,3201
2019-01-11,2045,2050,2050,2035,23919
