Date,Open,High,Low,Close,Volume
2020-12-16,10050,10050,9890,9980,450002
2020-12-17,10000,10175,10000,10165,687107
2020-12-18,10255,10300,10145,10180,593350
2020-12-21,10280,10280,10130,10180,584694
2020-12-22,10180,10225,10040,10080,594990
2020-12-23,10160,10520,10135,10520,415963
2020-12-24,10520,10550,10115,10195,756015
2020-12-28,10200,10245,9585,9640,701048
2020-12-29,9550,9910,9550,9830,739105
2020-12-30,9950,10095,9845,10080,467579
2021-01-04,10110,10425,10110,10345,122505
2021-01-05,10375,10375,10235,10340,348109
2021-01-06,10340,10635,10340,10480,402075
2021-01-07,10480,10480,10185,10210,428410
2021-01-08,10230,10690,10230,10565,353794
2021-01-11,10600,10900,10600,10670,375097
2021-01-12,10675,10820,10675,10785,370740
2021-01-13,10785,10875,10610,10690,330520
2021-01-14,10695,10975,10695,10920,333028
2021-01-15,10920,10975,10670,10825,291207
2021-01-18,10850,11265,10760,11235,80714
2021-01-19,11250,11795,11250,11605,36961
2021-01-20,11780,12150,11605,12150,41160
2021-01-21,12450,12450,12095,12130,46937
2021-01-22,12295,12315,12040,12180,25744
2021-01-25,12335,12700,12195,12590,27803
2021-01-26,12590,12740,12250,12480,70641
2021-01-27,12485,12595,11970,12305,15975
2021-01-28,12205,12205,11850,11900,18915
2021-01-29,12190,12190,11680,11680,31170
2021-02-01,11930,12255,11660,12185,100349
2021-02-02,12370,12700,12295,12500,170455
2021-02-03,12450,12660,12400,12615,137977
2021-02-04,13220,13220,12165,12400,72514
2021-02-05,12400,12580,12400,12430,83244
2021-02-08,12440,12460,12215,12310,111538
2021-02-09,12390,12510,12125,12445,92075
2021-02-10,12580,12695,12530,12660,63555
2021-02-15,13155,13155,12780,12980,246205
2021-02-16,12890,13325,12890,13205,154851
2021-02-17,13445,13540,13170,13540,74707
2021-02-18,13545,13730,13150,13230,71882
2021-02-19,13230,13230,12725,12985,67199
2021-02-22,12950,13225,12550,12575,67209
2021-02-23,12525,12525,12135,12325,69304
2021-02-24,12315,12425,11500,11590,146292
2021-02-25,11610,12005,11610,11865,116998
2021-02-26,11165,11805,11165,11410,66434
2021-03-02,11490,12090,11490,11715,18568
2021-03-03,11355,11680,11355,11655,5066
2021-03-04,11670,11670,11105,11205,13495
2021-03-05,11105,11105,10655,10950,29182
2021-03-08,11030,11030,10340,10375,17369
2021-03-09,10130,10560,9870,10260,25705
2021-03-10,10700,10795,10505,10505,19873
2021-03-11,10615,10975,10420,10800,8544
2021-03-12,10810,11200,10810,11010,11397
2021-03-15,11010,11010,10460,10460,20194
2021-03-16,10695,10865,10460,10685,11846
2021-03-17,10955,10955,10700,10795,14230
2021-03-18,11500,11500,10680,10980,4191
2021-03-19,10980,10980,10470,10740,2677
2021-03-22,10750,10945,10670,10750,13611
2021-03-23,10890,10890,10385,10430,8668
2021-03-24,10430,10505,10130,10185,6339
2021-03-25,10185,10185,9740,10060,32582
2021-03-26,11250,11250,9775,10370,11230
2021-03-29,11000,11000,10015,10015,12851
2021-03-30,10205,10385,10055,10380,14053
2021-03-31,10565,10565,10310,10405,1982
2021-04-01,10475,10710,10410,10710,19425
2021-04-02,10715,10895,10715,10865,2184
2021-04-05,10865,10980,10865,10945,1657
2021-04-06,10950,11045,10870,10870,1829
2021-04-07,10870,10880,10565,10565,7512
2021-04-08,10565,10600,10450,10600,11599
2021-04-09,10595,10600,10365,10370,2840
2021-04-12,10370,10480,10225,10240,4460
2021-04-13,10240,10335,10135,10135,4170
2021-04-14,10370,10380,10150,10255,5599
2021-04-15,10300,10335,10060,10135,7268
2021-04-16,10395,10430,10150,10255,6601
2021-04-19,11145,11145,10200,10450,5080
2021-04-20,10380,10430,10315,10350,3329
2021-04-21,10400,10400,10145,10260,8805
2021-04-22,10280,10365,10260,10345,5905
2021-04-23,10225,10630,10225,10555,9775
2021-04-26,10555,10720,10550,10625,3906
2021-04-27,10540,10630,10505,10600,1303
2021-04-28,10530,10645,10500,10570,1039
2021-04-29,10715,10715,10485,10485,13668
2021-04-30,10795,10795,10330,10330,2484
2021-05-03,10330,10330,10235,10320,4544
2021-05-04,10465,10465,10235,10345,3878
2021-05-06,10340,10340,10155,10170,7290
2021-05-07,10345,10345,9970,9985,8312
2021-05-10,10380,10380,9770,9815,13496
2021-05-11,9815,9815,9425,9565,19112
2021-05-12,9770,9840,9505,9795,8442
2021-05-13,9610,9750,9605,9665,17964
2021-05-14,9655,9885,9390,9540,5656
2021-05-17,9915,9915,9470,9780,5728
2021-05-18,9855,9890,9795,9825,3598
2021-05-20,9930,10095,9705,10030,2954
2021-05-21,10030,10130,10020,10095,20811
2021-05-24,10120,10120,9855,9920,3477
2021-05-25,10000,10090,9890,10085,6334
2021-05-26,10085,10115,10035,10055,1192
2021-05-27,10030,10150,10025,10110,11379
2021-05-28,10110,10190,9935,9935,4454
2021-05-31,10040,10050,9945,9995,9621
2021-06-01,10010,10240,10010,10240,9228
2021-06-02,10340,10340,10210,10255,5318
2021-06-03,10355,10355,10200,10210,6567
2021-06-04,10200,10285,10100,10130,8852
2021-06-07,10115,10300,9955,10000,8014
2021-06-08,10140,10140,9865,9920,13450
2021-06-09,9950,9995,9905,9925,6497
2021-06-10,10025,10025,9920,9950,7273
2021-06-11,9950,9990,9895,9920,9431
2021-06-14,9830,9980,9830,9975,2312
2021-06-15,10095,10095,9825,9925,15710
2021-06-16,9925,9925,9780,9800,13182
2021-06-17,9800,9955,9795,9950,4890
2021-06-18,9950,10185,9950,10095,18040
2021-06-21,10105,10200,10020,10030,19587
2021-06-22,10030,10030,9885,9900,6816
2021-06-23,9920,10095,9885,10095,5915
2021-06-24,10095,10210,10095,10165,5920
2021-06-25,10110,10365,10110,10340,11065
2021-06-28,10445,10450,10275,10370,5479
2021-06-29,10380,10490,10255,10280,3586
2021-06-30,10530,10530,10265,10290,8900
2021-07-01,10410,10410,10245,10335,2782
2021-07-02,10315,10410,9970,9970,22615
2021-07-05,9900,10100,9685,9740,27114
2021-07-06,9755,9855,9560,9580,27378
2021-07-07,9665,9665,9500,9590,25485
2021-07-08,9650,9725,9350,9395,18779
2021-07-09,9400,9565,9180,9560,12056
2021-07-12,9800,9800,9505,9580,16451
2021-07-13,9580,9965,9575,9800,52761
2021-07-14,9780,10010,9760,9835,72824
2021-07-15,9835,9860,9755,9780,30379
2021-07-16,9875,9885,9675,9725,2042
2021-07-19,9730,9730,9490,9515,4969
2021-07-20,9500,9595,9350,9375,7092
2021-07-21,9440,9475,9365,9395,25211
2021-07-22,9350,9615,9350,9570,23622
2021-07-23,9580,9665,9380,9390,9126
2021-07-26,9390,9440,8715,8835,77899
2021-07-27,8880,8880,8205,8205,56369
2021-07-28,8205,8355,8015,8240,171626
2021-07-29,8520,8870,8520,8800,54726
2021-07-30,8740,8810,8510,8615,16944
2021-08-02,8620,8770,8610,8715,23617
2021-08-03,8715,8795,8455,8615,11251
2021-08-04,8680,8850,8490,8740,17579
2021-08-05,8740,8840,8560,8560,15892
2021-08-06,8580,8730,8455,8565,19155
2021-08-09,8595,8625,8400,8540,29998
2021-08-10,8600,8695,8565,8695,7332
2021-08-11,8695,8845,8695,8790,28134
2021-08-12,8545,8795,8545,8735,11717
2021-08-13,8730,8730,8550,8600,18337
2021-08-17,8600,8600,8145,8160,47676
2021-08-18,8095,8260,8020,8135,11661
2021-08-19,8170,8170,7940,7940,8777
2021-08-20,7935,7945,7600,7775,35740
2021-08-23,7895,8055,7775,7935,42429
2021-08-24,7870,8305,7870,8255,22222
2021-08-25,8590,8660,8335,8415,54807
2021-08-26,8385,8490,8175,8235,13251
2021-08-27,8360,8430,8140,8235,9472
2021-08-30,8235,8325,8180,8285,73611
2021-08-31,8295,8455,8205,8415,35496
2021-09-01,8490,8730,8490,8690,85821
2021-09-02,8735,8945,8695,8765,32518
2021-09-03,8765,8770,8655,8670,33507
2021-09-06,8420,8750,8420,8720,16660
2021-09-07,8720,8980,8720,8945,43580
2021-09-08,8945,9035,8875,8935,8769
2021-09-09,8840,9200,8660,8660,5079
2021-09-10,8650,8825,8650,8770,6043
2021-09-13,8700,8705,8530,8585,42615
2021-09-14,9200,9200,8505,8540,8613
2021-09-15,8540,8895,8260,8275,18871
2021-09-16,8275,8285,8090,8090,19064
2021-09-17,8125,8490,8125,8430,7073
2021-09-23,8430,8500,8055,8255,32669
2021-09-24,8200,8320,8180,8205,16275
2021-09-27,8175,8175,7820,8070,7348
2021-09-28,8090,8295,8025,8265,3862
2021-09-29,8170,8170,8000,8120,8336
2021-09-30,8120,8400,7980,8105,2008
2021-10-01,7930,8095,7930,8015,2705
2021-10-05,7880,7910,7740,7880,4983
2021-10-06,8000,8050,7785,7895,8568
2021-10-07,8070,8165,7900,8130,6455
2021-10-08,8200,8400,8155,8265,7138
2021-10-12,8500,8500,8180,8330,10208
2021-10-13,8325,8400,8075,8395,1291
2021-10-14,8430,8450,8080,8360,17488
2021-10-15,8360,8430,8245,8320,6489
2021-10-18,8325,8415,8240,8280,2055
2021-10-19,8365,8540,8365,8535,8113
2021-10-20,8795,8825,8560,8800,36807
2021-10-21,8905,8905,8650,8690,5495
2021-10-22,8810,8940,8755,8900,11569
2021-10-25,8775,8910,8775,8835,6426
2021-10-26,8835,8835,8650,8670,8053
2021-10-27,8630,8630,8390,8405,10205
2021-10-28,8405,8535,8405,8450,6170
2021-10-29,8450,8450,8340,8360,10762
2021-11-01,8360,8360,8220,8280,39323
2021-11-02,8440,8560,8325,8335,31417
2021-11-03,8270,8410,8190,8280,50975
2021-11-04,8455,8455,8325,8360,9487
2021-11-05,8335,8420,8295,8355,7383
2021-11-08,8295,8295,8175,8180,8140
2021-11-09,8295,8340,8105,8190,9250
2021-11-10,8260,8275,8130,8195,10913
2021-11-11,8190,8455,8190,8455,7789
2021-11-12,8645,8690,8545,8610,26836
2021-11-15,8670,8740,8655,8675,25276
2021-11-16,8680,8840,8645,8825,9268
2021-11-17,8800,8825,8720,8780,4220
2021-11-18,8775,8775,8505,8530,7645
2021-11-19,8440,8505,8330,8505,5647
2021-11-22,8550,8550,8450,8465,5446
2021-11-23,8460,8460,8315,8375,2091
2021-11-24,8300,8420,8300,8405,4388
2021-11-25,8340,8425,8310,8410,43527
2021-11-26,8410,8410,8200,8245,54847
2021-11-29,8175,8260,8000,8095,98685
2021-11-30,8235,8260,7860,7910,35292
2021-12-01,8060,8060,7890,7995,4376
2021-12-02,7930,8005,7835,7870,66281
2021-12-03,7820,7830,7725,7830,14238
2021-12-06,7715,7715,7565,7565,32876
2021-12-07,7695,7765,7630,7745,15060
2021-12-08,7795,7895,7795,7835,11793
2021-12-09,7835,8000,7835,7975,10248
2021-12-10,8280,8280,7875,7935,5456
2021-12-13,7935,8495,7935,7980,3878
2021-12-14,7715,7980,7715,7780,4737
2021-12-15,7900,7900,7685,7685,6421
2021-12-16,7700,7705,7505,7595,14009
2021-12-17,7775,7870,7465,7465,11084
2021-12-20,7465,7525,7310,7310,4944
2021-12-21,7310,7400,7255,7390,7606
2021-12-22,7455,7605,7455,7520,13452
2021-12-23,7555,7560,7400,7455,2818
2021-12-24,7585,7585,7425,7445,14869
2021-12-27,7605,7605,7440,7440,3030
2021-12-28,7795,7795,7315,7380,25688
2021-12-29,7430,7430,7230,7235,17630
2021-12-30,7395,7395,7185,7235,112482
2022-01-03,7395,7665,7395,7485,59282
2022-01-04,7780,7780,7395,7420,33176
2022-01-05,7475,7475,7120,7155,18101
2022-01-06,7155,7165,7000,7075,7471
2022-01-07,7385,7385,7225,7330,7318
2022-01-10,7320,7525,7280,7470,11146
2022-01-11,7500,7520,7175,7465,6260
2022-01-12,7595,7740,7590,7735,41680
2022-01-13,7775,8190,7605,7605,17161
2022-01-14,7770,7770,7430,7550,76143
2022-01-17,8070,8070,7545,7580,9016
2022-01-18,8140,8140,7575,7605,52836
2022-01-19,7705,7705,7450,7470,2172
2022-01-20,7700,7785,7490,7785,21989
2022-01-21,7850,8150,7705,7750,10555
2022-01-24,8100,8100,7575,7620,11729
2022-01-25,7565,7565,7440,7455,5684
2022-01-26,7410,7790,7375,7460,123908
2022-01-27,8100,8100,7170,7185,10873
2022-01-28,7185,7500,7035,7170,159118
2022-02-03,7330,7685,7325,7400,2997
2022-02-04,7605,7605,7155,7415,36762
2022-02-07,7730,7730,7280,7335,50209
2022-02-08,7995,7995,7180,7260,17188
2022-02-09,7340,7510,7305,7500,13678
2022-02-10,7595,7735,7445,7500,2206
2022-02-11,7335,7540,7335,7395,44415
2022-02-14,7610,7610,7200,7310,1900
2022-02-15,7510,7510,7275,7310,40561
