Date,Open,High,Low,Close,Volume
2020-03-12,8480,8625,7860,8135,5340
2020-03-13,8135,8135,6775,7455,9282
2020-03-16,8000,8000,7650,7655,5710
2020-03-17,7000,7655,6760,7220,4942
2020-03-18,7280,7690,6870,6980,10171
2020-03-19,7740,7740,6540,6700,3456
2020-03-20,6700,6700,5890,6035,19414
2020-03-23,5995,5995,5665,5745,5875
2020-03-24,6155,6155,5540,5545,9621
2020-03-25,6160,6160,5345,5490,79775
2020-03-26,5730,6120,5555,6075,31635
2020-03-27,6205,6855,6165,6810,91877
2020-03-30,6685,6685,6180,6340,38327
2020-03-31,6505,6700,6350,6450,12384
2020-04-01,6600,6645,6380,6545,8568
2020-04-02,6540,6540,6310,6360,9047
2020-04-03,6510,6645,6370,6555,11575
2020-04-06,6850,6850,6520,6775,8800
2020-04-07,6825,7150,6825,7000,12941
2020-04-08,7000,7130,6585,6825,39595
2020-04-09,6870,6950,6605,6830,22458
2020-04-10,6830,7000,6750,6950,19228
2020-04-13,6820,6950,6700,6725,9000
2020-04-14,6725,6850,6700,6765,19066
2020-04-16,6670,6835,6465,6510,26312
2020-04-17,6530,7025,6480,6795,14361
2020-04-20,6800,7260,6800,6900,26820
2020-04-21,7050,7050,6455,6595,11952
2020-04-22,6470,6720,6400,6705,6885
2020-04-23,6845,6870,6715,6865,6797
2020-04-24,6865,6925,6605,6605,4596
2020-04-27,6910,6910,6605,6740,20123
2020-04-28,6740,6865,6600,6600,17327
2020-04-29,6845,6845,6610,6750,13689
2020-05-04,6560,7300,6560,7015,34055
2020-05-06,7030,7365,6975,7100,23530
2020-05-07,7105,7300,7035,7265,11975
2020-05-08,7240,7390,7150,7295,26006
2020-05-11,7100,7235,7015,7125,44926
2020-05-12,7130,7150,7065,7125,20398
2020-05-13,7050,7120,6935,6935,25056
2020-05-14,6900,7295,6750,6880,7694
2020-05-15,6975,6975,6800,6800,13078
2020-05-18,7000,7000,6810,6815,13225
2020-05-19,6900,7300,6900,7025,13142
2020-05-20,7230,7230,6910,6950,18764
2020-05-21,7155,7155,6995,7030,21658
2020-05-22,7160,7160,6960,7030,20185
2020-05-25,7190,7190,7035,7085,24245
2020-05-26,7190,7250,7065,7155,38928
2020-05-27,7110,7290,7110,7200,20744
2020-05-28,7175,7480,7175,7395,37185
2020-05-29,7395,7700,7360,7555,32238
2020-06-01,7595,7780,7595,7700,102127
2020-06-02,7715,7995,7680,7990,127553
2020-06-03,8110,8235,7950,8105,119041
2020-06-04,8245,8330,8190,8310,87134
2020-06-05,8260,8280,8080,8185,106150
2020-06-08,8300,8565,8250,8520,139843
2020-06-09,8455,8585,8400,8480,123220
2020-06-10,8400,8460,7960,8060,118375
2020-06-11,8060,8060,7905,7910,57107
2020-06-12,7575,7790,7500,7690,61407
2020-06-15,7775,7970,7530,7555,46429
2020-06-16,7775,8035,7775,8030,46095
2020-06-17,8040,8150,8040,8120,50716
2020-06-18,8120,8120,8045,8070,15546
2020-06-19,8015,8080,7990,8080,21411
2020-06-22,8075,8100,8000,8080,26381
2020-06-23,8180,8180,7865,7990,19764
2020-06-24,8085,8085,7900,8045,19289
2020-06-25,8000,8025,7810,7955,17006
2020-06-26,7955,8000,7900,7900,12638
2020-06-29,7850,7850,7700,7760,10217
2020-06-30,7925,7925,7820,7895,12646
2020-07-01,8015,8015,7620,7865,6359
2020-07-02,7895,7985,7840,7870,18410
2020-07-03,7875,7935,7840,7860,18378
2020-07-06,7860,8100,7800,8015,25252
2020-07-07,7985,8120,7805,7995,26200
2020-07-08,7995,8070,7950,8050,14553
2020-07-09,8170,8190,8060,8185,18242
2020-07-10,8150,8185,8080,8115,16700
2020-07-13,8235,8235,8100,8115,17395
2020-07-14,8115,8175,8000,8165,29582
2020-07-15,8230,8240,8150,8150,19737
2020-07-16,8190,8205,8045,8175,8175
2020-07-17,8175,8220,8055,8065,12993
2020-07-20,8065,8200,7930,7930,22785
2020-07-21,8060,8100,7925,8050,12778
2020-07-22,8100,8180,8050,8135,11572
2020-07-23,8140,8190,8130,8180,16704
2020-07-24,8015,8230,8015,8090,11196
2020-07-27,8090,8175,8050,8095,12886
2020-07-28,8200,8200,8095,8115,18617
2020-07-29,8160,8160,8000,8100,9918
2020-07-30,8200,8200,8065,8080,10881
2020-07-31,8210,8210,8010,8095,3910
2020-08-03,8060,8095,7795,7895,18245
2020-08-04,8040,8040,7845,7865,11248
2020-08-05,8090,8090,7900,7965,9975
2020-08-06,8130,8130,7995,8035,12687
2020-08-07,8035,8115,7975,8015,28205
2020-08-10,7995,8090,7975,8005,14605
2020-08-11,8135,8135,7950,8080,19654
2020-08-12,8100,8100,7765,8080,16216
2020-08-13,8085,8165,8080,8160,17366
2020-08-14,8190,8190,8085,8105,12237
2020-08-18,8150,8180,7860,8160,27989
2020-08-19,8180,8245,8100,8190,28356
2020-08-20,8210,8210,8030,8110,18660
2020-08-21,8140,8140,8080,8110,7306
2020-08-24,8125,8195,8120,8155,10297
2020-08-25,8110,8290,8110,8290,34198
2020-08-26,8295,8390,8230,8330,60685
2020-08-27,8365,8390,8315,8340,29625
2020-08-28,8340,8445,8320,8395,28932
2020-08-31,8405,8420,8365,8420,10690
2020-09-01,8420,8420,8200,8290,24132
2020-09-02,8345,8390,8280,8345,13274
2020-09-03,8350,8395,8300,8345,11918
2020-09-04,8010,8335,8010,8175,14006
2020-09-07,8215,8215,8100,8110,12738
2020-09-08,8150,8225,8100,8165,6758
2020-09-09,8160,8160,8005,8045,8954
2020-09-10,8240,8240,7525,7570,120041
2020-09-11,7565,7650,7450,7640,38395
2020-09-14,7645,7865,7645,7850,28880
2020-09-15,7935,7935,7770,7800,14990
2020-09-16,7895,7895,7750,7760,17038
2020-09-17,7755,7755,7655,7655,17498
2020-09-18,7620,7670,7585,7585,26312
2020-09-21,7800,7800,7565,7585,12588
2020-09-22,7585,7585,7415,7415,11984
2020-09-23,7555,7555,7325,7325,15806
2020-09-24,7320,7370,7195,7210,10597
2020-09-25,7415,7415,7200,7330,6913
2020-09-28,7430,7500,7275,7310,18122
2020-09-29,7455,7455,7250,7325,16661
2020-10-05,7320,7485,7220,7325,27231
2020-10-06,7330,7505,7330,7425,35109
2020-10-07,7315,7505,7300,7300,17144
2020-10-08,7440,7490,7365,7415,7730
2020-10-12,7510,7515,7420,7420,23980
2020-10-13,7510,7510,7380,7445,29799
2020-10-14,7445,7530,7425,7510,11292
2020-10-15,7510,7600,7510,7515,41190
2020-10-16,7605,7605,7385,7410,19033
2020-10-19,7370,7470,7370,7430,8294
2020-10-20,7565,7565,7410,7440,4654
2020-10-21,7465,7495,7410,7440,12385
2020-10-22,7520,7520,7375,7380,9923
2020-10-23,7440,7495,7390,7405,12937
2020-10-26,7420,7495,7405,7455,7429
2020-10-27,7375,7480,7375,7425,4111
2020-10-28,7425,7485,7415,7450,1982
2020-10-29,7400,7400,7300,7355,9246
2020-10-30,7415,7420,7255,7290,10744
2020-11-02,7290,7435,7290,7420,5877
2020-11-03,7495,7495,7435,7495,7414
2020-11-04,7520,7580,7385,7550,13646
2020-11-05,7585,7685,7485,7675,26676
2020-11-06,7735,7825,7675,7810,48540
2020-11-09,7830,7985,7830,7970,89252
2020-11-10,8000,8240,8000,8185,69727
2020-11-11,8205,8425,8140,8350,91095
2020-11-12,8325,8385,8000,8285,41959
2020-11-13,8245,8250,8140,8150,26880
2020-11-16,8150,8275,8150,8235,26169
2020-11-17,8265,8390,8235,8355,46864
2020-11-18,8355,8415,8320,8355,19000
2020-11-19,8315,8440,8315,8420,24458
2020-11-20,8305,8440,8280,8400,16753
2020-11-23,8400,8500,8390,8490,45375
2020-11-24,8460,8575,8455,8550,21563
2020-11-25,8585,8650,8485,8525,43120
2020-11-26,8525,8570,8460,8550,10544
2020-11-27,8635,8650,8560,8590,24745
2020-11-30,8640,8650,8500,8540,20042
2020-12-01,8430,8490,8350,8415,37691
2020-12-02,8440,8540,8440,8520,29310
2020-12-03,8600,8650,8515,8515,23584
2020-12-04,8545,8585,8200,8430,15700
2020-12-07,8450,8575,8405,8555,22227
2020-12-08,8615,8650,8520,8520,24269
2020-12-09,8600,8650,8530,8565,21704
2020-12-10,8435,8620,8435,8590,19562
2020-12-11,8615,8645,8530,8615,22442
2020-12-14,8625,8695,8620,8665,24877
2020-12-15,8700,8710,8625,8655,31923
2020-12-16,8705,8835,8700,8835,88849
2020-12-17,8835,8900,8775,8860,42375
2020-12-18,8875,8875,8830,8860,23885
2020-12-21,8865,8935,8800,8935,40572
2020-12-22,8795,8925,8725,8745,45885
2020-12-23,8745,8760,8525,8675,38245
2020-12-24,8675,8775,8545,8700,23375
2020-12-28,8795,8795,8660,8755,13483
2020-12-29,8760,8835,8725,8770,12359
2020-12-30,8770,8770,8665,8710,24963
2021-01-04,8710,8740,8620,8740,21726
2021-01-05,8800,8875,8780,8850,34596
2021-01-06,8850,8935,8830,8855,27804
2021-01-07,8830,8930,8825,8900,23117
2021-01-08,8950,9025,8870,9020,30350
2021-01-11,8905,9255,8905,9190,54062
2021-01-12,9130,9295,9130,9235,19779
2021-01-13,9330,9400,9110,9245,26109
2021-01-14,9245,9270,9170,9260,12063
2021-01-15,9260,9300,9140,9150,26755
2021-01-18,9150,9230,9050,9205,11861
2021-01-19,9210,9320,9155,9195,6128
2021-01-20,9265,9385,9070,9385,21637
2021-01-21,9395,9450,9380,9400,50007
