Date,Open,High,Low,Close,Volume
2020-03-12,8505,8505,8040,8205,81
2020-03-13,7500,7730,7185,7605,238
2020-03-16,7755,7810,7325,7325,1976
2020-03-17,7430,7450,7430,7450,33
2020-03-18,7350,7530,7055,7055,1780
2020-03-19,7050,7050,6225,6225,349
2020-03-20,6765,6765,6765,6765,10
2020-03-23,6510,6510,6500,6500,2
2020-03-24,6755,6960,6755,6960,51
2020-03-25,7195,7220,7130,7220,222
2020-03-26,7540,7635,7510,7540,55
2020-03-27,7780,7795,7630,7630,85
2020-03-30,7780,7780,7780,7780,0
2020-03-31,8165,8165,8165,8165,0
2020-04-01,8350,8385,8010,8010,53
2020-04-02,8115,8175,7815,8175,2286
2020-04-03,8365,8365,8210,8285,60
2020-04-06,8275,8570,8275,8570,59
2020-04-07,8780,8780,8670,8695,397
2020-04-08,8820,8820,8805,8805,22
2020-04-09,8815,8845,8815,8845,12
2020-04-10,8850,8850,8850,8850,1
2020-04-13,8840,8840,8655,8655,13
2020-04-14,8785,8785,8785,8785,20
2020-04-16,8695,9025,8695,9020,87
2020-04-17,9055,9165,9055,9165,92
2020-04-20,9250,9255,9240,9240,55
2020-04-21,9095,9285,8930,9100,41
2020-04-22,9070,9075,9070,9075,2
2020-04-23,9230,9230,9230,9230,1
2020-04-24,9090,9160,9090,9160,11
2020-04-27,9260,9325,9260,9325,64
2020-04-28,9285,9310,9225,9300,408
2020-04-29,9340,9340,9260,9260,18
2020-05-04,9300,9300,9285,9285,2
2020-05-06,9445,9445,9445,9445,0
2020-05-07,9525,9670,9525,9670,15
2020-05-08,9775,9830,9770,9770,64
2020-05-11,9830,9975,9785,9915,28
2020-05-12,9805,9895,9805,9895,5
2020-05-13,9930,9940,9930,9940,2
2020-05-14,9940,9940,9940,9940,0
2020-05-15,9940,9940,9940,9940,1
2020-05-18,10030,10030,9960,9985,6
2020-05-19,9985,10070,9985,10070,4
2020-05-20,10050,10240,10050,10240,10
2020-05-21,10300,10340,10290,10290,4
2020-05-22,10305,10305,10205,10205,4
2020-05-25,10210,10405,10210,10405,564
2020-05-26,10380,10530,10380,10530,650
2020-05-27,10525,10545,10410,10470,72
2020-05-28,10340,10340,10120,10120,13
2020-05-29,10175,10320,10175,10320,139
2020-06-01,10515,10610,10515,10575,27
2020-06-02,10650,10710,10650,10690,10
2020-06-03,10695,10695,10655,10655,13
2020-06-04,10660,10725,10660,10725,3
2020-06-05,10655,10830,10655,10830,24
2020-06-08,10875,10875,10875,10875,2
2020-06-09,10755,10755,10755,10755,19
2020-06-10,10880,10880,10880,10880,10
2020-06-11,11000,11000,11000,11000,1
2020-06-12,10780,10780,10780,10780,2
2020-06-15,10040,10040,10040,10040,28
2020-06-16,10450,10550,10450,10550,330
2020-06-17,10475,10475,10475,10475,1
2020-06-18,10575,10575,10575,10575,0
2020-06-19,10645,10645,10645,10645,45
