Date,Open,High,Low,Close,Volume
2020-03-12,10715,10790,10355,10465,93
2020-03-13,9670,10310,9670,10220,6585
2020-03-16,10230,10325,9860,9860,7573
2020-03-17,9475,9835,9475,9775,258
2020-03-18,9880,9905,9265,9265,7364
2020-03-19,9450,9450,8500,8575,1073
2020-03-20,8900,9295,8700,9295,102945
2020-03-23,8805,9010,8745,8870,41850
2020-03-24,9120,9630,9120,9630,70321
2020-03-25,10095,10095,9725,10035,2371
2020-03-26,9990,9990,9900,9900,24
2020-03-27,10255,10255,9855,10065,3485
2020-03-30,9905,10140,9880,10140,523
2020-03-31,10300,10465,10225,10465,83158
2020-04-01,10405,10440,9950,9950,224
2020-04-02,9985,10195,9830,10195,44
2020-04-03,10230,10260,10125,10205,112
2020-04-06,10300,10620,10300,10620,191966
2020-04-07,10840,10840,10610,10780,2773
2020-04-08,10755,10795,10675,10675,1208
2020-04-09,10855,10855,10735,10800,224
2020-04-10,10760,10810,10670,10810,604
2020-04-13,10765,10765,10605,10605,143
2020-04-14,10705,10820,10680,10790,157
2020-04-16,10790,10885,10790,10885,108
2020-04-17,11175,11295,11125,11255,7367
2020-04-20,11215,11215,11130,11140,1143
2020-04-21,11045,11045,10740,11035,6136
2020-04-22,10890,11190,10865,11190,102
2020-04-23,11190,11280,11190,11280,202
2020-04-24,11170,11205,11070,11140,259
2020-04-27,11155,11255,11155,11255,103
2020-04-28,11190,11190,11065,11190,271
2020-04-29,11185,11235,11175,11235,1285
2020-05-04,11040,11040,10965,10975,147
2020-05-06,11105,11220,11055,11220,115
2020-05-07,11195,11260,11195,11260,172
2020-05-08,11330,11420,11330,11415,307
2020-05-11,11450,11450,11335,11420,1094
2020-05-12,11435,11485,11325,11430,11401
2020-05-13,11270,11525,11270,11525,106
2020-05-14,11405,11445,11390,11445,69294
2020-05-15,11530,11530,11365,11455,29831
2020-05-18,11475,11530,11405,11455,260
2020-05-19,11635,11635,11560,11595,170
2020-05-20,11575,11760,11575,11760,172
2020-05-21,11845,11860,11800,11830,407
2020-05-22,11845,11845,11645,11720,886
2020-05-25,11775,11910,11725,11910,398
2020-05-26,11945,12095,11845,12095,331
2020-05-27,11970,12065,11950,11980,561
2020-05-28,12080,12080,11845,12005,524
2020-05-29,11940,12010,11875,11980,111537
2020-06-01,12000,12240,12000,12240,591
2020-06-02,12215,12280,12215,12280,127
2020-06-03,12380,12525,12380,12525,290478
2020-06-04,12655,12740,12530,12650,74488
2020-06-05,12625,12835,12600,12835,340
2020-06-08,13005,13005,12795,12885,59193
2020-06-09,12960,12960,12755,12940,1791
2020-06-10,12930,13080,12930,13080,451
2020-06-11,13020,13200,12885,13065,16563
2020-06-12,12465,12865,12465,12865,2560
2020-06-15,12735,12780,12155,12155,1698
2020-06-16,12480,12865,12480,12865,2387
2020-06-17,12885,12945,12650,12905,1797
2020-06-18,12830,12870,12800,12860,215
2020-06-19,12765,12930,12660,12930,1839
2020-06-22,12815,13025,12815,12980,4261
2020-06-23,13160,13220,12980,13065,7519
2020-06-24,13140,13295,13140,13285,1903
2020-06-25,13070,13185,12975,13005,6413
2020-06-26,13150,13150,13030,13115,665
2020-06-29,12950,13080,12860,12870,490
2020-06-30,13085,13100,12955,12985,1593
2020-07-01,13040,13045,12885,12915,362
2020-07-02,13030,13160,13025,13160,296
2020-07-03,13165,13270,13165,13270,249
2020-07-06,13315,13445,13245,13445,651
2020-07-07,13565,13565,13250,13310,27179
2020-07-08,13290,13300,13240,13300,375
2020-07-09,13390,13445,13365,13430,5952
2020-07-10,13430,13435,13300,13425,438
2020-07-13,13550,13565,13420,13565,3266
2020-07-14,13475,13505,13350,13505,1731
2020-07-15,13615,13615,13470,13560,9799
2020-07-16,13525,13525,13270,13320,895
2020-07-17,13285,13455,13285,13455,1184
2020-07-20,13460,13460,13315,13345,1326
2020-07-21,13515,13610,13515,13600,1882
2020-07-22,13565,13580,13440,13580,557
