Date,Open,High,Low,Close,Volume
2020-03-12,7670,7670,7620,7620,73
2020-03-13,7650,7735,7650,7735,135
2020-03-16,7785,7830,7785,7785,620
2020-03-17,7725,7725,7725,7725,1
2020-03-18,7970,7975,7925,7925,265
2020-03-19,8105,8180,8105,8180,557
2020-03-20,7970,7970,7950,7950,9
2020-03-23,7695,7770,7695,7755,53
2020-03-24,7660,7740,7660,7740,74
2020-03-25,7735,7735,7655,7730,447
2020-03-26,7695,7695,7695,7695,1
2020-03-27,7705,7740,7705,7740,12
2020-03-30,7605,7605,7605,7605,8
2020-03-31,7595,7610,7595,7610,19
2020-04-01,7580,7580,7580,7580,0
2020-04-02,7505,7520,7500,7520,12
2020-04-03,7500,7520,7500,7520,15
2020-04-06,7515,7550,7515,7550,119
2020-04-07,7600,7605,7560,7605,900
2020-04-08,7605,7620,7605,7615,7
2020-04-09,7645,7660,7645,7660,9
2020-04-10,7655,7655,7655,7655,0
2020-04-13,7630,7640,7625,7640,113
2020-04-14,7710,7710,7710,7710,22
2020-04-16,7590,7590,7545,7545,981
2020-04-17,7605,7605,7570,7570,92
2020-04-20,7545,7545,7545,7545,2
2020-04-21,7535,7535,7535,7535,1
2020-04-22,7455,7490,7435,7435,176
2020-04-23,7530,7530,7520,7520,2
2020-04-24,7500,7500,7490,7490,2
2020-04-27,7490,7530,7475,7530,88
2020-04-28,7535,7570,7525,7525,231
2020-04-29,7495,7495,7495,7495,0
2020-05-04,7525,7525,7525,7525,1
2020-05-06,7580,7580,7580,7580,1
2020-05-07,7700,7700,7615,7615,14
2020-05-08,7540,7540,7540,7540,0
2020-05-11,7540,7625,7540,7620,121
2020-05-12,7640,7640,7635,7635,646
2020-05-13,7595,7595,7595,7595,0
2020-05-14,7595,7595,7595,7595,11
2020-05-15,7490,7530,7490,7530,17
2020-05-18,7555,7560,7520,7555,43
2020-05-19,7615,7640,7615,7630,29
2020-05-20,7600,7600,7600,7600,4
2020-05-21,7595,7595,7595,7595,1
2020-05-22,7595,7595,7550,7550,19
2020-05-25,7545,7575,7545,7575,12
2020-05-26,7575,7575,7575,7575,1
2020-05-27,7625,7625,7625,7625,1
2020-05-28,7630,7630,7630,7630,22
2020-05-29,7630,7630,7630,7630,1
2020-06-01,7600,7600,7600,7600,0
2020-06-02,7585,7625,7585,7625,2
2020-06-03,7640,7680,7635,7680,36
2020-06-04,7670,7715,7670,7715,3
2020-06-05,7775,7820,7745,7820,40
2020-06-08,7820,7860,7820,7860,401
2020-06-09,7795,7795,7780,7780,15
2020-06-10,7730,7765,7730,7765,26
2020-06-11,7665,7665,7665,7665,0
2020-06-12,7600,7615,7600,7615,14
2020-06-15,7575,7575,7575,7575,0
2020-06-16,7665,7665,7665,7665,7
2020-06-17,7665,7665,7665,7665,20
2020-06-18,7650,7650,7650,7650,0
2020-06-19,7640,7640,7640,7640,0
2020-06-22,7615,7615,7615,7615,0
2020-06-23,7615,7615,7615,7615,0
2020-06-24,7615,7615,7615,7615,2
2020-06-25,7585,7585,7585,7585,0
2020-06-26,7580,7580,7580,7580,0
2020-06-29,7545,7545,7515,7515,12
2020-06-30,7500,7500,7500,7500,1
2020-07-01,7550,7585,7550,7585,5
2020-07-02,7575,7575,7575,7575,4
2020-07-03,7575,7575,7575,7575,0
2020-07-06,7595,7595,7595,7595,2
2020-07-07,7565,7565,7565,7565,0
2020-07-08,7510,7510,7510,7510,5
2020-07-09,7510,7540,7510,7540,3
2020-07-10,7490,7490,7450,7450,2
2020-07-13,7500,7500,7500,7500,3
2020-07-14,7480,7490,7480,7490,2
2020-07-15,7470,7495,7470,7495,32
2020-07-16,7495,7495,7495,7495,0
2020-07-17,7495,7495,7480,7480,56
2020-07-20,7490,7490,7490,7490,20
2020-07-21,7480,7480,7475,7475,4
2020-07-22,7475,7475,7475,7475,10
2020-07-23,7460,7460,7460,7460,2
2020-07-24,7435,7435,7435,7435,2
2020-07-27,7435,7435,7430,7430,111
2020-07-28,7435,7435,7435,7435,0
2020-07-29,7430,7430,7380,7415,74
2020-07-30,7415,7415,7415,7415,1
2020-07-31,7380,7380,7360,7365,7
2020-08-03,7395,7395,7395,7395,72
2020-08-04,7395,7395,7395,7395,10
2020-08-05,7360,7370,7330,7370,154
2020-08-06,7370,7370,7370,7370,0
2020-08-07,7380,7380,7365,7365,18
2020-08-10,7415,7415,7415,7415,18
2020-08-11,7415,7415,7415,7415,0
2020-08-12,7415,7485,7415,7485,295
2020-08-13,7495,7505,7495,7505,28
2020-08-14,7565,7575,7530,7575,96
2020-08-18,7550,7550,7550,7550,1
2020-08-19,7525,7525,7525,7525,0
2020-08-20,7550,7550,7535,7535,34
2020-08-21,7495,7535,7495,7500,92
2020-08-24,7450,7455,7450,7455,288
2020-08-25,7480,7520,7480,7520,10
2020-08-26,7525,7565,7525,7565,97
2020-08-27,7520,7545,7515,7545,67
2020-08-28,7580,7670,7580,7670,153
2020-08-31,7635,7635,7610,7610,462
2020-09-01,7585,7615,7585,7615,457
2020-09-02,7575,7575,7575,7575,0
2020-09-03,7525,7525,7525,7525,0
2020-09-04,7500,7500,7465,7470,3
2020-09-07,7590,7590,7590,7590,11
2020-09-08,7590,7590,7590,7590,0
2020-09-09,7510,7515,7510,7515,24
2020-09-10,7575,7575,7570,7570,11
2020-09-11,7555,7555,7555,7555,10
2020-09-14,7545,7545,7540,7540,28
2020-09-15,7535,7535,7535,7535,2
2020-09-16,7535,7535,7535,7535,1
2020-09-17,7535,7535,7535,7535,1
2020-09-18,7535,7535,7535,7535,0
2020-09-21,7535,7535,7535,7535,1
2020-09-22,7530,7530,7530,7530,0
2020-09-23,7530,7530,7530,7530,0
2020-09-24,7530,7530,7530,7530,0
2020-09-25,7520,7520,7520,7520,0
2020-09-28,7515,7515,7515,7515,0
2020-09-29,7515,7515,7515,7515,0
2020-10-05,7585,7585,7585,7585,1
2020-10-06,7615,7650,7615,7615,35
2020-10-07,7590,7590,7590,7590,41
2020-10-08,7665,7665,7665,7665,275
2020-10-12,7610,7610,7610,7610,45
2020-10-13,7600,7600,7600,7600,22
2020-10-14,7535,7535,7535,7535,3
2020-10-15,7540,7540,7540,7540,0
2020-10-16,7580,7580,7580,7580,0
2020-10-19,7620,7620,7620,7620,1
2020-10-20,7620,7620,7620,7620,0
2020-10-21,7700,7700,7700,7700,3
2020-10-22,7710,7730,7710,7730,100
2020-10-23,7740,7740,7695,7725,82
2020-10-26,7700,7700,7700,7700,10
2020-10-27,7665,7665,7665,7665,0
2020-10-28,7590,7590,7590,7590,14
2020-10-29,7610,7610,7610,7610,0
2020-10-30,7670,7670,7670,7670,1
2020-11-02,7710,7710,7710,7710,1
2020-11-03,7710,7710,7710,7710,0
2020-11-04,7700,7700,7655,7655,21
2020-11-05,7585,7585,7550,7550,37
2020-11-06,7560,7610,7560,7610,5
2020-11-09,7635,7635,7635,7635,0
2020-11-10,7740,7740,7740,7740,1
2020-11-11,7765,7785,7765,7780,305
2020-11-12,7760,7760,7760,7760,0
2020-11-13,7665,7695,7660,7690,16
2020-11-16,7690,7690,7690,7690,0
2020-11-17,7700,7700,7700,7700,1
2020-11-18,7660,7660,7660,7660,1
2020-11-19,7660,7660,7660,7660,0
2020-11-20,7620,7620,7620,7620,0
2020-11-23,7590,7610,7590,7610,6
2020-11-24,7645,7645,7640,7640,31
2020-11-25,7680,7680,7680,7680,15
2020-11-26,7670,7670,7670,7670,2
2020-11-27,7645,7645,7645,7645,2
2020-11-30,7615,7615,7615,7615,0
2020-12-01,7595,7595,7595,7595,200
2020-12-02,7705,7710,7675,7710,2181
2020-12-03,7730,7735,7730,7735,3
2020-12-04,7705,7710,7705,7710,777
2020-12-07,7750,7755,7720,7720,45
2020-12-08,7710,7710,7710,7710,24
2020-12-09,7735,7735,7735,7735,1
2020-12-10,7715,7715,7715,7715,0
2020-12-11,7620,7620,7620,7620,200
2020-12-14,7690,7690,7690,7690,1
2020-12-15,7670,7670,7670,7670,11
2020-12-16,7690,7690,7690,7690,1
2020-12-17,7710,7710,7710,7710,1
2020-12-18,7715,7715,7715,7715,12
2020-12-21,7700,7700,7700,7700,648
2020-12-22,7680,7680,7680,7680,10
2020-12-23,7680,7680,7680,7680,0
2020-12-24,7710,7720,7710,7720,15
2020-12-28,7710,7710,7710,7710,1
2020-12-29,7710,7710,7710,7710,0
2020-12-30,7685,7690,7685,7690,14
2021-01-04,7720,7720,7715,7715,33
2021-01-05,7700,7700,7670,7670,533
2021-01-06,7765,7765,7765,7765,0
2021-01-07,7840,7855,7835,7855,150
2021-01-08,7865,7915,7865,7910,144
2021-01-11,7930,7930,7890,7925,6275
2021-01-12,7925,7955,7915,7915,561
2021-01-13,7915,7935,7915,7930,72
2021-01-14,7885,7900,7860,7900,5768
2021-01-15,7900,7905,7900,7900,858
2021-01-18,7910,7910,7905,7905,7
2021-01-19,7920,7920,7920,7920,9
2021-01-20,7905,7905,7865,7900,107
2021-01-21,7895,7895,7860,7890,823
2021-01-22,7895,7910,7895,7910,4
2021-01-25,7910,7910,7910,7910,23
2021-01-26,7855,7855,7850,7850,1301
2021-01-27,7850,7850,7840,7845,439
2021-01-28,7845,7845,7795,7800,3105
2021-01-29,7825,7865,7825,7830,18
2021-02-01,7890,7900,7860,7900,205
2021-02-02,7900,7900,7895,7900,22
2021-02-03,7920,7920,7915,7915,11
2021-02-04,7955,7955,7940,7955,156
2021-02-05,7965,7970,7965,7970,2
2021-02-08,8020,8020,7995,8015,637
2021-02-09,7990,7995,7990,7995,38001
2021-02-10,7995,7995,7990,7990,2
2021-02-15,8070,8070,8050,8065,243
2021-02-16,8080,8080,8065,8070,762
2021-02-17,8155,8155,8105,8130,26067
2021-02-18,8095,8100,8075,8100,938
2021-02-19,8105,8120,8105,8110,1821
2021-02-22,8145,8235,8145,8220,24130
2021-02-23,8235,8235,8200,8225,3827
2021-02-24,8220,8225,8200,8200,3474
2021-02-25,8265,8300,8265,8300,494
2021-02-26,8365,8410,8320,8325,21205
2021-03-02,8310,8315,8275,8310,22002
2021-03-03,8280,8290,8260,8285,4890
2021-03-04,8360,8365,8340,8350,10482
2021-03-05,8450,8465,8350,8440,2945
2021-03-08,8455,8455,8415,8445,2033
2021-03-09,8430,8430,8390,8405,3220
2021-03-10,8365,8385,8350,8360,2208
2021-03-11,8360,8370,8355,8365,636
2021-03-12,8365,8430,8365,8430,1984
2021-03-15,8550,8550,8435,8505,2712
2021-03-16,8450,8465,8405,8460,6695
2021-03-17,8480,8490,8460,8465,25123
2021-03-18,8515,8565,8510,8550,2552
2021-03-19,8630,8630,8545,8545,11693
2021-03-22,8545,8545,8515,8530,2339
2021-03-23,8520,8525,8485,8495,2727
2021-03-24,8440,8440,8405,8430,4354
2021-03-25,8425,8440,8410,8410,730
2021-03-26,8380,8450,8375,8430,254
2021-03-29,8465,8475,8455,8455,1961
2021-03-30,8505,8565,8505,8565,2007
2021-03-31,8515,8540,8510,8530,2060
2021-04-01,8525,8535,8500,8500,215
2021-04-02,8520,8520,8425,8455,1789
2021-04-05,8460,8475,8445,8475,212
2021-04-06,8455,8485,8440,8440,454
2021-04-07,8440,8440,8415,8415,566
2021-04-08,8440,8440,8435,8440,424
2021-04-09,8415,8415,8395,8415,307
2021-04-12,8410,8425,8400,8400,835
2021-04-13,8425,8460,8425,8460,437
2021-04-14,8385,8390,8370,8390,546
2021-04-15,8390,8400,8390,8390,611
2021-04-16,8340,8355,8320,8350,1597
2021-04-19,8340,8340,8315,8330,1072
2021-04-20,8370,8395,8355,8395,48
2021-04-21,8340,8340,8315,8315,796
2021-04-22,8310,8320,8295,8310,87
2021-04-23,8290,8320,8290,8305,97
2021-04-26,8315,8325,8300,8315,128
2021-04-27,8295,8320,8295,8320,3637
2021-04-28,8355,8365,8350,8365,220
2021-04-29,8365,8375,8345,8360,993
2021-04-30,8390,8390,8385,8385,1134
2021-05-03,8390,8390,8375,8390,604
2021-05-04,8355,8355,8350,8355,123
2021-05-06,8335,8335,8325,8325,582
2021-05-07,8315,8315,8290,8310,505
2021-05-10,8350,8355,8335,8355,964
2021-05-11,8355,8355,8345,8355,2085
2021-05-12,8385,8405,8375,8395,852
2021-05-13,8460,8465,8455,8460,1083
2021-05-14,8450,8455,8430,8440,461
2021-05-17,8420,8420,8380,8395,6265
2021-05-18,8405,8420,8400,8400,943
2021-05-20,8445,8450,8425,8440,4456
2021-05-21,8440,8440,8375,8375,1184
2021-05-24,8385,8385,8320,8380,327
2021-05-25,8360,8365,8350,8350,319
2021-05-26,8315,8325,8295,8320,797
2021-05-27,8335,8335,8305,8310,1532
2021-05-28,8340,8360,8330,8350,1736
2021-05-31,8345,8345,8330,8335,5529
2021-06-01,8330,8360,8330,8335,1075
2021-06-02,8340,8360,8340,8350,1622
2021-06-03,8315,8325,8315,8325,1396
2021-06-04,8335,8360,8335,8350,1684
2021-06-07,8290,8290,8270,8290,3283
2021-06-08,8285,8285,8265,8265,3165
2021-06-09,8250,8250,8230,8245,977
2021-06-10,8205,8205,8180,8195,7431
2021-06-11,8165,8165,8130,8135,7791
2021-06-14,8145,8165,8145,8160,556
2021-06-15,8175,8180,8170,8180,670
2021-06-16,8190,8205,8190,8195,474
2021-06-17,8255,8255,8230,8240,162
2021-06-18,8150,8155,8120,8145,2483
2021-06-21,8140,8140,7970,8020,2343
2021-06-22,8120,8120,8090,8110,552
2021-06-23,8115,8130,8090,8130,674
2021-06-24,8125,8125,8100,8125,676
2021-06-25,8120,8120,8120,8120,6
2021-06-28,8145,8170,8145,8165,803
2021-06-29,8110,8110,8095,8110,405
2021-06-30,8110,8110,8095,8105,600
2021-07-01,7910,8105,7910,8100,2165
2021-07-02,8080,8085,8080,8085,86
2021-07-05,8050,8050,8045,8050,268
2021-07-06,8040,8070,8040,8065,125
2021-07-07,7955,7980,7955,7980,11994
2021-07-08,7930,7930,7900,7900,2811
2021-07-09,7920,7955,7905,7950,855
2021-07-12,7975,7975,7950,7970,488
2021-07-13,7980,7990,7925,7980,718
2021-07-14,8005,8030,8000,8010,1021
2021-07-15,7955,7955,7920,7940,2524
2021-07-16,7895,7915,7895,7910,1186
2021-07-19,7865,7885,7845,7885,2520
2021-07-20,7810,7810,7780,7800,3779
2021-07-21,7825,7825,7800,7800,1151
2021-07-22,7885,7890,7870,7885,6063
2021-07-23,7855,7880,7855,7870,815
2021-07-26,7870,7875,7840,7845,5408
2021-07-27,7895,7895,7885,7885,1411
2021-07-28,7860,7860,7840,7845,2232
2021-07-29,7840,7850,7820,7850,10851
2021-07-30,7845,7855,7830,7835,663
2021-08-02,7850,7850,7825,7830,1036
2021-08-03,7770,7795,7770,7785,3017
2021-08-04,7770,7785,7765,7785,401
2021-08-05,7770,7785,7765,7785,270
2021-08-06,7800,7805,7755,7760,857
2021-08-09,7865,7885,7865,7870,1389
2021-08-10,7890,7905,7885,7905,1018
2021-08-11,7925,7945,7920,7935,4771
2021-08-12,7930,7930,7910,7925,2025
2021-08-13,7935,7935,7875,7930,1201
2021-08-17,7840,7840,7810,7815,7520
2021-08-18,7815,7835,7810,7830,389
2021-08-19,7825,7825,7805,7810,228
2021-08-20,7790,7795,7770,7785,3555
2021-08-23,7785,7800,7785,7800,2523
2021-08-24,7800,7815,7785,7815,228
2021-08-25,7835,7835,7825,7825,44
2021-08-26,7880,7880,7860,7870,1767
2021-08-27,7880,7880,7855,7870,1785
2021-08-30,7840,7840,7820,7820,2334
2021-08-31,7795,7815,7795,7800,1011
2021-09-01,7840,7860,7835,7850,519
2021-09-02,7840,7840,7815,7830,1207
2021-09-03,7830,7830,7825,7830,147
2021-09-06,7845,7855,7840,7840,737
2021-09-07,7850,7870,7850,7855,1656
2021-09-08,7895,7900,7880,7890,5740
2021-09-09,7880,7880,7810,7875,286
2021-09-10,7825,7830,7815,7830,325
2021-09-13,7855,7855,7835,7835,4155
2021-09-14,7840,7840,7800,7830,198
2021-09-15,7785,7790,7765,7780,3000
2021-09-16,7780,7790,7780,7790,765
2021-09-17,7800,7815,7800,7815,1630
