Date,Open,High,Low,Close,Volume
2020-03-12,8265,8265,7860,7875,3803
2020-03-13,7310,7745,7080,7515,2876
2020-03-16,7675,7725,7270,7270,850
2020-03-17,7135,7415,7090,7355,19548
2020-03-18,7310,7465,6910,6910,175
2020-03-19,6975,6985,6130,6130,1588
2020-03-20,6445,6880,6390,6880,1778
2020-03-23,6540,6620,6410,6505,833
2020-03-24,6670,7165,6670,7165,42548
2020-03-25,7615,7615,7235,7545,1607
2020-03-26,7670,7785,7540,7605,1946
2020-03-27,7890,7925,7410,7590,6773
2020-03-30,7510,7910,7510,7880,1010
2020-03-31,7970,7990,7850,7990,6560
2020-04-01,8075,8090,7795,7795,12720
2020-04-02,7800,8000,7725,7995,11037
2020-04-03,7935,8060,7905,8025,350
2020-04-06,8250,8390,8165,8385,520
2020-04-07,8565,8595,8295,8475,34365
2020-04-08,8360,8460,8360,8460,332
2020-04-09,8500,8515,8375,8470,4584
2020-04-10,8470,8470,8220,8390,17536
2020-04-13,8210,8310,8190,8190,7322
2020-04-14,8295,8395,8220,8360,7027
2020-04-16,8270,8545,8270,8540,12950
2020-04-17,8675,8730,8575,8705,29258
2020-04-20,8770,8770,8645,8665,30173
2020-04-21,8645,8715,8345,8585,507
2020-04-22,8445,8730,8445,8730,536
2020-04-23,8735,8875,8720,8840,13323
2020-04-24,8750,8865,8660,8730,347
2020-04-27,8730,8880,8710,8880,15401
2020-04-28,8795,8855,8670,8810,14018
2020-04-29,8880,8895,8825,8855,13140
2020-05-04,8730,8890,8675,8810,24073
2020-05-06,8920,9000,8865,9000,1655
2020-05-07,9000,9130,8995,9130,11674
2020-05-08,9210,9280,9210,9280,55158
2020-05-11,9330,9330,9105,9225,22618
2020-05-12,9230,9290,9115,9260,725
2020-05-13,9175,9310,9155,9305,10325
2020-05-14,9280,9410,9275,9380,15396
2020-05-15,9510,9525,9405,9485,27399
2020-05-18,9540,9565,9450,9470,31040
2020-05-19,9480,9480,9355,9405,10400
2020-05-20,9420,9580,9420,9540,31661
2020-05-21,9615,9690,9580,9635,27709
2020-05-22,9690,9690,9430,9525,18082
2020-05-25,9585,9710,9525,9705,20506
2020-05-26,9755,9755,9660,9745,40749
2020-05-27,9710,9785,9640,9700,41349
2020-05-28,9700,9700,9320,9495,53240
2020-05-29,9535,9660,9500,9660,27331
2020-06-01,9740,9890,9740,9865,28051
2020-06-02,9865,9950,9840,9920,1423
2020-06-03,9980,9990,9785,9825,3964
2020-06-04,9925,9945,9845,9910,10486
2020-06-05,9915,9990,9845,9990,8236
2020-06-08,10015,10075,9920,9995,6186
2020-06-09,10005,10060,9930,10055,7354
2020-06-10,10105,10170,10065,10140,634
2020-06-11,10135,10230,10015,10125,6870
2020-06-12,9695,10020,9695,9980,2377
2020-06-15,9885,9900,9385,9385,13781
2020-06-16,9640,9875,9640,9825,8082
2020-06-17,9835,10030,9755,9905,866
