Date,Open,High,Low,Close,Volume
2020-03-12,7465,7465,7120,7185,119
2020-03-13,6880,6960,6590,6840,237
2020-03-16,6985,6985,6625,6625,248
2020-03-17,6500,6535,6330,6400,271
2020-03-18,6390,6400,6085,6085,1836
2020-03-19,6020,6040,5485,5500,1971
2020-03-20,5550,5930,5485,5930,217
2020-03-23,5585,5715,5440,5590,207
2020-03-24,5715,5950,5655,5950,91
2020-03-25,6290,6475,6165,6470,3631
2020-03-26,6395,6650,6395,6435,898
2020-03-27,6725,6725,6495,6660,1137
2020-03-30,6515,6660,6380,6600,231
2020-03-31,6715,6765,6600,6705,26923
2020-04-01,6640,6765,6470,6470,3101
2020-04-02,6545,6660,6390,6660,15389
2020-04-03,6710,6710,6520,6635,13689
2020-04-06,6750,6890,6680,6880,70
2020-04-07,6995,7040,6835,6900,538
2020-04-08,6960,7035,6865,6900,118
2020-04-09,7020,7035,6950,7035,174
2020-04-10,7085,7255,7010,7255,2566
2020-04-13,7295,7295,7145,7145,519
2020-04-14,7230,7300,7205,7290,1181
2020-04-16,7155,7215,7085,7195,154
2020-04-17,7285,7355,7270,7275,338
2020-04-20,7280,7365,7245,7285,93
2020-04-21,7230,7275,7100,7210,142
2020-04-22,7155,7220,7065,7220,195
2020-04-23,7240,7340,7240,7310,1534
2020-04-24,7130,7275,7130,7200,234
2020-04-27,7270,7450,7270,7450,174
2020-04-28,7205,7225,7150,7190,104
2020-04-29,7245,7325,7235,7265,1296
2020-05-04,7075,7095,7020,7030,1182
2020-05-06,7135,7135,7040,7080,248
2020-05-07,7080,7085,6965,7075,821
2020-05-08,7140,7165,7120,7120,584
2020-05-11,7120,7150,7025,7025,822
2020-05-12,7020,7020,6900,6900,91
2020-05-13,6850,6985,6850,6985,128
2020-05-14,6930,6940,6865,6910,184
2020-05-15,6940,6950,6885,6935,233
2020-05-18,6920,6940,6900,6940,249
2020-05-19,7180,7190,7140,7175,972
2020-05-20,7185,7190,7140,7155,364
2020-05-21,7215,7215,7150,7170,118
2020-05-22,7185,7185,7000,7035,140
2020-05-25,7035,7120,7020,7120,109
2020-05-26,7095,7320,7095,7315,311
2020-05-27,7365,7430,7325,7375,1736
2020-05-28,7400,7455,7275,7370,982
2020-05-29,7330,7445,7315,7375,399
2020-06-01,7425,7550,7425,7540,701
2020-06-02,7550,7750,7550,7740,678
2020-06-03,7915,8045,7890,8020,2383
2020-06-04,8150,8150,7855,7915,1896
2020-06-05,7865,7970,7830,7960,1042
2020-06-08,8075,8110,7955,7990,955
2020-06-09,8000,8050,7855,7915,1982
2020-06-10,7885,7885,7785,7830,1720
2020-06-11,7665,7735,7545,7615,820
2020-06-12,7300,7385,7285,7360,607
2020-06-15,7260,7330,6995,6995,2156
2020-06-16,7165,7390,7120,7375,1518
2020-06-17,7405,7430,7270,7380,146
2020-06-18,7280,7380,7280,7335,644
2020-06-19,7480,7480,7280,7320,1659
2020-06-22,7270,7310,7240,7240,159
2020-06-23,7275,7295,7145,7200,70
2020-06-24,7200,7255,7195,7235,1172
2020-06-25,7130,7150,7040,7040,2464
2020-06-26,7100,7150,7095,7150,200
2020-06-29,7070,7085,7005,7005,261
2020-06-30,7100,7140,7085,7085,82
2020-07-01,7135,7230,7135,7160,173
2020-07-02,7205,7250,7200,7240,126
2020-07-03,7240,7250,7190,7240,920
2020-07-06,7240,7305,7200,7305,31465
2020-07-07,7340,7360,7210,7220,604
2020-07-08,7235,7275,7205,7240,399
2020-07-09,7250,7260,7195,7195,155
2020-07-10,7195,7195,7060,7075,734
2020-07-13,7125,7220,7125,7220,66
2020-07-14,7185,7230,7185,7230,348
2020-07-15,7330,7365,7260,7310,255
2020-07-16,7355,7365,7300,7350,816
2020-07-17,7345,7385,7330,7340,83
2020-07-20,7345,7430,7330,7410,311
2020-07-21,7390,7505,7385,7470,74
2020-07-22,7450,7550,7445,7450,11351
2020-07-23,7430,7430,7330,7375,118
2020-07-24,7340,7400,7310,7345,94
2020-07-27,7345,7445,7345,7405,156
2020-07-28,7445,7475,7425,7465,228
2020-07-29,7445,7525,7430,7525,1354
2020-07-30,7525,7560,7500,7550,20394
2020-07-31,7560,7560,7445,7445,158
2020-08-03,7430,7435,7380,7390,3335
2020-08-04,7445,7470,7440,7470,423
2020-08-05,7550,7550,7430,7465,210
2020-08-06,7530,7645,7530,7595,17890
2020-08-07,7525,7595,7490,7595,1223
2020-08-10,7560,7730,7560,7720,2844
2020-08-11,7825,7880,7775,7845,7216
2020-08-12,7930,7990,7785,7990,2751
2020-08-13,7910,8030,7900,7960,28132
2020-08-14,7965,7965,7845,7925,2407
2020-08-18,7855,7865,7610,7635,9016
2020-08-19,7725,7735,7630,7690,2350
2020-08-20,7640,7665,7385,7425,800
2020-08-21,7535,7560,7460,7540,131
2020-08-24,7500,7575,7460,7575,292
2020-08-25,7630,7715,7625,7710,572
2020-08-26,7760,7760,7565,7645,132
2020-08-27,7630,7630,7535,7560,236
2020-08-28,7590,7645,7565,7600,2683
2020-08-31,7720,7720,7545,7555,182
2020-09-01,7570,7595,7530,7555,10552
2020-09-02,7590,7670,7565,7670,262
2020-09-03,7590,7685,7590,7605,14339
2020-09-04,7555,7620,7510,7590,472
2020-09-07,7615,7775,7615,7705,534
2020-09-08,7775,7795,7690,7690,7769
2020-09-09,7655,7655,7595,7630,1400
2020-09-10,7675,7700,7655,7660,132803
2020-09-11,7670,7705,7645,7695,880
2020-09-14,7800,7800,7710,7745,160
2020-09-15,7770,7780,7695,7740,585
2020-09-16,7755,7775,7700,7750,5460
2020-09-17,7675,7730,7650,7680,1758
2020-09-18,7680,7740,7680,7710,107
2020-09-21,7750,7790,7685,7715,7713
2020-09-22,7705,7715,7620,7625,1623
