Date,Open,High,Low,Close,Volume
2020-03-12,6680,6745,6420,6540,8432
2020-03-13,5860,6340,5860,6275,3202
2020-03-16,6400,6400,6045,6045,1614
2020-03-17,5780,6040,5780,5835,1447
2020-03-18,5790,5790,5475,5475,1327
2020-03-19,5480,5480,4925,4985,2231
2020-03-20,5015,5320,5000,5320,2216
2020-03-23,4905,5240,4905,5085,38109
2020-03-24,5230,5545,5155,5545,44662
2020-03-25,5830,5925,5610,5925,7690
2020-03-26,5855,5970,5735,5735,19717
2020-03-27,5925,6020,5735,5890,31889
2020-03-30,5780,5905,5650,5845,18471
2020-03-31,5865,5970,5805,5900,26541
2020-04-01,5935,5955,5680,5680,22336
2020-04-02,5760,5845,5640,5845,1699
2020-04-03,5905,5950,5795,5845,25706
2020-04-06,5785,6070,5785,6020,8226
2020-04-07,6250,6250,6080,6155,2873
2020-04-08,6085,6210,6035,6100,11672
2020-04-09,6220,6220,6090,6195,2124
2020-04-10,6130,6320,6130,6320,4467
2020-04-13,6355,6355,6200,6200,5045
2020-04-14,6275,6350,6235,6330,4728
2020-04-16,6310,6360,6235,6340,36631
2020-04-17,6410,6605,6410,6540,14873
2020-04-20,6540,6580,6425,6435,19082
2020-04-21,6420,6435,6255,6395,25303
2020-04-22,6270,6430,6225,6430,28821
2020-04-23,6455,6490,6400,6425,24245
2020-04-24,6455,6455,6310,6330,7877
2020-04-27,6390,6500,6370,6500,7983
2020-04-28,6395,6430,6300,6380,33577
2020-04-29,6380,6515,6380,6500,36566
2020-05-04,6335,6335,6250,6255,1931
2020-05-06,6350,6420,6275,6420,37229
2020-05-07,6395,6435,6355,6415,9511
2020-05-08,6505,6520,6450,6470,9687
2020-05-11,6410,6500,6385,6385,5201
2020-05-12,6385,6385,6255,6305,6886
2020-05-13,6230,6420,6220,6420,31560
2020-05-14,6420,6420,6340,6395,4853
2020-05-15,6405,6420,6360,6395,14289
2020-05-18,6420,6460,6360,6420,6199
2020-05-19,6600,6605,6530,6580,9481
2020-05-20,6555,6590,6545,6575,10727
2020-05-21,6600,6635,6540,6570,13702
2020-05-22,6570,6590,6435,6465,9198
