Date,Open,High,Low,Close,Volume
2020-03-12,9165,9215,8675,8745,25909598
2020-03-13,8250,8695,7905,8370,34115107
2020-03-16,8500,8665,8090,8090,23217279
2020-03-17,7895,8465,7770,8415,14539316
2020-03-18,8450,8610,7860,7860,16112340
2020-03-19,8195,8260,7000,7220,18348464
2020-03-20,7485,7850,7280,7850,34328345
2020-03-23,7330,7715,7290,7445,10342222
2020-03-24,7675,8150,7605,8150,8617755
2020-03-25,8320,8450,8130,8370,7649514
2020-03-26,8380,8975,8290,8445,9600753
2020-03-27,8810,8835,8285,8550,15597323
2020-03-30,8335,8840,8335,8770,12459271
2020-03-31,8890,9365,8880,9285,18726816
2020-04-01,9250,9465,8930,8945,12655134
2020-04-02,9025,9240,8780,9180,12152781
2020-04-03,9160,9335,9090,9240,9988611
2020-04-06,9355,9650,9325,9610,13942831
2020-04-07,9700,9770,9475,9650,9232316
2020-04-08,9610,9755,9520,9605,9012651
2020-04-09,9770,9770,9615,9685,8385658
2020-04-10,9695,9710,9400,9610,10682321
2020-04-13,9560,9655,9410,9410,6472519
2020-04-14,9500,9715,9475,9660,9404195
2020-04-16,9550,9940,9550,9910,10210865
2020-04-17,10100,10100,9910,10050,8247255
2020-04-20,10075,10145,9970,10020,8385216
2020-04-21,10005,10100,9590,9920,9154111
2020-04-22,9805,10100,9745,10020,5729884
2020-04-23,10065,10155,10005,10075,4543438
2020-04-24,10035,10130,9870,9925,6741800
2020-04-27,9990,10165,9970,10115,3566418
2020-04-28,10020,10105,9870,9945,6546438
2020-04-29,9995,10015,9915,9940,3511098
2020-05-04,9815,10015,9765,9860,4275157
2020-05-06,9970,10180,9930,10140,4438239
2020-05-07,10100,10300,10100,10250,5825022
2020-05-08,10320,10600,10300,10565,9479063
2020-05-11,10630,10725,10435,10600,8948291
2020-05-12,10620,10645,10450,10550,9600504
2020-05-13,10425,10730,10425,10710,8156438
2020-05-14,10650,10740,10565,10670,9023217
2020-05-15,10755,10765,10575,10675,5775834
2020-05-18,10740,10750,10535,10570,2823036
2020-05-19,10685,10705,9970,10660,4368969
