Date,Open,High,Low,Close,Volume
2020-03-12,8460,8460,8085,8150,6433
2020-03-13,7830,7910,7595,7910,1886
2020-03-16,7910,7945,7620,7620,2078
2020-03-17,7345,7570,7325,7365,1205
2020-03-18,7365,7365,6960,6960,807
2020-03-19,6925,6925,6230,6355,43953
2020-03-20,6560,6735,6435,6710,1009
2020-03-23,6190,6555,6190,6440,851
2020-03-24,6580,7050,6580,7050,436
2020-03-25,7415,7515,7255,7300,797
2020-03-26,7550,7585,7375,7375,1278
2020-03-27,7620,7620,7245,7270,197
2020-03-30,7255,7355,7170,7340,610
2020-03-31,7505,7510,7340,7430,504
2020-04-01,7450,7490,7155,7155,31543
2020-04-02,7240,7340,7075,7280,8106
2020-04-03,7450,7450,7260,7330,125
2020-04-06,7265,7600,7265,7600,433
2020-04-07,7825,7825,7565,7655,24962
2020-04-08,7655,7770,7655,7750,347
2020-04-09,7785,7785,7685,7700,159
2020-04-10,7690,7885,7690,7885,20108
2020-04-13,7995,7995,7775,7775,1320
2020-04-14,7875,7885,7840,7885,629
2020-04-16,7830,7870,7830,7870,651
2020-04-17,8150,8355,8150,8210,1115
2020-04-20,8210,8300,8145,8145,769
2020-04-21,8025,8025,7920,7985,24478
2020-04-22,7955,7955,7825,7945,746
2020-04-23,8165,8205,8165,8200,145
2020-04-24,8050,8060,8050,8060,1185
2020-04-27,8090,8215,8090,8210,1356
2020-04-28,8055,8070,7995,8005,159
2020-04-29,8115,8245,8115,8245,712
2020-05-04,7950,8010,7940,7940,142
2020-05-06,7960,8065,7960,8010,29
2020-05-07,8025,8125,8025,8125,769
2020-05-08,8235,8235,8195,8200,363
2020-05-11,8200,8200,8100,8100,1064
2020-05-12,8090,8090,7915,8000,1531
2020-05-13,7905,8185,7905,8185,1043
2020-05-14,8065,8070,8045,8070,134
2020-05-15,8135,8135,8065,8070,221
2020-05-18,8090,8160,8040,8160,1462
2020-05-19,8330,8380,8290,8365,1381
2020-05-20,8350,8395,8305,8360,1551
2020-05-21,8380,8395,8360,8380,23429
2020-05-22,8315,8315,8180,8215,577
2020-05-25,8200,8255,8200,8250,245
2020-05-26,8390,8595,8390,8590,1639
2020-05-27,8605,8605,8500,8545,419
2020-05-28,8545,8665,8420,8475,6382
2020-05-29,8395,8465,8395,8465,1130
2020-06-01,8610,8625,8600,8625,223
2020-06-02,8815,8870,8725,8870,1861
2020-06-03,8990,9270,8985,9170,3974
2020-06-04,9410,9480,9190,9190,16351
2020-06-05,9185,9310,9130,9310,2173
2020-06-08,9450,9450,9275,9290,1299
2020-06-09,9525,9525,9235,9270,4023
2020-06-10,9270,9345,9270,9345,527
2020-06-11,9195,9290,9135,9175,663
2020-06-12,8805,9005,8805,9005,6046
2020-06-15,8970,9220,8725,8730,810
2020-06-16,9010,9150,8895,9150,3356
2020-06-17,9070,9220,9010,9190,27501
2020-06-18,9075,9150,9075,9115,256
2020-06-19,9130,9130,9015,9065,1419
2020-06-22,9120,9120,9000,9000,1116
2020-06-23,9085,9085,8935,8985,183
2020-06-24,9015,9145,9015,9080,665
2020-06-25,8895,8895,8855,8890,51
2020-06-26,8870,8935,8850,8935,461
2020-06-29,8875,8900,8775,8790,308
2020-06-30,9070,9070,8895,8895,349
2020-07-01,8930,8935,8860,8860,2853
2020-07-02,8860,8920,8860,8920,1620
2020-07-03,8920,8955,8915,8955,1252
2020-07-06,8950,9095,8950,9080,596
2020-07-07,9175,9175,8965,8965,8396
2020-07-08,8965,8965,8880,8880,108
2020-07-09,8900,8900,8870,8870,72
2020-07-10,8790,8790,8700,8700,71
2020-07-13,8805,8870,8805,8850,26080
2020-07-14,8840,8840,8830,8830,104
2020-07-15,9075,9075,9000,9025,56
2020-07-16,9025,9055,8930,8980,8089
2020-07-17,8980,9025,8970,8975,113
2020-07-20,8975,8975,8940,8940,66
2020-07-21,9045,9100,9035,9075,14153
2020-07-22,9105,9125,9055,9075,369
2020-07-23,9010,9010,8955,8955,113
2020-07-24,8855,8935,8825,8825,2452
2020-07-27,9000,9000,8945,8945,7343
2020-07-28,9085,9175,9085,9165,1411
2020-07-29,9175,9300,9175,9250,8252
2020-07-30,9300,9300,9220,9220,950
2020-07-31,9255,9255,9085,9085,978
2020-08-03,9135,9135,8975,8975,4697
2020-08-04,9085,9125,9050,9055,2588
2020-08-05,9055,9205,9055,9155,9323
2020-08-06,9155,9375,9155,9305,19065
2020-08-07,9305,9360,9210,9305,1747
2020-08-10,9265,9400,9245,9345,4480
2020-08-11,9345,9565,9345,9505,838
2020-08-12,9540,9750,9535,9750,2819
2020-08-13,9855,10020,9855,9970,5635
2020-08-14,9935,9935,9680,9825,5523
2020-08-18,9790,9820,9450,9520,5244
2020-08-19,9525,9690,9525,9595,2629
2020-08-20,9570,9570,9135,9160,13705
2020-08-21,9255,9340,9155,9220,6647
2020-08-24,9220,9330,9180,9280,871
2020-08-25,9390,9470,9345,9470,6688
2020-08-26,9520,9520,9295,9400,3424
2020-08-27,9400,9400,9240,9275,2793
2020-08-28,9295,9385,9285,9300,552
2020-08-31,9305,9395,9125,9125,1703
2020-09-01,9160,9305,9160,9285,4020
2020-09-02,9290,9310,9185,9275,2948
2020-09-03,9300,9405,9300,9340,4345
2020-09-04,9155,9195,9115,9175,1710
2020-09-07,9250,9310,9250,9285,1828
2020-09-08,9385,9490,9385,9470,13309
2020-09-09,9385,9445,9350,9420,1626
2020-09-10,9490,9530,9455,9475,4252
2020-09-11,9505,9590,9490,9570,419
2020-09-14,9685,9740,9680,9700,31285
2020-09-15,9835,9835,9630,9765,13084
2020-09-16,9765,9765,9660,9675,6147
2020-09-17,9675,9675,9530,9530,31893
2020-09-18,9580,9595,9520,9595,2263
2020-09-21,9595,9640,9485,9505,2184
2020-09-22,9500,9500,9275,9275,3432
2020-09-23,9335,9335,9150,9240,1688
2020-09-24,9145,9145,9030,9030,1426
2020-09-25,9130,9130,9065,9065,3050
2020-09-28,9250,9280,9175,9275,5953
2020-09-29,9340,9370,9300,9345,325
2020-10-05,9375,9400,9300,9390,749
2020-10-06,9420,9450,9350,9360,1952
2020-10-07,9360,9435,9325,9435,4402
2020-10-08,9640,9640,9460,9470,2153
2020-10-12,9520,9535,9465,9500,6185
2020-10-13,9620,9620,9445,9515,2588
2020-10-14,9515,9515,9430,9430,199
2020-10-15,9400,9400,9300,9340,3861
2020-10-16,9365,9380,9250,9315,589
2020-10-19,9325,9390,9325,9360,225
2020-10-20,9380,9390,9350,9390,825
2020-10-21,9445,9485,9420,9425,1341
2020-10-22,9490,9490,9365,9425,389
2020-10-23,9475,9475,9425,9470,923
2020-10-26,9895,9965,9700,9705,41972
2020-10-27,9700,9700,9550,9550,10536
2020-10-28,9545,9560,9460,9510,21969
2020-10-29,9415,9420,9275,9420,4017
2020-10-30,9360,9500,9330,9330,2403
2020-11-02,9320,9390,9315,9390,1029
2020-11-03,9470,9570,9470,9540,2180
2020-11-04,9600,9620,9530,9580,1984
2020-11-05,9750,9770,9630,9770,8662
2020-11-06,9900,9900,9715,9740,3148
2020-11-09,9830,9975,9830,9870,3262
2020-11-10,9945,10040,9915,10035,11767
2020-11-11,10075,10250,10055,10235,9108
2020-11-12,10275,10275,10130,10170,52568
2020-11-13,10185,10260,10130,10260,13157
2020-11-16,10330,10545,10330,10530,9007
2020-11-17,10600,10600,10475,10510,16010
2020-11-18,10585,10585,10440,10500,4258
2020-11-19,10540,10540,10410,10500,5850
2020-11-20,10575,10575,10475,10515,2378
2020-11-23,10600,10885,10510,10850,6479
2020-11-24,10990,10990,10855,10925,12059
2020-11-25,11070,11070,10750,10825,14292
2020-11-26,10825,10900,10740,10900,27455
2020-11-27,10970,10970,10860,10915,3105
2020-11-30,10905,10905,10670,10670,9383
2020-12-01,10790,10835,10740,10830,69298
2020-12-02,10855,10990,10855,10950,9383
2020-12-03,10975,10985,10895,10965,43078
2020-12-04,11005,11110,11005,11045,4955
2020-12-07,11170,11170,10950,11015,11745
2020-12-08,11015,11110,11000,11035,5296
2020-12-09,11105,11160,11070,11160,4804
2020-12-10,11125,11230,11055,11165,6546
2020-12-11,11265,11375,11220,11360,2050
2020-12-14,11360,11360,11250,11290,3782
2020-12-15,11300,11305,11200,11300,40674
2020-12-16,11350,11390,11310,11385,1648
2020-12-17,11380,11395,11235,11335,66814
2020-12-18,11345,11415,11320,11365,3454
2020-12-21,11445,11445,11265,11360,9592
2020-12-22,11260,11455,11260,11310,8726
2020-12-23,11420,11420,11230,11420,5592
2020-12-24,11500,11710,11420,11655,10649
2020-12-28,11780,11780,11605,11660,13185
2020-12-29,11790,11970,11780,11955,8220
2020-12-30,12035,12275,11925,12265,8581
2021-01-04,12450,12650,12235,12610,35353
2021-01-05,12580,12780,12430,12780,16322
2021-01-06,12885,12920,12560,12570,19456
2021-01-07,12645,12935,12105,12865,33703
2021-01-08,13050,13450,12940,13450,34078
2021-01-11,13660,14090,13240,13445,59397
2021-01-12,13330,13445,12950,13380,28725
2021-01-13,13380,13595,13330,13455,64813
2021-01-14,13455,13650,13430,13510,14829
2021-01-15,13695,13760,13350,13350,32282
2021-01-18,13080,13230,12825,12865,20456
2021-01-19,12810,13225,12740,13170,132263
2021-01-20,13425,13425,13035,13155,105420
2021-01-21,13345,13375,13210,13375,34294
2021-01-22,13455,13550,13315,13430,29363
2021-01-25,13505,13600,13355,13595,19980
2021-01-26,13620,13630,13330,13400,13978
2021-01-27,13450,13650,13360,13430,17031
2021-01-28,13025,13265,12970,13115,21192
2021-01-29,13210,13210,12585,12665,19224
2021-02-01,12535,12830,12480,12760,9179
2021-02-02,12990,13100,12820,12975,10866
2021-02-03,13040,13080,12890,13030,16231
2021-02-04,13025,13025,12700,12805,272036
2021-02-05,12885,13005,12765,13005,301479
2021-02-08,13015,13090,12925,12945,210464
2021-02-09,13000,13105,12905,12930,246514
2021-02-10,12930,12955,12780,12920,139643
2021-02-15,13110,13190,13055,13150,185166
2021-02-16,13165,13285,13120,13160,118028
2021-02-17,13165,13165,13005,13105,162920
2021-02-18,13105,13120,12905,12920,94914
2021-02-19,12920,12920,12640,12860,90881
2021-02-22,12895,12925,12675,12695,90230
2021-02-23,12580,12670,12450,12555,136452
2021-02-24,12485,12655,12270,12310,135054
2021-02-25,12470,12670,12450,12665,146842
2021-02-26,12295,12310,12185,12260,180884
2021-03-02,12565,12665,12330,12460,35466
2021-03-03,12460,12550,12385,12545,11378
2021-03-04,12470,12470,12285,12345,17752
2021-03-05,12200,12295,12050,12250,10400
2021-03-08,12270,12280,12080,12095,11461
2021-03-09,12060,12060,11775,12000,187752
2021-03-10,12280,12280,11905,11940,9190
2021-03-11,11940,12310,11940,12255,16368
2021-03-12,12500,12500,12330,12445,39619
2021-03-15,12400,12455,12345,12400,16295
2021-03-16,12495,12495,12335,12415,14221
2021-03-17,12400,12400,12100,12180,22034
2021-03-18,12240,12400,12240,12295,17468
2021-03-19,12170,12210,12060,12180,4052
2021-03-22,12180,12180,12050,12135,13460
2021-03-23,12215,12215,11970,11975,15203
2021-03-24,11785,12005,11785,11990,23785
2021-03-25,11965,12090,11940,12060,22217
2021-03-26,12060,12180,12045,12150,17368
2021-03-29,12285,12285,12110,12185,7322
2021-03-30,12175,12390,12175,12380,13957
2021-03-31,12390,12505,12345,12345,3407
2021-04-01,12410,12495,12345,12395,3285
2021-04-02,12500,12550,12430,12495,6336
2021-04-05,12560,12575,12380,12500,63320
2021-04-06,12500,12500,12380,12440,5772
2021-04-07,12440,12575,12440,12515,192038
2021-04-08,12515,12540,12465,12525,23890
2021-04-09,12570,12570,12460,12460,12640
2021-04-12,12510,12520,12420,12445,30311
2021-04-13,12415,12740,12415,12680,38370
2021-04-14,12720,12840,12680,12795,12052
2021-04-15,12780,12855,12725,12850,39626
2021-04-16,12900,12900,12775,12890,25439
2021-04-19,12870,12910,12795,12850,14673
2021-04-20,12895,12920,12860,12910,13698
2021-04-21,12900,12900,12620,12685,108333
2021-04-22,12710,12730,12595,12660,15551
2021-04-23,12660,12735,12530,12720,14332
2021-04-26,12745,12880,12745,12870,9561
2021-04-27,13000,13000,12785,12835,19076
2021-04-28,12835,12835,12635,12640,17944
2021-04-29,12635,12640,12475,12530,15809
2021-04-30,12420,12515,12375,12385,18520
2021-05-03,12335,12475,12245,12275,4845
2021-05-04,12290,12315,12200,12315,13662
2021-05-06,12245,12310,12200,12290,15529
2021-05-07,12305,12415,12290,12380,10476
2021-05-10,12450,12565,12400,12540,22662
2021-05-11,12500,12500,12340,12355,19152
2021-05-12,12415,12430,12175,12290,20196
2021-05-13,12090,12205,12020,12055,17120
2021-05-14,12235,12440,12155,12375,15893
2021-05-17,12400,12430,12200,12285,8415
2021-05-18,12315,12350,12275,12340,4725
2021-05-20,12260,12345,12235,12345,10795
2021-05-21,12430,12470,12285,12335,10490
2021-05-24,12400,12400,12245,12275,3188
2021-05-25,12200,12345,12200,12310,1313
2021-05-26,12310,12395,12250,12295,4652
2021-05-27,12290,12290,12140,12265,10939
2021-05-28,12370,12370,12260,12325,4672
2021-05-31,12415,12415,12195,12300,10736
2021-06-01,12310,12455,12290,12350,12482
2021-06-02,12350,12415,12320,12375,86593
2021-06-03,12390,12550,12390,12500,14812
2021-06-04,12435,12500,12375,12495,8552
2021-06-07,12565,12615,12455,12505,12929
2021-06-08,12630,12630,12495,12500,6019
2021-06-09,12490,12500,12380,12385,26387
2021-06-10,12385,12445,12355,12435,3302
2021-06-11,12545,12575,12460,12520,100738
2021-06-14,12500,12500,12395,12465,3734
2021-06-15,12490,12515,12420,12480,4690
2021-06-16,12480,12555,12480,12530,1229
2021-06-17,12435,12510,12435,12505,843
2021-06-18,12505,12520,12490,12515,3711
2021-06-21,12440,12440,12335,12390,3299
2021-06-22,12395,12475,12390,12460,6183
2021-06-23,12460,12490,12430,12475,11282
2021-06-24,12475,12655,12460,12595,9855
2021-06-25,12610,12695,12580,12595,41221
2021-06-28,12665,12670,12620,12655,23713
2021-06-29,12655,12655,12545,12600,5902
2021-06-30,12520,12635,12520,12595,3672
2021-07-01,12595,12595,12545,12570,3814
2021-07-02,12635,12660,12585,12585,10080
2021-07-05,12595,12655,12595,12620,931
2021-07-06,12700,12765,12700,12730,23371
2021-07-07,12750,12750,12650,12650,2220
2021-07-08,12650,12665,12495,12495,7044
2021-07-09,12305,12390,12230,12330,7356
2021-07-12,12460,12500,12360,12475,7882
2021-07-13,12550,12580,12520,12580,15860
2021-07-14,12475,12565,12450,12550,2520
2021-07-15,12580,12640,12560,12615,6055
2021-07-16,12580,12640,12535,12615,4974
2021-07-19,12560,12560,12420,12450,3887
2021-07-20,12390,12390,12285,12385,3555
2021-07-21,12400,12490,12400,12430,4920
2021-07-22,12445,12610,12445,12595,8416
2021-07-23,12595,12675,12595,12625,5737
2021-07-26,12610,12610,12505,12505,1569
2021-07-27,12540,12685,12540,12595,7963
2021-07-28,12640,12725,12605,12700,13919
2021-07-29,12805,12815,12700,12780,36773
2021-07-30,12800,12800,12590,12600,5127
2021-08-02,12650,12750,12605,12710,4591
2021-08-03,12685,12810,12685,12810,8090
2021-08-04,12860,12935,12805,12925,38374
2021-08-05,12985,13025,12900,12980,100609
2021-08-06,13055,13055,12915,12930,32957
2021-08-09,12975,12975,12840,12870,15983
2021-08-10,12915,12955,12735,12805,24354
2021-08-11,12845,12845,12660,12715,9171
2021-08-12,12715,12735,12595,12605,12026
2021-08-13,12570,12570,12335,12420,37857
2021-08-17,12430,12480,12250,12300,9519
2021-08-18,12255,12385,12220,12360,3614
