Date,Open,High,Low,Close,Volume
2021-04-09,10050,10070,10025,10070,531807
2021-04-12,10125,10160,10110,10150,125133
2021-04-13,10185,10195,10170,10185,125194
2021-04-14,10185,10190,10135,10135,124660
2021-04-15,10110,10135,10100,10130,27865
2021-04-16,10215,10230,10170,10190,153207
2021-04-19,10215,10250,10205,10230,121380
2021-04-20,10190,10195,10140,10160,134279
2021-04-21,10110,10125,10075,10125,112676
2021-04-22,10180,10200,10170,10200,130898
2021-04-23,10155,10160,10120,10120,124420
2021-04-26,10200,10200,10160,10190,96029
2021-04-27,10190,10200,10165,10190,98268
2021-04-28,10210,10215,10190,10205,101883
2021-04-29,10195,10215,10175,10195,101655
2021-04-30,10200,10235,10185,10230,93759
2021-05-03,10240,10320,10240,10320,116311
2021-05-04,10400,10500,10255,10290,148731
2021-05-06,11090,11090,10250,10280,137573
2021-05-07,10320,10345,10295,10320,37096
2021-05-10,10335,10365,10325,10335,126900
2021-05-11,10245,10245,10185,10230,136168
2021-05-12,10230,10230,10140,10180,134607
2021-05-13,10100,10105,10065,10075,131738
2021-05-14,10150,10230,10150,10205,104574
2021-05-17,10270,10355,10270,10345,116990
2021-05-18,10360,10385,10325,10340,114358
2021-05-20,10260,10275,10170,10190,166864
2021-05-21,10270,10290,10255,10285,126446
2021-05-24,10270,10305,10260,10290,123625
2021-05-25,10355,10355,10320,10355,107049
2021-05-26,10330,10330,10250,10265,116404
2021-05-27,10265,10270,10235,10245,101718
2021-05-28,10305,10325,10270,10280,122981
2021-05-31,10270,10290,10220,10235,131216
2021-06-01,10205,10205,10165,10185,101524
2021-06-02,10190,10230,10170,10225,130906
2021-06-03,10230,10265,10230,10260,120702
2021-06-04,10240,10255,10220,10235,131171
2021-06-07,10305,10305,10255,10280,95702
2021-06-08,10280,10325,10275,10315,117636
2021-06-09,10325,10345,10305,10315,115010
2021-06-10,10325,10325,10300,10320,93985
2021-06-11,10330,10330,10300,10315,119901
2021-06-14,10395,10405,10345,10395,132206
2021-06-15,10410,10440,10400,10425,118776
2021-06-16,10400,10410,10380,10385,130342
2021-06-17,10405,10440,10380,10420,108632
2021-06-18,10480,10505,10470,10480,105426
2021-06-21,10345,10345,10285,10340,167669
2021-06-22,10480,10505,10455,10490,156824
2021-06-23,10515,10600,10515,10585,159937
2021-06-24,10570,10590,10555,10565,132362
2021-06-25,10590,10590,10530,10540,153299
2021-06-28,10560,10605,10560,10600,125422
2021-06-29,10610,10615,10590,10595,119489
2021-06-30,10620,10645,10585,10590,132366
2021-07-01,10630,10685,10620,10675,93389
2021-07-02,10730,10735,10710,10730,101895
2021-07-05,10830,10830,10735,10765,129863
2021-07-06,10775,10805,10750,10755,121861
2021-07-07,10775,10820,10765,10810,94176
2021-07-08,10880,10900,10860,10880,117518
2021-07-09,10845,10880,10810,10880,110346
2021-07-12,10955,10960,10940,10960,28892
2021-07-13,11000,11015,10970,10980,52373
2021-07-14,10980,11010,10960,10965,46015
2021-07-15,10965,10975,10905,10915,38105
2021-07-16,10870,10890,10855,10870,32972
2021-07-19,10800,10840,10780,10840,25475
2021-07-20,10765,10780,10735,10765,56751
2021-07-21,10895,10920,10875,10920,23061
2021-07-22,10980,10995,10960,10970,39064
2021-07-23,11025,11025,10995,11020,29403
2021-07-26,11110,11120,11075,11100,35984
2021-07-27,11125,11135,11100,11105,37149
2021-07-28,11100,11125,11095,11120,26557
2021-07-29,11085,11085,11005,11050,45536
2021-07-30,11020,11040,11000,11015,31588
2021-08-02,11105,11150,11100,11130,24774
2021-08-03,11070,11090,11050,11050,65028
2021-08-04,11220,11220,11050,11070,44183
2021-08-05,11045,11065,11015,11025,44328
2021-08-06,11070,11080,11040,11065,320838
2021-08-09,11095,11095,11060,11065,33110
2021-08-10,11130,11135,11110,11130,25000
