Date,Open,High,Low,Close,Volume
2020-03-12,4925,4925,4690,4720,716
2020-03-13,4300,4630,4300,4585,3943
2020-03-16,4590,4735,4410,4410,1950
2020-03-17,4085,4350,4085,4250,239
2020-03-18,4370,4370,4020,4020,720
2020-03-19,3985,4010,3615,3670,2642
2020-03-20,3845,3950,3695,3915,3012
2020-03-23,3660,3850,3615,3780,225
2020-03-24,3900,4130,3855,4130,374
2020-03-25,4370,4370,4215,4370,1906
2020-03-26,4475,4475,4300,4335,524
2020-03-27,4570,4570,4265,4335,609
2020-03-30,4335,4390,4230,4380,277
2020-03-31,4455,4455,4305,4405,2356
2020-04-01,4405,4415,4255,4265,450
2020-04-02,4335,4335,4165,4305,278
2020-04-03,4420,4420,4305,4350,329
2020-04-06,4270,4485,4270,4470,214
2020-04-07,4665,4665,4500,4595,354
2020-04-08,4640,4650,4485,4565,59
2020-04-09,4640,4660,4595,4650,717
2020-04-10,4655,4730,4635,4710,1468
2020-04-13,4710,4710,4645,4645,517
2020-04-14,4670,4730,4660,4700,285
2020-04-16,4670,4745,4665,4740,337
2020-04-17,4795,4945,4795,4880,727
2020-04-20,4865,4910,4830,4840,2279
2020-04-21,4765,4835,4685,4770,1139
2020-04-22,4730,4840,4675,4840,1719
2020-04-23,4840,4895,4810,4850,499
2020-04-24,4850,4850,4780,4800,544
2020-04-27,4795,4835,4745,4835,1148
2020-04-28,4750,4750,4710,4750,512
2020-04-29,4835,4835,4740,4820,309
2020-05-04,4770,4770,4665,4675,326
2020-05-06,4800,4800,4680,4755,306
2020-05-07,4730,4760,4680,4745,256
2020-05-08,4760,4820,4760,4815,145
2020-05-11,4840,4840,4770,4775,1402
2020-05-12,4675,4755,4675,4735,619
2020-05-13,4680,4795,4675,4795,1255
2020-05-14,4755,4755,4695,4705,298
2020-05-15,4740,4745,4680,4730,115
2020-05-18,4690,4780,4690,4775,400
2020-05-19,4890,4905,4875,4905,3026
2020-05-20,4895,4925,4875,4925,1655
2020-05-21,4980,4985,4940,4940,531
2020-05-22,4940,4970,4850,4890,4112
2020-05-25,4870,4965,4845,4965,302
2020-05-26,5025,5105,4995,5100,4151
2020-05-27,5105,5140,5075,5085,2555
2020-05-28,5110,5110,5035,5055,331
2020-05-29,5030,5100,4990,5075,657
2020-06-01,5085,5150,5085,5135,116
2020-06-02,5190,5235,5165,5230,323
2020-06-03,5285,5395,5285,5390,953
2020-06-04,5390,5470,5355,5400,3015
2020-06-05,5320,5500,5320,5500,1975
2020-06-08,5570,5570,5460,5475,531
2020-06-09,5560,5560,5425,5490,1784
2020-06-10,5465,5515,5450,5515,726
2020-06-11,5525,5525,5410,5480,482
2020-06-12,5200,5385,5200,5385,789
2020-06-15,5315,5375,5135,5135,2696
2020-06-16,5280,5400,5280,5395,1431
2020-06-17,5435,5455,5390,5455,866
2020-06-18,5435,5435,5390,5420,1449
2020-06-19,5410,5435,5330,5435,46
2020-06-22,5380,5420,5360,5375,328
2020-06-23,5435,5435,5330,5395,316
2020-06-24,5450,5520,5450,5485,590
2020-06-25,5370,5415,5340,5340,1028
2020-06-26,5370,5410,5355,5400,52
2020-06-29,5295,5330,5275,5275,459
2020-06-30,5380,5380,5320,5320,576
2020-07-01,5390,5390,5325,5335,102
2020-07-02,5365,5370,5325,5370,29
2020-07-03,5415,5415,5355,5390,8582
2020-07-06,5385,5455,5355,5440,3867
2020-07-07,5505,5510,5395,5400,552
2020-07-08,5425,5425,5370,5375,109
2020-07-09,5405,5405,5375,5385,974
2020-07-10,5360,5360,5275,5310,10286
2020-07-13,5325,5400,5325,5390,1380
2020-07-14,5375,5405,5350,5405,1001
2020-07-15,5480,5525,5475,5505,11568
2020-07-16,5505,5505,5425,5455,3392
2020-07-17,5450,5500,5450,5500,578
2020-07-20,5565,5565,5445,5485,4192
2020-07-21,5540,5600,5535,5575,22258
2020-07-22,5575,5590,5540,5580,788
2020-07-23,5560,5560,5490,5540,23196
2020-07-24,5500,5520,5455,5470,304
2020-07-27,5470,5530,5470,5490,26810
2020-07-28,5560,5600,5540,5590,2159
2020-07-29,5575,5620,5570,5620,268
2020-07-30,5650,5655,5620,5630,1165
2020-07-31,5625,5665,5575,5605,348
2020-08-03,5605,5665,5575,5655,4343
2020-08-04,5655,5750,5655,5740,932
2020-08-05,5740,5890,5740,5890,32998
2020-08-06,5945,6015,5940,5985,117362
2020-08-07,5985,6100,5985,6080,33489
2020-08-10,6105,6260,6105,6245,5161
2020-08-11,6270,6380,6215,6380,41209
2020-08-12,6380,6405,6285,6360,22111
2020-08-13,6475,6475,6290,6390,16274
2020-08-14,6440,6440,6175,6265,10916
2020-08-18,6295,6295,6005,6030,15564
2020-08-19,6095,6115,6055,6090,2793
2020-08-20,6010,6070,5840,5855,4373
2020-08-21,5935,6030,5895,5975,4570
2020-08-24,5970,6060,5930,6040,12682
2020-08-25,6095,6180,6095,6170,5925
2020-08-26,6240,6240,6075,6195,7596
2020-08-27,6165,6215,6130,6135,3604
2020-08-28,6155,6250,6135,6170,11476
2020-08-31,6250,6250,6080,6080,20737
2020-09-01,6005,6165,6005,6155,8878
2020-09-02,6240,6240,6055,6130,4674
2020-09-03,6240,6240,6140,6195,1164
2020-09-04,6020,6100,6010,6095,6357
2020-09-07,6145,6145,6020,6055,3132
2020-09-08,6185,6185,6085,6120,1767
2020-09-09,6015,6095,6015,6080,146
2020-09-10,6085,6150,6080,6135,3045
2020-09-11,6170,6170,6065,6135,8438
2020-09-14,6170,6245,6170,6240,2382
2020-09-15,6350,6350,6225,6290,7367
2020-09-16,6290,6340,6250,6280,108779
2020-09-17,6280,6310,6190,6225,4847
2020-09-18,6315,6315,6190,6245,3671
2020-09-21,6245,6275,6165,6200,1420
2020-09-22,6210,6210,6055,6075,1442
2020-09-23,6100,6100,5900,6045,1100
2020-09-24,5975,5975,5850,5850,699
2020-09-25,5930,5930,5855,5900,326
2020-09-28,5915,5995,5915,5985,136
2020-09-29,6140,6140,6045,6075,860
2020-10-05,6100,6190,6100,6185,1053
2020-10-06,6210,6230,6170,6185,99
2020-10-07,6125,6225,6105,6225,4782
2020-10-08,6260,6295,6215,6245,2902
2020-10-12,6215,6270,6205,6205,6646
2020-10-13,6300,6300,6165,6245,3324
2020-10-14,6235,6235,6150,6165,43
2020-10-15,6165,6165,6110,6150,434
2020-10-16,6075,6135,6050,6065,1484
2020-10-19,6155,6155,6050,6055,195
2020-10-20,6005,6115,6000,6115,20528
2020-10-21,6110,6110,6045,6070,2356
2020-10-22,6070,6070,6020,6070,282
2020-10-23,6055,6110,6045,6100,341
2020-10-26,6150,6160,6115,6145,5576
2020-10-27,6140,6180,6120,6155,856
2020-10-28,6140,6155,6095,6155,657
2020-10-29,6065,6090,6010,6090,898
2020-10-30,6045,6060,5920,5925,2975
2020-11-02,5940,6010,5920,6010,1146
2020-11-03,6065,6125,6065,6120,2303
2020-11-04,6175,6195,6120,6140,4421
2020-11-05,6200,6290,6190,6290,782
2020-11-06,6350,6365,6310,6325,8206
2020-11-09,6485,6485,6410,6440,7349
2020-11-10,6460,6480,6435,6475,9506
2020-11-11,6475,6535,6475,6530,4105
2020-11-12,6530,6560,6510,6535,1039
2020-11-13,6490,6570,6490,6550,8378
2020-11-16,6610,6655,6570,6640,6153
2020-11-17,6685,6700,6630,6670,6509
2020-11-18,6710,6710,6655,6675,3161
2020-11-19,6765,6765,6655,6710,4353
2020-11-20,6700,6725,6665,6680,3479
2020-11-23,6775,6840,6705,6840,14904
2020-11-24,6960,6960,6820,6930,25574
2020-11-25,7030,7030,6820,6875,13248
2020-11-26,6950,6950,6835,6940,5786
2020-11-27,6850,6960,6850,6930,6937
2020-11-30,6930,6960,6820,6820,8067
2020-12-01,6935,6945,6860,6945,14304
2020-12-02,6950,7080,6950,7065,10031
2020-12-03,7175,7175,7060,7170,6035
2020-12-04,7195,7320,7195,7275,31356
2020-12-07,7235,7285,7155,7250,2044
2020-12-08,7340,7340,7180,7210,17979
2020-12-09,7310,7355,7170,7355,1726
2020-12-10,7325,7355,7220,7295,8997
2020-12-11,7295,7380,7295,7345,10985
2020-12-14,7265,7385,7265,7330,3409
2020-12-15,7350,7350,7245,7320,1637
2020-12-16,7385,7390,7355,7390,7002
2020-12-17,7360,7395,7285,7395,1839
2020-12-18,7440,7440,7315,7370,1205
2020-12-21,7330,7350,7270,7350,4694
2020-12-22,7350,7350,7220,7225,1118
2020-12-23,7260,7420,7170,7390,1209
2020-12-24,7445,7455,7390,7455,12213
2020-12-28,7565,7565,7455,7460,5950
2020-12-29,7535,7630,7535,7620,7875
2020-12-30,7620,7780,7580,7770,9341
2021-01-04,7780,8180,7780,8150,20989
2021-01-05,8150,8285,8080,8285,24779
2021-01-06,8350,8425,8180,8190,13615
2021-01-07,8390,8600,8250,8525,22168
2021-01-08,8870,9010,8735,8995,79111
2021-01-11,9165,9345,8800,8990,163377
2021-01-12,8970,8970,8540,8785,60585
2021-01-13,8725,8950,8725,8910,26167
2021-01-14,8925,9000,8845,8920,28770
2021-01-15,9030,9085,8730,8730,14221
2021-01-18,8680,8720,8485,8520,33023
2021-01-19,8545,8870,8545,8860,9109
2021-01-20,9170,9170,8860,8965,17171
2021-01-21,9170,9170,8990,9170,32303
2021-01-22,9245,9245,9075,9080,30584
2021-01-25,9150,9255,9055,9255,35537
2021-01-26,9290,9355,9030,9045,20564
2021-01-27,9045,9160,8945,8955,18475
2021-01-28,8800,8890,8710,8795,16848
2021-01-29,8835,8890,8455,8535,19154
2021-02-01,8535,8800,8390,8800,7160
2021-02-02,8810,8980,8780,8880,16869
