Date,Open,High,Low,Close,Volume
2020-03-12,10125,10125,9770,9905,16025
2020-03-13,8965,9695,8965,9645,156
2020-03-16,9690,9690,9325,9325,19498
2020-03-17,9060,9300,8890,9020,8287
2020-03-18,8950,8950,8550,8615,23
2020-03-19,8585,8585,7880,8025,70
2020-03-20,8105,8540,8080,8540,40
2020-03-23,8095,8175,7945,7980,15
2020-03-24,8105,8720,8105,8720,8154
2020-03-25,8830,9255,8830,9255,342
2020-03-26,9075,9355,9075,9120,4096
2020-03-27,9595,9595,9095,9375,3806
2020-03-30,9035,9305,8985,9305,15
2020-03-31,9265,9420,9250,9420,29
2020-04-01,9210,9375,9000,9020,30
2020-04-02,9140,9260,9000,9260,15
2020-04-03,9125,9250,9110,9250,15
2020-04-06,9190,9595,9190,9595,25
2020-04-07,9630,9730,9560,9730,46
2020-04-08,9735,9755,9585,9585,15
2020-04-09,9670,9750,9595,9750,15
2020-04-10,9635,9835,9635,9835,16
2020-04-13,9655,9670,9600,9635,1307
2020-04-14,9735,9825,9720,9785,15
2020-04-16,9605,9780,9605,9780,21
2020-04-17,9910,10160,9910,10110,65086
2020-04-20,9985,10080,9955,9985,38370
2020-04-21,9825,9890,9725,9890,66
2020-04-22,9750,10010,9725,10005,2250
2020-04-23,9985,10095,9985,10095,15
2020-04-24,9955,10020,9920,9970,15
2020-04-27,9890,10150,9890,10150,23
2020-04-28,9985,10010,9890,10005,36
2020-04-29,10090,10090,9945,10080,274
2020-05-04,9815,9920,9790,9815,2455
2020-05-06,9905,10005,9895,10005,13
2020-05-07,9970,10050,9970,10000,10
2020-05-08,10090,10120,10050,10085,3944
2020-05-11,10175,10175,10035,10035,11
2020-05-12,9985,10025,9945,9965,15
2020-05-13,9905,10050,9905,10050,10
2020-05-14,9960,9985,9945,9975,10
2020-05-15,9975,9995,9930,9980,2298
2020-05-18,9935,10020,9925,10020,31
2020-05-19,10240,10275,10155,10275,14452
2020-05-20,10220,10335,10220,10315,153
2020-05-21,10395,10395,10350,10375,5616
2020-05-22,10355,10355,10240,10250,12
2020-05-25,10235,10390,10230,10390,280
2020-05-26,10425,10555,10425,10545,22
2020-05-27,10465,10535,10465,10490,10
2020-05-28,10575,10610,10390,10590,19009
2020-05-29,10510,10590,10510,10555,16
2020-06-01,10585,10765,10585,10765,83
2020-06-02,10750,10860,10750,10860,44
2020-06-03,11025,11220,11025,11200,4606
2020-06-04,11440,11440,11175,11215,2018
2020-06-05,11075,11375,11075,11365,117
2020-06-08,11425,11425,11310,11335,20
2020-06-09,11470,11470,11250,11360,11
2020-06-10,11330,11380,11320,11370,16
2020-06-11,11145,11355,11110,11225,15
2020-06-12,10820,10960,10820,10960,56
2020-06-15,10790,10840,10455,10455,20
2020-06-16,10590,11040,10590,11040,32
2020-06-17,10995,11060,10930,11045,10
2020-06-18,10945,11010,10930,10995,10
2020-06-19,10975,11060,10950,11060,10
2020-06-22,10950,11070,10950,11055,46
2020-06-23,11205,11205,11030,11080,31
2020-06-24,11160,11320,11160,11320,76
2020-06-25,11145,11145,11015,11015,21
2020-06-26,11135,11200,11040,11170,3173
2020-06-29,10990,11060,10920,10920,20
2020-06-30,11150,11165,11045,11050,48010
2020-07-01,11180,11190,11055,11090,38
2020-07-02,11165,11260,11155,11260,10
2020-07-03,11290,11335,11230,11320,4360
2020-07-06,11345,11505,11340,11490,404
2020-07-07,11595,11595,11375,11375,10
2020-07-08,11380,11385,11270,11340,159
2020-07-09,11410,11450,11400,11400,11
2020-07-10,11380,11405,11315,11365,5070
2020-07-13,11410,11510,11385,11510,6754
2020-07-14,11460,11500,11400,11500,10
2020-07-15,11655,11655,11495,11565,1390
2020-07-16,11510,11510,11350,11350,10
2020-07-17,11425,11425,11405,11415,11
2020-07-20,11345,11345,11230,11265,20
2020-07-21,11455,11490,11455,11465,10
2020-07-22,11405,11450,11340,11405,134
2020-07-23,11395,11395,11290,11345,9955
2020-07-24,11320,11365,11285,11295,10
2020-07-27,11300,11400,11300,11370,20
2020-07-28,11560,11680,11560,11670,110
2020-07-29,11675,11790,11675,11765,20
2020-07-30,11860,11860,11800,11800,44919
2020-07-31,11835,11880,11780,11780,56023
2020-08-03,11780,11920,11780,11875,28343
2020-08-04,12030,12050,11945,12030,2014
2020-08-05,12020,12120,12020,12120,20
2020-08-06,12220,12320,12210,12285,1010
2020-08-07,12380,12380,12290,12365,206
2020-08-10,12275,12415,12275,12385,1292
2020-08-11,12515,12620,12515,12590,19493
2020-08-12,12565,12590,12450,12590,76
2020-08-13,12725,12725,12470,12625,1899
2020-08-14,12540,12540,12405,12460,111
2020-08-18,12500,12535,12210,12210,1648
2020-08-19,12400,12400,12290,12290,10
2020-08-20,12250,12250,11845,11845,14
2020-08-21,12010,12155,11930,12070,22
2020-08-24,12060,12215,12060,12205,10
2020-08-25,12280,12355,12280,12345,998
2020-08-26,12385,12460,12315,12460,344
2020-08-27,12495,12495,12440,12440,10
2020-08-28,12470,12530,12355,12390,26
2020-08-31,12550,12550,12135,12165,2021
2020-09-01,12265,12265,12230,12240,11
2020-09-02,12350,12350,12185,12305,216
2020-09-03,12450,12505,12440,12485,13
2020-09-04,12250,12275,12160,12270,20296
2020-09-07,12165,12220,12150,12165,3062
2020-09-08,12310,12370,12285,12365,39930
2020-09-09,12225,12290,12200,12235,20
2020-09-10,12425,12425,12290,12360,3677
2020-09-11,12230,12295,12180,12280,2497
2020-09-14,12405,12475,12370,12475,22696
2020-09-15,12520,12600,12520,12600,12910
2020-09-16,12595,12640,12480,12535,21219
2020-09-17,12480,12480,12305,12345,25
2020-09-18,12330,12345,12275,12340,20
2020-09-21,12350,12410,12255,12255,15
2020-09-22,12245,12245,11960,11985,29
2020-09-23,12070,12080,11890,12060,15
2020-09-24,11930,11930,11825,11845,11
2020-09-25,11795,11820,11770,11810,633
2020-09-28,11945,12075,11945,12040,114266
2020-09-29,12135,12150,12100,12120,21
2020-10-05,12145,12255,12145,12255,72
2020-10-06,12335,12335,12320,12335,10
2020-10-07,12230,12410,12230,12410,10
2020-10-08,12495,12495,12345,12405,15402
2020-10-12,12350,12410,12310,12310,31
2020-10-13,12435,12435,12315,12365,10
2020-10-14,12330,12330,12235,12275,12
2020-10-15,12335,12335,12115,12160,18
2020-10-16,12115,12115,11955,12015,20
2020-10-19,12095,12095,11970,11975,10
2020-10-20,11885,12095,11885,12095,10
2020-10-21,12165,12165,12105,12125,10
2020-10-22,12050,12050,11925,12050,87440
2020-10-23,12020,12045,11955,12000,906
2020-10-26,12070,12070,12010,12030,10
2020-10-27,11870,12070,11870,12020,13
2020-10-28,11995,12095,11980,12095,10
2020-10-29,11970,12005,11845,11990,10112
