Date,Open,High,Low,Close,Volume
2020-03-12,13325,13325,12645,13115,3474
2020-03-13,11500,12440,11500,12070,11542
2020-03-16,12075,13000,12075,12335,85548
2020-03-17,11340,12225,11150,11770,111220
2020-03-18,12030,12050,11770,11985,5134
2020-03-19,11700,11730,10550,10550,8834
2020-03-20,10600,11600,10600,11545,12314
2020-03-23,11540,11540,10105,10980,8051
2020-03-24,10980,11395,10245,11275,5624
2020-03-25,12300,12300,11230,11795,6406
2020-03-26,12205,12205,11800,11910,22896
2020-03-27,12300,12565,12260,12265,39895
2020-03-30,12100,12100,11800,12095,37407
2020-03-31,12100,12685,12100,12365,7851
2020-04-01,12785,12785,12050,12050,2576
2020-04-02,12150,12575,11715,11895,6827
2020-04-03,12465,12620,11795,11795,14086
2020-04-06,11795,12325,11715,12325,17192
2020-04-07,12640,12800,12525,12800,8238
2020-04-08,12800,12800,12415,12735,19597
2020-04-09,13100,13110,12720,13110,2347
2020-04-10,13135,13135,12940,12950,21386
2020-04-13,13630,13630,12770,12890,2713
2020-04-14,12990,13145,12890,13095,30077
2020-04-16,13095,13170,12955,12955,3299
2020-04-17,13100,13695,13100,13695,5193
2020-04-20,14485,14485,13410,13490,13535
2020-04-21,13490,13620,13000,13200,16185
2020-04-22,13125,13125,12605,12810,6304
2020-04-23,13165,13350,13165,13240,3643
2020-04-24,13300,13300,13220,13250,5942
2020-04-27,14200,14200,13325,13400,24674
2020-04-28,13415,13485,13365,13445,15788
2020-04-29,13445,13590,13100,13430,10762
2020-05-04,13425,13610,13055,13310,15964
2020-05-06,13600,13910,13485,13885,14407
2020-05-07,13885,13995,13690,13970,12934
2020-05-08,14320,14365,14010,14365,9208
2020-05-11,14675,14680,14110,14490,19037
2020-05-12,14585,14585,14130,14160,18129
2020-05-13,14105,14285,13920,14210,17498
2020-05-14,14210,14210,13805,14105,11024
2020-05-15,14000,14390,13905,13905,8427
2020-05-18,14300,14300,14015,14170,17128
2020-05-19,14350,14575,14210,14440,17221
2020-05-20,14440,14545,14240,14440,30083
2020-05-21,14640,14880,14570,14750,12626
2020-05-22,14750,14750,14510,14570,18179
2020-05-25,14825,14825,14365,14795,28421
2020-05-26,14810,14880,14620,14820,3548
2020-05-27,14820,14950,14380,14690,37315
2020-05-28,14950,14950,14525,14655,18291
2020-05-29,14675,14755,14330,14620,21703
2020-06-01,14950,14965,14775,14915,29170
2020-06-02,14950,15100,14845,15040,19359
2020-06-03,15040,15210,14935,15175,75081
2020-06-04,15905,15905,15185,15275,41085
2020-06-05,15275,16000,15055,15230,28019
2020-06-08,15300,15530,15180,15530,28152
2020-06-09,15520,15585,15450,15585,23613
2020-06-10,16000,16000,15525,15600,30092
2020-06-11,15605,15825,15605,15650,34789
2020-06-12,14850,15190,14835,15190,25467
2020-06-15,15275,15275,14430,14615,30776
2020-06-16,14900,15530,14900,15325,20032
2020-06-17,15795,15795,15335,15575,9816
2020-06-18,15580,15665,15450,15520,13513
2020-06-19,15520,15695,15475,15675,29899
2020-06-22,15680,15680,15415,15415,35434
2020-06-23,15655,15820,15615,15725,21967
2020-06-24,15980,16000,15800,15995,17762
2020-06-25,15995,15995,15500,15640,43692
2020-06-26,15805,15805,15655,15725,8089
2020-06-29,15420,15450,15325,15410,13002
2020-06-30,16000,16000,15495,15500,6049
2020-07-01,15625,15900,15620,15620,15544
2020-07-02,15675,15900,15675,15780,7376
2020-07-03,16000,16020,15830,15935,18545
2020-07-06,15935,15975,15865,15940,4056
2020-07-07,16205,16385,16205,16345,85419
2020-07-08,16340,16345,16105,16250,63767
2020-07-09,16550,16550,16370,16480,42806
2020-07-10,16310,16535,16305,16520,57827
2020-07-13,16700,16700,16430,16550,69740
2020-07-14,16495,16710,16200,16245,70768
2020-07-15,16165,16400,16165,16300,38418
2020-07-16,16470,16615,16310,16500,27110
2020-07-17,16460,16460,16210,16335,28176
2020-07-20,16630,16630,16295,16465,30253
2020-07-21,16505,16895,16505,16835,23697
2020-07-22,16830,16830,16560,16800,52414
2020-07-23,16855,16895,16670,16875,94103
2020-07-24,16550,16560,16325,16480,35021
2020-07-27,16600,16600,16110,16340,37298
2020-07-28,16340,16635,16340,16460,22679
2020-07-29,16460,16460,16260,16405,12842
2020-07-30,16410,16570,16410,16570,13072
2020-07-31,16570,16645,16510,16635,20059
2020-08-03,16815,16835,16620,16825,22006
2020-08-04,16875,17130,16875,17120,21800
2020-08-05,17420,17420,16945,17160,78197
2020-08-06,17200,17435,17185,17390,77243
2020-08-07,17955,17955,17395,17550,60370
2020-08-10,17625,17625,17150,17255,56208
2020-08-11,17285,17285,17040,17040,64172
2020-08-12,17500,17500,16770,16770,25936
2020-08-13,17255,17355,17125,17230,14558
2020-08-14,17895,17895,17145,17150,24263
2020-08-18,17150,17470,17150,17220,26839
2020-08-19,17035,17575,17035,17405,50907
2020-08-20,17225,17490,17085,17165,34237
2020-08-21,17360,17560,17360,17560,31177
2020-08-24,17600,17720,17565,17720,38338
2020-08-25,17505,17895,17505,17895,46963
2020-08-26,17910,18065,17910,18040,63017
2020-08-27,18840,18840,18300,18470,86891
2020-08-28,18475,18475,18260,18415,88576
2020-08-31,18595,18605,18405,18605,68376
2020-09-01,18905,18905,18390,18650,71015
2020-09-02,18900,18920,18660,18915,48114
2020-09-03,19620,19620,18930,19105,49270
2020-09-04,18230,18230,17185,18035,80246
2020-09-07,18545,18545,17680,17835,52621
2020-09-08,18620,18620,17850,17855,6410
2020-09-09,17840,17840,17000,17140,70306
2020-09-10,17600,17635,17410,17635,26522
2020-09-11,18100,18100,17170,17325,45618
2020-09-14,17495,17495,17100,17290,21951
2020-09-15,17295,17605,17295,17600,21424
2020-09-16,17605,17755,17540,17620,51420
2020-09-17,17620,17620,17100,17300,39004
2020-09-18,18155,18155,16910,17210,18882
2020-09-21,17205,17205,16900,16970,11064
2020-09-22,17000,17095,16875,16975,20446
2020-09-23,17300,17300,17050,17100,13540
2020-09-24,16845,16845,16440,16740,11552
2020-09-25,16740,16865,16620,16755,5512
2020-09-28,17500,17500,16930,17160,9856
2020-09-29,17315,17420,17200,17200,4505
2020-10-05,17215,17400,17215,17230,9904
2020-10-06,17505,17695,17500,17590,12551
2020-10-07,17585,17585,17280,17500,4129
