Date,Open,High,Low,Close,Volume
2021-09-30,10180,10185,10100,10100,112072
2021-10-01,9985,10000,9950,9950,36587
2021-10-05,10260,10345,10210,10345,57831
2021-10-06,10465,10465,10340,10410,95715
2021-10-07,9745,10030,9580,9580,222559
2021-10-08,9700,9775,9700,9770,171623
2021-10-12,9620,9620,9510,9510,30584
2021-10-13,9520,9535,9520,9535,5063
2021-10-14,9535,9645,9515,9645,8053
2021-10-15,9870,9950,9870,9930,26972
2021-10-18,9650,9650,9455,9460,48346
2021-10-19,9200,9460,9200,9300,24104
2021-10-20,8930,9020,8860,9020,33119
2021-10-21,9315,9350,9250,9270,11758
2021-10-22,9330,9545,9330,9525,20111
2021-10-25,9475,9550,9450,9475,14268
2021-10-26,9585,9585,9520,9555,40110
2021-10-27,9610,9650,9600,9600,19651
2021-10-28,9630,9680,9455,9455,17787
2021-10-29,9470,9485,9430,9450,11254
2021-11-01,9455,9480,9430,9475,4946
2021-11-02,9230,9230,9175,9205,33258
2021-11-03,9545,9570,9535,9560,11353
2021-11-04,9600,9650,9600,9630,6996
2021-11-05,9675,9675,9600,9650,8279
2021-11-08,9625,9625,9560,9575,3477
2021-11-09,9730,9780,9720,9730,7001
2021-11-10,9745,9755,9685,9735,12993
2021-11-11,10095,10135,10090,10095,19126
2021-11-12,10155,10260,10155,10220,41304
2021-11-15,10220,10220,10135,10195,32529
2021-11-16,10525,10630,10525,10595,108160
2021-11-17,10770,10865,10770,10860,52107
2021-11-18,10855,10855,10710,10760,15645
2021-11-19,11100,11100,11015,11030,26167
2021-11-22,11150,11155,11110,11155,35328
2021-11-23,11155,11210,11150,11185,16471
2021-11-24,11030,11130,11030,11085,12165
2021-11-25,11605,11675,11605,11670,34399
2021-11-26,11890,11950,11675,11945,84980
2021-11-29,11830,11930,11665,11705,31508
2021-11-30,11925,11925,11825,11915,51191
2021-12-01,12010,12095,11990,12090,33637
2021-12-02,12315,12320,12250,12290,37546
2021-12-03,12775,12795,12770,12790,83615
2021-12-06,12550,12550,12500,12530,50048
2021-12-07,13055,13055,12935,13035,76027
2021-12-08,13440,13645,13440,13645,140434
2021-12-09,14300,14355,14250,14350,365397
2021-12-10,13000,13000,12910,12955,170999
2021-12-13,13510,13510,13450,13465,68109
2021-12-14,13120,13220,13110,13155,33498
2021-12-15,12850,12850,12720,12760,56599
2021-12-16,12950,12955,12895,12910,22143
2021-12-17,13620,13620,13540,13555,53234
2021-12-20,11930,12025,11890,11975,173840
2021-12-21,12715,12800,12715,12750,54061
2021-12-22,12930,12930,12685,12690,22915
2021-12-23,12360,12360,12180,12320,33106
2021-12-24,11970,11990,11920,11990,52325
2021-12-27,12170,12170,12000,12135,17183
2021-12-28,12195,12270,12195,12220,27345
2021-12-29,12605,12605,12220,12560,21157
2021-12-30,12665,12750,12665,12675,13159
2022-01-03,12775,12790,12750,12780,23656
2022-01-04,13235,13305,13235,13265,66439
2022-01-05,13530,13600,13530,13575,43268
2022-01-06,13955,13960,13910,13920,60598
2022-01-07,13900,13900,13790,13800,37108
2022-01-10,13650,13650,13540,13600,18809
2022-01-11,13000,13010,12940,13005,34259
2022-01-12,12910,13150,12910,13110,25697
2022-01-13,12880,12880,12800,12800,24256
2022-01-14,12830,12900,12830,12865,16758
2022-01-17,13000,13095,13000,13045,9784
2022-01-18,12935,12935,12810,12840,20732
2022-01-19,13050,13120,13050,13115,32168
2022-01-20,13005,13100,12990,13000,5384
2022-01-21,13545,13545,13480,13480,32769
2022-01-24,13470,13470,13350,13375,16548
2022-01-25,13375,13375,13255,13270,25132
2022-01-26,13910,13910,13755,13810,39342
2022-01-27,14145,14145,13950,13950,28920
2022-01-28,14085,14190,14085,14190,40073
2022-02-03,14695,14970,14690,14845,57111
2022-02-04,15090,15090,14915,14930,22140
2022-02-07,15160,15305,15160,15305,40445
2022-02-08,15365,15365,15255,15325,23806
2022-02-09,15300,15300,15200,15220,16914
2022-02-10,14330,14560,14330,14550,63180
2022-02-11,14450,14485,14410,14470,36774
2022-02-14,14580,14730,14580,14715,22071
2022-02-15,14635,14635,14490,14545,10982
2022-02-16,14370,14370,14240,14355,19109
2022-02-17,14200,14310,14200,14255,36680
2022-02-18,13845,13845,13550,13735,27264
2022-02-21,14200,14200,14055,14170,22654
2022-02-22,14200,14200,14020,14190,36456
2022-02-23,14265,14275,14205,14275,10991
2022-02-24,14875,14995,14875,14970,55309
2022-02-25,13935,14005,13605,14005,78087
2022-02-28,14005,14005,13850,13955,16827
2022-03-02,11315,11440,11185,11420,292136
2022-03-03,11050,11195,10960,10960,78490
2022-03-04,10845,10845,10300,10745,34940
2022-03-07,10550,10550,10275,10315,59585
2022-03-08,9300,9400,9255,9255,110649
2022-03-10,11270,11500,11265,11500,79656
2022-03-11,12060,12060,11780,11825,44536
2022-03-14,12295,12295,12065,12070,50053
2022-03-15,12250,12385,12250,12385,33900
2022-03-16,12260,12395,12260,12275,42096
2022-03-17,12950,12950,12290,12450,14034
2022-03-18,12510,12700,12510,12695,21740
2022-03-21,12590,12590,12475,12500,12100
2022-03-22,12500,12600,12500,12540,13092
2022-03-23,12715,12825,12710,12805,18076
2022-03-24,12080,12225,12080,12175,27223
2022-03-25,12445,12505,12440,12455,14533
2022-03-28,12470,12530,12350,12405,33078
2022-03-29,12760,12800,12745,12745,24714
2022-03-30,12890,12950,12885,12890,15901
2022-03-31,12565,12565,12485,12565,13914
2022-04-01,12350,12565,12210,12290,24967
2022-04-04,12400,12515,12400,12515,23855
2022-04-05,12605,12605,12200,12510,9592
2022-04-06,12485,12485,12390,12400,24752
2022-04-07,12355,12355,12240,12265,10653
2022-04-08,12625,12740,12620,12700,35093
2022-04-11,12685,12710,12670,12670,9996
2022-04-12,12450,12450,12345,12385,8337
2022-04-13,12515,12565,12510,12510,5288
2022-04-14,12495,12495,12315,12370,3993
2022-04-15,12505,12700,12505,12640,20413
2022-04-18,12600,12670,12600,12620,8192
2022-04-19,12315,12740,12315,12675,12097
2022-04-20,12710,12790,12660,12660,23248
2022-04-21,13755,13835,13670,13755,74609
2022-04-22,13755,13755,13625,13665,12238
2022-04-25,14000,14070,13900,13900,27360
2022-04-26,13335,13345,13245,13330,13999
2022-04-27,12950,13095,12820,12820,23284
2022-04-28,12900,12910,12815,12875,7357
2022-04-29,13100,13835,13100,13170,16445
2022-05-02,13395,13395,13200,13315,37713
2022-05-03,13155,13320,13150,13310,4359
2022-05-04,14000,14005,13840,14000,68115
2022-05-06,13905,14505,13900,14100,42241
2022-05-09,14375,14450,14285,14285,35444
2022-05-10,13900,13900,13740,13815,16551
2022-05-11,13410,13920,13410,13885,7373
2022-05-12,13960,14095,13900,13925,13767
2022-05-13,13930,14080,13930,14070,14045
2022-05-16,14060,14070,14025,14050,6543
2022-05-17,14200,14265,14200,14255,16296
2022-05-18,14550,14615,13735,13770,38530
2022-05-19,13770,13770,13430,13450,24347
2022-05-20,13270,13320,13225,13280,22516
2022-05-23,12850,13205,12805,13035,57185
2022-05-24,12465,12535,12450,12535,48545
2022-05-25,12855,13010,12850,13010,9777
2022-05-26,13010,13030,12950,12980,3523
2022-05-27,13530,13530,13410,13410,20700
2022-05-30,13475,13475,13295,13370,12351
2022-05-31,13300,13435,13220,13430,14709
2022-06-02,13750,13750,13570,13625,10380
2022-06-03,14000,14000,13635,13650,4107
2022-06-07,13220,13450,13000,13025,30157
2022-06-08,12945,12955,12890,12940,12880
2022-06-09,12840,12845,12730,12745,14605
2022-06-10,12850,12935,12850,12915,5826
2022-06-13,13015,13015,12930,12975,21369
2022-06-14,12975,13020,12930,13020,10905
2022-06-15,13295,13405,13250,13250,11611
2022-06-16,13700,13700,13555,13555,26752
2022-06-17,13335,13335,13105,13215,17254
2022-06-20,13150,13500,13000,13500,32829
2022-06-21,13470,14100,13340,13350,56074
2022-06-22,13510,13510,13340,13365,13193
2022-06-23,13120,13120,13005,13025,24521
2022-06-24,13430,13430,13280,13310,18129
2022-06-27,13310,13310,13255,13260,3067
2022-06-28,13490,13490,13390,13395,4361
2022-06-29,13690,13945,13300,13810,40925
2022-06-30,13965,14015,13960,13995,15575
2022-07-01,14135,14210,14135,14140,15214
2022-07-04,13755,13755,13560,13630,4220
2022-07-05,13510,13530,13430,13510,8825
2022-07-06,13300,13300,12900,13150,35639
2022-07-07,13370,13430,13245,13395,53572
2022-07-08,14395,14395,13000,13445,5984
2022-07-11,13230,13240,13170,13240,19485
2022-07-12,13485,13485,13380,13395,8028
2022-07-13,13810,13810,13590,13660,9914
2022-07-14,13390,13400,13005,13005,14903
2022-07-15,13215,13350,13215,13305,8507
2022-07-18,13455,13565,13455,13530,2568
2022-07-19,13500,13500,13405,13465,2640
2022-07-20,13320,13340,13225,13340,4513
2022-07-21,12675,12680,12610,12610,68864
2022-07-22,12500,12500,12465,12490,26529
2022-07-25,12200,12280,12150,12280,18855
2022-07-26,12200,12245,12140,12245,6888
2022-07-27,12250,12255,12205,12235,10582
2022-07-28,12185,12800,12165,12230,11278
2022-07-29,12500,12620,12500,12620,10049
2022-08-01,12580,12580,12480,12515,8848
2022-08-02,12760,12820,12500,12775,26653
2022-08-03,13010,13030,12900,13000,13710
2022-08-04,13345,13385,13250,13385,29502
2022-08-05,13380,13380,13315,13360,17552
2022-08-08,13465,13500,13010,13405,10501
2022-08-09,13400,13435,13285,13400,14649
2022-08-10,13635,13650,13580,13650,16883
2022-08-11,13650,13700,13605,13625,9665
2022-08-12,13835,13875,13745,13745,11683
