Date,Open,High,Low,Close,Volume
2021-12-15,9950,9950,9765,9835,186790
2021-12-16,9985,10215,9970,10120,306753
2021-12-17,10060,10135,9980,10120,189452
2021-12-20,10140,10140,9635,9660,281490
2021-12-21,9735,9735,9390,9540,187083
2021-12-22,9520,9520,9250,9290,174647
2021-12-23,9315,9350,9180,9325,235048
2021-12-24,9345,9420,9230,9310,268708
2021-12-27,9300,9300,9095,9095,193124
2021-12-28,9200,9260,9105,9160,213932
2021-12-29,9295,9465,9240,9465,242035
2021-12-30,9510,9510,9230,9375,216743
2022-01-03,9430,9730,9430,9615,270843
2022-01-04,9620,9620,9230,9290,298821
2022-01-05,9255,9255,8625,8810,254009
2022-01-06,8615,8615,8195,8275,40660
2022-01-07,8340,8485,8235,8485,202435
2022-01-10,8510,8510,8080,8275,234369
2022-01-11,8265,8385,8130,8215,217624
2022-01-12,8275,8705,8275,8705,223526
2022-01-13,8740,8740,8430,8530,160024
2022-01-14,8225,8225,7895,8005,225229
2022-01-17,7970,8015,7700,7840,27635
2022-01-18,7840,7945,7630,7710,11867
2022-01-19,7610,7610,7315,7425,25929
2022-01-20,7330,7710,7325,7710,11216
2022-01-21,7625,7720,7470,7510,15191
2022-01-24,7475,7475,7240,7375,7646
2022-01-25,7395,7395,6825,6855,31475
2022-01-26,6900,6975,6655,6690,9125
2022-01-27,7480,7480,5920,5920,60173
2022-01-28,5945,6180,5760,6180,10840
2022-02-03,6435,6490,6235,6265,12656
2022-02-04,6235,6445,6110,6435,18476
2022-02-07,6480,6480,6280,6375,6356
2022-02-08,6435,6455,6180,6250,14835
2022-02-09,6335,6335,6155,6205,18931
2022-02-10,6335,6450,6270,6340,24941
2022-02-11,6285,6285,5880,5905,39028
2022-02-14,5510,5865,5510,5865,15822
2022-02-15,5870,5960,5660,5680,13878
2022-02-16,5820,5955,5800,5955,23098
2022-02-17,5965,6070,5760,5920,27009
2022-02-18,5805,5880,5740,5840,36000
2022-02-21,5770,5920,5615,5920,47503
2022-02-22,5770,5770,5590,5680,21564
2022-02-23,5740,5760,5660,5745,4040
2022-02-24,5660,5660,5220,5325,74299
2022-02-25,5400,5565,5375,5510,31578
2022-02-28,5520,5660,5450,5655,22203
2022-03-02,5675,5765,5630,5680,10893
2022-03-03,5825,5925,5780,5915,3745
2022-03-04,5915,5915,5555,5605,7639
2022-03-07,5500,5500,5215,5285,22303
2022-03-08,5220,5385,5130,5320,4994
2022-03-10,5440,5640,5440,5485,7043
2022-03-11,5570,5605,5460,5490,30798
2022-03-14,5515,5575,5440,5440,20702
2022-03-15,5445,5445,5290,5320,4298
2022-03-16,5530,5530,5350,5450,11569
2022-03-17,5700,5835,5700,5725,21372
2022-03-18,5725,5900,5720,5805,40532
2022-03-21,5915,5965,5715,5765,16088
2022-03-22,5710,5750,5690,5740,4363
2022-03-23,5845,5965,5835,5880,13821
2022-03-24,5850,5850,5675,5810,9134
2022-03-25,5905,5905,5795,5845,19058
2022-03-28,5835,5835,5655,5740,8405
2022-03-29,5860,5860,5775,5805,8781
2022-03-30,5930,6045,5920,6015,8430
2022-03-31,6025,6125,6005,6060,13053
2022-04-01,6055,6055,5920,5960,12933
2022-04-04,5960,6095,5810,6095,15790
2022-04-05,6150,6185,6095,6165,10054
2022-04-06,5870,6070,5870,5945,15810
2022-04-07,5750,5805,5635,5655,10157
2022-04-08,5740,5760,5535,5660,18211
2022-04-11,5600,5600,5430,5465,6886
2022-04-12,5425,5430,5230,5295,16490
2022-04-13,5325,5480,5280,5480,12476
2022-04-14,5500,5600,5440,5600,2751
2022-04-15,5545,5545,5345,5485,11812
2022-04-18,5425,5465,5370,5420,27016
2022-04-19,5435,5580,5435,5490,2189
2022-04-20,5495,5615,5390,5435,2056
2022-04-21,5445,5525,5335,5360,6785
2022-04-22,5360,5360,5100,5210,9262
2022-04-25,5005,5115,4945,5030,32260
2022-04-26,5100,5185,5075,5135,15010
2022-04-27,5125,5125,4800,5020,12655
2022-04-28,5060,5095,4945,5075,7537
2022-04-29,5180,5180,5005,5050,16823
2022-05-02,4825,4960,4825,4930,7354
2022-05-03,4935,5015,4935,4950,4425
2022-05-04,5050,5055,4790,4845,20291
2022-05-06,4760,4760,4580,4700,21417
2022-05-09,4970,4970,4435,4435,23277
2022-05-10,4525,4525,4300,4495,27361
2022-05-11,4515,4580,4405,4580,11700
2022-05-12,4430,4480,4265,4305,28262
2022-05-13,4400,4400,4300,4370,2820
2022-05-16,4495,4570,4290,4295,1294
2022-05-17,4300,4350,4290,4350,1075
2022-05-18,4450,4450,4385,4450,18428
2022-05-19,4075,4375,4075,4375,4805
2022-05-20,4400,4650,4400,4650,7715
2022-05-23,4715,4715,4655,4690,884
2022-05-24,4700,4700,4460,4495,4697
2022-05-25,4540,4655,4510,4595,1904
2022-05-26,4650,4785,4625,4685,3417
2022-05-27,4690,4815,4690,4730,3813
2022-05-30,4800,4855,4755,4850,9089
2022-05-31,4870,4885,4755,4860,6694
2022-06-02,4885,4885,4730,4835,4639
2022-06-03,4840,4920,4810,4835,9704
2022-06-07,4855,4855,4655,4725,9128
2022-06-08,4775,4880,4755,4765,3943
2022-06-09,4780,4810,4670,4780,21338
2022-06-10,4735,4785,4660,4785,6581
2022-06-13,4540,4540,4410,4415,4616
2022-06-14,4355,4355,4195,4325,13808
2022-06-15,4330,4330,4030,4035,15263
2022-06-16,4165,4245,4015,4045,4254
2022-06-17,3880,4095,3840,4080,1886
2022-06-20,4120,4120,3915,4010,12989
2022-06-21,4125,4125,4040,4115,3601
2022-06-22,4110,4110,3865,3890,3891
2022-06-23,3875,3995,3810,3810,13509
2022-06-24,3910,4165,3910,4165,6986
2022-06-27,4190,4240,4090,4155,6319
2022-06-28,4190,4190,4050,4125,2110
2022-06-29,4090,4090,3955,3970,3178
2022-06-30,3935,3935,3625,3625,12441
2022-07-01,3645,3645,3395,3420,22339
2022-07-04,3410,3500,3370,3450,14793
2022-07-05,3460,3750,3460,3750,14636
2022-07-06,3700,3835,3680,3750,7125
2022-07-07,3845,3940,3845,3925,8003
2022-07-08,3995,3995,3880,3925,4543
2022-07-11,3970,3970,3910,3945,1606
2022-07-12,3925,3925,3820,3895,5643
2022-07-13,3910,3930,3880,3920,595
2022-07-14,3920,4025,3905,3985,10645
2022-07-15,3960,3995,3830,3895,3232
2022-07-18,3910,3935,3800,3935,11417
2022-07-19,3950,3950,3860,3895,8705
2022-07-20,4040,4090,3975,3975,12762
2022-07-21,4060,4110,4050,4110,29284
2022-07-22,4110,4110,4015,4030,8247
2022-07-25,3980,4055,3920,4035,20428
2022-07-26,4030,4045,3985,4035,2157
2022-07-27,4030,4045,3960,4025,810
2022-07-28,4055,4105,4055,4085,6486
2022-07-29,4105,4200,4100,4160,6835
2022-08-01,4165,4195,4125,4180,2262
2022-08-02,4185,4185,4030,4030,5235
2022-08-03,4075,4260,4075,4225,5568
2022-08-04,4305,4460,4305,4445,10933
2022-08-05,4460,4605,4460,4585,19979
2022-08-08,4550,4590,4495,4590,28205
2022-08-09,4670,4770,4555,4755,26642
2022-08-10,4710,4730,4530,4530,19059
2022-08-11,4710,4735,4665,4735,54178
2022-08-12,4710,4740,4645,4700,12230
