Date,Open,High,Low,Close,Volume
2020-03-12,6425,6490,6175,6280,486368
2020-03-13,5825,6260,5790,6130,292955
2020-03-16,6135,6240,5830,5830,245912
2020-03-17,5590,5875,5550,5670,360385
2020-03-18,5690,5730,5330,5345,1059464
2020-03-19,5445,5445,4775,4870,226223
2020-03-20,5035,5285,4915,5275,548586
2020-03-23,4900,5210,4900,5070,346143
2020-03-24,5235,5525,5125,5525,1116216
2020-03-25,5775,5845,5625,5815,1978345
2020-03-26,5820,5900,5670,5690,1859017
2020-03-27,5905,5920,5560,5740,391408
2020-03-30,5565,5740,5510,5700,639073
2020-03-31,5745,5800,5660,5780,363769
2020-04-01,5730,5795,5525,5525,152789
2020-04-02,5540,5670,5450,5670,212408
2020-04-03,5715,5750,5590,5655,1155854
2020-04-06,5680,5870,5680,5870,377378
2020-04-07,6000,6045,5865,5965,215548
2020-04-08,5925,6025,5895,5915,434740
2020-04-09,6005,6030,5920,5980,490489
2020-04-10,6005,6195,5965,6170,287179
2020-04-13,6170,6170,6010,6025,200413
2020-04-14,6090,6145,6040,6145,1771381
2020-04-16,6125,6200,6075,6195,1594027
2020-04-17,6330,6525,6330,6440,1931074
2020-04-20,6440,6500,6330,6385,1560273
2020-04-21,6305,6395,6185,6330,278618
2020-04-22,6210,6385,6190,6385,120762
2020-04-23,6420,6445,6370,6425,230681
2020-04-24,6405,6405,6270,6315,133574
2020-04-27,6320,6420,6290,6405,185664
2020-04-28,6350,6380,6270,6345,98326
2020-04-29,6295,6445,6295,6430,421314
2020-05-04,6275,6280,6190,6200,127857
2020-05-06,6305,6365,6225,6340,610358
2020-05-07,6330,6365,6285,6325,150123
2020-05-08,6365,6470,6365,6415,296474
2020-05-11,6450,6470,6350,6370,194987
2020-05-12,6370,6370,6230,6300,136550
2020-05-13,6235,6465,6210,6465,120099
2020-05-14,6420,6450,6360,6415,94834
2020-05-15,6465,6470,6370,6400,96040
2020-05-18,6425,6520,6380,6455,100097
2020-05-19,6585,6635,6560,6585,269124
2020-05-20,6555,6630,6555,6620,151235
2020-05-21,6695,6695,6620,6665,598553
2020-05-22,6690,6690,6510,6575,1452735
2020-05-25,6600,6665,6535,6665,268320
2020-05-26,6700,6895,6690,6880,272308
2020-05-27,6850,6865,6775,6785,299607
2020-05-28,6830,6885,6670,6755,175596
2020-05-29,6705,6800,6695,6800,241899
2020-06-01,6800,6885,6800,6880,149428
2020-06-02,6935,7010,6915,6995,399393
2020-06-03,7045,7200,7030,7175,489239
2020-06-04,7300,7370,7195,7230,1445408
2020-06-05,7215,7340,7135,7325,813672
2020-06-08,7395,7410,7260,7295,451441
2020-06-09,7390,7435,7245,7330,845282
2020-06-10,7330,7380,7275,7355,560827
2020-06-11,7335,7435,7230,7330,539083
2020-06-12,7010,7260,7000,7215,266975
2020-06-15,7175,7320,6955,6955,288974
2020-06-16,7190,7335,7130,7335,1196646
2020-06-17,7325,7405,7240,7350,1054612
2020-06-18,7335,7340,7255,7295,962694
2020-06-19,7365,7365,7185,7310,923551
2020-06-22,7250,7295,7220,7230,275410
2020-06-23,7265,7335,7140,7210,286118
2020-06-24,7285,7380,7280,7330,255765
2020-06-25,7195,7255,7145,7160,229862
2020-06-26,7225,7255,7120,7195,239831
2020-06-29,7130,7195,7070,7080,306647
2020-06-30,7175,7200,7100,7100,166480
2020-07-01,7180,7200,7065,7085,328136
2020-07-02,7100,7180,7100,7180,99563
2020-07-03,7220,7240,7160,7205,194853
2020-07-06,7215,7310,7180,7310,181339
2020-07-07,7380,7385,7205,7215,247912
2020-07-08,7250,7255,7130,7150,161739
2020-07-09,7165,7205,7145,7150,142673
2020-07-10,7170,7190,7020,7060,301801
2020-07-13,7165,7185,7100,7185,120856
2020-07-14,7150,7190,7115,7190,136944
2020-07-15,7250,7300,7240,7275,204301
2020-07-16,7295,7315,7180,7210,442991
2020-07-17,7200,7245,7185,7245,81117
2020-07-20,7235,7245,7160,7195,595836
2020-07-21,7250,7335,7250,7325,149831
2020-07-22,7330,7370,7270,7355,330509
2020-07-23,7370,7370,7250,7260,127677
2020-07-24,7205,7225,7150,7165,89451
2020-07-27,7145,7260,7145,7225,198367
2020-07-28,7330,7480,7300,7445,464479
2020-07-29,7480,7515,7405,7455,376577
2020-07-30,7455,7490,7400,7405,189547
2020-07-31,7440,7450,7345,7360,105134
2020-08-03,7345,7350,7275,7340,166608
2020-08-04,7395,7435,7345,7380,164694
2020-08-05,7415,7625,7375,7625,559684
2020-08-06,7650,7780,7630,7680,599100
2020-08-07,7700,7785,7640,7685,401705
2020-08-10,7700,7740,7640,7720,291756
2020-08-11,7720,7885,7715,7825,410884
2020-08-12,7820,8000,7815,8000,437137
2020-08-13,8095,8135,7995,8080,1380765
2020-08-14,8040,8045,7835,7910,249648
2020-08-18,7895,7970,7670,7720,316729
2020-08-19,7750,7840,7745,7800,197244
2020-08-20,7725,7735,7410,7410,376886
2020-08-21,7510,7595,7440,7515,208747
2020-08-24,7480,7625,7415,7605,256519
2020-08-25,7685,7720,7620,7695,373891
2020-08-26,7695,7720,7570,7680,206003
2020-08-27,7705,7725,7625,7630,573261
2020-08-28,7665,7720,7620,7650,171994
2020-08-31,7675,7725,7495,7500,226810
2020-09-01,7500,7625,7495,7590,141601
2020-09-02,7630,7630,7495,7565,208395
2020-09-03,7600,7685,7600,7650,697348
2020-09-04,7385,7535,7385,7515,154689
2020-09-07,7545,7605,7515,7585,169770
2020-09-08,7635,7740,7635,7735,354566
2020-09-09,7650,7695,7595,7650,155542
2020-09-10,7760,7770,7675,7675,183754
2020-09-11,7670,7760,7665,7735,224857
2020-09-14,7845,7875,7800,7875,283893
2020-09-15,7895,7930,7820,7915,305936
2020-09-16,7915,7930,7845,7890,882664
2020-09-17,7900,7900,7765,7765,201310
2020-09-18,7800,7840,7755,7810,243225
2020-09-21,7790,7855,7680,7720,438038
2020-09-22,7750,7760,7560,7560,229133
2020-09-23,7630,7655,7390,7535,182698
2020-09-24,7405,7435,7300,7325,458204
2020-09-25,7385,7400,7305,7355,220217
2020-09-28,7420,7495,7390,7480,166729
2020-09-29,7550,7590,7505,7550,205175
2020-10-05,7515,7625,7510,7595,259004
2020-10-06,7625,7650,7570,7605,125803
