Date,Open,High,Low,Close,Volume
2020-12-08,10000,10060,9985,10000,318914
2020-12-09,10155,10155,9915,9950,363404
2020-12-10,9955,9955,9775,9810,279021
2020-12-11,9875,10000,9875,9920,210921
2020-12-14,9920,10025,9835,9880,166739
2020-12-15,9890,10305,9890,10205,156558
2020-12-16,10295,10400,10230,10345,313917
2020-12-17,10485,10810,10360,10810,200953
2020-12-18,10900,11500,10800,10905,354716
2020-12-21,11015,11145,10855,11130,304217
2020-12-22,11100,11375,11030,11030,398181
2020-12-23,11055,11185,10930,11065,229878
2020-12-24,11185,11235,11030,11065,176147
2020-12-28,11170,11255,11140,11165,151421
2020-12-29,11330,11330,10940,11030,145468
2020-12-30,11045,11230,11000,11225,93116
2021-01-04,11260,11525,11260,11335,316193
2021-01-05,11360,11405,11250,11355,241752
2021-01-06,11445,11795,11380,11520,306471
2021-01-07,11605,11640,11430,11430,280781
2021-01-08,11565,11930,10850,11640,261873
2021-01-11,11780,11785,11460,11620,113212
2021-01-12,11630,11795,11500,11790,122076
2021-01-13,11920,12165,11730,11795,186303
2021-01-14,11705,12160,11705,11905,117614
2021-01-15,12095,12095,11800,11870,101043
2021-01-18,11715,12290,11715,12225,171009
2021-01-19,12475,12475,12100,12225,232951
2021-01-20,12450,13000,12260,12805,164308
2021-01-21,13000,13050,12860,13000,275118
2021-01-22,13075,13390,13010,13355,318374
2021-01-25,13450,14000,13450,13650,646518
2021-01-26,13800,13850,13210,13270,463686
2021-01-27,13515,13515,12840,12945,306425
2021-01-28,12520,12875,12450,12515,267835
2021-01-29,12650,12650,12300,12355,173890
2021-02-01,12235,12675,12160,12650,174838
2021-02-02,12740,13110,12740,13095,196644
2021-02-03,13295,13310,12960,13280,271099
2021-02-04,13300,13325,13000,13230,127317
2021-02-05,13280,13570,13260,13475,152809
2021-02-08,13475,13595,13250,13510,160699
2021-02-09,13515,13650,13480,13650,129799
2021-02-10,13800,14085,13640,14085,220977
2021-02-15,14200,14465,14155,14185,303051
2021-02-16,14195,14385,14190,14200,225257
2021-02-17,14320,14320,14160,14300,121490
2021-02-18,14305,14395,13550,13625,415886
2021-02-19,13500,13610,13000,13345,175606
2021-02-22,13345,13400,12670,12695,244121
2021-02-23,12695,12895,12405,12825,154145
