Date,Open,High,Low,Close,Volume
2020-03-12,25710,25840,24710,25090,2275061
2020-03-13,23090,24975,23090,24505,297255
2020-03-16,24510,24720,23495,23610,74616
2020-03-17,22440,23710,22440,23030,692036
2020-03-18,23010,23210,21765,21765,447731
2020-03-19,22170,22325,19885,20185,1018910
2020-03-20,20825,21745,20325,21745,139723
2020-03-23,20275,20935,20160,20495,1641866
2020-03-24,21040,22415,20765,22415,336032
2020-03-25,22745,23685,22745,23670,124156
2020-03-26,23710,23935,23220,23225,50425
2020-03-27,24105,24260,22970,23730,36701
2020-03-30,23190,23855,22885,23605,80721
2020-03-31,23625,24065,23580,24040,113476
2020-04-01,23825,24095,22940,22940,156889
2020-04-02,22935,23605,22680,23595,255191
2020-04-03,23710,23795,23300,23545,3409
2020-04-06,23655,24535,23655,24490,110152
2020-04-07,24790,25130,24460,24905,57010
2020-04-08,24700,25045,24535,24535,40503
2020-04-09,25025,25025,24645,24920,158960
2020-04-10,24800,25160,24775,25140,214010
2020-04-13,25115,25115,24680,24685,71329
2020-04-14,24890,25250,24820,25110,130561
2020-04-16,24915,25160,24720,25120,109228
2020-04-17,25605,26300,25560,26300,218828
2020-04-20,25950,25950,25510,25580,45936
2020-04-21,25335,25550,24885,25310,473041
2020-04-22,24975,25585,24820,25555,161671
2020-04-23,25570,25905,25535,25785,71992
2020-04-24,25495,25620,25260,25395,47779
2020-04-27,25485,25985,25435,25890,16728
2020-04-28,25525,25725,25350,25675,15502
2020-04-29,25705,26005,25650,25860,220216
2020-05-04,25200,25355,25020,25050,143002
2020-05-06,25425,25515,25145,25515,384543
2020-05-07,25380,25630,25335,25455,64909
2020-05-08,25610,25850,25575,25685,357630
2020-05-11,25725,25870,25455,25490,119038
2020-05-12,25510,25530,25090,25305,27561
2020-05-13,24970,25600,24970,25600,54124
2020-05-14,25390,25430,25190,25325,91563
2020-05-15,25435,25505,25220,25410,2267
2020-05-18,25510,25640,25315,25585,16572
2020-05-19,26055,26265,26040,26220,154888
2020-05-20,26155,26340,26135,26285,22034
2020-05-21,26420,26475,26320,26380,14471
2020-05-22,26390,26390,25835,25960,176556
2020-05-25,26140,26285,25920,26285,503259
2020-05-26,26285,26740,26285,26740,182797
2020-05-27,26600,26895,26595,26775,36441
2020-05-28,26955,27115,26525,26835,23641
2020-05-29,26700,26945,26540,26910,61114
2020-06-01,26910,27320,26910,27320,489394
2020-06-02,27310,27640,27250,27605,545305
2020-06-03,27755,28785,27670,28605,1540379
2020-06-04,28950,29290,28545,28655,2088959
2020-06-05,28590,29145,28505,29120,2411797
2020-06-08,29560,29595,28995,29090,268626
2020-06-09,29310,29490,28810,29100,216936
2020-06-10,29215,29300,28990,29175,359670
2020-06-11,28855,29185,28400,28770,1187068
2020-06-12,27580,28180,27580,28120,1399513
2020-06-15,27930,28030,26740,26740,1126115
2020-06-16,27525,28340,27380,28340,371578
2020-06-17,28155,28480,27810,28280,796215
2020-06-18,28240,28315,27985,28205,747734
2020-06-19,28470,28480,27845,28290,529887
2020-06-22,28075,28335,28075,28135,55875
2020-06-23,28345,28565,27920,28165,113365
2020-06-24,28300,28800,28300,28630,137064
2020-06-25,28130,28355,27880,27880,275964
2020-06-26,28280,28425,28035,28330,625820
2020-06-29,28000,28205,27750,27835,496447
2020-06-30,28290,28440,28090,28140,546737
2020-07-01,28400,28420,28035,28115,47829
2020-07-02,28235,28445,28190,28445,30587
2020-07-03,28535,28710,28425,28690,85717
2020-07-06,28730,29190,28715,29120,244957
2020-07-07,29300,29350,28760,28765,111552
2020-07-08,28910,28910,28615,28710,119966
2020-07-09,28855,29035,28810,28845,85217
2020-07-10,28895,28895,28425,28555,70660
2020-07-13,28870,29125,28740,29110,158792
2020-07-14,28930,29065,28780,29065,78470
2020-07-15,29355,29540,29190,29335,289761
2020-07-16,29295,29355,28955,29030,59147
2020-07-17,29040,29275,29040,29250,194481
2020-07-20,29475,29475,28990,29175,112230
2020-07-21,29460,29700,29420,29610,196442
2020-07-22,29715,29715,29440,29480,110485
2020-07-23,29485,29485,29110,29320,208789
2020-07-24,29060,29335,29040,29165,85968
2020-07-27,29095,29585,29095,29445,102471
2020-07-28,29655,30200,29635,30045,454608
2020-07-29,30080,30385,30025,30200,64110
2020-07-30,30400,30405,30190,30200,91944
2020-07-31,30310,30430,29895,30005,639173
2020-08-03,29945,30015,29765,29955,98246
2020-08-04,30110,30415,30110,30310,76830
2020-08-05,30365,30645,30290,30645,637159
2020-08-06,30750,31290,30750,31130,269279
2020-08-07,31295,31410,30985,31250,131929
2020-08-10,31195,31755,31160,31715,545434
2020-08-11,31720,32280,31520,32130,258980
2020-08-12,31970,32290,31745,32290,601156
2020-08-13,32480,32605,31950,32325,440677
2020-08-14,32220,32245,31675,31935,302443
2020-08-18,32070,32180,31185,31295,263054
2020-08-19,31505,31690,31350,31385,121798
2020-08-20,31095,31250,30135,30185,151807
2020-08-21,30545,31000,30375,30645,528072
2020-08-24,30665,30980,30375,30955,355659
2020-08-25,31205,31420,31085,31370,75803
2020-08-26,31345,31485,30985,31405,372137
2020-08-27,31435,31485,31110,31110,219528
2020-08-28,31295,31600,31095,31275,144291
2020-08-31,31565,31620,30755,30755,256878
2020-09-01,30885,31115,30770,31005,108618
2020-09-02,31150,31255,30870,31165,56668
2020-09-03,31470,31740,31460,31635,168060
2020-09-04,30835,31230,30815,31185,93361
2020-09-07,31385,31415,31100,31340,117968
2020-09-08,31580,31740,31470,31740,191198
2020-09-09,31375,31555,31315,31355,127931
2020-09-10,31635,31770,31550,31645,188010
2020-09-11,31565,31635,31320,31635,34871
2020-09-14,31910,32090,31855,32050,53934
2020-09-15,32130,32330,32020,32315,196608
2020-09-16,32270,32400,32150,32210,113747
2020-09-17,32165,32175,31685,31755,49287
2020-09-18,31860,31940,31640,31840,101200
2020-09-21,31820,32080,31495,31585,25769
2020-09-22,31490,31575,30690,30840,98264
2020-09-23,31035,31100,30350,30955,174551
2020-09-24,30540,30660,30220,30240,100369
2020-09-25,30475,30510,30245,30385,51244
2020-09-28,30630,30890,30540,30820,32953
2020-09-29,31045,31220,30965,31075,50248
2020-10-05,31075,31555,31075,31450,84533
2020-10-06,31580,31725,31435,31525,139668
2020-10-07,31335,31825,31280,31825,47910
2020-10-08,32005,32065,31760,31855,56562
2020-10-12,31840,32075,31840,31990,7659
2020-10-13,32105,32180,31750,31990,29354
2020-10-14,32010,32040,31620,31695,6750
2020-10-15,31620,31650,31305,31450,58039
2020-10-16,31510,31565,31045,31255,65294
2020-10-19,31255,31575,31255,31320,46552
2020-10-20,31195,31560,31075,31560,104910
2020-10-21,31490,31715,31490,31650,329685
2020-10-22,31490,31490,31250,31450,118220
2020-10-23,31580,31650,31305,31565,115265
2020-10-26,31645,31755,31465,31475,2452
2020-10-27,31280,31450,31150,31235,24403
2020-10-28,31135,31395,31030,31395,19399
2020-10-29,30875,31005,30635,30975,134315
2020-10-30,30815,30815,30160,30220,40106
2020-11-02,30240,30625,30185,30615,35936
2020-11-03,30755,31250,30755,31210,45082
2020-11-04,31455,31550,31160,31400,62784
2020-11-05,31650,32130,31590,32110,125799
2020-11-06,32250,32420,32095,32200,138451
2020-11-09,32485,32825,32470,32590,120825
2020-11-10,32715,32715,32390,32600,271922
2020-11-11,32655,33155,32655,33120,120780
2020-11-12,33070,33130,32860,32955,696957
2020-11-13,32930,33300,32850,33295,81785
2020-11-16,33405,34100,33405,34015,177548
2020-11-17,34070,34205,33920,34000,338620
2020-11-18,33885,34215,33880,33975,46337
2020-11-19,33880,33990,33740,33985,42751
2020-11-20,33910,34155,33860,34055,43369
2020-11-23,34105,34850,34080,34805,290311
2020-11-24,34945,35215,34835,35015,169355
2020-11-25,35205,35340,34630,34815,178558
2020-11-26,34755,35170,34710,35170,82666
2020-11-27,35170,35285,35030,35245,58418
2020-11-30,35275,35490,34755,34755,103869
2020-12-01,34910,35335,34910,35250,208234
2020-12-02,35380,35905,35380,35870,185544
2020-12-03,35965,36135,35850,36115,52303
2020-12-04,36215,36970,36215,36775,111613
2020-12-07,37055,37100,36525,36980,449014
2020-12-08,36895,36935,36360,36360,177395
2020-12-09,36435,37160,36435,37160,166627
2020-12-10,36805,37240,36605,36965,195645
2020-12-11,36965,37390,36965,37240,171906
2020-12-14,37470,37470,37060,37110,21178
2020-12-15,36920,37150,36735,37110,111060
2020-12-16,37350,37380,37140,37265,27195
2020-12-17,37130,37260,36825,37235,108635
2020-12-18,37255,37310,37080,37180,14013
2020-12-21,37270,37270,36760,37210,9147
2020-12-22,37070,37165,36605,36640,65620
2020-12-23,36785,37140,36475,37125,10596
2020-12-24,37280,37990,37280,37885,78044
2020-12-28,38120,38390,37915,38035,206479
2020-12-29,38300,38720,38250,38695,369030
2020-12-30,38530,39590,38450,39545,262670
2021-01-04,39650,40635,39445,40565,187070
2021-01-05,40410,41160,40230,41160,189702
2021-01-06,41205,41700,40650,40750,92458
2021-01-07,41395,42060,41230,41745,502443
2021-01-08,42205,43790,42150,43560,385973
2021-01-11,43870,45335,42910,43650,794164
2021-01-12,43565,43695,42135,43315,243847
2021-01-13,43385,43905,43050,43560,112282
2021-01-14,43455,43690,43290,43525,80001
2021-01-15,43845,44185,42570,42625,190973
2021-01-18,42025,42505,41490,41600,244428
2021-01-19,41845,42960,41650,42700,46033
2021-01-20,43445,43445,42475,42935,39412
2021-01-21,43290,43580,43030,43515,162188
2021-01-22,43555,43935,43265,43265,74529
2021-01-25,43540,44330,43300,44220,371094
2021-01-26,44150,44150,42875,43080,173907
2021-01-27,43505,43810,42795,42910,130208
2021-01-28,41670,42605,41670,42070,38041
2021-01-29,42810,42810,40920,41075,499869
2021-02-01,41230,42145,40720,42145,19656
2021-02-02,42525,43385,42325,42785,228715
2021-02-03,43040,43380,42585,43130,55121
2021-02-04,42745,42815,42115,42435,72791
2021-02-05,42810,43005,42385,42960,55498
2021-02-08,42955,43075,42485,42535,144480
2021-02-09,42780,43135,42410,42410,67897
2021-02-10,42440,42795,42110,42670,215642
2021-02-15,43245,43500,43195,43315,42614
2021-02-16,43315,43855,43260,43505,456146
2021-02-17,43365,43365,42730,43020,297822
2021-02-18,42710,43095,42380,42395,150882
2021-02-19,42585,42780,41735,42745,61586
2021-02-22,43010,43245,42285,42340,156766
2021-02-23,42085,42610,41765,42260,104723
2021-02-24,42045,42645,41355,41395,175723
2021-02-25,42250,42895,41900,42865,410089
2021-02-26,42025,42025,41355,41710,109284
2021-03-02,42565,42910,41840,42180,116899
2021-03-03,42180,42630,41935,42630,59531
2021-03-04,42190,42430,41800,42095,102828
