Date,Open,High,Low,Close,Volume
2020-10-07,10330,10490,10300,10490,416262
2020-10-08,10560,10590,10410,10570,499386
2020-10-12,10580,10580,10350,10365,758622
2020-10-13,10440,10485,10250,10285,541273
2020-10-14,10365,10370,10245,10255,536501
2020-10-15,10300,10300,9995,10045,590279
2020-10-16,10015,10105,9850,9980,612997
2020-10-19,10020,10040,9845,9885,154327
2020-10-20,9785,9980,9655,9980,459157
2020-10-21,9980,10060,9925,10000,505596
2020-10-22,9930,9930,9690,9770,529257
2020-10-23,9750,9765,9575,9645,562398
2020-10-26,9600,9625,9310,9310,472649
2020-10-27,9215,9480,9215,9375,591262
2020-10-28,9335,9700,9335,9700,811375
2020-10-29,9560,9725,9530,9700,665449
2020-10-30,9690,9690,9405,9415,415880
2020-11-02,9460,9535,9375,9490,526543
2020-11-03,9570,9665,9525,9640,681272
2020-11-04,9665,10020,9605,10010,389394
2020-11-05,9925,10085,9815,10015,540907
2020-11-06,10140,10220,10025,10115,297404
2020-11-09,10215,10230,10100,10175,202676
2020-11-10,9870,9925,9760,9800,798943
2020-11-11,9795,9800,9670,9765,219185
2020-11-12,9880,9900,9720,9775,196564
2020-11-13,9745,9850,9665,9800,378099
2020-11-16,9875,9875,9720,9755,161711
2020-11-17,9680,9730,9640,9690,206934
2020-11-18,9705,9870,9685,9790,237290
2020-11-19,9805,9825,9735,9780,238757
2020-11-20,9820,9885,9795,9850,198468
2020-11-23,9880,9905,9835,9905,255413
2020-11-24,9905,9970,9875,9930,230212
2020-11-25,9985,10010,9715,9765,319081
2020-11-26,9800,9920,9770,9920,217184
2020-11-27,9945,9945,9870,9930,234490
2020-11-30,9970,9975,9885,9935,95186
2020-12-01,9935,10055,9935,10055,78758
2020-12-02,10075,10075,9985,10020,102948
2020-12-03,10035,10035,9920,9975,224344
2020-12-04,10000,10130,9940,10080,245839
2020-12-07,10180,10180,9965,10070,204571
2020-12-08,10090,10100,9935,9960,96040
2020-12-09,10000,10020,9940,9985,81635
2020-12-10,9980,10020,9905,9980,44775
2020-12-11,9980,10050,9980,10025,48374
2020-12-14,10035,10095,9955,9970,58050
2020-12-15,10020,10070,9940,10020,59980
2020-12-16,10075,10085,10010,10070,64734
2020-12-17,10110,10210,10090,10120,150080
2020-12-18,10115,10135,10015,10035,76083
2020-12-21,10000,10230,10000,10220,116033
2020-12-22,10190,10340,10020,10070,168783
2020-12-23,10180,10195,10040,10090,109505
2020-12-24,10110,10120,9990,10075,56786
2020-12-28,10090,10090,9985,10000,91036
2020-12-29,10080,10250,10080,10235,118023
2020-12-30,10245,10455,10245,10400,184071
2021-01-04,10415,10600,10365,10565,128200
2021-01-05,10500,10535,10345,10495,69816
2021-01-06,10525,10660,10455,10455,152901
2021-01-07,10470,10555,10410,10535,64288
2021-01-08,10615,11085,10490,11085,322949
2021-01-11,11265,11340,10825,11205,360893
2021-01-12,11180,11195,10805,11195,92074
2021-01-13,11255,11395,11125,11315,95423
2021-01-14,11440,11490,11260,11310,130554
2021-01-15,11370,11405,11080,11105,92110
2021-01-18,10985,11100,10880,10885,78262
2021-01-19,10885,11145,10805,11055,64205
2021-01-20,11175,11210,11065,11210,48264
2021-01-21,11405,11430,11205,11205,106546
2021-01-22,11245,11595,11205,11435,182111
2021-01-25,11565,11595,11365,11520,99776
2021-01-26,11555,11555,11160,11225,218017
2021-01-27,11280,11400,11125,11150,84924
2021-01-28,10920,11345,10915,11100,85127
2021-01-29,11280,11285,10775,10870,134668
2021-02-01,10895,11005,10710,11005,78041
2021-02-02,11210,11400,11110,11280,147414
2021-02-03,11420,11540,11355,11515,129383
2021-02-04,11535,11535,11280,11385,127119
2021-02-05,11485,11580,11335,11410,118696
