Date,Open,High,Low,Close,Volume
2020-03-12,9390,9390,9035,9035,7150
2020-03-13,8610,8865,8535,8840,1338
2020-03-16,8980,8980,8760,8760,27
2020-03-17,8665,8680,8665,8680,25
2020-03-18,8680,8915,8680,8915,75
2020-03-19,8585,8585,7995,7995,623
2020-03-20,8220,8250,8195,8195,97
2020-03-23,7865,8080,7835,7960,30
2020-03-24,8025,8190,7985,8185,27
2020-03-25,8690,8690,8475,8655,25141
2020-03-26,8695,8740,8635,8700,4110
2020-03-27,8865,8865,8665,8665,118
2020-03-30,8545,8780,8545,8780,134
2020-03-31,8825,8905,8790,8905,315
2020-04-01,8890,8890,8555,8555,342
2020-04-02,8735,8785,8735,8785,50
2020-04-03,8830,8970,8830,8900,224
2020-04-06,9150,9275,9105,9265,2821
2020-04-07,9465,9465,9265,9315,680
2020-04-08,9295,9505,9235,9315,1933
2020-04-09,9420,9420,9290,9355,1509
2020-04-10,9235,9380,9235,9380,339
2020-04-13,9330,9475,9330,9395,150
2020-04-14,9455,9545,9420,9520,126
2020-04-16,9245,9450,9245,9445,307
2020-04-17,9455,9695,9455,9690,1913
2020-04-20,9675,9700,9650,9670,1735
2020-04-21,9680,9680,9300,9475,1298
2020-04-22,9520,9795,9500,9795,591
2020-04-23,9805,10090,9805,10090,485
2020-04-24,10070,10130,10005,10085,377
2020-04-27,10155,10260,10150,10210,13452
2020-04-28,10190,10190,9990,10145,645
2020-04-29,10230,10245,10185,10210,369
2020-05-04,10020,10095,9990,9990,235
2020-05-06,10140,10140,10000,10000,569
2020-05-07,10110,10150,10045,10150,2759
2020-05-08,10260,10260,10130,10130,205
2020-05-11,10070,10120,10040,10050,12503
2020-05-12,9990,10025,9985,10005,63
2020-05-13,9965,10075,9965,10075,63
2020-05-14,10115,10205,10115,10205,3064
2020-05-15,10215,10250,10170,10250,237
2020-05-18,10300,10320,10170,10175,1151
2020-05-19,10205,10250,10195,10200,2142
2020-05-20,10245,10255,10170,10200,989
2020-05-21,10200,10200,10130,10170,313
2020-05-22,10235,10235,10135,10135,666
2020-05-25,10175,10235,10140,10235,751
2020-05-26,10210,10315,10210,10270,558
2020-05-27,10270,10345,10250,10250,1972
2020-05-28,10240,10240,10100,10120,4096
2020-05-29,10135,10195,10110,10165,1598
2020-06-01,10125,10215,10125,10215,1009
2020-06-02,10195,10325,10175,10320,366
2020-06-03,10400,10400,10335,10400,792
2020-06-04,10495,10510,10390,10410,1375
2020-06-05,10445,10470,10400,10455,489
2020-06-08,10585,10585,10385,10395,1046
2020-06-09,10480,10480,10335,10430,3323
