Date,Open,High,Low,Close,Volume
2020-03-12,9145,9160,9050,9060,1845
2020-03-13,8905,9500,8400,8990,2798
2020-03-16,9015,9025,8925,8925,2127
2020-03-17,8855,8955,8855,8935,1393
2020-03-18,8935,8965,8850,8850,3856
2020-03-19,8830,8830,8535,8620,1426
2020-03-20,8720,8735,8685,8720,1520
2020-03-23,8645,8755,8625,8710,2677
2020-03-24,8795,8855,8765,8855,2413
2020-03-25,8920,8955,8890,8920,2707
2020-03-26,8930,9010,8925,8950,3252
2020-03-27,8940,9045,8920,8975,2275
2020-03-30,8895,8980,8895,8980,1542
2020-03-31,8995,9500,8995,9165,3739
2020-04-01,9165,9180,9015,9015,5990
2020-04-02,8995,9065,8950,9065,376
2020-04-03,9085,9100,9060,9085,3092
2020-04-06,9125,9220,9125,9220,5246
2020-04-07,9230,9260,9200,9235,1324
2020-04-08,9225,9270,9225,9225,2662
2020-04-09,9280,9280,9230,9250,179
2020-04-10,9250,9320,9240,9290,3314
2020-04-13,9290,9335,9285,9290,2307
2020-04-14,9300,9335,9290,9325,2763
2020-04-16,9330,9330,9280,9325,1440
2020-04-17,9340,9355,9320,9355,1028
2020-04-20,9330,9390,9330,9370,2047
2020-04-21,9375,9400,9275,9360,6365
2020-04-22,9330,9390,9330,9390,1900
2020-04-23,9405,9470,9400,9470,980
2020-04-24,9440,9465,9420,9420,1916
2020-04-27,9450,9485,9430,9470,2288
2020-04-28,9480,9485,9440,9465,8236
2020-04-29,9470,9495,9460,9485,1355
2020-05-04,9450,9460,9405,9405,21503
2020-05-06,9425,9450,9395,9450,1421
2020-05-07,9445,9465,9440,9460,608
2020-05-08,9460,9515,9460,9495,2113
2020-05-11,9490,9510,9465,9490,4008
2020-05-12,9485,9515,9480,9500,2019
2020-05-13,9505,9510,9505,9510,532
2020-05-14,9510,9565,9510,9535,2327
2020-05-15,9550,9565,9535,9535,2412
2020-05-18,10000,10000,9530,9530,3018
2020-05-19,9530,9535,9510,9535,1124
2020-05-20,9540,9555,9530,9540,1029
2020-05-21,9535,9550,9520,9545,2299
2020-05-22,9545,9545,9525,9540,837
2020-05-25,9545,9560,9525,9555,4684
2020-05-26,9555,9575,9545,9570,5654
2020-05-27,9570,9575,9540,9555,804
2020-05-28,9555,9560,9495,9530,3813
2020-05-29,9540,9600,9530,9555,1709
2020-06-01,9555,9615,9555,9610,2390
2020-06-02,9600,9620,9595,9620,3582
2020-06-03,9630,9665,9550,9630,5853
2020-06-04,9650,9695,9640,9675,6679
2020-06-05,9680,9745,9680,9745,1320
2020-06-08,9670,9705,9645,9670,4760
2020-06-09,9675,9720,9670,9715,6341
2020-06-10,9715,9730,9700,9730,4350
2020-06-11,9755,9815,9735,9745,4860
2020-06-12,9750,9780,9660,9775,4450
2020-06-15,9770,9775,9610,9610,19628
2020-06-16,9705,9800,9680,9755,1715
2020-06-17,9765,9765,9690,9710,2100
2020-06-18,9715,9740,9705,9730,8013
2020-06-19,9720,9720,9680,9715,4061
2020-06-22,9690,9735,9690,9720,16496
2020-06-23,9730,9800,9730,9780,4383
2020-06-24,9785,9795,9770,9795,10760
2020-06-25,9750,9790,9730,9750,15486
2020-06-26,9745,9775,9725,9765,3243
2020-06-29,9730,9760,9700,9700,3770
2020-06-30,9710,9755,9680,9735,1693
2020-07-01,9715,9740,9680,9700,2713
2020-07-02,9715,9780,9715,9780,16693
2020-07-03,9765,9775,9750,9770,2521
2020-07-06,9765,9770,9750,9770,5231
2020-07-07,9770,9800,9740,9750,7158
