Date,Open,High,Low,Close,Volume
2022-05-11,10130,10220,10130,10200,126909
2022-05-12,9870,9935,9840,9875,32369
2022-05-13,9935,9990,9935,9950,39202
2022-05-16,10200,10220,10100,10135,99500
2022-05-17,10075,10095,10060,10090,26036
2022-05-18,10245,10245,10160,10160,186128
2022-05-19,9725,9765,9680,9735,215560
2022-05-20,9775,9805,9730,9775,232858
2022-05-23,9755,9780,9730,9760,189333
2022-05-24,9635,9640,9570,9570,565
2022-05-25,9620,9630,9565,9630,1148
2022-05-26,9680,9725,9625,9665,726
2022-05-27,10005,10005,9855,9885,43922
2022-05-30,10260,10280,10240,10255,7045
2022-05-31,10195,10220,10130,10140,1162
2022-06-02,10010,10140,10010,10135,144321
2022-06-03,10345,10345,10225,10245,471
2022-06-07,10195,10195,10090,10110,35643
2022-06-08,10240,10240,10190,10220,44732
2022-06-09,10155,10155,10105,10140,119
2022-06-10,9970,10020,9930,10020,18509
2022-06-13,9550,9595,9510,9510,482
2022-06-14,9380,9480,9350,9435,303
2022-06-15,9390,9425,9380,9385,236
2022-06-16,9555,9575,9435,9435,44010
2022-06-17,9145,9210,9105,9190,2344
2022-06-20,9360,9405,9235,9260,65074
2022-06-21,9330,9345,9280,9335,5675
2022-06-22,9490,9490,9380,9380,20345
2022-06-23,9430,9490,9430,9490,172
2022-06-24,9515,9630,9485,9625,20533
2022-06-27,9715,9810,9690,9780,338
2022-06-28,9765,9780,9690,9780,147
2022-06-29,9540,9590,9505,9590,424
2022-06-30,9570,9570,9425,9425,159
2022-07-01,9370,9370,9250,9300,361
2022-07-04,9400,9430,9355,9390,21816
2022-07-05,9535,9535,9485,9535,239
2022-07-06,9610,9720,9610,9635,6273
2022-07-07,9725,9725,9650,9655,8
2022-07-08,9870,9880,9800,9830,264
2022-07-11,9900,9900,9835,9835,204
2022-07-12,9790,9790,9680,9700,1061
2022-07-13,9685,9685,9655,9685,24
2022-07-14,9585,9645,9585,9600,34
2022-07-15,9810,9810,9750,9785,26
2022-07-18,9975,10000,9915,10000,316
2022-07-19,9890,9890,9835,9840,9
2022-07-20,10110,10130,10060,10130,225
2022-07-21,10260,10260,10200,10200,230
2022-07-22,10365,10365,10290,10320,109
2022-07-25,10235,10235,10180,10235,1227
2022-07-26,10120,10120,10095,10095,187
2022-07-27,10050,10115,10050,10115,3
2022-07-28,10305,10305,10235,10280,42
2022-07-29,10395,10550,10370,10550,77554
2022-08-01,10635,10645,10590,10620,280
2022-08-02,10670,10690,10575,10595,125617
2022-08-03,10690,10730,10655,10715,72
2022-08-04,10960,10995,10920,10990,11894
2022-08-05,11010,11010,10970,10970,310
2022-08-08,10860,10945,10855,10945,26
2022-08-09,10845,10865,10795,10845,351
2022-08-10,10765,10765,10715,10715,40
2022-08-11,10990,11050,10990,11035,36
2022-08-12,11020,11020,10955,10955,55
