Date,Open,High,Low,Close,Volume
2020-03-12,8710,8710,8330,8440,2090
2020-03-13,7890,8130,7775,8130,1164
2020-03-16,8085,8105,7880,7915,41622
2020-03-17,7535,7700,7535,7595,241
2020-03-18,7660,7660,7250,7250,506413
2020-03-19,7250,7250,6600,6655,35053
2020-03-20,6880,7115,6670,7115,154489
2020-03-23,6655,6815,6600,6665,924
2020-03-24,7020,7220,6960,7220,279
2020-03-25,7495,7800,7425,7800,657634
2020-03-26,7825,7920,7625,7715,5349
2020-03-27,8010,8040,7800,7920,6924
2020-03-30,7560,7885,7560,7875,121
2020-03-31,8030,8030,7855,7990,107394
2020-04-01,7890,7950,7660,7660,3689
2020-04-02,7660,7850,7550,7850,707
2020-04-03,7850,7850,7705,7840,2613
2020-04-06,7905,8150,7905,8150,1939
2020-04-07,8325,8330,8150,8290,57291
2020-04-08,8230,8300,8185,8205,415
2020-04-09,8320,8345,8210,8345,1071
2020-04-10,8340,8460,8325,8460,1751
2020-04-13,8460,8460,8335,8335,3227
2020-04-14,8350,8480,8350,8480,6943
2020-04-16,8355,8415,8280,8410,13351
2020-04-17,8595,8630,8550,8600,1203
2020-04-20,8600,8600,8500,8515,2325
2020-04-21,8430,8430,8270,8405,229
2020-04-22,8285,8455,8210,8455,450
2020-04-23,8485,8535,8445,8510,287
2020-04-24,8455,8455,8370,8390,335
2020-04-27,8390,8645,8390,8645,963
2020-04-28,8375,8425,8335,8425,407
2020-04-29,8425,8540,8425,8540,1518
2020-05-04,8320,8320,8220,8235,1343
2020-05-06,8345,8345,8235,8320,23640
2020-05-07,8290,8345,8265,8315,272
2020-05-08,8405,8405,8360,8375,173
2020-05-11,8390,8390,8300,8305,394
2020-05-12,8295,8295,8145,8200,483
2020-05-13,8090,8250,8090,8250,321
2020-05-14,8170,8170,8095,8155,78269
2020-05-15,8215,8215,8120,8195,32675
2020-05-18,8115,8235,8115,8235,157
2020-05-19,8425,8495,8425,8485,2509
2020-05-20,8440,8505,8440,8500,379
2020-05-21,8575,8575,8505,8515,1155
2020-05-22,8515,8515,8320,8360,3269
2020-05-25,8400,8435,8335,8435,605
2020-05-26,8425,8605,8425,8605,1639
2020-05-27,8635,8670,8620,8670,2472
2020-05-28,8765,8765,8640,8665,2277
2020-05-29,8610,8705,8570,8655,176801
2020-06-01,8725,8790,8710,8765,1659
2020-06-02,8785,8955,8785,8955,5702
2020-06-03,9065,9385,9065,9345,472575
2020-06-04,9530,9530,9230,9280,4039
2020-06-05,9245,9395,9200,9395,3866
2020-06-08,9510,9515,9335,9385,2629
2020-06-09,9430,9465,9260,9365,1308
2020-06-10,9285,9320,9270,9315,15167
