Date,Open,High,Low,Close,Volume
2020-03-12,7040,7040,6705,6795,496
2020-03-13,6160,6400,5950,6400,205
2020-03-16,6465,6465,6260,6270,1148
2020-03-17,6015,6260,6015,6210,4970
2020-03-18,6210,6210,5890,5890,129
2020-03-19,5900,5900,5170,5170,5497
2020-03-20,5265,5365,5140,5365,973
2020-03-23,5215,5295,5145,5200,890
2020-03-24,5290,5530,5290,5530,4917
2020-03-25,5735,5945,5695,5945,14429
2020-03-26,6005,6190,6005,6035,11004
2020-03-27,6310,6325,6000,6160,2153
2020-03-30,6050,6265,6020,6265,555
2020-03-31,6420,6525,6390,6525,236
2020-04-01,6525,6660,6430,6430,230
2020-04-02,6415,6555,6345,6555,469
2020-04-03,6565,6580,6485,6570,81
2020-04-06,6725,6865,6725,6865,13514
2020-04-07,7005,7105,6925,7105,161
2020-04-08,7095,7215,7040,7130,211
2020-04-09,7250,7275,7195,7275,71
2020-04-10,7280,7315,7165,7315,764
2020-04-13,7305,7305,7170,7170,569
2020-04-14,7230,7260,7205,7250,136
2020-04-16,7170,7245,7085,7245,1043
2020-04-17,7355,7375,7340,7370,96
2020-04-20,7370,7475,7370,7415,495
2020-04-21,7375,7375,7160,7290,4916
2020-04-22,7200,7305,7120,7305,261
2020-04-23,7340,7465,7310,7465,134
2020-04-24,7415,7500,7385,7465,5378
2020-04-27,7455,7650,7455,7635,1558
2020-04-28,7575,7625,7530,7625,238
2020-04-29,7620,7760,7585,7760,71
2020-05-04,7615,7665,7525,7570,969
2020-05-06,7660,7685,7570,7685,1835
2020-05-07,7665,7690,7655,7690,49
2020-05-08,7775,7800,7765,7800,202
2020-05-11,7800,7865,7800,7845,1396
2020-05-12,7835,7835,7690,7740,403
2020-05-13,7635,7805,7635,7805,104
2020-05-14,7735,7755,7690,7745,384
2020-05-15,7800,7825,7745,7825,527
2020-05-18,7860,7890,7810,7890,1035
2020-05-19,8005,8005,7970,8005,187
2020-05-20,7955,8090,7955,8065,1756
2020-05-21,8090,8115,8005,8110,260
2020-05-22,8120,8125,7965,7990,1926
2020-05-25,8055,8065,7985,8065,847
2020-05-26,8110,8215,8110,8215,401
2020-05-27,8235,8265,8185,8260,744
2020-05-28,8215,8215,8035,8140,1483
2020-05-29,8130,8185,8065,8105,100
