Date,Open,High,Low,Close,Volume
2020-03-12,100285,100295,100285,100295,7405
2020-03-13,100280,100305,100280,100300,6791
2020-03-16,100300,100310,100295,100305,3050
2020-03-17,100305,100320,100305,100310,15062
2020-03-18,100320,100340,100320,100330,457675
2020-03-19,100320,100345,100320,100335,812260
2020-03-20,100325,100350,100325,100345,1137642
2020-03-23,100345,100350,100340,100340,580338
2020-03-24,100345,100355,100345,100345,694629
2020-03-25,100350,100360,100350,100355,586418
2020-03-26,100355,100365,100355,100360,837779
2020-03-27,100365,100370,100355,100360,1167991
2020-03-30,100360,100370,100360,100360,1219114
2020-03-31,100360,100375,100360,100365,998139
2020-04-01,100370,100375,100365,100370,548989
2020-04-02,100370,100395,100370,100390,770147
2020-04-03,100390,100400,100385,100395,622645
2020-04-06,100380,100405,100380,100400,612911
2020-04-07,100385,100415,100385,100415,618566
2020-04-08,100410,100415,100395,100410,282625
2020-04-09,100410,100420,100410,100415,420351
2020-04-10,100415,100425,100415,100415,300671
2020-04-13,100425,100430,100415,100430,170714
2020-04-14,100420,100430,100420,100430,326553
2020-04-16,100430,100435,100420,100435,211342
2020-04-17,100430,100435,100420,100435,394231
2020-04-20,100435,100435,100425,100435,281059
2020-04-21,100440,100440,100430,100435,896044
2020-04-22,100440,100440,100430,100430,300039
2020-04-23,100430,100445,100430,100440,527899
2020-04-24,100440,100445,100435,100445,540997
2020-04-27,100445,100455,100440,100440,505662
2020-04-28,100445,100455,100445,100450,812812
2020-04-29,100445,100455,100445,100445,1066018
2020-05-04,100440,100455,100440,100455,643580
2020-05-06,100455,100460,100450,100460,655667
2020-05-07,100450,100465,100450,100465,661632
2020-05-08,100465,100470,100460,100470,1283588
2020-05-11,100470,100470,100460,100470,685550
2020-05-12,100470,100475,100465,100475,256074
2020-05-13,100475,100475,100465,100470,300127
2020-05-14,100480,100490,100475,100485,229594
2020-05-15,100480,100485,100475,100480,6075
2020-05-18,100475,100490,100475,100490,220869
2020-05-19,100490,100495,100485,100495,259729
2020-05-20,100490,100495,100485,100490,242030
2020-05-21,100490,100500,100490,100500,608937
2020-05-22,100495,100500,100490,100500,582131
2020-05-25,100500,100505,100495,100505,126538
2020-05-26,100505,100505,100495,100500,39518
2020-05-27,100505,100510,100500,100510,436193
2020-05-28,100510,100520,100505,100510,546242
2020-05-29,100520,100535,100520,100535,404530
2020-06-01,100535,100540,100530,100535,535772
2020-06-02,100545,100545,100535,100540,689003
2020-06-03,100540,100545,100535,100540,141776
2020-06-04,100545,100550,100540,100545,61579
2020-06-05,100540,100550,100540,100545,251958
2020-06-08,100545,100555,100545,100555,446518
2020-06-09,100555,100555,100545,100545,51811
2020-06-10,100550,100560,100550,100550,14531
2020-06-11,100550,100570,100550,100565,39012
2020-06-12,100560,100565,100555,100560,820506
2020-06-15,100560,100560,100550,100555,15235
2020-06-16,100550,100560,100550,100555,2571
2020-06-17,100560,100565,100560,100565,21621
2020-06-18,100565,100570,100560,100570,4726
2020-06-19,100570,100570,100565,100570,3034
2020-06-22,100560,100570,100560,100565,35754
2020-06-23,100570,100575,100565,100570,33178
2020-06-24,100565,100575,100565,100565,43946
2020-06-25,100570,100580,100570,100580,39467
