Date,Open,High,Low,Close,Volume
2020-03-12,5600,5600,5235,5290,328103
2020-03-13,4855,5145,4780,5070,240412
2020-03-16,5090,5135,4880,4880,213699
2020-03-17,4605,4860,4595,4690,202555
2020-03-18,4710,4730,4445,4445,80479
2020-03-19,4440,4535,3755,3845,239389
2020-03-20,3925,4020,3725,3960,328695
2020-03-23,3685,3695,3525,3575,208488
2020-03-24,3675,4020,3625,4010,236286
2020-03-25,4215,4660,4190,4660,497672
2020-03-26,4685,4770,4530,4630,210767
2020-03-27,4900,4915,4605,4725,346523
2020-03-30,4545,4880,4525,4835,130038
2020-03-31,4920,5025,4865,4950,266555
2020-04-01,4925,4970,4625,4625,132245
2020-04-02,4615,4745,4500,4745,140813
2020-04-03,4755,4765,4600,4635,126462
2020-04-06,4665,4865,4665,4835,178855
2020-04-07,4980,5010,4785,4900,271346
2020-04-08,4855,4865,4780,4790,204605
2020-04-09,4865,4875,4805,4845,124934
2020-04-10,4860,4985,4820,4950,355609
2020-04-13,4960,4965,4810,4810,108433
2020-04-14,4875,4945,4845,4920,170190
2020-04-16,4855,4865,4755,4840,189944
2020-04-17,4925,5140,4910,5090,618653
2020-04-20,5115,5130,4980,5000,123924
2020-04-21,4960,4985,4820,4910,195604
2020-04-22,4835,4925,4790,4925,51353
2020-04-23,4950,4960,4900,4930,83653
2020-04-24,4905,4910,4845,4875,123555
2020-04-27,4905,5060,4890,5035,466007
2020-04-28,4855,4915,4735,4800,299435
2020-04-29,4815,5195,4815,5090,627890
2020-05-04,4965,5025,4885,4955,117098
2020-05-06,5055,5150,5045,5070,246296
2020-05-07,5040,5090,5020,5060,224610
2020-05-08,5120,5130,5060,5075,147189
2020-05-11,5080,5110,4995,5000,103537
2020-05-12,4990,4990,4855,4910,176498
2020-05-13,4830,4920,4815,4915,133107
2020-05-14,4870,4880,4785,4840,131518
2020-05-15,4900,4915,4815,4830,69283
2020-05-18,4855,4915,4800,4900,121138
2020-05-19,5080,5155,5050,5125,245840
2020-05-20,5075,5165,5075,5150,134812
2020-05-21,5195,5325,5135,5270,472038
2020-05-22,5270,5275,5030,5060,278180
2020-05-25,5100,5130,5020,5120,99472
2020-05-26,5130,5250,5125,5250,364280
2020-05-27,5300,5330,5240,5285,308067
2020-05-28,5360,5500,5240,5335,548569
2020-05-29,5300,5330,5205,5205,196199
2020-06-01,5260,5370,5260,5355,140938
2020-06-02,5355,5560,5330,5520,355537
2020-06-03,5645,5875,5640,5820,546342
2020-06-04,5960,6035,5615,5650,529616
2020-06-05,5660,5790,5590,5765,324779
2020-06-08,5925,5935,5780,5810,279752
2020-06-09,5830,5840,5635,5675,328335
2020-06-10,5630,5685,5595,5645,118745
2020-06-11,5590,5600,5470,5570,188845
2020-06-12,5265,5450,5260,5450,281940
2020-06-15,5360,5425,5165,5165,249207
2020-06-16,5305,5450,5305,5440,156291
2020-06-17,5385,5450,5335,5390,152009
2020-06-18,5385,5535,5365,5430,397248
2020-06-19,5520,5520,5370,5415,243747
2020-06-22,5365,5440,5365,5370,130324
2020-06-23,5410,5420,5240,5270,164360
2020-06-24,5330,5375,5305,5330,211060
2020-06-25,5230,5240,5105,5120,179313
2020-06-26,5165,5170,5080,5110,134243
2020-06-29,5005,5005,4925,4940,153082
2020-06-30,5020,5065,4995,5005,154276
2020-07-01,5045,5120,5045,5075,215301
2020-07-02,5135,5170,5070,5080,173999
2020-07-03,5100,5125,5055,5080,66199
2020-07-06,5080,5165,5035,5160,117558
2020-07-07,5220,5245,5120,5140,111004
2020-07-08,5130,5140,5100,5130,55789
2020-07-09,5135,5155,5110,5120,91738
2020-07-10,5120,5120,5000,5000,202313
2020-07-13,5080,5250,5045,5245,344346
2020-07-14,5195,5215,5150,5215,161807
2020-07-15,5350,5380,5275,5325,386953
2020-07-16,5340,5520,5340,5430,591625
2020-07-17,5460,5625,5460,5620,532512
2020-07-20,5635,5645,5460,5535,307185
2020-07-21,5595,5705,5535,5685,556463
2020-07-22,5710,5825,5685,5705,565717
2020-07-23,5665,5680,5520,5570,353236
2020-07-24,5500,5560,5435,5475,242997
2020-07-27,5465,5630,5465,5515,364946
2020-07-28,5560,5590,5515,5530,475124
2020-07-29,5505,5550,5450,5515,170389
2020-07-30,5535,5575,5490,5490,219136
2020-07-31,5510,5575,5490,5525,246969
2020-08-03,5555,5625,5530,5585,224020
2020-08-04,5635,5895,5635,5895,655516
2020-08-05,6200,6215,6030,6135,892374
2020-08-06,6200,6345,6095,6135,799086
2020-08-07,6220,6230,6060,6165,397009
2020-08-10,6210,6610,6200,6610,933986
2020-08-11,6700,6855,6500,6535,768020
2020-08-12,6500,6585,6270,6500,497213
2020-08-13,6600,6620,6400,6485,584090
2020-08-14,6490,6505,6285,6380,596225
2020-08-18,6360,6400,6095,6130,499645
2020-08-19,6185,6275,6145,6205,253588
2020-08-20,6170,6210,5900,5935,439121
2020-08-21,6000,6070,5900,6030,227652
2020-08-24,6025,6090,5920,6040,261670
2020-08-25,6135,6370,6110,6370,461251
2020-08-26,6370,6370,6190,6275,397044
2020-08-27,6270,6275,6105,6115,261568
2020-08-28,6245,6320,6170,6205,547704
2020-08-31,6280,6360,6130,6130,435358
2020-09-01,6130,6275,6130,6255,333896
2020-09-02,6355,6505,6315,6475,582272
2020-09-03,6530,6550,6445,6490,360090
2020-09-04,6235,6430,6235,6400,293993
2020-09-07,6400,6825,6365,6705,816166
2020-09-08,6745,6785,6560,6595,258554
2020-09-09,6465,6530,6405,6410,465605
2020-09-10,6490,6525,6445,6490,208671
2020-09-11,6425,6505,6420,6490,154668
2020-09-14,6530,6565,6490,6550,226820
2020-09-15,6555,6765,6505,6615,651227
2020-09-16,6615,6650,6545,6560,236712
2020-09-17,6565,6595,6465,6480,190509
2020-09-18,6485,6530,6410,6480,273015
2020-09-21,6470,6495,6270,6295,182759
2020-09-22,6260,6285,6070,6105,261622
2020-09-23,6165,6195,5990,6145,137774
2020-09-24,6115,6140,5955,5990,239176
2020-09-25,6035,6040,5965,6010,99759
2020-09-28,6065,6065,6015,6040,105352
2020-09-29,6100,6190,6100,6170,178580
2020-10-05,6130,6250,6130,6250,176497
2020-10-06,6250,6270,6170,6185,148029
2020-10-07,6145,6190,6125,6180,68868
2020-10-08,6225,6285,6170,6265,187833
2020-10-12,6315,6335,6270,6335,132728
2020-10-13,6340,6365,6230,6265,105290
2020-10-14,6230,6235,6135,6160,100115
2020-10-15,6130,6200,6055,6115,119645
2020-10-16,6125,6130,6035,6110,55777
2020-10-19,6115,6195,6090,6125,133746
2020-10-20,6085,6150,6035,6150,97771
2020-10-21,6150,6340,6145,6340,120981
2020-10-22,6300,6485,6250,6445,372810
2020-10-23,6475,6550,6430,6535,283787
2020-10-26,6560,6565,6330,6340,137263
2020-10-27,6245,6340,6200,6270,141873
2020-10-28,6280,6435,6275,6425,129500
2020-10-29,6265,6365,6230,6350,151377
2020-10-30,6345,6345,6170,6180,97841
2020-11-02,6185,6305,6185,6290,92018
2020-11-03,6315,6410,6315,6390,103872
2020-11-04,6440,6440,6340,6385,178156
2020-11-05,6420,6490,6405,6480,290416
2020-11-06,6525,6525,6400,6410,190262
2020-11-09,6475,6585,6465,6555,227847
2020-11-10,6660,6670,6550,6580,247228
2020-11-11,6580,6915,6580,6915,957546
2020-11-12,6890,6890,6735,6820,594982
2020-11-13,6785,6830,6695,6750,302094
2020-11-16,6845,7160,6815,7100,1007950
2020-11-17,7150,7150,6960,7020,504161
2020-11-18,7020,7080,6970,6970,450589
2020-11-19,6950,6950,6845,6930,290426
2020-11-20,6930,7010,6915,6950,215507
2020-11-23,6950,7220,6905,7170,1218906
2020-11-24,7250,7260,7135,7180,296106
2020-11-25,7270,7385,7080,7195,894837
2020-11-26,7225,7350,7170,7345,273069
2020-11-27,7345,7355,7245,7300,426753
2020-11-30,7310,7325,7055,7055,511332
2020-12-01,7100,7325,7100,7320,328919
2020-12-02,7320,7395,7290,7365,424660
2020-12-03,7370,7400,7275,7400,353151
2020-12-04,7430,7705,7390,7585,692301
2020-12-07,7700,7700,7425,7520,381244
2020-12-08,7500,7500,7335,7345,313229
2020-12-09,7405,7450,7400,7440,204822
2020-12-10,7365,7445,7340,7395,114143
2020-12-11,7440,7570,7435,7520,338405
2020-12-14,7450,7495,7390,7395,218919
2020-12-15,7400,7440,7295,7390,299575
2020-12-16,7475,7485,7415,7440,194552
2020-12-17,7435,7435,7280,7330,349413
2020-12-18,7350,7350,7265,7275,180534
2020-12-21,7275,7295,7185,7280,117424
2020-12-22,7270,7315,7195,7195,208771
2020-12-23,7245,7310,7160,7310,214089
2020-12-24,7325,7410,7325,7400,208402
2020-12-28,7440,7470,7335,7400,348633
2020-12-29,7475,7485,7385,7435,270173
2020-12-30,7440,7490,7345,7455,315892
2021-01-04,7455,7615,7370,7600,388277
2021-01-05,7515,7725,7485,7725,328234
2021-01-06,7820,8255,7820,7990,1004060
2021-01-07,8200,8220,8050,8160,336667
2021-01-08,8290,8350,8165,8235,436805
2021-01-11,8365,8770,8210,8430,1071665
2021-01-12,8415,8415,7965,8200,601410
2021-01-13,8210,8295,8100,8205,319285
2021-01-14,8195,8255,8145,8255,108588
2021-01-15,8295,8345,8000,8025,194187
2021-01-18,7930,7935,7765,7780,252721
2021-01-19,7810,8040,7805,8035,237995
2021-01-20,8105,8105,7890,7975,190839
2021-01-21,8050,8060,7950,8010,204898
2021-01-22,7975,8010,7890,7905,241301
2021-01-25,7910,8015,7885,8015,237840
2021-01-26,8070,8075,7880,7895,270306
2021-01-27,7975,8125,7900,7970,327567
2021-01-28,7800,7840,7720,7780,238965
2021-01-29,7860,7880,7500,7525,238402
2021-02-01,7490,7765,7450,7745,256299
2021-02-02,7825,7940,7780,7855,167357
2021-02-03,7915,7975,7840,7915,140688
2021-02-04,7925,7925,7710,7780,161279
2021-02-05,7835,7950,7810,7870,134471
2021-02-08,7865,8005,7865,7965,225122
2021-02-09,8050,8100,7995,7995,188061
2021-02-10,8000,8005,7905,8000,128125
2021-02-15,8050,8095,8005,8080,149788
2021-02-16,8090,8100,8025,8065,375076
2021-02-17,8045,8050,7980,7995,868419
2021-02-18,8000,8025,7965,7965,183729
2021-02-19,7965,8030,7820,7980,182040
2021-02-22,8015,8105,7925,7940,192068
2021-02-23,7905,7945,7835,7875,115272
2021-02-24,7885,7950,7680,7695,219474
2021-02-25,7810,7840,7750,7830,106013
2021-02-26,7645,7680,7470,7550,210207
2021-03-02,7685,7690,7500,7575,72220
2021-03-03,7600,7800,7580,7800,165381
2021-03-04,7675,7790,7660,7710,81417
2021-03-05,7625,7630,7510,7620,142631
2021-03-08,7675,7685,7555,7560,73302
2021-03-09,7610,7635,7400,7530,177707
2021-03-10,7635,7635,7475,7500,101820
2021-03-11,7550,7760,7550,7725,193213
2021-03-12,7780,7835,7755,7835,116934
2021-03-15,7850,7880,7780,7825,59653
2021-03-16,7895,7895,7830,7845,71786
2021-03-17,7850,7865,7755,7830,117729
2021-03-18,7890,7930,7860,7915,128636
2021-03-19,7805,7920,7780,7920,89544
2021-03-22,7920,7930,7855,7890,65966
2021-03-23,7915,7965,7795,7820,66530
2021-03-24,7790,7815,7745,7775,50992
2021-03-25,7740,7845,7725,7835,43202
2021-03-26,7850,7900,7835,7900,93869
2021-03-29,7910,7910,7810,7840,78904
2021-03-30,7855,7930,7840,7930,60152
2021-03-31,7950,8155,7905,8030,346425
2021-04-01,8085,8165,8080,8100,136667
2021-04-02,8150,8195,8120,8160,158097
2021-04-05,8175,8215,8120,8215,155871
2021-04-06,8240,8440,8215,8430,377077
2021-04-07,8410,8975,8410,8720,848593
2021-04-08,8730,8775,8645,8775,199447
2021-04-09,8840,8920,8740,8820,150229
2021-04-12,8890,9005,8780,8825,473521
2021-04-13,8795,8870,8725,8785,199429
2021-04-14,8865,8890,8700,8790,170683
2021-04-15,8790,8855,8740,8795,188629
2021-04-16,8840,8840,8740,8805,144501
2021-04-19,8775,8785,8680,8685,179334
2021-04-20,8670,8985,8655,8960,420651
2021-04-21,8890,8995,8810,8880,245509
2021-04-22,8955,8955,8860,8875,157236
2021-04-23,8810,8975,8730,8930,300786
2021-04-26,8960,9130,8960,9115,369407
2021-04-27,9150,9235,9110,9225,292084
2021-04-28,9275,9320,9140,9165,318023
2021-04-29,8905,8905,8600,8600,330997
2021-04-30,8645,8830,8640,8765,317005
2021-05-03,8760,8760,8430,8500,354860
2021-05-04,8475,8525,8360,8525,367265
2021-05-06,8530,8800,8475,8800,762160
2021-05-07,8865,8915,8800,8900,690486
2021-05-10,8975,9240,8975,9200,762485
2021-05-11,9120,9225,8975,9080,587609
2021-05-12,9050,9055,8640,8785,557061
2021-05-13,8535,8770,8535,8625,392524
2021-05-14,8705,8745,8575,8720,2585620
2021-05-17,8725,8725,8420,8475,1924636
2021-05-18,8525,8725,8525,8680,1049300
2021-05-20,8580,8600,8425,8505,803516
2021-05-21,8550,8655,8475,8480,1069172
2021-05-24,8430,8570,8420,8530,548071
2021-05-25,8580,8600,8545,8580,97458
2021-05-26,8570,8645,8565,8620,115421
2021-05-27,8610,8615,8530,8600,95788
2021-05-28,8600,8665,8545,8620,169487
2021-05-31,8635,8650,8525,8610,167926
2021-06-01,8610,8720,8570,8670,170212
2021-06-02,8685,8730,8625,8700,181397
2021-06-03,8745,8840,8740,8810,265479
2021-06-04,8795,8825,8725,8790,150232
2021-06-07,8850,8875,8710,8785,102004
2021-06-08,8755,8810,8755,8765,160495
2021-06-09,8790,8790,8555,8585,142942
2021-06-10,8555,8555,8505,8530,99671
2021-06-11,8560,8615,8505,8540,94498
2021-06-14,8545,8545,8415,8430,151115
2021-06-15,8430,8530,8430,8525,84111
2021-06-16,8480,8600,8475,8590,165797
2021-06-17,8525,8555,8450,8555,228655
