Date,Open,High,Low,Close,Volume
2020-03-12,10310,10555,10305,10555,1706936
2020-03-13,10785,10915,10655,10700,2818935
2020-03-16,10600,10885,10575,10885,875150
2020-03-17,11085,11225,10990,11195,1458092
2020-03-18,11120,11300,10960,11300,1596360
2020-03-19,11390,12500,11270,12005,4140055
2020-03-20,11170,11585,11100,11205,3473426
2020-03-23,11945,11970,11480,11570,2604113
2020-03-24,11430,11500,11240,11255,1745533
2020-03-25,10820,11080,10820,10915,1293489
2020-03-26,10860,11010,10805,11010,809789
2020-03-27,10690,10715,10515,10585,734287
2020-03-30,10705,10880,10650,10845,1895008
2020-03-31,10810,10820,10685,10735,1389686
2020-04-01,10760,10995,10715,10965,391248
2020-04-02,11035,11165,10930,10930,525081
2020-04-03,10900,11020,10855,10990,282508
2020-04-06,11060,11095,10925,10950,414370
2020-04-07,10810,10870,10760,10795,388502
2020-04-08,10740,10825,10725,10810,222226
2020-04-09,10710,10800,10640,10780,196868
2020-04-10,10655,10705,10555,10585,261579
2020-04-13,10680,10785,10680,10745,190119
2020-04-14,10690,10755,10670,10735,171447
2020-04-16,10875,10965,10875,10920,586383
2020-04-17,10865,10865,10710,10750,218918
2020-04-20,10730,10810,10700,10790,163932
2020-04-21,10825,11155,10790,10935,547516
2020-04-22,11035,11085,10980,10990,287323
2020-04-23,11015,11075,10935,10945,167024
2020-04-24,11010,11085,11010,11065,233643
2020-04-27,11015,11060,10885,10885,318960
2020-04-28,10810,10930,10810,10885,101021
2020-04-29,10855,10855,10735,10760,163219
2020-05-04,10895,10960,10890,10955,236014
2020-05-06,10830,10900,10825,10825,139479
2020-05-07,10930,10935,10870,10870,66476
2020-05-08,10785,10790,10700,10775,158164
2020-05-11,10775,10785,10700,10785,214634
2020-05-12,10850,10935,10840,10885,211710
2020-05-13,10950,10950,10855,10870,49855
2020-05-14,10945,10960,10905,10925,109149
2020-05-15,10910,10980,10910,10980,135580
2020-05-18,10990,11035,10950,11015,205798
2020-05-19,10880,10915,10815,10875,109108
2020-05-20,10895,10970,10875,10955,92424
2020-05-21,10920,11020,10910,10970,88181
2020-05-22,11035,11120,11025,11080,130138
2020-05-25,11155,11220,11110,11210,195240
2020-05-26,11205,11205,11035,11040,200915
2020-05-27,11020,11060,11000,11035,111806
2020-05-28,11115,11190,11075,11125,132462
2020-05-29,11125,11150,11050,11110,193762
2020-06-01,11005,11010,10870,10870,212053
2020-06-02,10880,10890,10820,10880,94630
2020-06-03,10765,10780,10685,10735,197443
2020-06-04,10705,10760,10690,10760,103083
2020-06-05,10745,10755,10565,10570,244847
2020-06-08,10445,10535,10440,10525,161695
2020-06-09,10365,10445,10360,10390,221913
2020-06-10,10400,10440,10270,10280,170376
2020-06-11,10310,10380,10225,10360,189393
2020-06-12,10575,10600,10490,10505,393402
2020-06-15,10580,10725,10550,10725,228134
2020-06-16,10550,10580,10500,10550,170275
2020-06-17,10625,10755,10615,10685,177015
2020-06-18,10735,10745,10580,10580,117957
2020-06-19,10615,10680,10615,10615,152738
2020-06-22,10650,10695,10610,10695,94590
2020-06-23,10575,10710,10545,10615,143497
2020-06-24,10555,10555,10420,10430,238927
2020-06-25,10550,10580,10480,10520,166445
2020-06-26,10445,10445,10395,10445,187079
2020-06-29,10540,10540,10400,10420,181535
2020-06-30,10410,10480,10360,10475,199547
2020-07-01,10410,10515,10405,10500,170281
2020-07-02,10465,10500,10415,10440,71212
2020-07-03,10425,10465,10410,10415,72031
2020-07-06,10430,10430,10360,10365,106816
2020-07-07,10280,10370,10260,10365,126996
2020-07-08,10375,10410,10325,10350,87674
2020-07-09,10290,10370,10285,10360,90778
2020-07-10,10375,10520,10375,10510,198312
2020-07-13,10470,10475,10420,10440,56021
2020-07-14,10500,10560,10495,10525,111920
2020-07-15,10475,10475,10415,10435,61827
2020-07-16,10440,10545,10440,10530,66458
2020-07-17,10520,10550,10485,10530,61729
2020-07-20,10505,10540,10470,10485,47895
2020-07-21,10435,10440,10380,10400,137650
2020-07-22,10325,10345,10315,10335,128557
2020-07-23,10380,10420,10365,10375,99897
2020-07-24,10460,10480,10410,10445,127766
2020-07-27,10430,10445,10335,10355,109241
2020-07-28,10320,10440,10270,10390,186175
2020-07-29,10385,10400,10320,10320,82748
2020-07-30,10250,10345,10225,10330,174270
2020-07-31,10240,10285,10200,10265,162196
2020-08-03,10305,10360,10300,10310,127720
2020-08-04,10310,10345,10290,10320,95514
2020-08-05,10290,10315,10235,10235,145076
2020-08-06,10180,10190,10140,10140,107064
2020-08-07,10165,10230,10155,10170,91422
2020-08-10,10235,10235,10160,10180,63662
2020-08-11,10190,10210,10150,10175,127565
2020-08-12,10200,10210,10165,10170,74180
2020-08-13,10130,10155,10105,10145,84672
2020-08-14,10155,10215,10155,10155,216876
2020-08-18,10150,10195,10150,10175,107035
2020-08-19,10135,10150,10100,10115,61874
2020-08-20,10160,10240,10150,10230,379963
2020-08-21,10170,10200,10140,10195,190226
2020-08-24,10275,10305,10230,10245,82090
2020-08-25,10245,10245,10175,10180,78607
2020-08-26,10200,10230,10190,10190,46123
2020-08-27,10185,10200,10170,10180,26452
2020-08-28,10190,10210,10145,10150,58546
2020-08-31,10110,10215,10065,10215,201172
2020-09-01,10205,10205,10130,10130,54792
2020-09-02,10165,10215,10165,10175,50387
2020-09-03,10225,10235,10180,10220,47082
2020-09-04,10300,10300,10240,10260,78022
2020-09-07,10245,10245,10195,10225,37397
2020-09-08,10220,10235,10190,10195,29669
2020-09-09,10270,10275,10225,10240,39915
2020-09-10,10185,10190,10165,10170,39893
2020-09-11,10220,10240,10190,10205,39073
2020-09-14,10200,10200,10145,10155,75906
2020-09-15,10125,10140,10065,10070,108767
2020-09-16,10095,10110,10020,10025,115553
2020-09-17,10005,10045,9970,10005,153334
2020-09-18,9925,9925,9745,9760,372415
2020-09-21,9805,9815,9705,9735,152617
2020-09-22,9810,9845,9795,9835,132891
2020-09-23,9800,9850,9780,9830,75965
2020-09-24,9925,9970,9875,9960,88940
2020-09-25,9910,9975,9895,9960,40050
2020-09-28,9960,10000,9950,9980,41524
2020-09-29,9890,9935,9875,9920,27473
2020-10-05,9870,9870,9775,9815,44386
2020-10-06,9710,9785,9710,9780,53367
2020-10-07,9815,9845,9725,9725,39166
2020-10-08,9710,9735,9645,9645,71064
2020-10-12,9570,9590,9535,9540,113351
2020-10-13,9545,9610,9545,9545,60145
2020-10-14,9570,9570,9465,9515,117305
2020-10-15,9515,9530,9455,9475,99000
2020-10-16,9495,9535,9485,9530,47357
2020-10-19,9470,9480,9440,9465,42550
2020-10-20,9455,9455,9395,9420,51480
2020-10-21,9405,9405,9280,9295,101915
2020-10-22,9325,9365,9300,9310,46039
2020-10-23,9345,9360,9310,9320,32432
2020-10-26,9270,9270,9225,9230,59561
2020-10-27,9290,9295,9180,9190,45752
2020-10-28,9250,9275,9210,9275,26002
2020-10-29,9320,9345,9275,9275,70380
2020-10-30,9295,9325,9210,9325,55100
2020-11-02,9365,9365,9305,9325,61604
2020-11-03,9290,9365,9290,9330,50199
2020-11-04,9225,9540,9210,9380,268726
2020-11-05,9260,9320,9220,9230,192122
2020-11-06,9160,9205,9110,9110,106187
2020-11-09,9075,9095,8975,8990,162293
2020-11-10,9050,9080,8995,9015,194005
2020-11-11,9030,9030,8915,8930,114139
2020-11-12,8965,9025,8955,9025,100838
2020-11-13,9035,9050,8990,9035,54327
2020-11-16,8920,8940,8870,8920,141084
2020-11-17,8900,8905,8875,8890,38029
2020-11-18,8885,8905,8845,8850,81031
2020-11-19,8885,9035,8885,9030,112169
2020-11-20,9015,9040,8980,9020,71057
2020-11-23,9015,9030,8950,8950,74513
2020-11-24,9000,9000,8925,8955,81635
2020-11-25,8920,8925,8865,8915,113892
2020-11-26,8870,8900,8855,8860,50285
2020-11-27,8885,8885,8835,8840,85679
2020-11-30,8845,8880,8825,8880,51332
2020-12-01,8900,8920,8865,8875,38342
2020-12-02,8865,8870,8785,8785,95754
2020-12-03,8785,8800,8700,8745,166038
2020-12-04,8665,8670,8500,8510,274657
2020-12-07,8500,8535,8470,8495,156347
2020-12-08,8525,8545,8505,8545,89317
2020-12-09,8545,8545,8475,8525,122926
2020-12-10,8560,8580,8530,8580,190460
2020-12-11,8565,8670,8550,8620,128902
2020-12-14,8645,8650,8595,8645,182203
2020-12-15,8655,8700,8635,8660,173707
2020-12-16,8600,8680,8585,8680,83513
2020-12-17,8660,8685,8620,8660,94997
2020-12-18,8655,8770,8655,8760,141810
2020-12-21,8780,8830,8740,8815,176386
2020-12-22,8860,8910,8825,8890,204016
2020-12-23,8915,8935,8885,8895,157635
2020-12-24,8855,8870,8775,8775,211605
2020-12-28,8780,8805,8665,8705,165688
2020-12-29,8705,8720,8635,8640,90664
2020-12-30,8645,8655,8545,8565,201869
2021-01-04,8560,8575,8470,8500,106503
2021-01-05,8565,8590,8505,8590,151859
2021-01-06,8560,8610,8545,8565,144814
2021-01-07,8580,8630,8560,8585,82670
2021-01-08,8670,8760,8620,8620,220695
2021-01-11,8670,8795,8670,8750,192402
2021-01-12,8770,8830,8740,8790,177477
2021-01-13,8695,8720,8680,8715,91819
2021-01-14,8755,8840,8755,8765,166815
2021-01-15,8725,8780,8720,8770,102565
2021-01-18,8855,8900,8830,8845,110770
2021-01-19,8855,8855,8795,8840,124827
2021-01-20,8795,8815,8760,8790,103804
2021-01-21,8775,8805,8755,8760,81892
2021-01-22,8785,8860,8785,8845,77655
2021-01-25,8865,8875,8800,8810,129479
2021-01-26,8830,8900,8805,8900,82617
2021-01-27,8835,8890,8810,8860,75797
2021-01-28,8950,9095,8950,9095,256293
2021-01-29,9040,9130,9005,9095,249765
2021-02-01,9100,9125,9040,9055,116001
2021-02-02,9065,9100,9015,9055,98672
2021-02-03,9030,9045,8980,9035,59899
2021-02-04,9015,9105,9000,9090,83291
2021-02-05,9125,9230,9105,9175,143381
2021-02-08,9090,9135,9065,9100,69868
2021-02-09,9070,9080,9010,9055,90417
2021-02-10,8970,9010,8900,8905,184964
2021-02-15,8860,8870,8810,8810,120852
2021-02-16,8820,8845,8745,8790,100994
2021-02-17,8915,8940,8870,8915,79658
2021-02-18,8895,8915,8845,8910,57834
2021-02-19,8905,8955,8870,8880,71198
2021-02-22,8850,8945,8840,8940,111566
2021-02-23,8970,8990,8925,8960,86927
2021-02-24,8945,9000,8910,8985,80774
2021-02-25,8880,8955,8880,8915,69116
2021-02-26,9090,9170,9085,9155,239723
2021-03-02,9045,9205,9045,9175,143979
2021-03-03,9195,9195,9120,9125,68392
2021-03-04,9215,9240,9165,9195,160667
2021-03-05,9280,9315,9180,9205,180592
2021-03-08,9225,9330,9220,9325,163006
2021-03-09,9435,9505,9390,9435,331454
2021-03-10,9370,9510,9365,9480,185881
2021-03-11,9390,9440,9340,9365,282219
2021-03-12,9260,9335,9225,9320,221260
2021-03-15,9375,9410,9320,9380,149782
2021-03-16,9330,9360,9265,9275,104785
2021-03-17,9275,9335,9275,9280,91773
2021-03-18,9160,9195,9135,9175,130949
2021-03-19,9235,9340,9235,9285,94098
2021-03-22,9305,9330,9255,9255,153177
2021-03-23,9210,9270,9195,9270,56408
2021-03-24,9340,9355,9300,9325,92505
2021-03-25,9355,9375,9315,9340,76651
2021-03-26,9340,9345,9255,9255,47585
2021-03-29,9275,9330,9275,9305,65321
2021-03-30,9315,9350,9310,9345,56887
2021-03-31,9345,9345,9300,9320,32639
2021-04-01,9255,9320,9210,9310,100281
2021-04-02,9270,9270,9220,9240,70500
2021-04-05,9240,9260,9225,9230,36192
2021-04-06,9190,9200,9110,9110,160081
2021-04-07,9070,9100,9025,9055,134783
2021-04-08,9105,9125,9050,9065,156227
2021-04-09,9045,9130,9010,9130,170277
2021-04-12,9130,9220,9125,9190,130889
2021-04-13,9200,9240,9175,9215,60729
2021-04-14,9155,9170,9055,9060,176035
2021-04-15,9060,9095,9040,9075,215876
2021-04-16,9065,9130,9005,9040,323025
2021-04-19,9060,9095,9015,9065,87293
2021-04-20,9035,9050,8950,8975,161027
2021-04-21,9045,9080,9035,9075,136617
2021-04-22,9050,9065,9015,9050,52650
2021-04-23,9105,9105,9055,9055,66966
2021-04-26,9040,9050,8955,8985,83886
2021-04-27,8960,8985,8925,8940,138460
2021-04-28,8980,9005,8960,8980,108901
2021-04-29,8910,8920,8875,8910,158502
2021-04-30,8915,8980,8895,8965,111553
2021-05-03,9050,9160,9035,9160,187863
2021-05-04,9105,9145,9085,9140,109767
2021-05-06,9175,9205,9165,9185,163424
2021-05-07,9110,9145,9090,9125,70023
2021-05-10,9000,9040,8985,9005,142417
2021-05-11,9050,9105,9035,9085,76205
2021-05-12,9100,9185,9090,9165,130330
2021-05-13,9310,9315,9245,9250,112540
2021-05-14,9215,9275,9215,9250,65714
2021-05-17,9200,9355,9200,9330,96263
2021-05-18,9355,9375,9270,9290,91191
2021-05-20,9305,9320,9265,9300,128099
2021-05-21,9235,9235,9190,9215,114200
2021-05-24,9220,9245,9200,9210,25240
2021-05-25,9175,9180,9125,9140,74663
2021-05-26,9130,9150,9035,9050,81075
2021-05-27,9065,9100,9040,9055,92022
2021-05-28,9070,9070,9010,9030,94940
2021-05-31,9020,9050,8950,8960,145076
2021-06-01,8920,8935,8860,8880,286581
2021-06-02,8910,8985,8890,8985,117923
2021-06-03,8960,9000,8930,9000,127398
2021-06-04,9035,9075,9035,9045,182107
2021-06-07,8965,8975,8930,8975,141040
2021-06-08,8965,9020,8955,8995,74659
2021-06-09,9050,9065,9005,9020,84064
2021-06-10,9050,9050,9000,9030,63991
2021-06-11,8980,8990,8935,8960,167541
2021-06-14,9025,9060,9010,9045,131101
2021-06-15,9060,9070,9045,9050,60956
2021-06-16,9070,9075,9045,9045,44242
2021-06-17,9260,9275,9215,9255,246254
2021-06-18,9295,9305,9265,9285,151377
2021-06-21,9315,9385,9300,9320,130032
2021-06-22,9275,9300,9265,9275,77590
2021-06-23,9285,9380,9280,9375,67031
2021-06-24,9335,9380,9315,9330,106566
2021-06-25,9295,9295,9190,9210,118663
2021-06-28,9215,9265,9205,9245,70883
2021-06-29,9260,9265,9230,9230,43408
2021-06-30,9270,9280,9190,9190,60155
2021-07-01,9235,9295,9230,9285,49664
2021-07-02,9310,9330,9305,9320,55364
2021-07-05,9270,9285,9225,9270,50668
2021-07-06,9280,9295,9245,9250,32724
2021-07-07,9335,9410,9330,9380,283189
2021-07-08,9410,9500,9400,9485,86978
2021-07-09,9540,9565,9505,9550,156058
2021-07-12,9480,9535,9480,9525,37704
2021-07-13,9530,9530,9460,9500,61578
2021-07-14,9580,9600,9550,9555,59459
2021-07-15,9490,9535,9410,9430,114256
2021-07-16,9455,9465,9385,9405,73936
2021-07-19,9435,9530,9435,9530,146011
2021-07-20,9585,9610,9555,9565,233971
2021-07-21,9545,9630,9530,9625,141421
2021-07-22,9580,9610,9545,9575,58954
2021-07-23,9575,9590,9530,9580,42705
2021-07-26,9580,9660,9520,9645,87402
2021-07-27,9625,9625,9560,9580,66116
2021-07-28,9640,9690,9615,9655,125559
2021-07-29,9590,9600,9480,9510,156443
2021-07-30,9480,9565,9470,9555,86942
