Date,Open,High,Low,Close,Volume
2020-03-12,53725,53755,53580,53670,844
2020-03-13,54000,54020,51460,53180,1826
2020-03-16,53265,53525,53265,53380,2268
2020-03-17,53320,53590,53320,53590,5410
2020-03-18,53590,53590,53340,53340,1316
2020-03-19,53160,53200,51000,52740,2607
2020-03-20,52975,53070,52935,53055,1566
2020-03-23,52895,52895,52595,52715,992
2020-03-24,52715,52930,52715,52930,627
2020-03-25,52790,53070,52790,52920,3150
2020-03-26,53010,53370,53010,53370,1447
2020-03-27,53360,53585,53350,53390,631
2020-03-30,53270,53395,53235,53235,174
2020-03-31,53245,53245,53040,53145,47
2020-04-01,53310,53385,53260,53290,268
2020-04-02,53285,53380,53175,53275,1948
2020-04-03,53325,53340,53180,53230,2733
2020-04-06,53220,53325,53145,53325,1455
2020-04-07,53320,53360,53130,53130,10187
2020-04-08,53255,53360,53205,53345,12213
2020-04-09,53385,53665,53380,53610,13196
2020-04-10,53535,53685,53535,53635,362
2020-04-13,53540,53650,53510,53615,514
2020-04-14,53590,53635,53485,53630,166
2020-04-16,53625,53835,53590,53835,262
2020-04-17,53570,53690,53550,53675,535
2020-04-20,53660,53675,53555,53665,978
2020-04-21,53665,53700,53345,53400,244
2020-04-22,53520,53590,53395,53395,386
2020-04-23,53395,53540,53380,53420,364
2020-04-24,53410,53410,53230,53235,48
2020-04-27,53385,53385,53235,53355,114
2020-04-28,53345,53405,53210,53385,269
2020-04-29,53480,53540,53395,53435,147
2020-05-04,53405,53635,53405,53490,221
2020-05-06,53490,53610,53455,53600,27
2020-05-07,53455,53670,53455,53670,138
2020-05-08,53575,53795,53575,53795,30
2020-05-11,53710,53745,53710,53740,41
2020-05-12,53740,53740,53695,53740,61
2020-05-13,53905,53910,53900,53900,55
2020-05-14,53900,53900,53865,53900,66
2020-05-15,53900,53975,53885,53975,467
2020-05-18,53970,53970,53830,53830,226
2020-05-19,53885,53925,53870,53925,113
2020-05-20,53920,54020,53920,54020,232
2020-05-21,54015,54065,53960,54065,568
2020-05-22,54010,54180,53965,54075,34359
2020-05-25,54075,54160,54070,54155,5222
2020-05-26,54155,54235,54095,54125,2863
2020-05-27,54105,54130,54060,54060,1294
2020-05-28,54140,54415,54040,54110,104262
2020-05-29,54045,54160,53950,54020,1800
2020-06-01,54010,54030,53900,53980,3355
2020-06-02,53900,53970,53875,53920,1024
2020-06-03,54020,54040,53825,53825,3166
2020-06-04,53825,53920,53770,53775,592
2020-06-05,53790,53830,53730,53730,2119
2020-06-08,53740,53865,53705,53755,1035
2020-06-09,53775,53935,53770,53935,1893
2020-06-10,53960,53960,53880,53955,1004
