Date,Open,High,Low,Close,Volume
2021-06-30,9995,9995,9905,9915,82031
2021-07-01,9940,9985,9930,9950,82599
2021-07-02,9940,9940,9890,9900,50358
2021-07-05,9780,9785,9730,9740,90342
2021-07-06,9800,9800,9720,9755,76835
2021-07-07,9750,9750,9640,9690,184323
2021-07-08,9590,9590,9500,9505,70053
2021-07-09,9480,9485,9420,9470,29189
2021-07-12,9610,9665,9600,9665,84903
2021-07-13,9665,9780,9655,9670,88964
2021-07-14,9545,9545,9500,9515,85018
2021-07-15,9345,9345,9260,9280,150058
2021-07-16,9280,9310,9205,9210,105234
2021-07-19,9205,9205,9065,9090,84409
2021-07-20,9070,9070,8980,8990,131613
2021-07-21,9240,9270,9185,9260,34005
2021-07-22,9420,9505,9380,9490,121048
2021-07-23,9420,9420,9280,9310,136894
2021-07-26,9435,9435,9270,9280,150837
2021-07-27,9460,9460,9315,9340,30391
2021-07-28,9190,9190,9100,9135,47743
2021-07-29,9400,9400,9255,9300,20693
2021-07-30,9300,9390,9300,9330,36963
2021-08-02,9375,9495,9375,9475,72209
2021-08-03,9570,9570,9440,9455,35597
2021-08-04,9480,9480,9405,9415,228729
2021-08-05,9410,9410,8955,9260,97060
2021-08-06,9535,9535,9220,9365,65522
2021-08-09,9365,9395,9300,9325,60498
2021-08-10,9330,9480,9330,9480,112189
2021-08-11,9490,9595,9490,9595,49185
2021-08-12,9600,9600,9470,9560,39254
2021-08-13,9515,9515,9460,9500,44737
2021-08-17,9375,9375,9060,9305,69615
2021-08-18,9200,9200,9070,9080,183101
2021-08-19,9215,9215,9035,9035,47904
2021-08-20,8960,8965,8840,8895,85824
2021-08-23,8910,8995,8910,8985,57439
2021-08-24,9260,9260,9100,9115,174230
2021-08-25,9140,9270,9140,9270,141613
2021-08-26,9340,9340,9220,9260,216633
2021-08-27,9260,9260,9175,9240,148747
2021-08-30,9365,9365,9245,9315,41855
2021-08-31,9315,9315,9260,9280,36484
2021-09-01,9280,9280,9240,9270,28481
2021-09-02,9600,10205,9290,9345,67192
2021-09-03,9345,9375,9330,9370,22858
2021-09-06,9390,9390,9250,9325,15774
2021-09-07,9260,9375,9260,9300,10712
2021-09-08,9315,9350,9295,9310,17203
2021-09-09,9250,9250,9140,9165,29859
2021-09-10,9200,9295,9185,9275,29720
2021-09-13,9235,9275,9220,9255,24940
2021-09-14,9300,9300,9260,9270,11667
2021-09-15,9290,9290,9180,9195,50097
2021-09-16,9205,9265,9205,9250,16517
2021-09-17,9230,9280,9205,9280,12342
2021-09-23,9255,9255,9100,9205,7786
2021-09-24,9220,9380,9220,9330,79396
2021-09-27,9330,9425,9310,9350,68349
2021-09-28,9385,9505,9385,9475,121181
2021-09-29,9165,9375,9165,9230,14099
2021-09-30,9225,9265,9160,9255,56668
2021-10-01,9255,9255,9155,9180,4833
2021-10-05,9165,9165,9030,9100,38501
2021-10-06,9200,9200,9075,9085,18781
2021-10-07,9050,9145,9050,9135,48056
2021-10-08,9205,9290,9205,9275,37779
2021-10-12,9300,9300,9195,9195,11946
2021-10-13,9330,9350,9315,9335,34457
2021-10-14,9400,9450,9365,9380,11119
2021-10-15,9500,9500,9365,9470,92157
2021-10-18,9500,9500,9395,9435,12053
2021-10-19,9435,9515,9435,9480,59682
2021-10-20,9480,9500,9390,9400,10862
2021-10-21,9405,9450,9400,9415,57967
2021-10-22,9560,9595,9560,9580,73861
2021-10-25,9500,9505,9425,9490,18953
2021-10-26,9600,9620,9580,9615,17079
2021-10-27,9600,9600,9480,9535,5711
2021-10-28,9575,9575,9365,9445,9883
2021-10-29,9560,9600,9525,9560,21079
2021-11-01,9555,9750,9555,9700,52737
2021-11-02,9895,10010,9895,9945,60638
2021-11-03,10175,10315,10175,10280,75401
2021-11-04,10310,10380,10280,10365,23038
2021-11-05,10385,10420,10380,10410,26189
2021-11-08,10415,10430,10395,10415,15492
2021-11-09,10525,10660,10525,10645,29618
2021-11-10,10530,10550,10370,10400,69283
2021-11-11,10325,10325,10170,10220,29530
2021-11-12,10400,10490,10400,10450,19301
2021-11-15,10645,10645,10500,10530,9998
2021-11-16,10500,10530,10430,10480,26657
2021-11-17,10575,10640,10575,10640,13433
2021-11-18,10635,10635,10515,10555,22795
2021-11-19,10435,10490,10355,10485,28737
2021-11-22,10485,10540,10480,10525,19786
2021-11-23,10500,10500,10300,10325,16747
2021-11-24,10270,10380,10270,10335,8797
2021-11-25,10335,10470,10335,10465,15452
2021-11-26,10385,10385,10255,10275,46655
2021-11-29,10170,10240,10100,10175,29569
2021-11-30,10135,10215,9900,9950,16819
2021-12-01,9950,9950,9805,9925,34763
2021-12-02,9805,9985,9650,9700,22358
2021-12-03,10075,10075,9585,9780,15915
2021-12-06,9710,9710,9520,9540,17910
2021-12-07,9590,9625,9585,9615,12202
2021-12-08,9800,9840,9740,9835,30853
2021-12-09,9895,9900,9840,9900,4583
2021-12-10,9720,9765,9640,9765,26891
2021-12-13,9765,9765,9730,9750,7787
2021-12-14,9530,9575,9515,9525,24873
2021-12-15,9690,9690,9410,9505,6214
2021-12-16,9670,9670,9540,9555,18986
2021-12-17,9335,9340,9230,9230,36833
2021-12-20,9215,9230,9165,9185,17565
2021-12-21,9190,9190,9020,9070,16854
2021-12-22,9300,9330,9250,9295,13974
2021-12-23,9345,9345,9295,9300,6799
2021-12-24,9300,9540,9300,9500,35838
2021-12-27,9455,9530,9455,9480,17002
2021-12-28,9660,9660,9460,9570,10904
2021-12-29,9545,9595,9235,9440,20437
2021-12-30,9325,9335,9260,9335,13271
2022-01-03,9340,9420,9335,9340,18523
2022-01-04,9585,9645,9465,9645,28598
2022-01-05,9650,9650,9580,9590,14086
2022-01-06,9305,9385,9285,9295,12828
2022-01-07,9335,9410,9335,9360,14191
2022-01-10,9290,9310,9190,9270,10004
2022-01-11,9200,9200,9110,9115,12131
2022-01-12,9200,9245,9140,9200,6590
2022-01-13,9300,9300,9160,9255,18735
2022-01-14,9160,9160,9100,9125,13672
2022-01-17,9120,9225,9120,9160,41347
2022-01-18,9160,9180,9070,9070,5949
2022-01-19,9000,9000,8675,8745,28845
2022-01-20,8560,8560,8445,8560,16102
2022-01-21,8365,8365,8260,8330,14250
2022-01-24,8150,8150,8015,8145,8354
2022-01-25,8120,8120,7905,7960,8186
2022-01-26,7960,7960,7900,7940,3404
2022-01-27,7980,7980,7790,7820,9394
2022-01-28,7820,7820,7580,7695,17747
2022-02-03,8200,8200,7980,8070,12423
2022-02-04,8070,8070,7930,7980,11754
2022-02-07,8135,8135,7965,8020,3182
2022-02-08,8310,8310,7965,7995,3071
2022-02-09,8020,8300,8020,8150,2445
2022-02-10,8290,8495,8290,8395,3228
2022-02-11,8290,8290,8165,8200,5759
2022-02-14,8150,8150,7960,8005,1458
2022-02-15,8005,8020,7990,8005,1499
2022-02-16,8295,8380,8280,8370,3952
2022-02-17,8500,8500,8340,8450,6096
2022-02-18,8450,8450,8140,8260,3481
2022-02-21,8270,8270,8040,8115,3299
2022-02-22,8300,8300,7985,8020,1961
2022-02-23,7955,7995,7920,7950,5678
2022-02-24,7900,7900,7565,7605,9602
2022-02-25,7800,8000,7800,7840,7719
2022-02-28,7840,7955,7805,7930,1711
2022-03-02,9405,9405,7815,7825,11228
2022-03-03,8055,8055,7890,8045,3816
2022-03-04,7875,7875,7640,7800,7517
2022-03-07,7640,7640,7400,7485,7048
2022-03-08,7355,7395,7325,7325,6390
2022-03-10,7460,7790,7460,7710,13318
2022-03-11,7815,7815,7665,7715,1373
2022-03-14,7665,7665,7480,7550,3178
2022-03-15,7550,7550,7255,7290,3537
2022-03-16,7290,7500,7290,7490,5208
2022-03-17,7915,7930,7660,7765,2974
2022-03-18,7795,7950,7780,7835,3207
2022-03-21,8110,8110,7850,7945,8184
2022-03-22,7945,8055,7945,8035,5528
2022-03-23,8050,8205,8005,8080,12387
2022-03-24,8100,8115,7970,8070,5724
2022-03-25,8250,8250,8115,8200,6869
2022-03-28,8200,8200,8050,8130,3729
2022-03-29,8205,8205,8180,8190,6144
2022-03-30,8230,8360,8230,8340,3879
2022-03-31,8135,8335,8135,8335,1850
2022-04-01,8230,8230,8055,8105,17849
2022-04-04,8015,8140,8015,8090,4832
2022-04-05,8365,8365,8235,8235,11731
2022-04-06,8105,8110,8075,8095,11376
2022-04-07,7830,7830,7755,7795,13469
2022-04-08,7785,7785,7710,7760,5403
2022-04-11,7645,7645,7545,7605,4918
2022-04-12,7605,7605,7455,7585,17562
2022-04-13,7585,7585,7440,7500,18421
2022-04-14,7515,7660,7515,7615,2391
2022-04-15,7535,7595,7460,7590,1168
2022-04-18,7545,7560,7540,7560,1698
2022-04-19,7720,7720,7480,7570,1634
2022-04-20,7730,7730,7625,7695,1453
2022-04-21,7660,7720,7660,7690,1422
2022-04-22,7505,7505,7455,7495,4837
2022-04-25,7370,7370,7300,7360,6739
2022-04-26,7545,7545,7400,7465,1006
2022-04-27,7570,7570,7185,7350,3205
2022-04-28,7365,7400,7245,7330,7823
2022-04-29,7350,7480,7350,7415,838
2022-05-02,7390,7395,7275,7385,6858
2022-05-03,7520,7520,7385,7385,2308
2022-05-04,7690,7690,7405,7500,4727
2022-05-06,7355,7365,7270,7275,8232
2022-05-09,7200,7210,7100,7130,1370
2022-05-10,6870,6870,6690,6855,16747
2022-05-11,6600,6795,6600,6790,11113
2022-05-12,6610,6640,6520,6600,28905
2022-05-13,6700,6700,6600,6700,1280
2022-05-16,6890,7090,6890,6905,968
2022-05-17,7440,7440,6860,6880,2309
2022-05-18,7085,7150,7080,7100,1962
2022-05-19,6920,6925,6860,6925,3526
2022-05-20,6935,7010,6925,7010,2551
2022-05-23,7010,7055,6945,6945,14506
2022-05-24,6915,6915,6875,6880,856
2022-05-25,6735,6755,6705,6740,2904
2022-05-26,6820,6825,6790,6810,788
2022-05-27,6905,7000,6905,7000,5618
2022-05-30,7090,7270,7090,7235,6915
2022-05-31,7220,7220,7100,7150,1840
2022-06-02,7120,7120,7035,7120,882
2022-06-03,7100,7320,7100,7290,6383
2022-06-07,7290,7290,7205,7205,2155
2022-06-08,7250,7275,7245,7270,1047
2022-06-09,7380,7380,7270,7270,2907
2022-06-10,7135,7210,7135,7210,3617
2022-06-13,6815,7015,6815,6925,2841
2022-06-14,6640,6745,6640,6730,5880
2022-06-15,6750,6750,6600,6715,1538
2022-06-16,6855,6855,6800,6810,905
2022-06-17,6460,6550,6405,6490,7234
2022-06-20,6445,6685,6445,6655,1781
2022-06-21,6655,6720,6625,6720,4575
2022-06-22,6865,6865,6710,6715,2812
2022-06-23,6715,6790,6715,6790,2736
2022-06-24,6930,6995,6870,6995,1685
2022-06-27,7050,7050,6900,6955,5527
2022-06-28,6865,6870,6760,6800,7081
2022-06-29,6655,6675,6615,6675,2159
2022-06-30,6580,6580,6390,6390,6886
2022-07-01,6380,6380,6300,6355,6405
2022-07-04,6370,6410,6370,6385,735
2022-07-05,6470,6485,6440,6485,2991
2022-07-06,6750,6750,6610,6625,1163
2022-07-07,6600,6600,6490,6535,6392
2022-07-08,6785,6845,6760,6800,2548
2022-07-11,6845,6875,6715,6720,959
2022-07-12,6650,6650,6545,6595,1143
2022-07-13,6550,6680,6550,6615,603
2022-07-14,6615,6635,6615,6635,965
2022-07-15,6770,6770,6700,6765,503
2022-07-18,6845,6880,6820,6880,5103
2022-07-19,6875,6895,6820,6885,485
2022-07-20,6895,7025,6895,7020,2403
2022-07-21,7045,7160,7045,7160,4804
2022-07-22,7165,7220,7165,7210,4101
2022-07-25,7010,7010,6950,6990,2204
2022-07-26,6885,6920,6815,6855,3718
2022-07-27,6855,6895,6785,6890,2704
2022-07-28,7030,7030,6915,6945,1496
2022-07-29,7145,7300,7145,7300,9790
2022-08-01,7225,7350,7225,7345,11361
2022-08-02,7345,7420,7310,7370,2881
2022-08-03,7520,7560,7495,7530,14126
2022-08-04,7790,7790,7680,7725,9022
2022-08-05,7730,7745,7680,7680,2842
2022-08-08,7680,7685,7615,7680,1576
2022-08-09,7680,7810,7680,7790,5864
2022-08-10,7510,7525,7395,7460,4347
2022-08-11,7800,7820,7750,7820,12465
2022-08-12,7885,7885,7765,7810,6267
