Date,Open,High,Low,Close,Volume
2020-03-12,8280,8315,7900,7935,24389
2020-03-13,7165,7545,7085,7380,14559
2020-03-16,7515,7515,7310,7515,32064
2020-03-17,6740,7170,6740,7120,5706
2020-03-18,6955,6960,6800,6810,745
2020-03-19,6815,6815,6270,6480,20532
2020-03-20,6735,6905,6615,6905,8578
2020-03-23,6110,6475,6055,6435,43292
2020-03-24,6600,6960,6580,6960,11269
2020-03-25,7035,7225,7020,7140,4131
2020-03-26,7225,7265,7100,7105,2917
2020-03-27,7710,7710,7500,7525,1246
2020-03-30,7335,7530,7330,7440,48333
2020-03-31,7605,7605,7440,7590,11141
2020-04-01,7340,7340,7120,7120,4289
2020-04-02,7045,7125,7015,7120,11644
2020-04-03,7045,7050,6950,7005,14970
2020-04-06,6980,7205,6980,7185,11883
2020-04-07,7395,7470,7240,7470,4562
2020-04-08,7415,7470,7325,7340,4147
2020-04-09,7750,7785,7665,7785,5188
2020-04-10,7970,8365,7965,7975,8556
2020-04-13,8010,8020,7925,7970,9720
2020-04-14,7945,8135,7945,8100,4554
2020-04-16,7665,8000,7625,7785,16641
2020-04-17,8035,8070,8025,8040,15741
2020-04-20,7940,8035,7940,7945,10006
2020-04-21,7950,7990,7785,7870,15014
2020-04-22,7800,7805,7690,7795,18629
2020-04-23,7795,7875,7770,7865,3194
2020-04-24,7855,7855,7740,7780,4742
2020-04-27,8005,8185,7965,8140,12279
2020-04-28,8325,8390,8240,8340,19494
2020-04-29,8495,8630,8495,8570,20013
2020-05-04,7945,8135,7945,8125,34482
2020-05-06,8350,8410,8170,8410,9472
2020-05-07,8220,8300,8175,8300,12141
2020-05-08,8425,8560,8405,8550,4658
2020-05-11,8740,8755,8665,8725,11041
2020-05-12,8525,8595,8455,8520,8276
2020-05-13,8200,8330,8120,8330,6563
2020-05-14,8040,8090,7950,7995,11086
2020-05-15,8120,8120,7975,8070,4239
2020-05-18,8255,8350,8235,8345,4638
2020-05-19,8695,8720,8595,8695,11070
2020-05-20,8535,8680,8535,8585,15690
2020-05-21,8745,8780,8650,8700,7482
2020-05-22,8800,8850,8620,8700,7490
2020-05-25,8880,8940,8875,8930,12774
2020-05-26,8960,9130,8960,9130,15460
2020-05-27,9125,9230,9080,9215,12472
2020-05-28,9375,9505,9365,9495,30793
2020-05-29,9175,9210,9060,9165,9047
2020-06-01,9055,9180,9050,9180,9695
2020-06-02,9115,9170,9080,9140,12462
2020-06-03,9290,9360,9275,9350,18746
2020-06-04,9505,9540,9420,9430,24781
2020-06-05,9495,9670,9450,9660,10109
2020-06-08,9915,9925,9815,9880,13190
2020-06-09,10030,10070,9965,10040,55779
2020-06-10,9910,9970,9845,9910,17794
2020-06-11,9450,9510,9220,9280,48994
2020-06-12,8945,9130,8855,9060,34944
2020-06-15,8850,8885,8580,8595,15263
2020-06-16,9330,9500,9310,9460,14724
2020-06-17,9470,9500,9380,9495,13390
2020-06-18,9200,9320,9165,9320,48691
2020-06-19,9330,9345,9255,9345,40033
2020-06-22,9160,9285,9130,9220,10052
2020-06-23,9425,9425,9135,9325,20417
2020-06-24,9360,9400,9345,9390,9613
2020-06-25,9095,9160,8990,9035,10619
2020-06-26,9215,9215,9115,9120,17017
2020-06-29,8930,9070,8930,9030,15695
2020-06-30,9315,9320,9180,9190,135816
2020-07-01,9355,9355,9265,9290,24367
2020-07-02,9320,9355,9245,9355,11882
2020-07-03,9360,9390,9325,9370,14603
2020-07-06,9190,9385,9190,9365,32440
2020-07-07,9430,9455,9320,9320,21688
2020-07-08,9220,9270,9140,9150,14768
2020-07-09,9295,9310,9245,9265,7677
2020-07-10,9130,9160,9020,9030,15412
2020-07-13,9315,9385,9300,9385,17844
2020-07-14,9185,9220,9115,9220,10880
2020-07-15,9410,9455,9410,9450,7093
2020-07-16,9640,9665,9590,9645,44678
2020-07-17,9610,9620,9540,9555,1917
2020-07-20,9590,9620,9520,9560,39042
2020-07-21,9560,9670,9555,9620,36355
2020-07-22,9705,9785,9705,9730,10418
2020-07-23,9740,9780,9700,9775,8342
2020-07-24,9715,9765,9660,9685,32671
2020-07-27,9555,9635,9530,9620,12434
2020-07-28,9680,9720,9505,9700,7020
2020-07-29,9585,9620,9545,9610,6225
2020-07-30,9745,9780,9735,9760,47354
2020-07-31,9750,9785,9660,9685,5432
2020-08-03,9615,9665,9610,9640,2379
2020-08-04,9845,9855,9795,9835,15133
2020-08-05,9910,9910,9855,9890,34535
2020-08-06,10070,10150,10065,10130,9042
2020-08-07,10085,10085,9980,10035,6101
2020-08-10,10200,10285,10195,10260,4401
2020-08-11,10315,10410,10315,10380,12727
2020-08-12,10320,10375,10300,10370,4213
2020-08-13,10325,10325,10260,10275,5018
2020-08-14,10355,10355,10300,10335,5977
2020-08-18,10390,10390,10320,10320,1945
2020-08-19,10220,10270,10215,10270,2391
2020-08-20,10185,10225,10105,10165,14085
2020-08-21,10185,10255,10185,10220,4156
2020-08-24,10125,10195,10125,10195,7473
2020-08-25,10250,10290,10230,10290,3003
2020-08-26,10275,10275,10205,10205,6506
2020-08-27,10205,10210,10150,10200,5637
2020-08-28,10230,10355,10225,10330,15228
2020-08-31,10375,10385,10325,10350,44748
2020-09-01,10220,10225,10165,10195,6875
2020-09-02,10335,10360,10305,10355,17153
2020-09-03,10420,10420,10360,10360,5880
2020-09-04,10055,10160,10055,10135,1706
2020-09-07,10010,10060,9980,9980,6255
2020-09-08,10120,10150,10045,10095,7575
2020-09-09,9775,9830,9735,9790,5663
2020-09-10,9925,9965,9920,9965,2513
2020-09-11,9880,9935,9860,9880,708
2020-09-14,9795,9895,9795,9890,11590
2020-09-15,10040,10055,9995,10055,2892
2020-09-16,10050,10090,10005,10030,1147
2020-09-17,10120,10120,9945,9945,7550
2020-09-18,10055,10085,10015,10030,9307
2020-09-21,10015,10070,9995,9995,5253
2020-09-22,9745,9750,9665,9675,1919
2020-09-23,9765,9770,9700,9720,262
2020-09-24,9465,9520,9430,9465,3958
