Date,Open,High,Low,Close,Volume
2022-05-11,10130,10185,10110,10135,7453
2022-05-12,9995,10035,9775,10010,75130
2022-05-13,10060,10225,10045,10145,34311
2022-05-16,10420,10510,10365,10435,181256
2022-05-17,10455,10530,10440,10495,182549
2022-05-18,10675,10685,10550,10580,161128
2022-05-19,9900,10315,9900,10280,43114
2022-05-20,10805,10805,10155,10300,182086
2022-05-23,10805,10805,10290,10360,232007
2022-05-24,10390,10390,10160,10340,30859
2022-05-25,10310,10310,10225,10290,134516
2022-05-26,10395,10500,10395,10455,152636
2022-05-27,10650,10875,10650,10740,58346
2022-05-30,10960,11380,10810,11030,29286
2022-05-31,11070,11070,10400,11015,176183
2022-06-02,10985,10985,10715,10800,18933
2022-06-03,11180,11180,10805,10995,30313
2022-06-07,11275,11275,10800,10855,32293
2022-06-08,11070,11090,10950,11080,34582
2022-06-09,11115,11115,10745,10865,1475
2022-06-10,10735,10735,10580,10685,2437
2022-06-13,10425,10425,10015,10300,3116
2022-06-14,9900,9900,9760,9850,4340
2022-06-15,9935,9935,9655,9725,3851
2022-06-16,9995,9995,9650,9820,26534
2022-06-17,10400,10400,9270,9350,3739
2022-06-20,9650,9650,9315,9460,2019
2022-06-21,9600,9600,9515,9560,561
2022-06-22,9665,9665,9460,9520,13194
2022-06-23,9750,9750,9530,9630,1577
2022-06-24,9740,9800,9670,9800,557
2022-06-27,9935,10080,9870,10070,193
2022-06-28,10130,10130,9810,9950,665
2022-06-29,10080,10080,9735,9900,605
2022-06-30,9810,9935,9650,9690,2680
2022-07-01,9505,9555,9500,9500,1147
2022-07-04,9670,9745,9670,9745,6703
2022-07-05,9865,9890,9800,9890,135
2022-07-06,9980,9980,9925,9940,594
2022-07-07,9865,9945,9830,9920,570
2022-07-08,9920,10070,9920,10040,6365
2022-07-11,9975,10050,9930,9955,538
2022-07-12,9950,10030,9935,9950,38
2022-07-13,9955,9965,9810,9945,532
2022-07-14,9890,9980,9890,9925,440
2022-07-15,9875,9935,9875,9935,697
2022-07-18,10110,10110,9995,9995,9956
2022-07-19,10080,10140,9930,9930,12212
2022-07-20,10180,10435,10180,10370,2988
2022-07-21,10410,10705,10400,10700,15559
2022-07-22,10685,10720,10680,10700,2163
2022-07-25,10645,10645,10545,10565,3195
2022-07-26,10565,10565,10440,10440,176
2022-07-27,10440,10600,10440,10590,371
2022-07-28,10705,10750,10585,10670,2157
2022-07-29,10995,10995,10860,10990,3468
2022-08-01,11070,11150,11050,11145,1829
2022-08-02,11295,11295,11015,11040,294
2022-08-03,11030,11085,11020,11085,393
2022-08-04,11120,11200,11120,11190,278
2022-08-05,11050,11155,11040,11130,1435
2022-08-08,10850,11125,10735,11080,1256
2022-08-09,11070,11140,10985,11045,3737
2022-08-10,11070,11070,10905,11000,353
2022-08-11,11235,11530,11040,11500,597
2022-08-12,11520,11590,11500,11500,3357
