Date,Open,High,Low,Close,Volume
2020-03-12,8170,8170,7380,7495,541
2020-03-13,7315,7575,6985,7575,781
2020-03-16,7050,7350,7050,7125,269
2020-03-17,6510,7360,6510,7340,154
2020-03-18,6985,7055,6775,6775,1263
2020-03-19,6740,6740,6300,6465,193
2020-03-20,6515,6650,6515,6525,259
2020-03-23,6200,6200,5605,5915,1116
2020-03-24,5935,6065,5920,6030,222
2020-03-25,6070,6120,5960,6115,3045
2020-03-26,6400,6400,6240,6385,265
2020-03-27,6415,6640,6415,6600,2466
2020-03-30,6300,6390,6115,6385,3445
2020-03-31,6325,6335,6140,6240,4434
2020-04-01,6335,6335,6100,6245,55
2020-04-02,6080,6170,6080,6170,855
2020-04-03,6120,6130,6040,6065,1504
2020-04-06,5915,6030,5905,6025,1208
2020-04-07,5995,6165,5975,6165,10499
2020-04-08,6160,6235,6130,6215,5186
2020-04-09,6250,6305,6250,6300,5646
2020-04-10,6300,6375,6205,6365,4790
2020-04-13,6300,6300,6210,6215,3954
2020-04-14,6240,6445,6225,6445,2568
2020-04-16,6075,6100,5920,6090,14700
2020-04-17,6210,6375,6210,6345,11579
2020-04-20,6315,6345,6170,6280,7134
2020-04-21,6265,6265,6135,6220,640
2020-04-22,6220,6220,5990,6100,1258
2020-04-23,6200,6200,6115,6150,578
2020-04-24,5955,6070,5955,6045,1118
2020-04-27,6200,6200,6055,6180,1155
2020-04-28,6200,6200,6130,6165,1367
2020-04-29,6345,6390,6305,6385,2962
2020-05-04,6400,6400,6210,6315,2630
2020-05-06,6570,6685,6500,6610,2673
2020-05-07,6645,6750,6640,6690,5621
2020-05-08,6680,6700,6595,6700,2260
2020-05-11,6820,6975,6815,6885,3624
2020-05-12,6885,6890,6720,6810,11416
2020-05-13,6725,6725,6560,6700,1237
2020-05-14,6700,6700,6505,6620,1113
2020-05-15,6600,6650,6510,6640,285
2020-05-18,6600,6600,6470,6570,1227
2020-05-19,6635,6865,6635,6730,4856
2020-05-20,6730,6730,6600,6650,1793
2020-05-21,6650,6995,6650,6820,848
2020-05-22,6780,6910,6750,6750,3468
2020-05-25,6750,6940,6750,6935,2538
2020-05-26,6935,7075,6935,7075,3630
2020-05-27,7075,7140,7050,7140,2166
2020-05-28,7140,7370,7140,7295,1709
2020-05-29,7300,7325,7165,7255,6255
2020-06-01,7250,7250,7180,7230,3586
2020-06-02,7250,7390,7250,7390,4015
2020-06-03,7465,7575,7465,7565,6983
2020-06-04,7635,7665,7605,7635,5171
2020-06-05,7630,7630,7480,7525,4648
2020-06-08,7550,7715,7550,7690,2760
2020-06-09,7870,7975,7870,7950,21186
2020-06-10,7950,7950,7540,7710,5684
2020-06-11,7650,7705,7205,7230,2069
2020-06-12,7050,7050,6115,6995,13478
2020-06-15,7105,7195,6970,7105,12993
2020-06-16,7110,7390,7110,7360,1748
2020-06-17,7165,7400,7165,7355,380
2020-06-18,7355,7390,7320,7320,299
2020-06-19,7320,7320,7185,7195,1011
2020-06-22,7370,7370,7255,7370,226
2020-06-23,7370,7380,7250,7300,370
2020-06-24,7370,7435,7260,7325,588
2020-06-25,7300,7300,7125,7175,360
2020-06-26,7175,7180,7165,7165,568
2020-06-29,7155,7155,6990,7020,601
2020-06-30,7195,7195,6995,6995,286
