Date,Open,High,Low,Close,Volume
2020-03-12,10400,10660,10400,10615,563539
2020-03-13,11100,11155,10390,10575,578731
2020-03-16,10560,10925,10355,10895,452975
2020-03-17,11130,11200,10595,10865,595202
2020-03-18,10755,11040,10660,11040,289717
2020-03-19,10800,11240,10585,11100,389419
2020-03-20,10910,11155,10805,10955,231244
2020-03-23,11200,11350,11170,11305,325363
2020-03-24,11110,11235,10945,10945,164497
2020-03-25,10650,10910,10555,10870,254565
2020-03-26,10770,11030,10755,10970,214849
2020-03-27,10670,11060,10655,11045,332544
2020-03-30,11080,11250,11080,11195,78777
2020-03-31,11250,11280,11055,11280,108633
2020-04-01,11300,11300,11150,11225,25939
2020-04-02,11225,11235,11090,11090,165927
2020-04-03,11070,11140,11000,11090,130130
2020-04-06,10985,11095,10820,10905,196728
2020-04-07,10805,10900,10640,10810,151844
2020-04-08,10800,10975,10800,10880,213577
2020-04-09,10770,10875,10705,10860,476193
2020-04-10,10740,10960,10740,10930,555611
2020-04-13,10930,11065,10915,11050,395724
2020-04-14,11020,11040,10800,10800,138473
2020-04-16,10860,10930,10785,10815,226574
2020-04-17,10780,10800,10660,10755,425428
2020-04-20,10855,10890,10755,10790,138157
2020-04-21,10840,10950,10620,10895,141815
2020-04-22,10925,11000,10750,10750,134357
2020-04-23,10750,10750,10685,10685,294812
2020-04-24,10705,10890,10705,10850,198392
2020-04-27,10850,10935,10690,10755,311988
2020-04-28,10695,10970,10660,10775,208818
2020-04-29,10775,10850,10750,10810,861938
2020-05-04,10980,11010,10830,11010,673084
2020-05-06,10990,10990,10670,10675,10055
2020-05-07,10770,10775,10500,10620,28070
2020-05-08,10515,10675,10510,10540,234593
2020-05-11,10635,10635,10420,10555,6589
2020-05-12,10570,10620,10525,10585,15365
2020-05-13,10650,10745,10475,10475,7085
2020-05-14,10485,10580,10485,10545,8806
2020-05-15,10635,10635,10500,10540,3478
2020-05-18,10540,10590,10480,10530,4054
2020-05-19,10450,10540,10375,10450,12562
2020-05-20,10450,10540,10400,10475,8881
2020-05-21,10475,10545,10450,10510,12265
2020-05-22,10545,10730,10515,10700,27218
2020-05-25,10700,10765,10700,10740,20366
2020-05-26,10750,10750,10595,10615,13028
2020-05-27,10675,10750,10630,10750,12381
2020-05-28,10750,10855,10690,10795,20403
2020-05-29,10795,10915,10760,10830,16373
2020-06-01,10925,10925,10435,10435,14410
2020-06-02,10435,10535,10415,10430,15100
2020-06-03,10420,10420,10315,10385,40253
2020-06-04,10315,10475,10305,10470,16930
2020-06-05,10470,10495,10390,10435,13749
2020-06-08,10410,10435,10340,10410,8014
2020-06-09,10500,10500,10370,10410,3793
2020-06-10,10400,10515,10365,10455,3077
2020-06-11,10455,10605,10410,10550,48093
2020-06-12,10680,10730,10480,10545,7438
2020-06-15,10500,10745,10490,10605,30850
2020-06-16,10605,10605,10375,10420,17844
2020-06-17,10420,10425,10345,10395,17766
2020-06-18,10380,10450,10325,10325,12186
2020-06-19,10325,10365,10190,10190,15432
2020-06-22,10200,10360,10150,10195,3933
2020-06-23,10195,10225,10100,10195,8367
2020-06-24,10230,10230,10120,10220,6316
2020-06-25,10300,10320,10240,10285,5391
2020-06-26,10300,10425,10290,10420,59114
2020-06-29,10420,10450,10330,10425,10804
2020-06-30,10325,10435,10250,10340,7139
2020-07-01,10245,10325,10120,10165,20609
2020-07-02,10105,10160,9800,9875,40204
2020-07-03,9875,9875,9545,9545,22413
2020-07-06,9520,9645,8885,8990,129091
2020-07-07,8955,8955,8645,8820,66852
2020-07-08,8835,8950,8775,8780,43942
2020-07-09,8765,8765,8535,8640,46089
2020-07-10,8580,8740,8555,8705,72128
2020-07-13,8610,8770,8500,8560,49271
2020-07-14,8570,8715,8525,8670,50418
2020-07-15,8560,8805,8540,8680,46678
2020-07-16,8680,9000,8640,9000,75766
2020-07-17,9015,9130,8870,8985,75254
2020-07-20,8950,9060,8785,8855,59993
2020-07-21,8715,8845,8700,8780,23401
2020-07-22,8705,8840,8585,8700,47735
2020-07-23,8745,8925,8705,8820,56598
2020-07-24,8935,9185,8820,9150,51048
2020-07-27,9195,9210,9025,9165,37325
2020-07-28,9165,9165,8955,9045,22956
2020-07-29,9005,9145,8905,8955,24500
2020-07-30,8930,8945,8860,8895,8870
2020-07-31,8865,8965,8810,8915,20515
2020-08-03,8910,8910,8755,8760,16334
2020-08-04,8760,8760,8610,8670,9342
2020-08-05,8605,8710,8600,8665,19577
2020-08-06,8700,8820,8615,8765,46838
2020-08-07,8765,8935,8720,8860,38469
2020-08-10,8920,8920,8790,8790,7984
2020-08-11,8790,8880,8615,8810,22999
2020-08-12,8855,9045,8830,8985,34491
2020-08-13,8885,8985,8760,8935,9392
2020-08-14,8835,8950,8805,8830,3967
2020-08-18,8760,8760,8550,8670,10612
2020-08-19,8765,8765,8615,8650,11313
2020-08-20,8805,8820,8735,8800,26540
2020-08-21,8830,8830,8690,8740,14894
2020-08-24,8755,8815,8640,8670,3579
2020-08-25,8600,8745,8560,8650,30736
2020-08-26,8600,8765,8600,8755,15304
2020-08-27,8675,8820,8665,8685,12054
2020-08-28,8630,8680,8395,8395,32850
2020-08-31,8330,8605,8325,8480,35655
2020-09-01,8480,8565,8425,8435,14912
2020-09-02,8420,8555,8380,8380,14767
2020-09-03,8380,8450,8350,8445,15911
2020-09-04,8740,8740,8470,8555,12564
2020-09-07,8555,8625,8520,8615,2982
2020-09-08,8545,8705,8545,8625,18517
