Date,Open,High,Low,Close,Volume
2020-03-12,9035,9230,8675,8755,2786188
2020-03-13,8115,8785,7920,8335,2743945
2020-03-16,8595,8670,8115,8115,2191103
2020-03-17,7850,8500,7835,8500,2005463
2020-03-18,8490,8620,7875,7895,1850872
2020-03-19,8160,8260,6990,7165,3153119
2020-03-20,7365,7870,7265,7870,1152851
2020-03-23,7160,7710,7160,7405,1147054
2020-03-24,7625,8250,7610,8180,1080785
2020-03-25,8645,8645,8130,8415,1260753
2020-03-26,8445,8860,8310,8500,2973883
2020-03-27,8730,8850,8305,8595,610988
2020-03-30,8385,8835,8375,8805,1125815
2020-03-31,8905,9370,8895,9300,2777005
2020-04-01,9150,9485,8900,8900,1380889
2020-04-02,8995,9255,8795,9240,1481403
2020-04-03,9240,9350,9105,9255,1173237
2020-04-06,9345,9655,9335,9610,1636656
2020-04-07,9800,9800,9500,9670,1140108
2020-04-08,9670,9765,9545,9605,787489
2020-04-09,9765,9765,9625,9700,1021883
2020-04-10,9700,9730,9415,9635,1748232
2020-04-13,9635,9655,9435,9440,1321319
2020-04-14,9520,9730,9500,9695,653886
2020-04-16,9600,9950,9575,9950,1447219
2020-04-17,10020,10115,9950,10085,2088445
2020-04-20,10080,10160,9990,10040,1271467
2020-04-21,9960,10110,9600,9940,3324356
2020-04-22,9780,10080,9765,10045,1118351
2020-04-23,9935,10165,9935,10100,1595285
2020-04-24,10000,10155,9910,9940,1309682
2020-04-27,10075,10185,10020,10160,474320
2020-04-28,10040,10155,9945,10050,932609
2020-04-29,10045,10085,9980,10010,691549
2020-05-04,9970,10085,9830,9925,1069076
2020-05-06,9980,10240,9980,10220,480310
2020-05-07,10250,10370,10185,10325,762630
2020-05-08,10390,10655,10385,10625,1255027
2020-05-11,10685,10800,10510,10695,1787186
2020-05-12,10670,10730,10520,10640,845449
2020-05-13,10560,10790,10510,10765,1697224
2020-05-14,10665,10815,10640,10730,774786
2020-05-15,10820,10835,10655,10750,779467
2020-05-18,10755,10825,10595,10640,915137
2020-05-19,10815,10815,10620,10720,645495
2020-05-20,10820,10920,10720,10900,1223141
2020-05-21,10935,11015,10935,10990,730819
2020-05-22,11000,11025,10790,10865,928990
2020-05-25,10965,11045,10825,11045,548848
2020-05-26,11005,11185,10985,11170,847149
2020-05-27,11145,11195,11025,11095,977966
2020-05-28,11120,11130,10685,10815,1262430
2020-05-29,10865,10990,10735,10960,971203
2020-06-01,10975,11475,10975,11445,1067948
2020-06-02,11445,11650,11415,11595,860948
2020-06-03,11660,11800,11450,11525,733924
2020-06-04,11625,11705,11470,11600,678972
2020-06-05,11580,11775,11415,11755,765081
2020-06-08,11840,11920,11700,11830,827818
2020-06-09,11980,11980,11695,11825,603350
2020-06-10,11825,12000,11800,11965,998676
2020-06-11,11980,12165,11860,11945,544189
2020-06-12,11565,11845,11525,11740,689893
2020-06-15,11690,11790,10990,10990,1796554
2020-06-16,11305,11775,11305,11745,1169599
2020-06-17,11675,11850,11440,11680,1864320
2020-06-18,11640,11775,11590,11650,974166
2020-06-19,11705,11765,11505,11710,1972636
2020-06-22,11690,11985,11680,11935,1622449
2020-06-23,12000,12130,11800,11970,1121886
2020-06-24,12010,12170,11920,12020,956910
2020-06-25,11830,12010,11815,11875,1232195
2020-06-26,11970,12005,11780,11940,1435157
2020-06-29,11785,11870,11590,11630,1227271
2020-06-30,11755,11800,11575,11700,922320
2020-07-01,11755,11775,11470,11480,836876
2020-07-02,11525,11755,11525,11720,873951
2020-07-03,11745,11890,11655,11875,1783306
2020-07-06,11880,11995,11825,11970,491339
2020-07-07,12010,12135,11935,12005,477156
2020-07-08,12040,12110,11970,12100,1007742
2020-07-09,12145,12240,12120,12180,724659
2020-07-10,12180,12245,12045,12200,888472
2020-07-13,12260,12305,12175,12290,1121970
2020-07-14,12230,12325,12160,12230,1124957
2020-07-15,12290,12310,12160,12260,1199392
2020-07-16,12260,12265,12015,12140,1316382
2020-07-17,12165,12315,12140,12295,993037
2020-07-20,12350,12350,12205,12280,548580
2020-07-21,12360,12525,12350,12440,936916
2020-07-22,12390,12530,12330,12495,2580301
2020-07-23,12485,12715,12440,12680,2544417
2020-07-24,12560,12710,12460,12555,1334300
2020-07-27,12525,12735,12525,12650,976326
2020-07-28,12730,12870,12715,12840,841582
2020-07-29,12805,12850,12720,12815,1219891
2020-07-30,12825,12865,12725,12790,1219952
2020-07-31,12850,12880,12770,12780,1439248
2020-08-03,12835,13055,12755,13030,1152694
2020-08-04,13090,13160,13065,13150,324319
2020-08-05,13170,13450,13170,13440,633326
2020-08-06,13460,13620,13435,13600,508332
2020-08-07,13645,13725,13515,13705,514903
2020-08-10,13750,13815,13640,13750,494762
2020-08-11,13740,13780,13650,13695,554862
2020-08-12,13630,13645,13230,13400,2157653
2020-08-13,13550,13815,13525,13670,897747
2020-08-14,13610,13635,13200,13250,868804
2020-08-18,13295,13310,12705,12810,916427
2020-08-19,12985,13125,12870,13095,1034210
2020-08-20,13010,13100,12535,12640,1774846
2020-08-21,12795,12870,12470,12715,2105743
2020-08-24,12790,13095,12595,13080,1088664
2020-08-25,13125,13380,13125,13365,491309
2020-08-26,13420,13455,13140,13375,1201538
2020-08-27,13395,13395,13210,13310,597062
2020-08-28,13410,13635,13315,13400,1377762
2020-08-31,13460,13610,13340,13525,1191927
2020-09-01,13550,13615,13465,13545,859435
2020-09-02,13615,13890,13615,13840,943911
2020-09-03,13870,13925,13835,13920,642035
2020-09-04,13415,13715,13385,13675,869492
2020-09-07,13650,13900,13620,13880,454353
2020-09-08,13935,14070,13830,13930,777840
2020-09-09,13720,13865,13690,13690,668950
2020-09-10,13815,13870,13720,13850,469810
2020-09-11,13750,13850,13585,13850,1004413
2020-09-14,13920,13935,13780,13930,1094401
2020-09-15,13990,14135,13930,14090,920470
2020-09-16,14090,14240,14005,14070,837154
2020-09-17,14010,14075,13790,13875,2541217
2020-09-18,13870,14035,13790,14025,493872
2020-09-21,14025,14135,13530,13670,1137382
2020-09-22,13670,13730,13125,13180,1758167
2020-09-23,13280,13375,12900,13250,1541084
2020-09-24,13010,13055,12550,12590,2302492
2020-09-25,12705,12810,12450,12580,1582555
2020-09-28,12705,13130,12705,13095,433768
2020-09-29,13150,13285,13090,13255,402411
2020-10-05,13245,13445,13150,13380,455834
2020-10-06,13410,13485,13245,13355,335010
2020-10-07,13230,13470,13225,13450,144156
2020-10-08,13485,13510,13355,13430,432756
2020-10-12,13465,13500,13350,13490,152975
2020-10-13,13510,13570,13240,13365,289654
2020-10-14,13305,13400,13115,13155,470981
2020-10-15,13075,13095,12695,12870,407991
2020-10-16,12705,12915,12530,12750,478786
2020-10-19,12755,12915,12515,12605,527292
2020-10-20,12500,12680,12260,12680,787678
2020-10-21,12680,12835,12495,12805,730768
2020-10-22,12670,12680,12405,12430,647171
2020-10-23,12390,12510,12220,12345,514279
2020-10-26,12270,12335,11815,11920,1060113
2020-10-27,11845,12235,11725,12050,1286190
2020-10-28,11995,12420,11995,12420,732932
2020-10-29,12170,12680,12160,12635,1406659
2020-10-30,12550,12645,12135,12165,919129
2020-11-02,12175,12445,12090,12355,643971
2020-11-03,12385,12695,12385,12610,1090457
2020-11-04,12680,12980,12510,12860,2431778
2020-11-05,12950,13140,12950,13070,1238476
2020-11-06,13120,13160,12755,12845,2021805
2020-11-09,12945,13100,12925,13015,740526
2020-11-10,12950,12975,12670,12760,628215
2020-11-11,12755,12900,12575,12835,402611
2020-11-12,12875,13010,12700,12800,421460
2020-11-13,12670,12850,12535,12830,261910
2020-11-16,12870,13055,12855,12970,739665
2020-11-17,13015,13015,12725,12815,672039
2020-11-18,12815,13050,12765,13000,762564
2020-11-19,12955,13190,12865,13190,193659
2020-11-20,13195,13390,13160,13345,653667
2020-11-23,13325,13505,13285,13390,361286
2020-11-24,13455,13455,13205,13250,567306
2020-11-25,13390,13545,13095,13245,980770
2020-11-26,13265,13515,13120,13475,2685235
2020-11-27,13445,13750,13445,13665,2804997
2020-11-30,13740,13850,13630,13630,660760
2020-12-01,13720,13815,13580,13755,1630809
2020-12-02,13790,13935,13695,13935,1479444
2020-12-03,13875,14160,13875,14155,2056146
2020-12-04,14180,14450,14165,14435,837347
2020-12-07,14530,14945,14450,14945,1110714
2020-12-08,14930,15065,14300,14380,1558469
2020-12-09,14540,14580,14235,14485,1064658
2020-12-10,14125,14710,14125,14675,236487
2020-12-11,14720,14870,14700,14790,1140719
2020-12-14,14845,15055,14715,14825,948052
2020-12-15,14915,14920,14605,14825,302739
2020-12-16,14890,15035,14765,14965,820101
2020-12-17,14885,15185,14885,15035,716363
2020-12-18,15060,15100,14975,15075,993727
2020-12-21,15080,15350,14975,15320,1062831
2020-12-22,15260,15355,14865,14865,840004
2020-12-23,14920,15060,14660,14750,863367
2020-12-24,14785,15035,14670,14915,976790
2020-12-28,14985,15160,14940,15070,1712921
2020-12-29,15235,15550,15160,15520,1785120
2020-12-30,15500,15675,15415,15525,3006770
2021-01-04,15525,15545,15240,15465,2507774
2021-01-05,15325,15555,15125,15480,3296388
2021-01-06,15495,15575,15320,15365,1357030
2021-01-07,15365,15575,15290,15455,582705
2021-01-08,15535,15570,15335,15535,351864
2021-01-11,15625,15905,15130,15540,2566350
2021-01-12,15430,15625,15175,15480,1104005
2021-01-13,15480,15595,15365,15505,1128650
2021-01-14,15360,15460,15265,15335,424643
2021-01-15,15270,15375,14925,15010,560011
2021-01-18,14830,15090,14520,14555,807812
2021-01-19,14625,14955,14450,14805,722139
2021-01-20,14875,15285,14875,15185,615792
2021-01-21,15270,15320,15040,15165,441554
2021-01-22,15165,15220,14990,15120,294929
2021-01-25,15075,15615,15075,15600,772146
2021-01-26,15600,15785,15340,15485,665682
2021-01-27,15465,15545,15200,15250,258624
2021-01-28,14890,15250,14860,14975,541319
2021-01-29,15010,15065,14355,14475,450094
2021-02-01,14475,15075,14470,15075,1106576
2021-02-02,15145,15265,14910,15095,480913
2021-02-03,15120,15160,14860,15160,227895
2021-02-04,15035,15065,14810,14985,282828
2021-02-05,15015,15100,14875,15035,271612
2021-02-08,14970,15080,14805,14900,39275
2021-02-09,14805,14950,14765,14800,109603
2021-02-10,14755,14890,14620,14865,305356
2021-02-15,14900,15140,14860,15090,172776
2021-02-16,15090,15165,14775,14830,80150
2021-02-17,14765,14825,14580,14730,389412
2021-02-18,14690,14780,14550,14550,90558
2021-02-19,14560,14605,14225,14590,117403
2021-02-22,14630,14660,14255,14300,68137
2021-02-23,14120,14300,13935,13955,136189
2021-02-24,13990,14220,13490,13560,298054
2021-02-25,13800,14185,13685,14165,147717
2021-02-26,13780,13915,13630,13720,438312
2021-03-02,13965,14285,13800,14050,263435
2021-03-03,13980,14225,13960,14160,169921
2021-03-04,13990,14140,13850,14065,250496
2021-03-05,13860,14125,13770,14065,325605
2021-03-08,14205,14205,13720,13750,239054
2021-03-09,13705,13760,13320,13625,780887
2021-03-10,13900,13945,13545,13615,488290
2021-03-11,13625,13940,13600,13900,155954
2021-03-12,13910,14185,13910,14140,319463
2021-03-15,14140,14160,14035,14060,116542
2021-03-16,14130,14415,14110,14405,107060
2021-03-17,14345,14455,14215,14415,273099
2021-03-18,14465,14600,14405,14445,97903
2021-03-19,14215,14510,14215,14435,91750
2021-03-22,14435,14545,14310,14470,328074
2021-03-23,14585,14670,14345,14425,493505
2021-03-24,14335,14595,14310,14570,121044
2021-03-25,14500,14570,14395,14540,117176
2021-03-26,14550,14550,14410,14525,101223
2021-03-29,14575,14585,14405,14460,80800
2021-03-30,14460,14570,14450,14485,58905
2021-03-31,14475,14560,14375,14380,46077
2021-04-01,14400,14530,14300,14515,40165
2021-04-02,14590,14615,14455,14520,101143
2021-04-05,14520,14575,14390,14430,45140
2021-04-06,14480,14480,14280,14350,138503
2021-04-07,14350,14440,14300,14360,62822
2021-04-08,14375,14590,14355,14560,29967
2021-04-09,14580,14715,14580,14625,59000
2021-04-12,14675,14770,14605,14770,110518
2021-04-13,14745,15065,14715,15060,518492
2021-04-14,15050,15145,14990,15060,185896
2021-04-15,15025,15065,14940,15030,143032
2021-04-16,15055,15195,15015,15165,208604
2021-04-19,15050,15420,15050,15330,160790
2021-04-20,15295,15350,15215,15275,566885
2021-04-21,15170,15225,14995,15060,286388
2021-04-22,15065,15190,15045,15115,80371
2021-04-23,14995,15175,14965,15085,90507
2021-04-26,15115,15150,15040,15120,44744
2021-04-27,15105,15105,14900,14950,43891
2021-04-28,14850,14910,14450,14505,153026
2021-04-29,14475,14590,14220,14260,244505
2021-04-30,14260,14380,14030,14215,631980
2021-05-03,14150,14280,13700,13805,688047
2021-05-04,13705,14050,13515,13915,648938
2021-05-06,13835,13915,13725,13875,420417
2021-05-07,13885,14130,13885,14080,355711
2021-05-10,14115,14370,14070,14355,570652
2021-05-11,14170,14350,13950,14030,84835
2021-05-12,14005,14085,13705,13830,276703
2021-05-13,13630,13865,13565,13630,143053
2021-05-14,13705,13950,13685,13940,595484
2021-05-17,14030,14090,13835,13945,80329
2021-05-18,13925,14150,13900,14110,146790
2021-05-20,14025,14165,13970,14140,55488
2021-05-21,14195,14310,14040,14060,46832
2021-05-24,13980,14050,13775,13810,71167
2021-05-25,13850,14085,13850,14025,76513
2021-05-26,13915,14100,13915,14050,42404
2021-05-27,14040,14190,13900,14190,15646
2021-05-28,14170,14225,14110,14155,47723
2021-05-31,14150,14250,14150,14215,40053
2021-06-01,14195,14235,14135,14225,55866
2021-06-02,14155,14225,14020,14035,70278
2021-06-03,14010,14250,14010,14200,127771
2021-06-04,14150,14150,14005,14040,276119
2021-06-07,14130,14170,13965,14040,23886
2021-06-08,14025,14145,14020,14100,77167
2021-06-09,14055,14090,13875,13890,45388
2021-06-10,13870,14280,13870,14205,70630
2021-06-11,14150,14275,14140,14200,377146
2021-06-14,14200,14365,14200,14350,405131
2021-06-15,14350,14375,14205,14280,137062
2021-06-16,14210,14315,14185,14225,285225
2021-06-17,14130,14345,14120,14320,36320
2021-06-18,14205,14660,14175,14625,257829
2021-06-21,14510,14640,14495,14565,220491
2021-06-22,14630,14670,14525,14595,717324
2021-06-23,14585,14805,14585,14710,106348
2021-06-24,14710,14720,14600,14620,141071
2021-06-25,14635,14700,14510,14520,368210
2021-06-28,14475,14630,14475,14580,203561
2021-06-29,14585,14740,14585,14645,312311
2021-06-30,14645,14830,14630,14775,193702
2021-07-01,14765,14905,14725,14890,1025267
2021-07-02,14870,14950,14820,14950,926743
2021-07-05,14955,15185,14955,15125,413984
2021-07-06,15090,15150,14970,15010,220484
2021-07-07,14980,15120,14965,15050,367534
2021-07-08,15025,15100,14765,14820,439429
2021-07-09,14675,14800,14555,14780,390263
2021-07-12,14835,14880,14740,14775,170702
2021-07-13,14800,15000,14800,14890,399915
2021-07-14,14785,14935,14770,14910,39490
2021-07-15,14910,15185,14910,15130,201994
2021-07-16,15050,15125,14945,15065,60027
2021-07-19,14970,15100,14940,15050,155801
2021-07-20,14905,15090,14875,14980,240887
2021-07-21,15055,15085,14920,15000,745113
2021-07-22,15035,15175,15035,15145,259043
2021-07-23,15130,15315,15130,15190,577402
2021-07-26,15235,15250,15000,15080,245725
2021-07-27,15080,15160,14975,15020,65538
2021-07-28,14940,15015,14710,14810,189335
2021-07-29,14860,14940,14835,14930,133401
2021-07-30,14885,14885,14615,14660,1022894
2021-08-02,14670,14880,14670,14860,272865
2021-08-03,14835,14935,14710,14840,259975
2021-08-04,14850,15020,14795,15020,327029
2021-08-05,15005,15160,15005,15120,265479
2021-08-06,15135,15190,15030,15150,254183
2021-08-09,15060,15190,14995,15145,144670
2021-08-10,15090,15190,14995,15030,155996
2021-08-11,14945,15145,14920,15080,214843
2021-08-12,15060,15135,15020,15035,63020
2021-08-13,14985,15035,14700,14880,229185
2021-08-17,14860,14905,14575,14595,164901
2021-08-18,14505,14885,14490,14850,59415
2021-08-19,14695,14820,14390,14485,140756
2021-08-20,14575,14660,14125,14160,291702
2021-08-23,14325,14635,14300,14630,268725
2021-08-24,14680,14905,14680,14900,56017
2021-08-25,14925,14980,14775,14980,82735
2021-08-26,14950,15060,14885,15040,81105
2021-08-27,14935,15100,14910,14990,30590
2021-08-30,15100,15265,15060,15140,292777
2021-08-31,15080,15250,14965,15250,40716
2021-09-01,15150,15350,15150,15350,191808
2021-09-02,15300,15400,15270,15315,308898
2021-09-03,15325,15435,15310,15410,163478
2021-09-06,15395,15490,15315,15395,137998
2021-09-07,15360,15455,15340,15455,154822
2021-09-08,15400,15460,15050,15175,95622
2021-09-09,15000,15235,15000,15065,103749
2021-09-10,15035,15230,15035,15205,125542
2021-09-13,15130,15160,15000,15045,178491
2021-09-14,15065,15300,15035,15230,157077
2021-09-15,15185,15425,15185,15395,118609
2021-09-16,15400,15470,15295,15370,45481
2021-09-17,15355,15480,15280,15480,195799
2021-09-23,15285,15545,15285,15405,199844
