Date,Open,High,Low,Close,Volume
2020-03-12,19750,19750,18820,19065,222814
2020-03-13,17200,19015,17000,18660,441002
2020-03-16,19000,19000,17450,17450,216130
2020-03-17,16720,18350,16655,17950,269969
2020-03-18,18060,18580,17500,17520,168907
2020-03-19,17900,17975,16530,17190,291253
2020-03-20,17350,17600,16840,17420,233827
2020-03-23,16105,16915,16000,16380,145098
2020-03-24,16815,17275,16690,17230,209716
2020-03-25,17780,17985,17360,17540,192837
2020-03-26,17640,17865,17100,17340,130412
2020-03-27,17800,17905,17210,17240,178546
2020-03-30,16800,17095,16585,17095,105058
2020-03-31,17210,17625,16745,16880,186362
2020-04-01,16880,17310,16500,16925,94980
2020-04-02,16930,17310,16895,17310,97503
2020-04-03,17450,17555,17220,17285,101450
2020-04-06,17310,18090,17310,18065,139680
2020-04-07,18500,18645,17865,18290,153436
2020-04-08,18325,18325,17850,17850,111910
2020-04-09,18220,18225,17865,18060,51896
2020-04-10,18125,18180,17630,17840,93466
2020-04-13,17650,17780,17550,17550,83408
2020-04-14,17685,18250,17600,18250,86578
2020-04-16,17785,18120,17785,18120,82729
2020-04-17,18500,18670,18310,18325,159315
2020-04-20,18300,18300,17840,18195,130444
2020-04-21,18015,18300,17805,17930,123597
2020-04-22,17660,18350,17500,18250,120287
2020-04-23,18345,18500,18230,18300,67487
2020-04-24,18165,18240,17840,17860,75853
2020-04-27,18050,18600,17945,18025,97077
2020-04-28,18065,18390,17500,18225,72200
2020-04-29,18225,18380,18010,18250,87744
2020-05-04,17890,17890,17500,17620,112845
2020-05-06,18060,18465,17850,18465,195386
2020-05-07,18440,18700,18220,18490,175432
2020-05-08,18505,19015,18495,18975,129822
2020-05-11,19120,19350,18800,18870,65072
2020-05-12,18705,19300,18665,19245,100072
2020-05-13,18730,19600,18730,19425,91471
2020-05-14,19000,19250,18990,19000,37594
2020-05-15,19290,19290,18930,19020,45845
2020-05-18,19020,19290,18715,19100,43690
2020-05-19,19485,19500,19165,19235,48799
2020-05-20,19215,19325,19130,19300,35739
2020-05-21,19300,19400,19050,19050,86212
2020-05-22,19000,19000,18150,18265,98421
2020-05-25,17935,18180,17900,17940,134762
2020-05-26,18145,18430,18080,18410,83115
2020-05-27,18200,18475,17975,17980,91296
2020-05-28,17980,18430,17700,18170,101066
2020-05-29,18000,18280,17900,18140,60930
2020-06-01,18250,19260,18150,19120,156584
2020-06-02,19120,19260,19020,19135,82019
2020-06-03,19215,19510,19215,19275,95068
2020-06-04,19290,19460,18955,19000,52015
2020-06-05,18905,19090,18870,19070,74214
2020-06-08,19325,19405,19120,19340,76900
2020-06-09,19345,19350,19205,19280,50141
2020-06-10,19170,19300,19150,19175,41646
2020-06-11,19185,19185,18535,18570,63780
2020-06-12,18000,18880,17965,18745,164783
2020-06-15,18510,18800,18305,18590,175361
2020-06-16,18770,19255,18750,19180,120823
2020-06-17,19180,19220,19055,19145,63331
2020-06-18,19185,19370,19075,19335,94250
2020-06-19,19435,20130,19290,20130,208576
2020-06-22,20130,20235,19925,20040,103794
2020-06-23,20185,20185,19725,20025,103112
2020-06-24,20045,20280,19945,20075,71368
2020-06-25,19640,20070,19640,19705,46706
2020-06-26,19930,19995,19730,19980,47746
2020-06-29,19850,20140,19520,19715,46613
2020-06-30,20000,20480,19750,20455,142554
2020-07-01,20470,21170,20325,20785,177995
2020-07-02,21010,21775,20960,21750,244839
2020-07-03,21945,22695,21790,22695,310874
2020-07-06,23095,26060,23090,25980,945737
2020-07-07,27590,28850,26435,27015,1048499
2020-07-08,26855,27775,26335,27300,367013
2020-07-09,28000,28380,27695,28235,638546
2020-07-10,28330,29065,27770,28170,412274
2020-07-13,28300,29200,27760,28755,472814
2020-07-14,28610,28810,27310,28030,346928
2020-07-15,28500,28680,27205,27900,315924
2020-07-16,27860,27860,25640,25705,499855
2020-07-17,25665,25990,24710,25390,620542
2020-07-20,25250,26550,25240,26530,338383
2020-07-21,27130,27330,26370,26595,294645
2020-07-22,26690,27595,26390,27060,229962
2020-07-23,26645,26800,25720,26595,219052
