Date,Open,High,Low,Close,Volume
2020-03-12,8650,9125,8625,9050,1543133
2020-03-13,9940,9940,8845,9440,1987164
2020-03-16,9225,9715,9125,9715,1515806
2020-03-17,9900,10080,9315,9530,1552065
2020-03-18,9305,9920,9145,9920,1293130
2020-03-19,9455,11130,9455,10885,3689461
2020-03-20,10385,10755,9785,9795,1651216
2020-03-23,10275,10515,9950,10330,818245
2020-03-24,10060,10065,9080,9280,355126
2020-03-25,9000,9305,8550,8990,817247
2020-03-26,8930,9110,8490,9010,959799
2020-03-27,8415,9160,8305,8845,2145870
2020-03-30,9105,9105,8535,8595,1157555
2020-03-31,8460,8475,8095,8095,2528252
2020-04-01,8155,8425,7955,8425,2501056
2020-04-02,8365,8570,8100,8100,2777898
2020-04-03,8080,8235,8015,8095,1531129
2020-04-06,7950,8015,7745,7760,857508
2020-04-07,7650,7880,7625,7715,1269699
2020-04-08,7780,7835,7655,7785,670875
2020-04-09,7650,7775,7650,7690,810376
2020-04-10,7710,7945,7685,7760,1090387
2020-04-13,7800,7940,7770,7940,1046253
2020-04-14,7855,7885,7690,7730,991882
2020-04-16,7785,7820,7515,7530,1122353
2020-04-17,7380,7515,7380,7415,1269536
2020-04-20,7420,7480,7350,7440,856222
2020-04-21,7435,7765,7375,7510,3069347
2020-04-22,7610,7640,7405,7435,865637
2020-04-23,7390,7450,7330,7365,573774
2020-04-24,7425,7540,7350,7500,689905
2020-04-27,7445,7460,7310,7340,606190
2020-04-28,7310,7460,7285,7370,512482
2020-04-29,7335,7420,7335,7400,520756
2020-05-04,7520,7545,7355,7480,770384
2020-05-06,7395,7410,7225,7235,647827
2020-05-07,7240,7265,7130,7155,602918
2020-05-08,7150,7150,6930,6955,461568
2020-05-11,6950,7025,6835,6915,651253
2020-05-12,6910,7025,6890,6940,852237
2020-05-13,7020,7025,6840,6840,515629
2020-05-14,6900,6945,6835,6880,537705
2020-05-15,6830,6930,6815,6870,415498
2020-05-18,6810,6960,6810,6940,326781
2020-05-19,6820,6945,6490,6870,1522514
2020-05-20,6865,6875,6745,6770,358002
2020-05-21,6730,6740,6685,6710,338897
2020-05-22,6700,6825,6685,6785,654181
2020-05-25,6720,6805,6680,6680,384459
2020-05-26,6655,6700,6575,6580,411304
2020-05-27,6620,6670,6570,6625,437521
2020-05-28,6570,6875,6570,6775,1005777
2020-05-29,6805,6840,6690,6720,1229495
2020-06-01,6690,6690,6385,6395,1470010
2020-06-02,6400,6420,6275,6305,937536
2020-06-03,6230,6375,6185,6325,863838
2020-06-04,6245,6365,6245,6280,762453
2020-06-05,6275,6330,6185,6205,344462
2020-06-08,6155,6240,6120,6175,322083
2020-06-09,6140,6250,6130,6170,439203
2020-06-10,6170,6535,6075,6100,1386520
2020-06-11,6100,6140,5985,6095,763310
2020-06-12,6315,6315,6140,6190,1485175
2020-06-15,6220,6625,6185,6625,2624058
2020-06-16,6200,6405,6115,6130,1688259
2020-06-17,6185,6305,6075,6155,1536314
2020-06-18,6165,6215,6120,6165,584570
2020-06-19,6135,6260,6125,6155,577824
2020-06-22,6160,6175,6005,6050,646723
2020-06-23,5980,6100,5935,6015,1189171
2020-06-24,5965,6035,5905,5970,713046
2020-06-25,6080,6090,5990,6060,625763
2020-06-26,6005,6110,5995,6040,453478
2020-06-29,6095,6200,6055,6190,1589869
2020-06-30,6120,6215,6100,6155,790155
2020-07-01,6120,6275,6110,6265,492292
2020-07-02,6230,6235,6115,6130,580787
2020-07-03,6110,6165,6040,6045,555656
2020-07-06,6025,6070,5985,5985,631183
2020-07-07,5945,6015,5920,5985,411239
2020-07-08,5980,6000,5930,5945,663202
2020-07-09,5930,5930,5865,5905,407118
2020-07-10,5880,5970,5870,5900,599505
2020-07-13,5850,5905,5840,5850,430978
2020-07-14,5895,5910,5835,5875,672740
2020-07-15,5835,5910,5830,5860,464710
2020-07-16,5850,5990,5850,5930,579571
2020-07-17,5920,5930,5840,5860,659572
2020-07-20,5850,5900,5820,5855,430966
2020-07-21,5815,5830,5745,5775,562949
2020-07-22,5775,5835,5740,5745,399916
2020-07-23,5750,5780,5655,5675,641306
2020-07-24,5705,5770,5660,5725,696295
2020-07-27,5725,5740,5645,5675,333713
2020-07-28,5640,5655,5585,5595,421064
2020-07-29,5615,5655,5595,5600,276742
2020-07-30,5595,5650,5585,5620,200698
2020-07-31,5600,5635,5590,5615,307121
2020-08-03,5595,5635,5505,5515,480951
2020-08-04,5480,5500,5460,5485,266886
2020-08-05,5450,5460,5340,5340,778092
2020-08-06,5275,5345,5275,5290,368551
2020-08-07,5255,5335,5255,5255,591505
2020-08-10,5235,5280,5215,5245,353444
2020-08-11,5230,5280,5225,5265,215753
2020-08-12,5285,5440,5270,5370,983989
2020-08-13,5320,5325,5200,5270,646754
2020-08-14,5290,5450,5280,5435,902508
2020-08-18,5405,5665,5405,5630,806895
2020-08-19,5545,5590,5485,5500,1073638
2020-08-20,5520,5730,5485,5690,2300604
2020-08-21,5610,5765,5580,5660,2176665
2020-08-24,5590,5705,5475,5475,1346951
2020-08-25,5435,5460,5350,5355,855374
2020-08-26,5340,5450,5325,5360,781948
2020-08-27,5355,5425,5345,5380,684243
2020-08-28,5355,5380,5250,5335,658205
2020-08-31,5305,5370,5255,5300,650998
2020-09-01,5270,5315,5255,5275,381684
2020-09-02,5240,5250,5150,5165,565766
2020-09-03,5140,5170,5135,5140,225468
2020-09-04,5335,5665,5220,5230,1277705
2020-09-07,5230,5260,5145,5155,583029
2020-09-08,5130,5160,5075,5145,611888
2020-09-09,5215,5220,5150,5220,725233
2020-09-10,5140,5210,5140,5155,679592
2020-09-11,5175,5255,5145,5145,869408
2020-09-14,5130,5175,5115,5120,367775
2020-09-15,5085,5120,5050,5050,364402
2020-09-16,5045,5090,5000,5070,518529
2020-09-17,5075,5180,5065,5155,652176
2020-09-18,5140,5180,5085,5085,553987
2020-09-21,5090,5290,5055,5245,937632
2020-09-22,5235,5440,5210,5415,1896687
2020-09-23,5355,5540,5335,5395,2076120
2020-09-24,5500,5690,5480,5675,2455436
2020-09-25,5605,5740,5570,5675,2216620
2020-09-28,5565,5610,5420,5425,1019350
2020-09-29,5360,5440,5355,5380,1105007
2020-10-05,5375,5405,5280,5320,576973
2020-10-06,5285,5365,5270,5325,729295
2020-10-07,5365,5370,5275,5280,1180514
2020-10-08,5260,5320,5255,5290,695214
2020-10-12,5275,5325,5265,5265,278927
2020-10-13,5245,5370,5240,5310,781259
2020-10-14,5305,5435,5300,5420,815334
2020-10-15,5430,5600,5420,5545,1187542
2020-10-16,5535,5695,5515,5595,1411890
2020-10-19,5585,5690,5505,5660,1936396
2020-10-20,5690,5810,5595,5595,2043322
2020-10-21,5580,5695,5545,5545,1422209
2020-10-22,5590,5735,5590,5725,1665243
2020-10-23,5695,5825,5685,5765,2184550
2020-10-26,5780,6005,5760,5940,2268724
2020-10-27,6010,6060,5790,5890,4857344
2020-10-28,5895,5905,5700,5700,3005291
2020-10-29,5795,5815,5575,5585,3386587
2020-10-30,5595,5830,5595,5830,3055218
2020-11-02,5800,5865,5670,5720,1749739
2020-11-03,5670,5685,5550,5595,1680198
2020-11-04,5540,5640,5435,5470,3027576
2020-11-05,5430,5445,5350,5370,819120
2020-11-06,5345,5515,5345,5480,1935477
2020-11-09,5415,5435,5370,5405,996355
2020-11-10,5435,5555,5435,5520,1177486
2020-11-11,5510,5595,5450,5485,1641216
2020-11-12,5460,5550,5415,5505,1328863
2020-11-13,5540,5620,5480,5490,1113122
2020-11-16,5455,5475,5385,5410,984050
2020-11-17,5425,5525,5420,5490,1032928
2020-11-18,5480,5515,5385,5400,1250696
2020-11-19,5405,5455,5310,5325,892501
2020-11-20,5325,5330,5230,5250,789414
2020-11-23,5255,5275,5185,5230,847113
2020-11-24,5210,5305,5210,5270,1158767
2020-11-25,5250,5355,5170,5295,2059638
2020-11-26,5280,5345,5185,5200,2261868
2020-11-27,5200,5210,5090,5110,862407
2020-11-30,5085,5125,5055,5125,1040989
