Date,Open,High,Low,Close,Volume
2021-10-13,10005,10180,10000,10160,142058
2021-10-14,10245,10495,10220,10495,148546
2021-10-15,10590,10720,10510,10700,157495
2021-10-18,10760,10760,10640,10705,153257
2021-10-19,10800,11010,10770,11010,121657
2021-10-20,11055,11305,11050,11090,184633
2021-10-21,11125,11270,11035,11095,139100
2021-10-22,11145,11285,11055,11250,182765
2021-10-25,11305,11350,11065,11155,151210
2021-10-26,11200,11490,11165,11490,145807
2021-10-27,11545,11720,11465,11685,175385
2021-10-28,11705,11795,11330,11365,183787
2021-10-29,11425,11465,11245,11395,153825
2021-11-01,11480,11750,11430,11745,163724
2021-11-02,11795,11835,11725,11730,127963
2021-11-03,11790,11790,11535,11565,142546
2021-11-04,11640,11700,11540,11620,150419
2021-11-05,11690,11760,11485,11710,548073
2021-11-08,11725,11985,11660,11985,407024
2021-11-09,12030,12265,11995,12265,698264
2021-11-10,12275,12335,11950,12105,914348
2021-11-11,11945,12560,11900,12560,822719
2021-11-12,12655,12690,12400,12550,1558533
2021-11-15,12565,12875,12565,12830,1357920
2021-11-16,12870,13130,12815,13110,1595784
2021-11-17,13200,13595,13195,13565,3576530
2021-11-18,13600,13815,13185,13735,4186422
2021-11-19,13660,13745,13415,13480,3625724
2021-11-22,13490,13555,12610,12870,2692382
2021-11-23,12590,12875,12535,12590,1698883
2021-11-24,12585,12735,12275,12580,1155398
2021-11-25,12640,12805,12615,12675,1023718
2021-11-26,12725,12750,12360,12415,816169
2021-11-29,12010,12605,12010,12420,573377
2021-11-30,12540,12750,12245,12345,654374
2021-12-01,12500,12545,12105,12420,213123
2021-12-02,12195,12255,11775,11950,263673
2021-12-03,11975,12460,11975,12420,202873
2021-12-06,12180,12250,12060,12105,194426
2021-12-07,12130,12235,11900,11965,172984
2021-12-08,12085,12210,11930,11970,165639
2021-12-09,12055,12290,12055,12290,144586
2021-12-10,12080,12175,11995,12055,121826
2021-12-13,12060,12060,11815,11815,145381
2021-12-14,11690,11775,11580,11665,97863
2021-12-15,11635,11715,11525,11680,95942
2021-12-16,11765,11920,11745,11790,114202
2021-12-17,11620,11725,11605,11635,78189
2021-12-20,11570,11670,11485,11485,88212
2021-12-21,11480,11795,11455,11795,131544
2021-12-22,11910,11980,11875,11930,120349
2021-12-23,12050,12095,11900,11980,150887
2021-12-24,11985,12160,11985,12095,113291
2021-12-27,12040,12085,11900,12060,102215
2021-12-28,12085,12340,12035,12335,232954
2021-12-29,12425,12500,12200,12275,436971
2021-12-30,12265,12265,12120,12250,228767
2022-01-03,12315,12550,12310,12360,363668
2022-01-04,12340,12340,11900,11925,457366
2022-01-05,11830,11830,11385,11440,619544
2022-01-06,11120,11180,10690,10695,543104
2022-01-07,10765,11030,10765,10895,308945
2022-01-10,10765,10805,10550,10730,226859
2022-01-11,10690,10770,10375,10510,276041
2022-01-12,10700,10855,10655,10805,81646
2022-01-13,10850,10850,10630,10650,125541
2022-01-14,10500,10595,10345,10560,189148
2022-01-17,10470,10540,10365,10440,123627
2022-01-18,10480,10615,10270,10290,185744
2022-01-19,10120,10340,10115,10275,253855
2022-01-20,10280,10630,10280,10630,239132
2022-01-21,10465,10705,10440,10545,224183
2022-01-24,10460,10460,10115,10225,120533
2022-01-25,10275,10335,9900,9960,226137
2022-01-26,10005,10035,9755,9790,262688
2022-01-27,9760,9830,9380,9420,148410
2022-01-28,9480,9585,9160,9510,268026
2022-02-03,9695,9765,9515,9530,153359
2022-02-04,9480,9920,9445,9920,417926
2022-02-07,9930,9960,9800,9865,165554
2022-02-08,9890,10115,9840,9945,209692
2022-02-09,10095,10115,9950,10045,341719
2022-02-10,9985,10045,9615,9665,267256
2022-02-11,9465,9655,9420,9510,238074
2022-02-14,9320,9405,9230,9335,358709
2022-02-15,9365,9470,9180,9225,181131
2022-02-16,9375,9580,9275,9580,193468
2022-02-17,9580,9715,9350,9520,281595
2022-02-18,9370,9555,9330,9510,95447
2022-02-21,9350,9615,9305,9615,112684
2022-02-22,9440,9515,9350,9445,57493
2022-02-23,9550,9630,9500,9615,117393
2022-02-24,9510,9550,9330,9360,55931
2022-02-25,9535,9615,9475,9580,62681
2022-02-28,9540,9715,9500,9715,93835
2022-03-02,9715,9860,9655,9830,91485
2022-03-03,9890,9990,9880,9990,55414
2022-03-04,9950,9950,9710,9760,103158
2022-03-07,9565,9710,9550,9635,96062
2022-03-08,9445,9765,9445,9650,257607
2022-03-10,9880,10070,9880,10040,196850
2022-03-11,10045,10150,10020,10085,121514
2022-03-14,10090,10145,9880,9940,113208
2022-03-15,9910,9915,9770,9805,76710
2022-03-16,9970,10040,9865,10040,181153
2022-03-17,10215,10410,10215,10340,141196
2022-03-18,10415,10530,10355,10530,161792
2022-03-21,10565,10600,10435,10460,139102
2022-03-22,10455,10615,10455,10615,217032
2022-03-23,10690,10755,10590,10645,360380
2022-03-24,10555,10615,10445,10615,158877
2022-03-25,10675,10675,10540,10555,123033
2022-03-28,10545,10545,10280,10335,158197
2022-03-29,10400,10455,10370,10440,22767
2022-03-30,10545,10555,10480,10520,67095
2022-03-31,10520,10565,10455,10525,51015
2022-04-01,10480,10570,10405,10570,107022
2022-04-04,10595,10620,10515,10590,41644
2022-04-05,10640,10680,10585,10630,34789
2022-04-06,10475,10565,10470,10485,30516
2022-04-07,10360,10390,10185,10185,32751
2022-04-08,10245,10280,10045,10100,124649
2022-04-11,10040,10065,9845,9895,52283
2022-04-12,9795,9885,9645,9745,60369
2022-04-13,9775,9855,9720,9855,234997
2022-04-14,9890,10035,9820,9985,88636
2022-04-15,9895,10010,9830,9995,232055
2022-04-18,9945,9945,9720,9720,95944
2022-04-19,9740,9810,9720,9780,59372
2022-04-20,9805,9805,9635,9645,90924
2022-04-21,9615,9625,9500,9525,89824
2022-04-22,9425,9425,9255,9355,108131
2022-04-25,9180,9235,9085,9105,85304
2022-04-26,9135,9285,9135,9215,93563
2022-04-27,8925,8925,8815,8895,155121
2022-04-28,8980,8980,8705,8745,73795
2022-04-29,8785,8820,8675,8760,98060
2022-05-02,8600,8675,8540,8675,79420
2022-05-03,8695,8770,8695,8715,47174
2022-05-04,8745,8760,8625,8665,402394
2022-05-06,8495,8495,8380,8395,53765
2022-05-09,8315,8375,8210,8230,38147
2022-05-10,8025,8210,7915,8195,109479
2022-05-11,8155,8260,8125,8230,57397
2022-05-12,8030,8050,7755,7780,181976
2022-05-13,7835,7990,7835,7975,72108
2022-05-16,8075,8180,7980,7985,33135
2022-05-17,8005,8110,7980,8110,534258
2022-05-18,8195,8225,8160,8175,84163
2022-05-19,7935,8035,7905,8000,201445
2022-05-20,8050,8295,8020,8290,74531
2022-05-23,8320,8400,8265,8385,113444
2022-05-24,8365,8370,8195,8195,56891
2022-05-25,8265,8455,8215,8455,76561
2022-05-26,8465,8605,8390,8415,59302
2022-05-27,8540,8585,8420,8440,89755
2022-05-30,8575,8700,8575,8685,58398
2022-05-31,8685,8760,8615,8760,38989
2022-06-02,8725,8725,8590,8685,28584
2022-06-03,8760,8795,8685,8705,57969
2022-06-07,8660,8660,8490,8520,49957
2022-06-08,8535,8615,8460,8540,92738
2022-06-09,8520,8580,8455,8575,82479
2022-06-10,8460,8525,8460,8490,45711
2022-06-13,8250,8265,8065,8065,96130
2022-06-14,7835,8030,7755,7955,748341
2022-06-15,7850,7850,7470,7500,330501
2022-06-16,7695,7695,7515,7535,129945
2022-06-17,7335,7505,7325,7500,119105
2022-06-20,7520,7540,7185,7285,140061
2022-06-21,7330,7465,7290,7450,119789
2022-06-22,7460,7460,7045,7045,110018
2022-06-23,7005,7085,6820,6830,159276
2022-06-24,6935,7235,6935,7235,67684
2022-06-27,7315,7355,7140,7285,60892
2022-06-28,7270,7285,7125,7230,74482
2022-06-29,7090,7155,7030,7130,9187
2022-06-30,7115,7115,6890,6895,74592
2022-07-01,6970,6990,6745,6800,36059
2022-07-04,6800,6895,6655,6760,38035
2022-07-05,6830,7045,6830,7040,87033
2022-07-06,7030,7240,7000,7070,116830
2022-07-07,7140,7220,7085,7165,45072
2022-07-08,7250,7310,7175,7230,71926
2022-07-11,7230,7285,7150,7165,109862
2022-07-12,7075,7075,6960,7010,78540
2022-07-13,7010,7230,7010,7225,22759
2022-07-14,7145,7310,7135,7285,39941
2022-07-15,7290,7290,7120,7165,88975
2022-07-18,7230,7330,7180,7330,565379
2022-07-19,7260,7285,7205,7285,52577
2022-07-20,7425,7510,7325,7375,190570
2022-07-21,7400,7520,7400,7470,68985
2022-07-22,7430,7515,7385,7400,70619
2022-07-25,7370,7465,7325,7465,56722
2022-07-26,7425,7425,7345,7400,22359
2022-07-27,7350,7350,7275,7305,716851
2022-07-28,7425,7490,7300,7350,66981
2022-07-29,7415,7585,7415,7530,40797
2022-08-01,7545,7570,7475,7500,36141
2022-08-02,7500,7500,7340,7390,11518
2022-08-03,7390,7715,7390,7715,66833
2022-08-04,7785,7965,7780,7955,51742
2022-08-05,7960,7980,7870,7910,22636
2022-08-08,7840,7910,7800,7910,24608
2022-08-09,7925,8075,7885,8050,80032
2022-08-10,7995,7995,7795,7815,42785
2022-08-11,7960,8025,7925,8025,34610
2022-08-12,7995,7995,7885,7945,27680
