Date,Open,High,Low,Close,Volume
2020-03-12,9705,9710,9315,9430,10121
2020-03-13,8835,9285,8625,9130,85
2020-03-16,9290,9290,8825,8825,85
2020-03-17,8480,8890,8480,8630,13878
2020-03-18,8715,8740,8190,8190,136
2020-03-19,8325,8325,7480,7490,111
2020-03-20,7745,8055,7540,8055,49
2020-03-23,7625,7755,7505,7580,280564
2020-03-24,7845,8200,7830,8200,45
2020-03-25,8590,8720,8485,8720,56
2020-03-26,8700,8860,8615,8635,15174
2020-03-27,9005,9005,8610,8795,58
2020-03-30,8590,8900,8575,8865,32
2020-03-31,9005,9080,8910,9050,2092
2020-04-01,8970,9090,8725,8730,81
2020-04-02,8835,8930,8685,8930,344435
2020-04-03,8935,8975,8775,8925,239460
2020-04-06,9020,9270,9020,9270,348
2020-04-07,9455,9470,9245,9470,621
2020-04-08,9420,9500,9355,9355,5339
2020-04-09,9520,9535,9445,9535,50
2020-04-10,9525,9595,9440,9595,50
2020-04-13,9535,9535,9370,9370,50
2020-04-14,9450,9555,9435,9525,50
2020-04-16,9445,9545,9405,9545,50
2020-04-17,9735,9955,9735,9920,51
2020-04-20,9890,9955,9695,9770,11248
2020-04-21,9685,9735,9500,9680,51
2020-04-22,9555,9795,9525,9795,50
2020-04-23,9860,9935,9815,9890,4590
2020-04-24,9840,9890,9760,9800,154
2020-04-27,9800,9915,9775,9915,1022
2020-04-28,9935,9990,9885,9970,60
2020-04-29,9995,10050,9965,10040,283
2020-05-04,9765,9915,9765,9795,2072
2020-05-06,9925,9985,9810,9985,418
2020-05-07,9955,10040,9955,10010,62
2020-05-08,10095,10140,10095,10115,620
2020-05-11,10160,10180,10100,10105,48
2020-05-12,10070,10125,9930,10010,10163
2020-05-13,9935,10100,9935,10100,51
2020-05-14,9995,10075,9990,10065,15737
2020-05-15,10110,10110,10005,10050,380
2020-05-18,10100,10165,10085,10090,349
2020-05-19,10225,10250,10145,10205,350
2020-05-20,10140,10305,10140,10305,462
2020-05-21,10350,10375,10310,10355,80
2020-05-22,10385,10385,10215,10265,51
2020-05-25,10315,10435,10300,10435,35459
2020-05-26,10490,10610,10400,10610,338
2020-05-27,10545,10580,10480,10505,50
2020-05-28,10590,10600,10360,10535,3820
2020-05-29,10525,10580,10440,10555,325
2020-06-01,10605,10740,10555,10705,274
2020-06-02,10705,10770,10705,10770,60
2020-06-03,10860,10970,10860,10930,4652
2020-06-04,11090,11140,10950,11040,82
2020-06-05,10985,11210,10985,11200,147
2020-06-08,11340,11340,11125,11185,3055
2020-06-09,11350,11360,11175,11325,57
2020-06-10,11300,11455,11300,11455,505
2020-06-11,11395,11560,11345,11475,920
2020-06-12,11025,11350,11015,11325,132
2020-06-15,11265,11360,10800,10800,120
2020-06-16,11135,11380,11130,11380,3702
2020-06-17,11395,11465,11215,11405,543
2020-06-18,11445,11460,11360,11395,81
2020-06-19,11490,11490,11265,11440,61
2020-06-22,11340,11490,11340,11425,66
2020-06-23,11555,11605,11385,11465,41
2020-06-24,11650,11670,11600,11635,50
2020-06-25,11465,11560,11420,11420,64
2020-06-26,11540,11540,11410,11465,126
2020-06-29,11395,11505,11290,11295,63
2020-06-30,11505,11510,11380,11395,2100
2020-07-01,11450,11485,11315,11340,69
2020-07-02,11400,11520,11390,11520,30
2020-07-03,11580,11600,11505,11600,110
2020-07-06,11645,11765,11620,11765,149
2020-07-07,11845,11850,11670,11675,391
2020-07-08,11690,11710,11565,11590,207
2020-07-09,11730,11820,11705,11765,276
2020-07-10,11795,11820,11725,11780,86
2020-07-13,11915,11950,11820,11950,116
2020-07-14,11845,11950,11840,11930,852
2020-07-15,12025,12025,11865,11940,5070
2020-07-16,11955,11955,11710,11740,89
2020-07-17,11755,11895,11755,11865,112289
2020-07-20,11955,11955,11840,11890,360
2020-07-21,12075,12145,12035,12095,18844
2020-07-22,12080,12180,12030,12155,44322
2020-07-23,12205,12205,12120,12145,63
2020-07-24,12150,12220,11995,11995,4706
2020-07-27,12090,12140,12035,12055,50
2020-07-28,12195,12320,12150,12265,327
2020-07-29,12295,12335,12180,12225,5101
2020-07-30,12300,12320,12215,12245,282469
2020-07-31,12365,12365,12230,12230,61726
2020-08-03,12275,12360,12220,12360,43925
2020-08-04,12510,12510,12410,12490,894
2020-08-05,12585,12765,12585,12765,3895
2020-08-06,12765,12875,12725,12810,9016
2020-08-07,12835,12925,12780,12910,1134
2020-08-10,12890,12975,12785,12935,9877
2020-08-11,12935,13170,12925,13085,609
2020-08-12,13050,13095,12950,13095,981
2020-08-13,13175,13255,12975,13070,2713
2020-08-14,13050,13065,12800,12875,473
2020-08-18,12925,13035,12670,12710,3527
2020-08-19,12865,12865,12755,12795,73
2020-08-20,12740,12760,12350,12415,865
2020-08-21,12585,12685,12450,12565,67
2020-08-24,12625,12765,12595,12760,54
2020-08-25,12870,12930,12770,12930,58
2020-08-26,12950,13035,12805,13010,96
2020-08-27,13045,13050,12935,12935,199
2020-08-28,12935,12985,12840,12905,492
2020-08-31,13015,13015,12735,12780,2374
2020-09-01,12815,12915,12795,12880,1297
2020-09-02,12950,12985,12880,12965,245
2020-09-03,13100,13175,13070,13155,48285
2020-09-04,12740,12950,12740,12945,146
2020-09-07,12975,12980,12880,12955,48596
2020-09-08,13015,13075,12950,13075,2788
2020-09-09,12820,12900,12805,12840,241
2020-09-10,12975,13020,12885,12955,50666
2020-09-11,12910,12965,12855,12965,79
2020-09-14,13080,13080,12960,13050,90
2020-09-15,13100,13200,13015,13200,72792
2020-09-16,13215,13240,13075,13145,103853
2020-09-17,13105,13105,12845,12915,41515
2020-09-18,13025,13100,13010,13100,281
2020-09-21,13085,13090,12810,12905,21066
2020-09-22,12820,12820,12490,12520,54
2020-09-23,12640,12640,12300,12555,6226
2020-09-24,12330,12395,12150,12150,69
2020-09-25,12225,12245,12105,12155,488
2020-09-28,12260,12320,12235,12305,82733
2020-09-29,12460,12460,12350,12430,6157
2020-10-05,12360,12510,12330,12480,291
2020-10-06,12495,12590,12495,12555,1308
2020-10-07,12500,12690,12500,12690,74017
2020-10-08,12770,12770,12685,12735,10472
2020-10-12,12805,12805,12710,12775,38
2020-10-13,12855,12855,12650,12735,205
2020-10-14,12740,12740,12615,12640,52
2020-10-15,12520,12575,12410,12490,50
2020-10-16,12490,12530,12300,12390,55
2020-10-19,12455,12505,12355,12365,50
2020-10-20,12350,12500,12255,12445,226003
2020-10-21,12445,12480,12420,12455,12126
2020-10-22,12445,12445,12320,12380,245
2020-10-23,12390,12390,12275,12380,3485
2020-10-26,12450,12450,12225,12235,190
2020-10-27,12200,12330,12140,12180,52
2020-10-28,12150,12300,12120,12300,356
2020-10-29,12080,12280,12075,12270,214
2020-10-30,12230,12275,12010,12010,1466
2020-11-02,12055,12120,12015,12115,3191
2020-11-03,12230,12440,12230,12440,9314
2020-11-04,12535,12680,12415,12655,3968
2020-11-05,12730,12950,12720,12950,122252
2020-11-06,13035,13035,12905,12960,12610
2020-11-09,13130,13205,13085,13120,63
2020-11-10,13000,13055,12895,12935,81851
2020-11-11,12960,13050,12960,12975,3141
2020-11-12,13045,13045,12895,12915,15591
2020-11-13,12910,13135,12840,13125,8471
2020-11-16,13175,13300,13170,13285,37971
2020-11-17,13310,13310,13180,13185,52
2020-11-18,13240,13310,13240,13290,25169
2020-11-19,13255,13350,13205,13350,199644
2020-11-20,13350,13370,13295,13365,542
2020-11-23,13425,13575,13425,13560,135604
2020-11-24,13570,13640,13545,13585,9189
2020-11-25,13710,13710,13355,13475,4017
2020-11-26,13495,13680,13465,13680,211
2020-11-27,13695,13770,13685,13770,39
2020-11-30,13815,13815,13615,13615,3904
2020-12-01,13700,13810,13690,13785,620
2020-12-02,13860,13975,13815,13955,49
2020-12-03,14095,14095,13980,14065,98
2020-12-04,14200,14295,14175,14260,13990
2020-12-07,14320,14320,14195,14315,11453
2020-12-08,14315,14355,14095,14095,7189
2020-12-09,14250,14395,14210,14395,131
2020-12-10,14270,14450,14270,14375,7092
2020-12-11,14435,14485,14340,14390,11735
2020-12-14,14370,14425,14310,14380,188
2020-12-15,14415,14415,14220,14300,10158
2020-12-16,14360,14400,14315,14390,2754
2020-12-17,14455,14515,14325,14515,1986
2020-12-18,14545,14555,14400,14515,139
2020-12-21,14535,14565,14415,14555,117
2020-12-22,14575,14575,14275,14275,12086
2020-12-23,14425,14500,14280,14400,5398
2020-12-24,14440,14575,14410,14510,25904
2020-12-28,14680,14760,14555,14595,54
2020-12-29,14805,14885,14755,14880,618
2020-12-30,14965,15365,14950,15365,6254
2021-01-04,15500,15850,15360,15850,3117
2021-01-05,15690,16085,15690,16085,396
2021-01-06,16145,16185,15875,15875,56
2021-01-07,16070,16245,15965,16125,21599
2021-01-08,16470,16855,16345,16855,1692
2021-01-11,16955,17310,16495,16825,1482
2021-01-12,16600,16745,16205,16705,319
2021-01-13,16645,16765,16570,16620,8009
2021-01-14,16675,16850,16675,16840,31
2021-01-15,16990,16990,16455,16480,8801
2021-01-18,16230,16405,15940,15965,7343
2021-01-19,16050,16530,16050,16485,73565
2021-01-20,16645,16665,16340,16665,97425
2021-01-21,16740,16810,16620,16810,17956
2021-01-22,16960,17105,16840,16900,23447
2021-01-25,17020,17200,16955,17200,24364
2021-01-26,17235,17235,16755,16810,1567
2021-01-27,16950,17080,16690,16740,13470
2021-01-28,16370,16730,16370,16610,10906
2021-01-29,16795,16795,15955,16075,79
2021-02-01,16040,16400,15970,16400,1128
2021-02-02,16485,16815,16425,16595,626
2021-02-03,16805,16860,16580,16860,794
2021-02-04,16790,16790,16450,16535,52
2021-02-05,16670,16795,16530,16735,977
2021-02-08,16770,16820,16665,16665,61
2021-02-09,16775,16840,16635,16635,303
2021-02-10,16625,16795,16460,16750,87
2021-02-15,17030,17055,16925,17025,26776
2021-02-16,17085,17170,16965,17055,19704
2021-02-17,16995,16995,16795,16880,12488
2021-02-18,16950,17000,16695,16695,8370
2021-02-19,16785,16825,16460,16825,15089
2021-02-22,16890,16960,16480,16540,853
2021-02-23,16205,16425,16130,16295,51
2021-02-24,16360,16450,15885,15885,139
2021-02-25,16175,16445,16110,16445,690
2021-02-26,16065,16095,15880,16050,82
2021-03-02,16455,16495,15985,16170,889
2021-03-03,16125,16345,16085,16345,620
2021-03-04,16145,16225,16045,16130,23
2021-03-05,15815,15985,15730,15935,242
2021-03-08,16130,16130,15605,15650,639
2021-03-09,15510,15510,15160,15380,1026
2021-03-10,15685,15700,15385,15395,440
2021-03-11,15540,15860,15540,15735,155
2021-03-12,16080,16115,15955,16075,787
2021-03-15,16060,16060,15975,16000,18
2021-03-16,16045,16100,16010,16100,916
2021-03-17,16070,16070,15915,16045,44839
2021-03-18,16180,16270,16145,16155,21750
2021-03-19,15915,16065,15915,16000,13095
2021-03-22,16115,16115,15960,15990,1149
2021-03-23,16150,16150,15750,15750,100
2021-03-24,15615,15785,15590,15745,353
2021-03-25,15685,15855,15685,15730,25
2021-03-26,15855,15885,15750,15885,27
2021-03-29,15915,15940,15835,15860,37
2021-03-30,15960,16105,15960,16095,20
2021-03-31,16165,16185,16035,16075,275
2021-04-01,16155,16180,16115,16180,15
2021-04-02,16355,16355,16275,16315,232
2021-04-05,16405,16405,16235,16310,231
2021-04-06,16465,16465,16260,16400,2296
2021-04-07,16320,16410,16310,16370,464
2021-04-08,16385,16430,16335,16405,6030
2021-04-09,16495,16520,16470,16505,161
2021-04-12,16545,16545,16440,16485,47
2021-04-13,16545,16700,16535,16700,52149
2021-04-14,16735,16800,16685,16765,20379
2021-04-15,16800,16915,16800,16860,48
2021-04-16,16935,16935,16825,16905,33
2021-04-19,17015,17045,16905,16925,46738
2021-04-20,16945,17050,16920,17050,288
2021-04-21,16920,16920,16730,16750,31
2021-04-22,16795,16860,16705,16725,901
2021-04-23,16620,16730,16585,16695,77
2021-04-26,16740,16805,16665,16805,37
2021-04-27,16835,16835,16685,16740,22
2021-04-28,16730,16730,16445,16470,88
2021-04-29,16490,16510,16285,16355,520
2021-04-30,16360,16405,16190,16245,53
2021-05-03,16235,16275,15975,15985,31
2021-05-04,15970,16095,15895,16095,31
2021-05-06,16010,16170,16010,16170,1200
2021-05-07,16195,16325,16195,16240,24
2021-05-10,16330,16545,16330,16525,20
2021-05-11,16400,16400,16205,16225,20
2021-05-12,16230,16255,15935,16005,1204
2021-05-13,15855,15865,15755,15795,12
2021-05-14,15900,16025,15885,15995,20
2021-05-17,16095,16095,15825,15885,21
2021-05-18,15940,16100,15925,16080,589
2021-05-20,16050,16080,16030,16080,10
2021-05-21,16245,16340,16120,16165,13804
2021-05-24,16105,16140,16000,16015,50
2021-05-25,16135,16175,16070,16155,51
2021-05-26,16205,16275,16145,16160,238
2021-05-27,16150,16210,16025,16195,31
2021-05-28,16245,16370,16230,16325,20
2021-05-31,16445,16445,16285,16410,596
2021-06-01,16345,16480,16345,16440,31
2021-06-02,16520,16645,16520,16585,23
2021-06-03,16645,16800,16645,16765,20
2021-06-04,16700,16770,16665,16750,257
2021-06-07,16875,16915,16795,16895,65
2021-06-08,16915,16915,16740,16740,21
2021-06-09,16730,16730,16575,16575,20956
2021-06-10,16595,16660,16570,16625,87
2021-06-11,16785,16830,16750,16820,11
2021-06-14,16820,16820,16745,16820,38214
2021-06-15,16870,16945,16830,16945,1356
