Date,Open,High,Low,Close,Volume
2020-03-12,12505,12505,11965,12075,44478
2020-03-13,10890,12155,10890,12055,28910
2020-03-16,12445,12445,11760,11820,12973
2020-03-17,11400,11890,11000,11700,8223
2020-03-18,11775,11835,11490,11520,21583
2020-03-19,11450,11515,8210,8210,72323
2020-03-20,10670,10670,10670,10670,8603
2020-03-23,10650,11840,10650,11660,19438
2020-03-24,11665,11970,11665,11885,22759
2020-03-25,12275,12300,11890,12175,3775
2020-03-26,12175,12200,11985,12175,7748
2020-03-27,12225,12300,11825,11975,9627
2020-03-30,11975,12110,11400,12110,20607
2020-03-31,12350,12350,11945,12000,1386
2020-04-01,12005,12150,11890,12000,1592
2020-04-02,11855,12150,11850,12145,453
2020-04-03,12145,12470,12025,12060,5636
2020-04-06,12060,12470,12000,12470,6630
2020-04-07,12660,12660,12250,12480,1199
2020-04-08,12380,12470,12230,12340,8659
2020-04-09,12300,12440,12205,12365,504
2020-04-10,12365,12465,12305,12305,2086
2020-04-13,12305,12315,12150,12225,3295
2020-04-14,12225,12565,12170,12520,1453
2020-04-16,12475,12500,12165,12470,645
2020-04-17,12545,12700,12515,12515,1158
2020-04-20,12535,12535,12350,12405,1803
2020-04-21,12270,12460,11740,12245,5620
2020-04-22,12245,12425,11900,12425,2429
2020-04-23,12335,12555,12320,12490,4605
2020-04-24,12355,12555,12355,12435,361
2020-04-27,12600,12675,12435,12660,996
2020-04-28,12660,12700,12425,12700,5490
2020-04-29,12700,12800,12610,12620,8450
2020-05-04,12910,12910,12100,12130,11893
2020-05-06,12170,12550,12170,12550,3637
2020-05-07,12550,12550,12345,12535,4871
2020-05-08,12355,12595,12355,12575,1676
2020-05-11,12685,12775,12600,12765,7843
2020-05-12,12665,12700,12515,12600,1288
2020-05-13,12600,12650,12445,12600,1074
2020-05-14,12625,12625,12280,12430,1249
2020-05-15,12430,12480,12335,12480,1310
2020-05-18,12480,12555,12345,12535,2575
2020-05-19,12680,12795,12595,12595,5556
2020-05-20,12575,12750,12535,12700,2944
2020-05-21,12795,12830,12535,12720,5006
2020-05-22,12715,12715,12080,12080,5244
2020-05-25,12235,12290,12085,12290,4731
2020-05-26,12425,12790,12260,12375,11865
2020-05-27,12375,12450,12190,12210,10645
2020-05-28,12250,12455,12060,12420,12542
2020-05-29,12315,12420,12290,12415,2068
2020-06-01,12530,12590,12235,12580,6776
2020-06-02,12580,12680,12490,12655,6914
2020-06-03,12665,12955,12665,12845,10797
2020-06-04,12845,12950,12605,12730,4493
2020-06-05,12730,12840,12650,12795,10090
2020-06-08,12990,12990,12605,12740,11310
2020-06-09,12795,12795,12650,12795,2920
2020-06-10,12795,13000,12600,12775,11470
2020-06-11,12595,12740,12590,12590,1694
2020-06-12,12390,12450,12145,12410,6848
2020-06-15,12395,12415,12165,12310,18721
2020-06-16,12640,12640,12390,12605,13472
