Date,Open,High,Low,Close,Volume
2020-03-12,8950,9045,8530,8605,37355
2020-03-13,7990,8505,7620,8200,185675
2020-03-16,8390,8515,7960,7960,75904
2020-03-17,7700,8290,7700,8245,91816
2020-03-18,8350,8465,7745,7745,25656
2020-03-19,8015,8075,6780,7080,596011
2020-03-20,7200,7700,7080,7700,50743
2020-03-23,7280,7530,7130,7265,66438
2020-03-24,7495,8000,7495,8000,248995
2020-03-25,8305,8360,8000,8295,147793
2020-03-26,8295,8730,8180,8315,206566
2020-03-27,8650,8680,8200,8480,262631
2020-03-30,8310,8705,8250,8645,95404
2020-03-31,8730,9130,8645,9130,127272
2020-04-01,9095,9290,8780,8800,40815
2020-04-02,8820,9080,8650,9060,19644
2020-04-03,9055,9180,8960,9120,42426
2020-04-06,9200,9460,9200,9460,67283
2020-04-07,9475,9605,9320,9500,58204
2020-04-08,9470,9590,9360,9495,30468
2020-04-09,9570,9590,9465,9550,18875
2020-04-10,9515,9560,9230,9500,49572
2020-04-13,9465,9465,9255,9305,38015
2020-04-14,9355,9560,9355,9510,10450
2020-04-16,9415,9775,9415,9775,40395
2020-04-17,9795,9940,9790,9935,66721
2020-04-20,9885,9990,9825,9890,39784
2020-04-21,9835,9940,9485,9790,28590
2020-04-22,9695,9890,9620,9890,26763
2020-04-23,9825,10015,9825,9960,28955
2020-04-24,9890,9995,9730,9780,29370
2020-04-27,9820,10025,9820,10015,27897
2020-04-28,9940,9990,9765,9900,33689
2020-04-29,9865,9920,9815,9875,18610
2020-05-04,9735,9915,9675,9780,19502
2020-05-06,9830,10095,9830,10095,21841
2020-05-07,10005,10225,10005,10190,73241
2020-05-08,10240,10475,10230,10465,161940
2020-05-11,10500,10615,10355,10520,78132
2020-05-12,10525,10545,10335,10465,43141
2020-05-13,10355,10585,10340,10585,63763
2020-05-14,10500,10600,10475,10555,28781
2020-05-15,10610,10645,10465,10585,48502
2020-05-18,10585,10625,10450,10475,28988
2020-05-19,10570,10585,10445,10560,20003
2020-05-20,10560,10765,10560,10745,101229
2020-05-21,10775,10865,10760,10850,90730
2020-05-22,10855,10865,10630,10710,68176
2020-05-25,10765,10885,10725,10885,25913
2020-05-26,10870,11025,10825,11020,84679
2020-05-27,10975,11015,10865,10935,54665
2020-05-28,10955,10955,10540,10665,56478
2020-05-29,10695,10825,10595,10800,37467
2020-06-01,10835,11250,10835,11250,532579
2020-06-02,11260,11460,11215,11400,125390
2020-06-03,11465,11600,11275,11340,92439
2020-06-04,11480,11520,11330,11450,84321
2020-06-05,11500,11595,11345,11595,68029
2020-06-08,11660,11720,11530,11630,61658
2020-06-09,11685,11705,11525,11680,55076
2020-06-10,11625,11795,11625,11765,102160
2020-06-11,11765,11995,11680,11780,106846
2020-06-12,11365,11670,11165,11570,51099
2020-06-15,11455,11590,10775,10780,53666
2020-06-16,11015,11575,11015,11570,59037
2020-06-17,11450,11655,11270,11550,111177
2020-06-18,11580,11580,11425,11455,18371
2020-06-19,11610,11610,11335,11500,21968
2020-06-22,11555,11780,11535,11710,43170
2020-06-23,11785,11910,11615,11750,67889
2020-06-24,11975,11975,11745,11790,49168
2020-06-25,11735,11805,11605,11650,42729
2020-06-26,12000,12000,11585,11715,95368
2020-06-29,11610,11670,11410,11435,21594
2020-06-30,11565,11635,11400,11490,12515
2020-07-01,11550,11560,11250,11300,21992
2020-07-02,11380,11565,11375,11510,18985
2020-07-03,11605,11695,11470,11660,26570
2020-07-06,11715,11805,11650,11750,35924
2020-07-07,11890,11915,11750,11785,41819
2020-07-08,11840,11910,11780,11875,42012
2020-07-09,11945,12025,11925,11945,44930
2020-07-10,12045,12045,11835,11965,26848
2020-07-13,12050,12070,11975,12060,47766
2020-07-14,12010,12105,11965,12000,40096
2020-07-15,12125,12125,11945,12040,37733
2020-07-16,12085,12085,11800,11915,61727
2020-07-17,11965,12110,11940,12065,24013
2020-07-20,12130,12130,11995,12035,40351
2020-07-21,12130,12305,12115,12200,125351
2020-07-22,12305,12305,12135,12255,48531
2020-07-23,12315,12500,12215,12455,151226
2020-07-24,12395,12490,12240,12310,31619
2020-07-27,12335,12505,12335,12410,61963
2020-07-28,12540,12645,12485,12600,78271
2020-07-29,12675,12675,12490,12560,47188
2020-07-30,12630,12635,12490,12530,20349
2020-07-31,12615,12640,12550,12575,29011
2020-08-03,12645,12815,12525,12775,68868
2020-08-04,12850,12920,12825,12905,110552
2020-08-05,12950,13205,12920,13185,173537
2020-08-06,13210,13395,13200,13335,137607
2020-08-07,13415,13455,13265,13420,77603
2020-08-10,13470,13570,13395,13470,88267
2020-08-11,13580,13580,13415,13435,120710
2020-08-12,13430,13430,13000,13160,54064
2020-08-13,13330,13595,13295,13430,75007
2020-08-14,13390,13390,12990,13000,65230
2020-08-18,13105,13105,12465,12540,85290
2020-08-19,12755,12885,12630,12860,37250
2020-08-20,12815,12865,12310,12410,34375
2020-08-21,12570,12655,12255,12460,43787
2020-08-24,12525,12885,12460,12885,38190
2020-08-25,12955,13150,12915,13150,77471
2020-08-26,13135,13230,12945,13135,55552
2020-08-27,13140,13150,12990,13115,49104
2020-08-28,13185,13400,13090,13210,73866
2020-08-31,13280,13395,13135,13305,34711
2020-09-01,13320,13380,13240,13300,29939
2020-09-02,13380,13635,13380,13610,107149
2020-09-03,13615,13695,13585,13645,101489
2020-09-04,13125,13490,13125,13445,96233
2020-09-07,13430,13660,13365,13600,34499
2020-09-08,13680,13825,13595,13700,124985
2020-09-09,13525,13670,13455,13470,60318
2020-09-10,13555,13730,13460,13580,60728
2020-09-11,13500,13590,13325,13590,58159
2020-09-14,13580,13700,13550,13675,66591
2020-09-15,13755,13880,13675,13860,91226
2020-09-16,13870,13980,13770,13810,202035
2020-09-17,13805,13820,13530,13630,69630
2020-09-18,13745,13800,13540,13790,93586
2020-09-21,13790,13900,13290,13425,107543
2020-09-22,13485,13490,12920,12975,89756
2020-09-23,13135,13150,12690,13035,61755
2020-09-24,12795,12820,12315,12385,293404
2020-09-25,12495,12580,12220,12365,48949
2020-09-28,12490,12920,12490,12895,49385
2020-09-29,12975,13075,12870,13075,77924
2020-10-05,13065,13215,12940,13165,45671
2020-10-06,13170,13235,13025,13105,19239
2020-10-07,12980,13225,12980,13210,18412
2020-10-08,13220,13280,13120,13210,56591
2020-10-12,13210,13250,13110,13245,16567
2020-10-13,13280,13315,13010,13125,26530
2020-10-14,13125,13125,12860,12905,37906
2020-10-15,12875,12875,12480,12570,61053
2020-10-16,12590,12665,12300,12525,40401
2020-10-19,12610,12670,12325,12360,55075
2020-10-20,12300,12445,12080,12445,58036
2020-10-21,12445,12630,12315,12585,36300
2020-10-22,12455,12515,12205,12205,39960
2020-10-23,12230,12295,12035,12155,37373
2020-10-26,12080,12105,11630,11715,50943
2020-10-27,11595,12055,11595,11875,54769
2020-10-28,11875,12220,11875,12220,47218
2020-10-29,12060,12445,11975,12445,73547
2020-10-30,12440,12440,11920,11975,101277
2020-11-02,12025,12240,11960,12160,10595
2020-11-03,12245,12485,12245,12420,60573
2020-11-04,12470,12730,12310,12665,86348
2020-11-05,12720,12925,12720,12905,101199
2020-11-06,12925,12925,12550,12645,81515
2020-11-09,12735,12885,12735,12770,60329
2020-11-10,12645,12645,12450,12560,144990
2020-11-11,12535,12710,12365,12655,60526
2020-11-12,12700,12805,12480,12615,59594
2020-11-13,12485,12640,12320,12625,61461
2020-11-16,12625,12825,12625,12755,41240
2020-11-17,12760,12760,12510,12585,76430
2020-11-18,12610,12840,12540,12800,75782
2020-11-19,12750,12970,12655,12970,110001
2020-11-20,12970,13150,12970,13110,271864
2020-11-23,13065,13245,13040,13150,233827
2020-11-24,13150,13150,12950,13055,87566
2020-11-25,13075,13285,12875,13010,113261
2020-11-26,13010,13275,12880,13235,83241
2020-11-27,13235,13490,13195,13440,238665
2020-11-30,13445,13595,13390,13390,196357
2020-12-01,13560,13610,13330,13485,68706
2020-12-02,13510,13705,13450,13670,148435
2020-12-03,13685,13895,13670,13885,203590
2020-12-04,13905,14190,13895,14135,404598
2020-12-07,14220,14625,14160,14620,445648
2020-12-08,14620,14765,14025,14085,230060
2020-12-09,14230,14315,13965,14210,184721
2020-12-10,14045,14460,14010,14410,173854
2020-12-11,14365,14570,14365,14465,153896
2020-12-14,14530,14740,14410,14525,133697
2020-12-15,14535,14615,14285,14555,84177
2020-12-16,14535,14725,14470,14675,122252
2020-12-17,14655,14845,14630,14740,189014
2020-12-18,14715,14785,14665,14725,104310
2020-12-21,14760,15015,14665,14985,230464
2020-12-22,14985,15030,14545,14580,116487
2020-12-23,14665,14780,14370,14505,64417
2020-12-24,14505,14740,14385,14640,164438
2020-12-28,14715,14855,14640,14800,88003
2020-12-29,14915,15215,14870,15215,283428
2020-12-30,15215,15325,15020,15215,259845
2021-01-04,15205,15205,14910,15165,512678
2021-01-05,15105,15260,14810,15140,133797
2021-01-06,15165,15330,14995,15000,156895
2021-01-07,15125,15270,14895,15125,155835
2021-01-08,15250,15250,15015,15245,166522
2021-01-11,15330,15550,14820,15245,401675
2021-01-12,15210,15315,14870,15185,117341
2021-01-13,15185,15280,15055,15205,85643
2021-01-14,15100,15175,14950,15020,128766
2021-01-15,15040,15070,14610,14625,96060
2021-01-18,14590,14765,14260,14270,99824
2021-01-19,14390,14635,14170,14500,82667
2021-01-20,14565,14960,14565,14865,18292
2021-01-21,14985,14985,14710,14840,40405
2021-01-22,14885,14895,14690,14795,26100
2021-01-25,14730,15315,14730,15250,69152
2021-01-26,15310,15465,15005,15110,96501
2021-01-27,15130,15180,14865,14920,67040
2021-01-28,14660,14845,14535,14650,41973
2021-01-29,14670,14730,14050,14120,72150
2021-02-01,14425,14770,14290,14730,29632
2021-02-02,14830,14955,14610,14745,52595
2021-02-03,14800,14845,14545,14845,15246
2021-02-04,14835,14835,14500,14640,15701
2021-02-05,14680,14770,14555,14715,32913
2021-02-08,14700,14700,14505,14610,19466
2021-02-09,14670,14755,14470,14490,46653
2021-02-10,14530,14615,14320,14555,82372
2021-02-15,14635,14830,14585,14780,20877
2021-02-16,14750,14855,14455,14505,218537
2021-02-17,14425,14440,14345,14420,20433
2021-02-18,14445,14470,14250,14270,26601
2021-02-19,14300,14300,13910,14300,25873
2021-02-22,14305,14350,13910,13990,42550
2021-02-23,13880,13890,13665,13665,15268
2021-02-24,13755,13920,13210,13255,25366
2021-02-25,13465,13900,13465,13880,17975
2021-02-26,13570,13605,13355,13495,40935
2021-03-02,13660,14010,13525,13800,72703
2021-03-03,13755,13940,13710,13875,13158
2021-03-04,13720,13840,13580,13790,7396
2021-03-05,13680,13855,13490,13835,6486
2021-03-08,13870,13950,13440,13495,18891
2021-03-09,13420,13480,13035,13385,24633
2021-03-10,13585,13665,13280,13320,13530
2021-03-11,13320,13670,13320,13640,5824
2021-03-12,13800,13895,13715,13845,26264
2021-03-15,13845,13860,13760,13780,15442
2021-03-16,13825,14120,13825,14105,26714
2021-03-17,14095,14140,13935,14110,6313
2021-03-18,14160,14310,14115,14165,20733
2021-03-19,13995,14220,13965,14140,3807
2021-03-22,14140,14245,14055,14220,7834
2021-03-23,14275,14370,14105,14150,14323
2021-03-24,14115,14290,14030,14265,10299
2021-03-25,14190,14275,14105,14260,25024
2021-03-26,14260,14265,14135,14250,15640
