Date,Open,High,Low,Close,Volume
2020-03-12,12775,12775,12000,12210,1526
2020-03-13,12150,12150,10950,11420,1253
2020-03-16,11450,11500,10990,10990,659
2020-03-17,10615,11405,10615,11165,1167
2020-03-18,11225,11295,10865,10940,948
2020-03-19,10950,11050,10620,10790,643
2020-03-20,10790,10835,10700,10835,1311
2020-03-23,10835,11190,10765,11140,1387
2020-03-24,11130,11875,11130,11875,662
2020-03-25,12000,12815,12000,12815,916
2020-03-26,12815,12815,12045,12145,1220
2020-03-27,12445,12500,12185,12500,1373
2020-03-30,12500,12500,12115,12400,987
2020-03-31,12440,12605,12300,12395,383
2020-04-01,12400,12400,11750,11870,323
2020-04-02,11770,11800,11600,11680,342
2020-04-03,11525,11850,11525,11670,85
2020-04-06,11680,12180,11680,12180,168
2020-04-07,12200,12475,12190,12450,1150
2020-04-08,12410,12700,12245,12700,525
2020-04-09,12730,12730,12480,12650,2097
2020-04-10,12650,12830,12540,12830,1112
2020-04-13,12670,12670,12475,12485,339
2020-04-14,12470,12900,12470,12900,1280
2020-04-16,12800,12800,12600,12675,289
2020-04-17,12730,12975,12730,12970,250
2020-04-20,13070,13070,12800,12900,671
2020-04-21,12800,12800,12640,12670,200
2020-04-22,12600,12600,12335,12580,125
2020-04-23,12580,12690,12580,12650,67
2020-04-24,12675,12675,12500,12650,145
2020-04-27,12755,12990,12690,12990,240
2020-04-28,12970,12970,12790,12945,768
2020-04-29,12945,12975,12875,12940,87
2020-05-04,12510,12900,12510,12770,628
2020-05-06,12900,12900,12780,12900,94
2020-05-07,12850,12920,12760,12920,430
2020-05-08,13010,13150,13010,13150,253
2020-05-11,13120,13460,13120,13400,970
2020-05-12,13275,13350,13230,13350,833
2020-05-13,13190,13300,13190,13295,18
2020-05-14,13235,13255,12970,13075,157
2020-05-15,13125,13150,12950,13150,94
2020-05-18,13060,13170,13060,13170,6
2020-05-19,13270,13590,13270,13375,5444
2020-05-20,13375,13510,13370,13500,19
2020-05-21,13525,13540,13435,13505,58
2020-05-22,13410,13415,13400,13400,27
2020-05-25,13470,13550,13450,13550,429
2020-05-26,13665,13980,13665,13980,482
2020-05-27,13960,14020,13900,14020,51
2020-05-28,14130,14370,14130,14370,5445
2020-05-29,14500,14500,14305,14400,104
2020-06-01,14400,14580,14355,14530,704
2020-06-02,14410,14700,14410,14700,487
2020-06-03,14735,14995,14735,14780,5317
2020-06-04,15105,15105,14775,14940,358
2020-06-05,14800,15040,14750,15040,154
2020-06-08,15210,15210,15040,15100,1966
2020-06-09,15120,15120,14980,15045,466
2020-06-10,15045,15200,15005,15075,954
2020-06-11,15000,15025,14725,14750,1274
2020-06-12,14115,14645,14115,14645,597
2020-06-15,14560,14560,14115,14115,290
2020-06-16,14555,14800,14410,14680,455
2020-06-17,14630,14695,14600,14670,626
2020-06-18,14670,14725,14555,14595,330
2020-06-19,14625,14695,14605,14695,112
2020-06-22,14625,14730,14590,14730,79
2020-06-23,14745,14810,14555,14735,560
2020-06-24,14725,14775,14725,14775,726
2020-06-25,14535,14620,14475,14620,975
2020-06-26,14620,14820,14620,14660,75
2020-06-29,14690,14690,14420,14435,124
2020-06-30,14565,14620,14565,14580,164
2020-07-01,14600,14625,14475,14540,249
2020-07-02,14540,14540,14420,14535,258
2020-07-03,14535,14600,14530,14600,102
2020-07-06,14590,14820,14590,14820,115
2020-07-07,14870,14870,14705,14785,1396
2020-07-08,14635,14750,14635,14735,154
2020-07-09,14650,14750,14650,14750,30
2020-07-10,14665,14755,14645,14645,89
2020-07-13,14720,14890,14720,14890,434
2020-07-14,14840,14840,14695,14830,267
2020-07-15,14920,15000,14895,14995,57
2020-07-16,14925,14960,14925,14960,73
2020-07-17,14910,14910,14775,14795,131
2020-07-20,14840,14930,14790,14840,212
2020-07-21,14900,14950,14900,14950,254
2020-07-22,14965,14975,14825,14860,139
2020-07-23,14820,14840,14820,14820,25
2020-07-24,14815,14930,14815,14915,46
2020-07-27,14655,14920,14655,14880,343
2020-07-28,14810,14935,14810,14845,112
2020-07-29,14670,14815,14670,14700,136
2020-07-30,14630,14640,14630,14640,122
2020-07-31,14475,14565,14205,14265,1517
2020-08-03,14220,14580,14220,14580,95
2020-08-04,14660,14825,14630,14825,260
2020-08-05,14610,14805,14575,14805,60
2020-08-06,14805,14805,14670,14720,188
2020-08-07,14555,14615,14550,14560,291
2020-08-10,14665,14665,14540,14610,103
2020-08-11,14670,14860,14670,14860,34
2020-08-12,14860,14920,14840,14900,45
2020-08-13,15050,15210,15050,15190,1146
2020-08-14,15190,15190,15140,15150,117
2020-08-18,15155,15155,14960,15100,625
2020-08-19,15080,15090,14980,15090,71
2020-08-20,15005,15005,14905,14965,154
2020-08-21,14980,15050,14920,14920,51
2020-08-24,15035,15035,14935,15035,172
2020-08-25,15155,15265,15155,15240,218
2020-08-26,15240,15275,15150,15270,242
2020-08-27,15270,15270,15085,15220,90
2020-08-28,15150,15280,14920,14935,305
2020-08-31,15125,15250,15090,15160,755
2020-09-01,15060,15175,15005,15175,2322
2020-09-02,15120,15280,15100,15250,250
2020-09-03,15285,15400,15285,15350,536
2020-09-04,15070,15245,15070,15145,128
2020-09-07,15140,15140,15080,15140,20
2020-09-08,15140,15140,15065,15140,233
2020-09-09,14930,15135,14930,14980,134
2020-09-10,15235,15235,15110,15200,53
2020-09-11,15120,15250,15105,15250,5556
2020-09-14,15280,15445,15280,15320,916
2020-09-15,15225,15325,15210,15300,140
2020-09-16,15300,15375,15270,15275,328
2020-09-17,15295,15295,15195,15200,11
2020-09-18,15200,15310,15165,15295,3363
2020-09-21,15170,15275,15160,15275,1750
2020-09-22,15275,15315,15195,15315,144
2020-09-23,15115,15300,15115,15185,71
2020-09-24,15185,15190,15070,15165,17
2020-09-25,15090,15245,15090,15240,82
2020-09-28,15240,15315,15240,15315,124
2020-09-29,15315,15545,15315,15545,398
2020-10-05,15260,15395,15220,15220,1381
2020-10-06,15240,15375,15240,15375,18
2020-10-07,15220,15380,15220,15380,13
2020-10-08,15505,15515,15435,15515,895
2020-10-12,15525,15525,15360,15525,187
2020-10-13,15560,15560,15340,15500,70110
2020-10-14,15480,15530,15370,15520,40068
2020-10-15,15490,15900,15345,15445,40034
2020-10-16,15410,15445,15270,15420,35029
2020-10-19,15265,15610,15265,15465,268
2020-10-20,15465,15590,15435,15510,50
2020-10-21,15365,15595,15365,15570,152
2020-10-22,15325,15485,15305,15460,831
2020-10-23,15345,15525,15345,15415,135
2020-10-26,15495,15495,15330,15485,160
2020-10-27,15420,15460,15380,15460,22
2020-10-28,15390,15390,15260,15270,99
2020-10-29,15185,15370,15155,15370,186
2020-10-30,15280,15280,15135,15135,207
2020-11-02,15255,15255,15200,15230,24
2020-11-03,15330,15335,15230,15230,23
2020-11-04,15630,15630,15420,15555,751
2020-11-05,15640,15755,15570,15755,134
2020-11-06,15880,15910,15760,15900,145
2020-11-09,15980,16330,15980,16265,3834
2020-11-10,16405,16535,16270,16270,2196
2020-11-11,16410,16590,16410,16590,519
2020-11-12,16730,16800,16595,16710,627
2020-11-13,16710,16710,16495,16620,206
2020-11-16,16710,16940,16705,16940,652
2020-11-17,16940,17085,16940,17085,967
2020-11-18,17005,17005,16755,16755,7204
2020-11-19,16755,16755,16685,16685,133
2020-11-20,16685,16725,16685,16725,40
2020-11-23,16790,16790,16610,16765,3016
