Date,Open,High,Low,Close,Volume
2020-03-12,13665,13690,12950,13070,182140
2020-03-13,10810,11715,10755,11520,266880
2020-03-16,9895,10330,9700,10330,203407
2020-03-17,9270,9590,8955,8965,227043
2020-03-18,9060,9480,8725,8840,229239
2020-03-19,9195,9265,8400,8900,227725
2020-03-20,9330,9600,9330,9550,369764
2020-03-23,9020,9410,9015,9405,140291
2020-03-24,10085,10660,10080,10400,195030
2020-03-25,11395,11470,11100,11340,225709
2020-03-26,13595,14015,12610,12970,214014
2020-03-27,13100,13675,13100,13595,282992
2020-03-30,13070,13430,12785,13010,181376
2020-03-31,13210,13590,13145,13250,133317
2020-04-01,13500,13770,13160,13160,135701
2020-04-02,12910,13470,12895,13465,129182
2020-04-03,12780,12985,12720,12840,279587
2020-04-06,13050,13050,12545,12785,290626
2020-04-07,12700,12700,12295,12665,238693
2020-04-08,12690,12750,12550,12740,126796
2020-04-09,12680,12720,12530,12720,130821
2020-04-10,12720,12720,12450,12620,102094
2020-04-13,12870,13205,12820,13045,130186
2020-04-14,12820,13250,12820,13165,130231
2020-04-16,12770,13095,12765,13080,116950
2020-04-17,12820,12920,12800,12905,149478
2020-04-20,12885,13000,12750,12925,127424
2020-04-21,12795,12835,12500,12600,110681
2020-04-22,11485,11535,11355,11535,143616
2020-04-23,11345,11635,11245,11590,162775
2020-04-24,11655,12000,11590,11870,154582
2020-04-27,11920,12140,11695,12005,156084
2020-04-28,11455,11480,11285,11455,155641
2020-04-29,11325,11755,11325,11740,137618
2020-05-04,11210,11395,11195,11300,152092
2020-05-06,10690,10755,10590,10750,239345
2020-05-07,10650,10775,10560,10740,198079
2020-05-08,11070,11300,10955,11200,196461
2020-05-11,11185,11385,10965,11300,35865
2020-05-12,11205,11270,11040,11100,26570
2020-05-13,10910,11025,10910,11025,7556
2020-05-14,10735,10815,10705,10740,13904
2020-05-15,10795,10875,10745,10835,8904
2020-05-18,11290,12210,11235,11750,31998
2020-05-19,12115,12275,11960,12275,25168
2020-05-20,12250,12460,12195,12300,24123
2020-05-21,12700,12800,12365,12560,23648
2020-05-22,12245,12345,12130,12220,20659
2020-05-25,11900,11945,11755,11910,18676
2020-05-26,12020,12230,11955,12200,12117
2020-05-27,11810,11840,11720,11785,29841
2020-05-28,11790,11900,11775,11885,14163
2020-05-29,11535,11745,11535,11700,4117
2020-06-01,11650,11795,11645,11795,21850
2020-06-02,11790,11885,11790,11880,14810
2020-06-03,11900,11965,11820,11965,14128
2020-06-04,11740,11740,11665,11670,13324
2020-06-05,11640,11725,11600,11675,4459
2020-06-08,11800,11895,11770,11810,19061
2020-06-09,12170,12250,12000,12070,23943
2020-06-10,11750,11860,11675,11785,9887
2020-06-11,11490,11650,11485,11545,15371
2020-06-12,11445,11550,11430,11530,14563
2020-06-15,11470,11505,11300,11320,10924
2020-06-16,11560,11730,11560,11720,17697
2020-06-17,11600,11610,11490,11565,5478
2020-06-18,11515,11650,11450,11595,3065
2020-06-19,11370,11485,11345,11485,10066
2020-06-22,11220,11470,11220,11380,4848
2020-06-23,11620,11620,11450,11515,7666
2020-06-24,11540,11620,11475,11540,10965
2020-06-25,11205,11290,11195,11285,9515
2020-06-26,11185,11185,10985,11075,21364
2020-06-29,11220,11330,11220,11325,8429
2020-06-30,11410,11465,11385,11455,6731
2020-07-01,11585,11630,11500,11550,13724
2020-07-02,11525,11530,11450,11495,5118
2020-07-03,11480,11480,11400,11435,3614
2020-07-06,11400,11475,11390,11470,12986
