Date,Open,High,Low,Close,Volume
2019-12-11,10300,10300,10050,10150,13017
2019-12-12,10150,10300,9980,10050,55288
2019-12-13,10150,10300,10000,10100,34553
2019-12-16,10150,10300,10150,10200,43453
2019-12-17,10150,10500,10150,10450,39461
2019-12-18,10500,10500,10300,10350,26051
2019-12-19,10500,10650,10350,10550,48355
2019-12-20,10550,10650,10500,10500,39935
2019-12-23,10550,10700,10450,10700,46863
2019-12-24,10700,10800,10550,10650,51822
2019-12-26,10700,11000,10700,11000,90742
2019-12-27,10500,10750,10400,10450,100505
2019-12-30,10450,10550,10350,10400,42138
2020-01-02,10400,10450,10100,10250,69962
2020-01-03,10250,10400,10150,10200,50295
2020-01-06,10100,10150,9790,9810,98453
2020-01-07,9990,9990,9590,9990,97995
2020-01-08,9830,9990,9600,9620,51056
2020-01-09,9850,9850,9650,9730,23864
2020-01-10,9690,9790,9330,9540,79338
2020-01-13,9650,9850,9610,9830,41984
2020-01-14,9920,10100,9760,10050,42635
2020-01-15,9960,10400,9960,10250,41653
2020-01-16,10200,10350,10100,10150,39902
2020-01-17,10200,10250,9960,9960,31619
2020-01-20,10000,10100,9840,9860,34728
2020-01-21,9800,10000,9800,9870,14279
2020-01-22,9790,9850,9720,9780,11333
2020-01-23,9770,9830,9630,9700,16665
2020-01-28,9610,9610,9370,9390,42779
2020-01-29,9420,9650,9370,9470,24595
2020-01-30,9550,9550,9240,9300,28780
2020-01-31,9350,9520,9300,9330,29792
2020-02-03,9200,9440,9080,9380,33576
2020-02-04,9310,9510,9200,9420,59649
2020-02-05,9550,9640,9110,9170,117588
2020-02-06,9180,9470,9180,9410,36499
2020-02-07,9480,9490,9400,9420,10233
2020-02-10,9400,9570,9270,9520,16568
2020-02-11,9570,9710,9490,9570,31023
2020-02-12,9550,9600,9410,9510,36966
2020-02-13,9500,9620,9300,9380,89057
2020-02-14,9450,9690,9380,9550,33103
2020-02-17,9600,9630,9410,9590,22823
2020-02-18,9480,9620,9430,9540,19064
2020-02-19,9590,9590,9320,9330,45990
2020-02-20,9460,9500,9300,9300,35931
2020-02-21,9250,9620,9060,9100,130853
2020-02-24,9040,9100,8560,8800,88733
2020-02-25,8660,9600,8660,9600,106856
2020-02-26,9520,9590,9280,9280,36794
2020-02-27,9350,9450,9060,9230,55799
2020-02-28,9000,9280,8830,9280,101131
2020-03-02,9010,9250,8930,9130,46880
2020-03-03,9160,9590,8960,9050,44293
2020-03-04,9110,9300,8990,9140,38980
2020-03-05,9140,9270,9080,9080,36032
2020-03-06,9080,9450,9060,9410,53553
2020-03-09,9400,9400,8680,8740,78661
2020-03-10,8740,8740,8460,8610,50148
2020-03-11,8610,8820,8310,8330,51506
2020-03-12,8220,8330,7820,7930,65990
2020-03-13,7010,7780,6910,7540,189754
2020-03-16,7690,7980,7250,7250,90800
2020-03-17,6840,7330,6600,7240,56160
2020-03-18,7230,7480,6920,6980,62932
2020-03-19,7060,7200,6010,6330,202884
2020-03-20,6340,7830,6340,7830,249965
2020-03-23,7240,7800,7180,7750,171760
2020-03-24,7750,8360,7670,8360,166796
2020-03-25,8400,8630,8400,8610,128735
2020-03-26,8630,8880,8510,8850,99163
2020-03-27,9010,9070,8710,8830,103474
2020-03-30,8660,9130,8450,9130,60144
2020-03-31,9130,9170,9000,9050,68210
2020-04-01,9090,9160,8860,9020,68960
2020-04-02,9080,9140,8860,9100,57038
2020-04-03,9010,9110,8840,9080,82254
2020-04-06,9010,9320,9010,9280,30190
2020-04-07,9320,9440,9230,9320,74806
2020-04-08,9320,9600,9210,9550,82914
2020-04-09,9550,9640,9430,9520,98104
2020-04-10,9420,9750,9410,9680,53791
2020-04-13,9720,9720,9470,9570,74230
2020-04-14,9570,9730,9470,9640,39101
2020-04-16,9640,9730,9530,9690,40690
2020-04-17,9760,9940,9620,9900,49309
2020-04-20,9900,10050,9730,9930,87629
2020-04-21,9890,9890,9260,9520,67105
2020-04-22,9410,9690,9300,9690,42802
2020-04-23,9710,10050,9650,10050,48240
2020-04-24,10000,10150,9920,10150,22689
2020-04-27,10050,10250,10000,10200,62931
2020-04-28,10200,10200,9900,10000,54991
2020-04-29,9950,10150,9940,10150,75974
2020-05-04,10000,10150,9750,10100,55206
2020-05-06,10100,10400,10000,10300,53592
2020-05-07,10400,10500,10250,10500,43014
2020-05-08,10850,11100,10650,10900,158789
2020-05-11,10950,11150,10600,11000,109036
2020-05-12,11100,11150,10650,10900,55938
2020-05-13,10750,11050,10600,10650,73875
2020-05-14,10500,10750,10250,10550,98879
2020-05-15,10550,10700,10300,10500,41761
2020-05-18,10500,10650,10400,10500,36443
2020-05-19,10300,10700,10300,10450,103489
2020-05-20,10450,10700,10350,10450,22574
2020-05-21,10600,10700,10300,10350,43852
2020-05-22,10400,10450,10250,10350,41447
2020-05-25,10450,10450,10250,10350,23293
2020-05-26,10350,10850,10350,10700,45042
2020-05-27,10800,10900,10550,10750,39252
2020-05-28,10750,11000,10250,10800,84065
2020-05-29,10750,10950,10550,10700,47689
2020-06-01,10700,10750,10500,10650,30613
2020-06-02,10650,10850,10500,10800,45116
2020-06-03,10800,10800,10450,10550,91829
2020-06-04,10650,10650,10050,10100,131527
2020-06-05,10100,10300,10050,10150,43773
2020-06-08,10300,10300,9940,9980,54146
2020-06-09,10050,10150,9910,10000,36156
2020-06-10,10000,10100,9750,9800,84255
2020-06-11,9800,9880,9370,9400,89898
2020-06-12,9150,9300,8880,8900,95210
2020-06-15,8900,8900,8220,8220,114339
2020-06-16,8460,8690,8350,8400,59545
2020-06-17,8450,8970,8400,8710,129091
2020-06-18,8710,9040,8530,8780,115087
2020-06-19,8730,8790,8530,8640,80861
2020-06-22,8640,8690,8460,8460,44975
2020-06-23,8650,8800,8560,8650,29993
2020-06-24,8600,8710,8320,8410,51065
2020-06-25,8300,8420,8280,8300,34550
2020-06-26,8300,8420,8170,8180,55467
2020-06-29,8220,8380,8120,8240,66614
2020-06-30,8250,9000,8250,8710,76893
2020-07-01,8880,9170,8750,8970,115872
2020-07-02,8970,9220,8730,8850,116660
2020-07-03,9000,9000,8560,8610,112818
2020-07-06,8630,8790,8600,8630,47867
2020-07-07,8760,8760,8540,8590,41914
2020-07-08,8510,8700,8510,8560,40279
2020-07-09,8660,8660,8460,8590,62815
2020-07-10,8610,8610,8360,8580,70915
2020-07-13,8540,8570,8330,8430,90654
2020-07-14,8430,8570,8320,8560,49219
2020-07-15,8570,8750,8450,8470,85692
2020-07-16,8440,8590,8430,8450,41446
2020-07-17,8500,8520,8430,8510,19754
2020-07-20,8550,8550,8380,8400,55439
2020-07-21,8400,8590,8400,8500,75858
2020-07-22,8570,8570,8380,8430,85937
2020-07-23,8450,8480,8350,8360,50511
2020-07-24,8360,8520,8340,8360,66403
2020-07-27,8360,8450,8340,8400,21810
2020-07-28,8430,8450,8320,8380,58445
2020-07-29,8370,8550,8320,8470,50183
2020-07-30,8470,8600,8410,8490,50771
2020-07-31,8520,8550,8390,8500,74586
2020-08-03,8500,8510,8340,8370,71416
2020-08-04,8400,8470,8380,8400,66096
2020-08-05,8410,8510,8340,8340,75949
2020-08-06,8390,8510,8310,8330,72302
2020-08-07,8380,8420,8190,8200,109935
2020-08-10,8200,8240,8130,8150,117084
2020-08-11,8200,8210,8120,8170,125510
2020-08-12,8150,8210,8090,8150,125499
2020-08-13,8200,8450,8130,8260,198938
2020-08-14,8260,8340,8140,8300,77338
2020-08-18,8380,8380,8000,8020,107669
2020-08-19,8030,8160,7920,8030,71000
2020-08-20,7990,8030,7610,7750,146609
2020-08-21,7750,7880,7620,7700,119265
2020-08-24,7710,7760,7570,7690,64490
2020-08-25,7710,7890,7700,7840,101812
2020-08-26,7910,7950,7820,7920,63380
2020-08-27,7920,7980,7680,7760,92359
2020-08-28,7820,7930,7700,7790,108992
2020-08-31,7800,7870,7700,7710,88443
2020-09-01,7780,7930,7710,7730,69515
2020-09-02,7720,7790,7710,7750,83934
2020-09-03,7780,7850,7740,7800,106204
2020-09-04,7690,7730,7600,7670,62899
2020-09-07,7720,7830,7650,7750,75693
2020-09-08,7830,7930,7760,7840,69487
2020-09-09,7820,7890,7760,7860,46593
2020-09-10,7870,7960,7860,7950,57912
2020-09-11,7900,8060,7890,8060,69608
2020-09-14,8090,8260,8020,8160,86096
2020-09-15,8160,8190,8060,8140,82514
2020-09-16,8170,8170,8000,8070,114021
2020-09-17,8070,8100,8030,8040,46784
2020-09-18,8100,8100,7980,7980,108918
2020-09-21,7980,8070,7950,8040,77457
2020-09-22,8040,8090,7950,8050,88196
2020-09-23,8010,8090,7780,7850,180043
2020-09-24,7800,7830,7630,7710,121609
2020-09-25,7730,7780,7620,7650,62181
2020-09-28,7700,7760,7660,7760,24243
2020-09-29,7800,8060,7780,8020,90751
2020-10-05,7920,8020,7920,7960,50377
2020-10-06,7990,8040,7880,7990,54637
2020-10-07,7970,8060,7940,8050,82364
2020-10-08,8070,8100,8010,8070,60905
2020-10-12,8120,8140,8050,8130,75611
2020-10-13,8140,8190,8070,8170,57106
2020-10-14,8170,8290,8150,8180,141665
2020-10-15,8210,8250,8150,8200,91897
2020-10-16,8220,8260,7860,7950,219249
2020-10-19,7960,8220,7940,8170,104553
2020-10-20,8120,8190,8040,8120,69314
2020-10-21,8150,8350,8140,8350,189721
2020-10-22,8370,8860,8240,8830,494708
2020-10-23,9090,9120,8750,8800,244432
2020-10-26,8800,8830,8590,8600,118033
2020-10-27,8540,8570,8310,8480,176688
2020-10-28,8460,8710,8430,8630,67565
2020-10-29,8550,8580,8450,8570,60989
2020-10-30,8620,8800,8510,8510,106179
2020-11-02,8510,8740,8510,8630,108315
2020-11-03,8700,8730,8610,8640,57657
2020-11-04,8650,8680,8560,8630,62496
2020-11-05,8600,8770,8550,8760,73475
2020-11-06,8760,8840,8660,8780,120634
2020-11-09,8760,8820,8710,8750,99569
2020-11-10,8790,8800,8700,8710,56351
2020-11-11,8710,8830,8700,8800,77824
2020-11-12,8850,8870,8730,8810,84445
2020-11-13,8810,8830,8730,8780,42359
