Date,Open,High,Low,Close,Volume
2019-12-11,17950,17950,17500,17650,134527
2019-12-12,17600,17850,17400,17750,153348
2019-12-13,17750,18050,17600,17800,72986
2019-12-16,17650,17850,17500,17600,74905
2019-12-17,17500,17900,17450,17750,41105
2019-12-18,17650,17850,17550,17750,35048
2019-12-19,17750,17900,17650,17850,36135
2019-12-20,18000,18050,17700,17850,51344
2019-12-23,17950,17950,17550,17650,56939
2019-12-24,17700,17800,17550,17600,42061
2019-12-26,17750,18050,17550,17950,33921
2019-12-27,17750,18300,17600,18300,81999
2019-12-30,18500,18500,17900,18150,52428
2020-01-02,18200,18200,17700,17950,48232
2020-01-03,18050,18100,17700,17750,61024
2020-01-06,17600,17800,17300,17350,45808
2020-01-07,17250,17600,17250,17300,43805
2020-01-08,17050,17100,16400,16450,99246
2020-01-09,16550,17200,16550,16850,82344
2020-01-10,16750,17300,16600,17100,60609
2020-01-13,17100,17550,17000,17400,65197
2020-01-14,17400,18200,17200,17900,106066
2020-01-15,17900,18150,17700,18000,45108
2020-01-16,18100,18250,17900,18000,60839
2020-01-17,18300,18300,17700,17700,67588
2020-01-20,17750,18000,17650,17650,53266
2020-01-21,17650,17950,17500,17800,61220
2020-01-22,17950,18100,17600,18100,59780
2020-01-23,18050,19200,18050,19150,356529
2020-01-28,18800,18850,17950,18200,177281
2020-01-29,18200,18350,17700,17800,90577
2020-01-30,17700,17850,17050,17200,106487
2020-01-31,17150,17350,16750,16750,111012
2020-02-03,16650,16950,16400,16550,127911
2020-02-04,16500,16950,16400,16700,91852
2020-02-05,16700,17050,16650,16850,73087
2020-02-06,16950,17550,16950,17450,83840
2020-02-07,17300,17450,17000,17100,53973
2020-02-10,16950,17450,16750,17300,47971
2020-02-11,17450,17800,17400,17600,54505
2020-02-12,17500,17850,17450,17700,71508
2020-02-13,17700,17700,17050,17100,106089
2020-02-14,17050,17250,16950,17100,45857
2020-02-17,17000,17300,16850,17100,65839
2020-02-18,16950,17000,16650,16750,118445
2020-02-19,16800,16900,16400,16650,78520
2020-02-20,16550,16800,16150,16250,114247
2020-02-21,16150,16400,15700,15850,141818
2020-02-24,15200,15450,14900,15100,149570
2020-02-25,15200,15500,15000,15300,107580
2020-02-26,15250,15500,15050,15200,81635
2020-02-27,15100,15300,15000,15250,73171
2020-02-28,15000,15150,14650,15000,123582
2020-03-02,15000,15150,14800,14900,69942
2020-03-03,14950,15250,14700,14750,85261
2020-03-04,15050,15200,14700,14950,97967
2020-03-05,15000,15050,14750,14900,140055
2020-03-06,14850,14900,14050,14250,196964
2020-03-09,14100,14100,13550,13800,103339
2020-03-10,13650,13800,13300,13500,179602
