Date,Open,High,Low,Close,Volume
2019-12-11,5430,5490,5430,5480,236195
2019-12-12,5480,5560,5470,5540,336909
2019-12-13,5560,5660,5540,5660,625608
2019-12-16,5650,5660,5550,5600,369210
2019-12-17,5580,5650,5500,5650,648223
2019-12-18,5650,5670,5620,5660,359139
2019-12-19,5660,5670,5570,5640,414636
2019-12-20,5640,5700,5610,5700,465068
2019-12-23,5700,5710,5650,5700,261917
2019-12-24,5710,5710,5630,5700,374819
2019-12-26,5670,5750,5660,5730,551469
2019-12-27,5560,5590,5530,5560,322812
2019-12-30,5570,5570,5490,5490,192776
2020-01-02,5520,5520,5360,5370,261257
2020-01-03,5410,5430,5370,5420,300344
2020-01-06,5360,5410,5310,5350,379349
2020-01-07,5400,5400,5310,5340,263623
2020-01-08,5330,5340,5120,5130,612473
2020-01-09,5210,5270,5140,5140,284936
2020-01-10,5170,5210,5140,5170,192884
2020-01-13,5180,5190,5150,5180,190689
2020-01-14,5180,5220,5170,5200,334647
2020-01-15,5190,5240,5180,5220,198675
2020-01-16,5240,5320,5220,5320,308639
2020-01-17,5310,5310,5260,5270,137687
2020-01-20,5290,5320,5230,5300,232664
2020-01-21,5300,5310,5260,5280,152366
2020-01-22,5290,5330,5260,5330,227689
2020-01-23,5320,5320,5250,5280,189480
2020-01-28,5200,5200,5120,5150,331996
2020-01-29,5160,5220,5140,5180,136466
2020-01-30,5170,5200,5110,5110,216754
2020-01-31,5130,5230,5090,5110,345414
2020-02-03,5100,5100,5010,5040,274741
2020-02-04,5070,5090,5020,5030,292559
2020-02-05,5050,5110,5010,5050,371796
2020-02-06,5070,5190,5070,5120,335544
2020-02-07,5150,5150,5050,5050,137896
2020-02-10,5050,5070,5030,5050,244001
2020-02-11,5070,5100,5060,5080,206238
2020-02-12,5080,5140,5060,5140,365257
2020-02-13,5200,5270,5160,5260,623190
2020-02-14,5260,5310,5200,5260,316930
2020-02-17,5260,5300,5180,5290,365089
2020-02-18,5290,5310,5230,5270,190285
2020-02-19,5280,5290,5190,5230,333120
2020-02-20,5230,5340,5220,5300,606966
2020-02-21,5290,5300,5150,5160,373483
2020-02-24,5070,5120,4960,4980,1151849
2020-02-25,4975,5070,4970,5060,497401
2020-02-26,5040,5070,4990,5030,228174
2020-02-27,5030,5090,4995,5030,516903
2020-02-28,4980,5030,4910,5010,748186
2020-03-02,4950,5010,4920,4925,432123
2020-03-03,4940,4995,4905,4910,400302
2020-03-04,4910,4935,4900,4920,308298
2020-03-05,4945,4950,4895,4920,611265
2020-03-06,4905,4915,4795,4840,782348
2020-03-09,4810,4820,4560,4610,763653
2020-03-10,4500,4595,4490,4550,543051
2020-03-11,4560,4625,4495,4505,541316
2020-03-12,4430,4485,4265,4395,1058289
2020-03-13,4010,4195,3945,4135,1187241
2020-03-16,4135,4205,4025,4115,731523
2020-03-17,3945,3975,3750,3855,867784
2020-03-18,3750,3885,3740,3740,1188985
2020-03-19,3755,3815,3365,3375,1322175
2020-03-20,3420,3820,3260,3820,1052187
2020-03-23,3510,3565,3425,3480,627780
2020-03-24,3610,3670,3485,3620,521168
2020-03-25,3830,3960,3735,3935,625522
2020-03-26,3940,4140,3905,4125,854056
2020-03-27,4250,4315,4045,4250,916216
2020-03-30,4100,4340,4085,4340,373586
2020-03-31,4370,4560,4350,4475,678825
2020-04-01,4470,4560,4405,4410,469742
2020-04-02,4335,4470,4205,4470,364979
2020-04-03,4485,4510,4345,4380,344621
2020-04-06,4330,4470,4330,4390,468766
2020-04-07,4460,4495,4375,4390,316502
2020-04-08,4390,4420,4335,4410,171341
2020-04-09,4450,4450,4375,4380,252576
2020-04-10,4390,4480,4375,4480,311363
2020-04-13,4490,4510,4425,4425,225104
2020-04-14,4480,4480,4415,4430,247794
