Date,Open,High,Low,Close,Volume
2019-12-11,4380,4380,4250,4270,28404
2019-12-12,4260,4365,4260,4290,23388
2019-12-13,4295,4420,4295,4335,45827
2019-12-16,4350,4370,4305,4340,34168
2019-12-17,4315,4360,4290,4295,41507
2019-12-18,4295,4345,4280,4305,36860
2019-12-19,4315,4430,4295,4430,120161
2019-12-20,4380,4440,4345,4350,86243
2019-12-23,4360,4415,4305,4340,104813
2019-12-24,4350,4360,4240,4270,124241
2019-12-26,4270,4335,4230,4310,39348
2019-12-27,4310,4460,4290,4450,92244
2019-12-30,4450,4715,4405,4635,188177
2020-01-02,4635,4725,4585,4665,113170
2020-01-03,4690,4775,4690,4710,111160
2020-01-06,4690,4710,4570,4655,111147
2020-01-07,4680,4775,4580,4585,139002
2020-01-08,4590,4590,4255,4285,225197
2020-01-09,4400,4420,4325,4350,100660
2020-01-10,4450,4700,4400,4510,370277
2020-01-13,4495,4605,4495,4570,103009
2020-01-14,4700,4700,4510,4525,105466
2020-01-15,4530,4805,4530,4790,323930
2020-01-16,4805,5190,4800,5100,970487
2020-01-17,5190,5350,5120,5270,532972
2020-01-20,5300,5330,5000,5010,357349
2020-01-21,5010,5080,4830,4845,238956
2020-01-22,4880,4950,4830,4915,117317
2020-01-23,4915,4995,4875,4935,107508
2020-01-28,4800,4800,4650,4730,225131
2020-01-29,4780,4795,4685,4765,113190
2020-01-30,4770,5020,4760,4855,327330
2020-01-31,4870,4940,4520,4555,304376
2020-02-03,4370,4500,4220,4460,221869
2020-02-04,4430,4680,4430,4600,144887
2020-02-05,4630,4675,4525,4590,102910
2020-02-06,4630,4705,4620,4685,116644
2020-02-07,4690,4835,4690,4740,108261
2020-02-10,4690,4785,4655,4700,46512
2020-02-11,4710,4890,4710,4840,123038
2020-02-12,4800,4900,4775,4875,85189
2020-02-13,4890,4890,4750,4820,105750
2020-02-14,4770,4955,4730,4865,107677
2020-02-17,4865,4865,4750,4850,55877
2020-02-18,4885,4970,4755,4755,93779
2020-02-19,4755,5070,4685,4900,448756
2020-02-20,4845,4955,4740,4795,199593
2020-02-21,4770,4770,4585,4615,124116
2020-02-24,4465,4580,4280,4300,184762
2020-02-25,4250,4415,4220,4355,77048
2020-02-26,4275,4340,4250,4295,87128
2020-02-27,4260,4325,4150,4165,105472
2020-02-28,4020,4105,3890,3930,165748
2020-03-02,3890,4125,3820,4075,142521
2020-03-03,4180,4285,4110,4120,98382
2020-03-04,4090,4220,4090,4185,70720
2020-03-05,4300,4300,4220,4280,84148
2020-03-06,4250,4255,4140,4150,86995
2020-03-09,4110,4110,3880,3910,118757
2020-03-10,3790,3950,3755,3945,161486
2020-03-11,3980,4040,3740,3840,108371
2020-03-12,3715,3810,3345,3400,190305
2020-03-13,2815,3250,2815,3135,233994
2020-03-16,3135,3250,2960,2960,166238
2020-03-17,2620,2960,2620,2890,129602
2020-03-18,2920,3060,2800,2800,97448
2020-03-19,2760,2880,2280,2315,332474
2020-03-20,2315,2595,2310,2550,154365
2020-03-23,2350,2350,2250,2250,223617
2020-03-24,2270,2465,2255,2465,250168
2020-03-25,2580,2785,2465,2645,280869
2020-03-26,2650,2765,2550,2675,233901
2020-03-27,2770,2825,2640,2710,172416
2020-03-30,2585,2795,2575,2755,93183
2020-03-31,2770,2980,2770,2970,146898
2020-04-01,2940,3195,2880,2980,170910
2020-04-02,2980,3075,2900,3040,98253
2020-04-03,3090,3205,3075,3185,112629
2020-04-06,3185,3375,3185,3365,131498
2020-04-07,3500,3640,3500,3585,253015
2020-04-08,3590,4050,3585,3930,352158
2020-04-09,4040,4350,3980,3995,236738
2020-04-10,3995,4025,3770,4025,218512
2020-04-13,3940,3990,3820,3890,114092
2020-04-14,3890,3980,3885,3885,79229
2020-04-16,3880,4000,3830,3900,75524
2020-04-17,3990,4225,3910,4020,361635
2020-04-20,4040,4180,4030,4145,122416
2020-04-21,4100,4130,3780,4010,205677
2020-04-22,4000,4010,3885,4010,99876
2020-04-23,4050,4100,3970,4030,115802
2020-04-24,4040,4155,3985,4005,162346
2020-04-27,4000,4095,4000,4060,92420
2020-04-28,4060,4095,3990,4085,149853
2020-04-29,4080,4200,4045,4200,204427
2020-05-04,4200,4500,4075,4380,349246
2020-05-06,4440,4560,4395,4405,242125
2020-05-07,4410,4500,4330,4400,121840
2020-05-08,4370,4445,4370,4390,79871
2020-05-11,4395,4445,4245,4275,120846
2020-05-12,4260,4260,4020,4080,180190
2020-05-13,3975,4215,3960,4215,105770
2020-05-14,4380,4490,4255,4300,476369
2020-05-15,4255,4335,4205,4265,155725
2020-05-18,4355,4355,4145,4250,161854
2020-05-19,4290,4460,4200,4375,306325
2020-05-20,4460,4620,4350,4620,467408
2020-05-21,5920,5980,4955,5050,4192015
2020-05-22,5060,5200,4980,5190,605084
2020-05-25,5110,5280,5060,5060,475194
2020-05-26,5070,5160,4990,5050,390119
2020-05-27,5130,5440,5100,5380,1017438
2020-05-28,5580,5730,5320,5690,1503949
2020-05-29,5790,5980,5300,5470,1081989
2020-06-01,5620,5620,5250,5330,534996
2020-06-02,5360,5390,5080,5140,513895
2020-06-03,5180,5210,5000,5100,484977
