Date,Open,High,Low,Close,Volume
2019-12-11,44700,44700,43200,43200,4507
2019-12-12,44400,44400,42400,42500,1598
2019-12-13,42850,42850,42000,42500,2038
2019-12-16,42500,42850,42100,42500,1145
2019-12-17,43300,43300,42000,42000,6613
2019-12-18,42050,43000,42050,42450,1738
2019-12-19,42700,43000,42550,43000,1706
2019-12-20,43050,43500,42750,42800,2284
2019-12-23,42500,47950,42450,43850,57946
2019-12-24,44850,45500,43400,43800,21867
2019-12-26,43800,45000,43700,44400,5637
2019-12-27,44450,45500,44400,44750,8417
2019-12-30,46000,46450,44850,45200,9148
2020-01-02,44900,45750,44050,44750,3678
2020-01-03,44550,45150,44200,44450,1517
2020-01-06,44450,44450,43350,43650,2537
2020-01-07,43650,44500,43650,44100,2232
2020-01-08,44550,44600,42000,43350,8332
2020-01-09,43450,44100,43400,43600,1467
2020-01-10,44500,44500,43050,43250,2111
2020-01-13,44950,45400,42500,42800,21785
2020-01-14,42800,43000,42350,42400,3997
2020-01-15,42400,43500,41500,42600,3979
2020-01-16,42150,42900,42150,42500,2307
2020-01-17,43000,43050,42350,42500,3486
2020-01-20,42600,42900,42350,42500,925
2020-01-21,42500,42550,40750,41100,23388
2020-01-22,40950,41350,40900,40950,1998
2020-01-23,41350,41350,40100,40250,2704
2020-01-28,38950,39650,37750,39000,10048
2020-01-29,38900,39400,38000,39200,5252
2020-01-30,39300,39300,37700,38200,8040
2020-01-31,38200,38650,37850,37950,3264
2020-02-03,37950,40250,37950,40000,9588
2020-02-04,40200,40850,39500,40200,5549
2020-02-05,40450,40700,40100,40500,2104
2020-02-06,40500,40750,40400,40450,1354
2020-02-07,40450,40900,40450,40900,1094
2020-02-10,40550,40900,39850,40800,4846
2020-02-11,40700,40700,39700,40000,5643
2020-02-12,39700,40650,39700,40050,4499
2020-02-13,40550,40550,39700,40400,4463
2020-02-14,39800,40300,39800,40250,1216
2020-02-17,39700,40150,39600,39800,2309
2020-02-18,39550,40450,39300,39500,3030
2020-02-19,39700,39900,39300,39550,2334
2020-02-20,39500,39700,39250,39450,4649
2020-02-21,39300,41600,39100,39300,8470
2020-02-24,38800,38800,38000,38100,8639
2020-02-25,38000,38500,37850,38350,3904
2020-02-26,37250,39150,37150,38000,4348
2020-02-27,37950,38400,37800,38000,3941
2020-02-28,37750,37750,36200,36200,6122
2020-03-02,36000,36200,35100,35450,12117
2020-03-03,35950,36350,35500,35850,6090
2020-03-04,36300,37000,35000,36850,8144
2020-03-05,36900,38400,36900,38150,7442
2020-03-06,38150,38350,37350,37600,6094
2020-03-09,37600,37600,36000,36500,7337
2020-03-10,35050,35900,35050,35450,5605
2020-03-11,35450,35650,33900,33900,8088
2020-03-12,33500,33550,31150,31250,10438
2020-03-13,30000,30300,26650,29200,14559
2020-03-16,29200,29700,27000,27700,6564
2020-03-17,25150,29000,25150,25750,8132
2020-03-18,25800,27350,25800,25950,10700
2020-03-19,25900,25950,22050,23000,12517
2020-03-20,22050,23350,20050,23000,63102
2020-03-23,21200,21900,20300,20750,12381
2020-03-24,21050,21800,20900,21600,5693
2020-03-25,22100,27000,22100,24300,45574
2020-03-26,26000,26500,24500,25000,30941
2020-03-27,25700,26400,23650,24850,40316
2020-03-30,24650,24800,23000,24800,18438
2020-03-31,25200,26250,25100,25600,8234
2020-04-01,25550,26400,25100,25150,16406
2020-04-02,25100,25600,24100,25200,10006
2020-04-03,25050,25500,25000,25000,6813
2020-04-06,25200,26650,24750,26200,26083
2020-04-07,27400,28100,26250,26800,28994
2020-04-08,26800,28250,26500,27900,16194
2020-04-09,28500,34000,28500,31050,100170
2020-04-10,31600,32250,29900,31250,28261
2020-04-13,31000,31550,29900,30300,21930
2020-04-14,30400,31500,30250,30900,14884
2020-04-16,30100,30900,29700,30850,8509
2020-04-17,31150,35800,31050,34000,120428
2020-04-20,36800,43500,34550,41250,355092
2020-04-21,43700,47500,39350,44350,362817
2020-04-22,43550,44800,42500,43400,92434
2020-04-23,44500,48000,44250,45200,122043
2020-04-24,44500,46200,42500,42750,53585
2020-04-27,44650,45200,42100,42900,82623
2020-04-28,42900,42900,41350,41800,47384
2020-04-29,41550,42750,40600,41300,42218
2020-05-04,39500,42400,39500,40600,50949
2020-05-06,41100,41800,40500,40650,26891
2020-05-07,40800,51500,40650,47300,623123
2020-05-08,49000,54000,49000,51500,147417
2020-05-11,52000,53500,50500,51000,68273
2020-05-12,51900,51900,49350,50500,65824
2020-05-13,48350,50900,45200,47800,109592
2020-05-14,46800,47650,43550,45350,125413
2020-05-15,44550,45400,43200,44800,59632
2020-05-18,45700,45700,43050,43500,54575
2020-05-19,44500,45900,42950,43300,86441
2020-05-20,43500,44200,43150,43850,36205
2020-05-21,44050,46400,43550,45200,68521
2020-05-22,45350,46150,44000,44000,48194
2020-05-25,44800,48200,44200,45700,83302
2020-05-26,45700,45750,44200,44700,45494
2020-05-27,45350,45450,43750,43750,44929
2020-05-28,45000,45900,40550,41900,75005
2020-05-29,41900,42500,40850,41600,36127
2020-06-01,41600,42300,41050,41400,28256
2020-06-02,41500,41750,40500,40900,32686
2020-06-03,41300,41300,40100,40200,45558
2020-06-04,40600,41200,40050,40200,33948
2020-06-05,40200,42000,40150,40550,46358
2020-06-08,41000,41000,40100,40600,20454
2020-06-09,40300,40600,40050,40300,20349
2020-06-10,40150,40750,39800,39950,25390
2020-06-11,40000,40000,38300,38450,38222
2020-06-12,35300,37350,35200,37200,41872
2020-06-15,37250,37250,34250,34300,25642
2020-06-16,34400,36150,34400,35550,21233
2020-06-17,34600,35600,34300,34800,17357
2020-06-18,34400,35700,34400,35350,17581
2020-06-19,35300,36350,35100,35950,17725
2020-06-22,35950,36050,34950,35200,9155
2020-06-23,35200,35300,33950,34550,15981
2020-06-24,34800,35000,33950,34700,15300
2020-06-25,34700,35150,34050,34150,10858
2020-06-26,34300,34800,33700,34200,8766
2020-06-29,33700,33800,32550,33000,18600
2020-06-30,33200,34300,33050,33950,10404
2020-07-01,34650,34650,33500,33750,4974
2020-07-02,34300,34300,33300,33900,6352
2020-07-03,33700,35500,33700,34800,12345
2020-07-06,34850,35250,34300,35100,8696
2020-07-07,35250,35250,34150,34200,13858
2020-07-08,34200,34500,33600,34300,8188
2020-07-09,34450,34450,33850,33950,8011
2020-07-10,33750,34000,33000,33150,8756
2020-07-13,33600,33600,32750,33150,5876
2020-07-14,33300,33300,32000,33000,15278
2020-07-15,33400,33900,33150,33800,10538
2020-07-16,33950,34550,33750,34100,9524
2020-07-17,34150,34700,33700,34400,9436
2020-07-20,34350,34700,33350,33800,10538
2020-07-21,34000,34300,33450,34000,21668
2020-07-22,34000,35250,33750,34300,25167
2020-07-23,34000,34100,33200,33450,13811
2020-07-24,33450,33700,32650,33400,12787
2020-07-27,33350,33550,33000,33400,3871
2020-07-28,33300,34300,33150,33450,13055
2020-07-29,33800,34050,33200,33600,7123
2020-07-30,33600,33850,33200,33500,7752
2020-07-31,33400,33400,33050,33300,6651
2020-08-03,33450,33450,32550,32700,9700
2020-08-04,32950,33200,32650,32750,5166
2020-08-05,32800,33200,32800,32900,6152
2020-08-06,32800,33600,32800,33200,8624
2020-08-07,33900,35000,33300,35000,33591
2020-08-10,35000,36100,34750,35250,23842
2020-08-11,35900,35900,34700,35000,13957
2020-08-12,34800,35200,34150,35150,15040
2020-08-13,35150,35150,34550,34950,14191
2020-08-14,34550,35350,34350,34650,16541
2020-08-18,34350,34350,32400,32400,22787
2020-08-19,32250,33250,31800,32800,12585
2020-08-20,32700,32700,29700,30400,30099
2020-08-21,30700,30950,30000,30750,5905
2020-08-24,30100,31100,30000,30750,6228
2020-08-25,30700,31100,30600,30800,9061
2020-08-26,30950,31200,30300,30700,9081
