Date,Open,High,Low,Close,Volume
2019-12-11,123000,124000,121500,123000,152048
2019-12-12,124000,124000,122500,123000,250471
2019-12-13,124500,126500,124000,125000,147282
2019-12-16,125500,125500,124000,125000,87133
2019-12-17,123500,125500,123000,125500,110083
2019-12-18,124500,125500,124000,124000,93974
2019-12-19,124000,126000,124000,126000,125141
2019-12-20,126500,126500,124500,125500,127670
2019-12-23,126000,126500,125000,126500,100954
2019-12-24,126500,126500,125000,125500,101203
2019-12-26,125500,126000,122000,124500,159823
2019-12-27,125500,127000,123000,126500,166789
2019-12-30,126500,127000,125000,126500,96061
2020-01-02,127500,127500,125500,125500,85564
2020-01-03,126500,131000,126000,129500,328380
2020-01-06,129000,130500,127500,127500,159650
2020-01-07,128000,129000,126500,127500,126734
2020-01-08,126000,126500,123000,124000,311505
2020-01-09,125500,129500,125500,129500,328602
2020-01-10,129500,131500,129000,131000,298875
2020-01-13,130500,133000,130500,131500,179332
2020-01-14,131500,132500,128000,129000,168955
2020-01-15,129500,131000,128000,129000,138166
2020-01-16,129000,129500,126500,128000,97296
2020-01-17,128500,129500,127500,128000,111344
2020-01-20,128000,129000,126000,128500,164228
2020-01-21,128500,129000,126000,126000,91241
2020-01-22,126500,127500,125500,127500,96560
2020-01-23,126500,127000,124500,125000,146894
2020-01-28,118000,121500,116000,119000,221836
2020-01-29,120000,120500,117500,118500,132021
2020-01-30,119000,120000,116500,116500,114536
2020-01-31,116500,117500,113500,114000,189732
2020-02-03,111000,114000,109500,113000,214585
2020-02-04,112500,115000,112000,114000,193890
2020-02-05,115000,116000,110000,110000,295459
2020-02-06,112500,124000,112500,123500,678051
2020-02-07,123000,125000,119000,120500,263663
2020-02-10,118500,122000,118000,120500,188857
2020-02-11,120500,122000,119500,120500,147919
2020-02-12,119500,121500,118000,120500,222810
2020-02-13,121000,121500,116500,116500,260709
2020-02-14,116000,117500,115500,116500,162908
2020-02-17,116500,116500,115000,115000,124128
2020-02-18,114500,115500,114000,115500,141963
2020-02-19,117500,117500,114000,115500,136036
2020-02-20,116000,117500,114500,115000,127187
2020-02-21,113500,114000,112000,112000,159031
2020-02-24,109000,109500,105500,106000,286441
2020-02-25,106000,110500,105500,110000,188197
2020-02-26,107500,109500,106000,108000,246459
2020-02-27,107500,109000,106500,107500,167722
2020-02-28,105000,106000,103000,104000,303668
2020-03-02,104500,106000,103000,104500,169866
2020-03-03,107500,107500,103000,103500,286190
2020-03-04,104000,107000,103000,106000,309198
2020-03-05,107500,111000,106000,110500,298132
2020-03-06,108000,108500,105000,106500,234116
2020-03-09,101500,102000,96200,96900,812249
2020-03-10,95000,98300,95000,96300,422659
2020-03-11,97200,99300,95000,95500,355652
2020-03-12,95600,96700,87400,89100,612408
2020-03-13,78700,84000,75500,80900,969928
2020-03-16,82200,83000,76400,76600,526279
2020-03-17,70200,80200,70200,78600,616264
2020-03-18,77600,78900,71900,71900,404985
2020-03-19,73000,74900,64200,66300,661951
2020-03-20,67600,77000,65800,77000,517444
2020-03-23,69600,72500,67600,68600,324195
2020-03-24,70800,75000,69400,73900,294642
2020-03-25,77000,81400,76000,79000,492705
2020-03-26,81300,82200,77700,77700,434213
2020-03-27,81500,81700,74500,77300,393599
2020-03-30,74900,77500,72900,76300,248836
2020-03-31,77500,78900,76700,78600,301113
2020-04-01,78100,80600,75700,76400,312501
2020-04-02,76900,79400,74300,79300,350961
2020-04-03,80800,82700,76200,76600,472317
2020-04-06,77700,81000,76900,80700,262082
2020-04-07,81800,82500,79000,81500,342276
2020-04-08,80100,81200,79500,79500,332451
2020-04-09,81100,83700,80200,83600,453140
2020-04-10,83500,86900,81800,85400,475575
2020-04-13,84700,84700,80700,80800,360328
2020-04-14,81500,83100,81100,82400,227153
2020-04-16,80100,80900,79000,80000,322393
2020-04-17,80200,82500,80200,82000,287113
2020-04-20,82000,82700,80900,81000,211206
2020-04-21,79700,80400,76000,77000,758374
2020-04-22,75900,76300,74300,75700,552737
2020-04-23,76700,78800,76400,77300,540519
2020-04-24,77800,78500,75500,76400,268763
2020-04-27,77200,77900,75900,77300,256586
2020-04-28,77000,77400,76000,77400,239439
2020-04-29,78200,84200,77800,82700,1107897
2020-05-04,81300,81400,79100,79200,453170
2020-05-06,81300,83900,81000,82400,429041
2020-05-07,81500,83000,81200,82100,184219
