Date,Open,High,Low,Close,Volume
2019-12-11,72300,73400,72200,73300,106
2019-12-12,71100,73000,71100,73000,201
2019-12-13,73000,73500,72600,73400,131
2019-12-16,72100,88000,71500,75300,39343
2019-12-17,74200,74500,72000,73200,12319
2019-12-18,72900,77400,72100,73800,17120
2019-12-19,73400,75600,72600,74000,4074
2019-12-20,74000,74000,72800,73000,2552
2019-12-23,72700,73300,72500,73300,1407
2019-12-24,73000,74600,72900,73800,1383
2019-12-26,73100,73800,73100,73500,1321
2019-12-27,73000,73000,71500,71700,711
2019-12-30,71300,72200,71300,72200,1172
2020-01-02,72000,72000,70600,71300,1491
2020-01-03,70600,71300,70000,71200,857
2020-01-06,70700,70700,70100,70200,727
2020-01-07,70200,70400,70100,70100,984
2020-01-08,70600,70600,68900,68900,508
2020-01-09,69000,70700,69000,70000,56
2020-01-10,70000,70100,69100,69600,214
2020-01-13,69900,70200,68700,68700,1690
2020-01-14,68600,70000,68600,69600,900
2020-01-15,69500,70000,69300,70000,764
2020-01-16,69600,70000,69600,70000,720
2020-01-17,70000,70000,69500,69900,342
2020-01-20,80000,90700,70400,71200,107683
2020-01-21,71200,77000,69200,70200,52986
2020-01-22,69800,70100,68900,69000,14088
2020-01-23,69300,70400,68300,69300,6375
2020-01-28,69200,69200,66100,66300,5455
2020-01-29,67500,67500,65300,66700,1131
2020-01-30,67000,67100,64900,64900,1942
2020-01-31,65200,65200,64000,64500,2630
2020-02-03,62300,64500,61600,63200,1486
2020-02-04,63400,65200,62500,63300,1133
2020-02-05,62900,63400,62800,63300,3025
2020-02-06,63700,64200,63400,63900,2085
2020-02-07,64200,64200,63200,63700,1105
2020-02-10,63700,64600,63000,63600,1710
2020-02-11,63600,63900,62500,63100,1665
2020-02-12,62700,63700,62700,63200,708
2020-02-13,63600,63600,63000,63000,616
2020-02-14,63200,63200,62200,62600,717
2020-02-17,62600,62600,61500,62100,675
2020-02-18,62100,62100,61300,61600,843
2020-02-19,62100,62100,60800,61300,427
2020-02-20,61800,62300,61000,61400,419
2020-02-21,61500,61500,60400,60400,830
2020-02-24,60300,60500,59300,59800,500
2020-02-25,59000,59400,58500,58800,813
2020-02-26,59700,59700,58500,58900,2358
2020-02-27,58600,61800,58600,58900,811
2020-02-28,61100,61100,56500,56600,2112
2020-03-02,56600,57200,56600,57100,1274
2020-03-03,57100,57900,56700,57200,370
2020-03-04,55000,57200,55000,57000,418
2020-03-05,57000,57000,56700,57000,865
