Date,Open,High,Low,Close,Volume
2019-12-11,17150,17150,16950,16950,81
2019-12-12,16950,17500,16950,17400,993
2019-12-13,17400,17650,17200,17550,294
2019-12-16,17400,17650,17300,17350,566
2019-12-17,17350,17600,17000,17600,924
2019-12-18,17400,17950,17400,17700,438
2019-12-19,17500,17700,17500,17650,721
2019-12-20,17400,17550,17400,17500,374
2019-12-23,17250,17450,17000,17000,1441
2019-12-24,17000,17150,16900,17150,904
2019-12-26,17150,17650,17100,17450,1175
2019-12-27,17300,17800,17300,17450,81
2019-12-30,17600,18450,17400,18150,2336
2020-01-02,18100,19500,18100,19050,6063
2020-01-03,18700,19800,18700,19400,2263
2020-01-06,19100,19500,18800,18800,4431
2020-01-07,18800,19650,18800,19000,1067
2020-01-08,19300,19300,18450,18500,4139
2020-01-09,18500,18950,18500,18800,675
2020-01-10,18600,18800,18550,18600,579
2020-01-13,18700,18700,18400,18600,615
2020-01-14,18750,18750,18350,18400,1664
2020-01-15,18600,18600,18350,18500,335
2020-01-16,18500,18700,18450,18550,512
2020-01-17,18550,18750,18500,18650,954
2020-01-20,18650,18650,18500,18500,1338
2020-01-21,18500,18650,18500,18500,1164
2020-01-22,18550,19200,18500,19000,686
2020-01-23,19200,19500,18750,19500,3910
2020-01-28,19200,19450,18800,18950,1672
2020-01-29,18700,19150,18700,19150,754
2020-01-30,18900,19350,18850,19150,2198
2020-01-31,19150,19150,18500,18700,5067
2020-02-03,18700,18700,17950,18500,1896
2020-02-04,18350,19050,18350,18850,1062
2020-02-05,19400,19400,18700,18950,583
2020-02-06,18750,19100,18700,18800,1162
2020-02-07,18750,19100,18750,18950,37
2020-02-10,19100,19100,18800,18900,288
2020-02-11,18900,18900,18550,18550,1457
2020-02-12,18750,18750,18450,18500,706
2020-02-13,18750,18750,18400,18400,266
2020-02-14,18600,18600,18300,18550,533
2020-02-17,18550,18950,18500,18650,351
2020-02-18,18650,18950,18500,18650,193
2020-02-19,18650,18950,18500,18700,188
2020-02-20,18700,18700,18300,18500,1345
2020-02-21,18500,18500,17750,17750,1708
2020-02-24,17700,18000,17450,17950,1077
2020-02-25,18000,18000,17650,17750,423
2020-02-26,17950,17950,17550,17750,206
2020-02-27,17800,17950,17500,17500,900
2020-02-28,16900,17900,16900,17550,363
2020-03-02,17150,18100,17150,17650,562
2020-03-03,18050,18100,17450,17850,488
2020-03-04,17500,17900,17500,17600,612
2020-03-05,17900,17900,17450,17500,610
2020-03-06,17600,18600,17100,17500,6853
2020-03-09,17400,17500,17000,17000,2952
2020-03-10,17000,17000,16400,16900,325
2020-03-11,16850,17450,16850,17000,1373
2020-03-12,16800,17250,16400,16400,282
2020-03-13,15600,15950,13000,14250,2531
2020-03-16,14250,15300,13500,13900,1917
2020-03-17,14350,14350,13050,13350,1534
2020-03-18,13450,13650,13050,13450,1963
2020-03-19,13600,13600,12300,13100,2714
2020-03-20,12950,13650,12600,13600,2233
2020-03-23,13600,13600,12250,12700,527
2020-03-24,12300,13600,12300,13600,2275
2020-03-25,13750,13750,13500,13700,311
2020-03-26,13200,13700,13200,13450,1901
2020-03-27,13900,14100,13400,13600,538
2020-03-30,13600,15500,13000,14150,627
2020-03-31,14700,14700,13850,14600,2327
2020-04-01,14600,15200,14450,14900,784
2020-04-02,14900,15500,14200,15200,1197
2020-04-03,15000,15100,14700,14950,784
2020-04-06,14950,15300,14500,15300,913
2020-04-07,15850,15850,14350,15150,992
2020-04-08,15100,15350,14700,15300,1041
2020-04-09,15300,15800,15000,15800,1995
2020-04-10,15700,15700,15100,15350,1260
2020-04-13,15300,15600,14850,15450,980
2020-04-14,15400,15750,15150,15750,905
2020-04-16,15550,16250,15550,16250,1657
2020-04-17,16250,16900,15950,16400,960
