Date,Open,High,Low,Close,Volume
2019-12-11,124000,124500,122000,124000,10880
2019-12-12,124000,126000,123500,125000,25447
2019-12-13,125000,127000,125000,126000,17634
2019-12-16,125000,126500,124500,126000,17045
2019-12-17,125500,126500,124000,126000,17819
2019-12-18,125500,127000,125000,125000,14535
2019-12-19,124500,126500,124500,125500,11256
2019-12-20,126000,127000,125000,127000,17294
2019-12-23,126500,128000,125500,126000,25342
2019-12-24,126000,127500,125500,127500,24142
2019-12-26,127500,133000,127000,131000,83719
2019-12-27,130000,132500,129500,132000,24860
2019-12-30,131500,132500,130500,132500,13290
2020-01-02,132000,132000,129500,131000,15768
2020-01-03,132000,132500,130000,131500,32148
2020-01-06,129500,131000,127500,127500,20875
2020-01-07,128000,129000,126500,127500,28079
2020-01-08,126500,126500,120500,122500,58470
2020-01-09,124000,125500,123500,124500,30192
2020-01-10,124000,127500,123500,126000,35947
2020-01-13,126000,128500,125000,127500,22399
2020-01-14,128000,130000,127500,128000,29160
2020-01-15,127500,128500,124000,125500,45545
2020-01-16,125500,126000,123000,123500,30026
2020-01-17,123500,124500,121000,122500,51923
2020-01-20,122500,124000,122000,123000,25596
2020-01-21,124000,125000,121500,121500,25456
2020-01-22,123500,127500,123000,127000,53665
2020-01-23,128500,128500,126000,127000,43636
2020-01-28,132000,141500,129000,139000,271908
2020-01-29,136000,137000,129500,131500,99305
2020-01-30,132000,135000,129000,129000,65759
2020-01-31,129000,130000,123500,123500,60213
2020-02-03,124000,127500,119500,120500,58753
2020-02-04,120000,123000,119000,121000,42775
2020-02-05,121500,122000,119000,119500,56006
2020-02-06,120000,124000,118500,123500,48414
2020-02-07,123500,124500,121500,122500,27872
2020-02-10,121500,122500,120000,122000,22423
2020-02-11,123000,123500,122000,122500,22199
2020-02-12,120500,123000,120000,122000,49656
2020-02-13,121500,121500,118500,119000,81050
2020-02-14,119500,120000,117500,118500,40280
2020-02-17,118500,119500,117000,117500,32785
2020-02-18,117500,118000,113500,114500,53205
2020-02-19,115000,117000,114500,116000,41317
2020-02-20,116000,116000,113500,113500,32721
2020-02-21,113500,116000,112000,112000,24709
2020-02-24,113500,114000,107500,108000,53055
2020-02-25,108000,112000,108000,110000,31409
2020-02-26,109500,116000,109000,113000,67300
2020-02-27,113000,119000,112500,119000,74164
2020-02-28,118500,118500,112500,113500,64943
2020-03-02,113500,119000,113500,117000,45745
2020-03-03,119000,119000,116500,117000,36419
2020-03-04,117000,118000,115000,117000,27751
