Date,Open,High,Low,Close,Volume
2019-12-11,5090,5120,4970,5020,943941
2019-12-12,5040,5070,5000,5050,521534
2019-12-13,5090,5110,5030,5070,448121
2019-12-16,5080,5120,5060,5070,238115
2019-12-17,5080,5100,4990,5000,436710
2019-12-18,5030,5050,4935,4935,373750
2019-12-19,4925,5020,4925,4970,242931
2019-12-20,4970,4990,4935,4940,234196
2019-12-23,4995,5060,4955,4960,278623
2019-12-24,4980,4980,4830,4840,419674
2019-12-26,4850,4900,4850,4885,176511
2019-12-27,4950,5040,4900,4995,244306
2019-12-30,5100,5280,5070,5230,1677992
2020-01-02,5300,5390,5220,5330,1036683
2020-01-03,5380,5450,5310,5410,885942
2020-01-06,5330,5380,5220,5290,780946
2020-01-07,5330,5500,5300,5420,824192
2020-01-08,5340,5420,5160,5260,1121344
2020-01-09,5420,5510,5290,5360,832033
2020-01-10,5420,5740,5360,5670,1845883
2020-01-13,5730,5780,5330,5390,1304706
2020-01-14,5420,5490,5250,5300,1033591
2020-01-15,5370,5410,5220,5270,909143
2020-01-16,5310,5330,5230,5250,535923
2020-01-17,5260,5300,5160,5240,482144
2020-01-20,5280,5450,5220,5310,1584837
2020-01-21,5370,5390,5200,5230,786048
2020-01-22,5260,5490,5250,5460,1234681
2020-01-23,5470,5530,5360,5500,840964
2020-01-28,5650,5770,5380,5500,2544261
2020-01-29,5500,5500,5270,5300,843969
2020-01-30,5330,5430,5110,5110,984418
2020-01-31,5060,5170,4930,4935,738493
2020-02-03,4780,5020,4780,4950,487103
2020-02-04,4905,5110,4905,5070,262726
2020-02-05,5120,5200,5050,5160,346523
2020-02-06,5190,5290,5170,5260,295595
2020-02-07,5260,5320,5180,5250,229661
2020-02-10,5250,5260,5180,5210,146316
2020-02-11,5240,5270,5200,5240,150823
2020-02-12,5240,5260,5120,5180,223869
2020-02-13,5180,5230,5080,5090,258534
2020-02-14,5120,5150,5050,5080,207533
2020-02-17,5080,5100,5010,5010,237977
2020-02-18,5030,5150,5000,5060,283622
2020-02-19,5040,5140,5020,5140,265431
2020-02-20,5150,5260,5050,5050,405947
2020-02-21,5010,5080,4910,4940,392339
2020-02-24,4870,5040,4810,4830,474739
2020-02-25,4740,4895,4740,4825,286751
2020-02-26,4760,4795,4670,4710,491647
2020-02-27,4740,4810,4505,4550,523991
2020-02-28,4400,4500,4290,4315,446929
2020-03-02,4270,4495,4270,4455,345204
2020-03-03,4550,4635,4510,4550,231790
2020-03-04,4520,4620,4465,4620,181777
2020-03-05,4695,4810,4635,4785,289248
2020-03-06,4705,4820,4690,4760,174546
2020-03-09,4710,4760,4555,4555,230982
2020-03-10,4460,4545,4445,4540,270868
2020-03-11,4590,4615,4310,4340,250503
2020-03-12,4300,4385,3940,3990,600492
2020-03-13,3650,3850,3435,3745,876594
2020-03-16,3760,3960,3465,3530,429325
