Date,Open,High,Low,Close,Volume
2019-12-11,49450,50300,49050,49850,6756
2019-12-12,50100,50400,49800,50200,4255
2019-12-13,50500,51100,50300,50500,8900
2019-12-16,50600,51000,50400,50800,4858
2019-12-17,51300,52000,50900,51500,11779
2019-12-18,51200,52300,50900,51800,9311
2019-12-19,51800,51800,51300,51400,4358
2019-12-20,51500,51900,51300,51700,4287
2019-12-23,51700,52800,51200,51500,3745
2019-12-24,51400,51500,50400,50800,3993
2019-12-26,50400,51300,50400,51100,4223
2019-12-27,50500,52700,50100,52500,16133
2019-12-30,53100,53300,52500,52900,12113
2020-01-02,53500,53800,52500,53600,19493
2020-01-03,54300,54400,53000,53900,14620
2020-01-06,53000,53800,51900,52700,13521
2020-01-07,52500,55500,52400,54900,31562
2020-01-08,54900,55000,53100,53500,15453
2020-01-09,54200,55300,54000,54800,7680
2020-01-10,55000,56400,54200,55900,17027
2020-01-13,55900,61000,55700,58400,43953
2020-01-14,58800,59200,57100,58300,18183
2020-01-15,58400,59100,57500,57900,6142
2020-01-16,57500,59500,57500,59500,14309
2020-01-17,59500,60100,58900,59400,11018
2020-01-20,60000,61000,56800,57000,33389
2020-01-21,57100,58500,56500,57500,9269
2020-01-22,57200,59000,56200,58500,20492
2020-01-23,58000,58000,57000,57600,11112
2020-01-28,54400,55400,52500,54000,37048
2020-01-29,54300,55900,53100,54700,16909
2020-01-30,54700,55600,53400,53900,10660
2020-01-31,54000,54700,53200,53200,6535
2020-02-03,51500,55900,49600,54300,21084
2020-02-04,54500,55100,54300,54600,7944
2020-02-05,55500,55500,54000,54400,8730
2020-02-06,54600,57200,54600,57000,15130
2020-02-07,56900,57500,56000,56600,8182
2020-02-10,56600,57000,55600,57000,6914
2020-02-11,57300,58800,57300,57500,11157
2020-02-12,57600,59500,57600,59400,18253
2020-02-13,60200,65600,59400,60100,139613
2020-02-14,60100,60100,58200,59100,24218
2020-02-17,59100,60100,59000,60000,9367
2020-02-18,60200,60200,58500,58700,8638
2020-02-19,58200,59500,57400,59000,14000
2020-02-20,59100,59500,57500,58100,19269
2020-02-21,57900,58200,56800,56800,10846
2020-02-24,55300,55300,53300,54300,16273
2020-02-25,53200,56300,53200,55800,7910
2020-02-26,54700,57000,54700,55900,3920
2020-02-27,55900,56600,54500,54800,6053
2020-02-28,54800,54800,52800,53000,8141
2020-03-02,53000,54200,51700,54200,4487
2020-03-03,55000,56200,54700,55100,4644
2020-03-04,54700,56400,54100,56000,4692
2020-03-05,56800,56800,55800,56500,2482
2020-03-06,55500,56300,55100,56300,4709
2020-03-09,54500,54700,53600,54500,5791
2020-03-10,54000,55800,52000,55700,6586
2020-03-11,55700,55700,53100,53400,5474
2020-03-12,52700,53400,50400,51000,9505
2020-03-13,48300,49300,45250,48000,15982
2020-03-16,48000,48950,45800,45800,5745
2020-03-17,43000,46950,43000,46200,6446
2020-03-18,46200,47300,45000,45000,3972
2020-03-19,45100,45750,39950,39950,11633
2020-03-20,41500,42000,40450,41300,6886
2020-03-23,37800,39900,37800,38950,6419
2020-03-24,40300,40850,39600,40850,7317
2020-03-25,41900,44450,41900,44250,17409
2020-03-26,45500,46800,44000,44000,13112
2020-03-27,45850,46000,43300,44500,7404
2020-03-30,43200,43900,42900,43700,3630
2020-03-31,45350,45350,44050,45300,5773
2020-04-01,44700,46900,44100,46000,12349
2020-04-02,46000,46050,44850,46050,3721
2020-04-03,46200,46200,45100,45600,2944
2020-04-06,45300,47000,45250,46800,4193
2020-04-07,48200,48450,47000,48450,6862
2020-04-08,48450,50100,47850,49300,10163
2020-04-09,50500,50700,48750,49300,8471
2020-04-10,49900,49900,48000,49000,6282
2020-04-13,49200,49200,47450,48000,6856
2020-04-14,48000,48900,47850,48200,2450
2020-04-16,48200,48700,47250,48400,2590
2020-04-17,49950,51300,49950,50200,11041
2020-04-20,50900,52900,50200,51600,8094
2020-04-21,51600,51600,48000,50800,8428
2020-04-22,50300,50500,49200,50500,2445
2020-04-23,50700,55700,50300,50400,25011
2020-04-24,50200,51000,49750,50000,4321
2020-04-27,50000,51800,49500,51600,4250
2020-04-28,52000,54900,51200,54600,19700
2020-04-29,54600,58100,54600,56300,30921
2020-05-04,56300,57000,53300,56400,17183
2020-05-06,57900,70000,56000,61300,161265
2020-05-07,58700,61500,58100,58500,61310
2020-05-08,58600,60500,58200,59000,21167
2020-05-11,58200,59600,58200,59000,14653
2020-05-12,58400,60300,58000,59600,10808
2020-05-13,59300,60300,58500,60000,8972
2020-05-14,60000,60400,59000,59200,8356
2020-05-15,59600,60400,58000,59800,8334
2020-05-18,59700,59700,58500,58800,5177
2020-05-19,61300,64000,60200,60800,26161
2020-05-20,60800,61300,60100,61000,15583
2020-05-21,62000,62200,60500,61100,8819
2020-05-22,61100,61600,57000,59300,14950
2020-05-25,59500,59500,58000,58700,8495
2020-05-26,58000,61900,58000,59800,24491
2020-05-27,60600,60900,58900,58900,6975
2020-05-28,59200,59400,57700,58500,10282
2020-05-29,58400,59800,58000,58400,7299
2020-06-01,58400,59700,58400,59700,9946
2020-06-02,59700,60200,59000,59600,4263
2020-06-03,59700,60100,58300,59000,10036
2020-06-04,59300,70000,58300,62100,236822
2020-06-05,65900,69300,64100,69300,183305
2020-06-08,69300,69500,64600,64900,173144
2020-06-09,62500,64300,61600,63100,96159
2020-06-10,63800,63800,62000,62700,25195
2020-06-11,62800,63700,61400,62700,33782
2020-06-12,60000,62300,58900,62000,27362
2020-06-15,62800,62800,58500,58700,31674
2020-06-16,59000,62900,59000,61200,29370
2020-06-17,61200,61600,59200,60600,15570
2020-06-18,61000,68700,61000,64700,118380
2020-06-19,66400,66600,61700,62500,36683
2020-06-22,62900,66300,61700,66300,26995
2020-06-23,65900,69000,64100,68200,105803
2020-06-24,68000,68000,65400,65700,31119
2020-06-25,65000,67200,64000,65300,25082
2020-06-26,65000,65500,63200,64100,38771
2020-06-29,61800,62500,60000,60100,33560
2020-06-30,60200,76200,60200,70000,848843
2020-07-01,68000,68100,63000,63100,136139
2020-07-02,63100,66900,62000,63600,71713
2020-07-03,64000,65700,63000,63600,33706
2020-07-06,63000,64000,62600,63700,19841
2020-07-07,63700,64800,63100,63800,15291
2020-07-08,63800,64400,63200,63800,12036
2020-07-09,63500,64200,63000,63000,11620
2020-07-10,62800,63400,61500,62700,18044
2020-07-13,62700,63200,62200,62400,6588
2020-07-14,62400,62900,61200,62100,16923
2020-07-15,62800,64600,62300,62700,18842
2020-07-16,62800,64000,62200,63000,16074
2020-07-17,63300,64900,62800,62900,14048
2020-07-20,62900,63300,61900,62400,11831
2020-07-21,63300,64100,62500,64000,25565
2020-07-22,64000,64300,63100,63300,10320
2020-07-23,63900,64500,63000,63200,11620
2020-07-24,62500,63000,61900,62800,13760
2020-07-27,62800,62900,61100,62300,10909
2020-07-28,62600,62600,61500,62300,13584
2020-07-29,62500,62900,62000,62200,4721
2020-07-30,62200,64000,62200,63700,19597
2020-07-31,63700,64100,63000,63600,11012
2020-08-03,63600,64000,62100,62800,7848
2020-08-04,62400,63500,62400,62900,7221
2020-08-05,63200,63400,62300,62700,10139
2020-08-06,62700,63400,61600,61900,47019
2020-08-07,62500,64600,62100,63500,55495
2020-08-10,63800,63800,62600,63000,14095
2020-08-11,63000,65900,63000,64100,34766
2020-08-12,64800,71100,64600,67500,193898
2020-08-13,69300,69800,66200,67900,67066
2020-08-14,69400,69500,65800,67400,49210
2020-08-18,65700,65800,62000,62300,41035
