Date,Open,High,Low,Close,Volume
2019-12-11,80700,81000,80100,80600,2009331
2019-12-12,82000,83500,82000,83400,5247299
2019-12-13,87200,88200,85800,87900,5831965
2019-12-16,87200,89400,87000,88600,2652685
2019-12-17,91000,93800,90200,92800,5070618
2019-12-18,93400,94500,91800,93000,3434310
2019-12-19,95400,96400,93400,93600,4938375
2019-12-20,94100,95100,93700,95000,2791176
2019-12-23,95800,96200,94100,94600,1720279
2019-12-24,95000,95600,93800,93800,1464093
2019-12-26,94000,95100,93500,94800,1559839
2019-12-27,94800,97000,94200,96000,2229470
2019-12-30,95600,96300,94100,94100,1862634
2020-01-02,96000,96200,94100,94700,2342070
2020-01-03,96500,97900,94300,94500,3021380
2020-01-06,93000,95300,92800,94300,2577573
2020-01-07,94500,95400,94000,94000,2489429
2020-01-08,96400,99500,95200,97400,7014748
2020-01-09,98900,99000,97400,99000,3586413
2020-01-10,99100,99700,97900,98900,2867925
2020-01-13,99000,101000,98000,100500,2242008
2020-01-14,101500,103500,99900,100500,2913343
2020-01-15,99900,99900,98000,98200,2745625
2020-01-16,97400,99400,97400,99200,2824804
2020-01-17,100500,101500,98800,99000,2246394
2020-01-20,100000,101000,99600,99900,1781639
2020-01-21,100500,100500,99000,99300,1483291
2020-01-22,99000,101000,99000,101000,2257478
2020-01-23,101000,101000,98200,98700,2780104
2020-01-28,95500,96900,95000,96300,3630362
2020-01-29,96900,99000,96700,97900,2741459
2020-01-30,97800,97800,93800,94000,3223436
2020-01-31,94500,97500,93500,93500,4597139
2020-02-03,91800,95600,91500,94700,3725535
2020-02-04,94800,97500,94500,97100,3169743
2020-02-05,99300,99300,96900,97700,2911995
2020-02-06,98900,101000,98300,100500,2861441
2020-02-07,100000,100500,98400,99300,1827393
2020-02-10,98000,99200,97400,98800,1825648
2020-02-11,99900,100500,99000,99800,1820578
2020-02-12,100500,101000,99100,100000,2616573
2020-02-13,101000,103500,100500,102000,3519491
2020-02-14,101500,105000,101000,104500,1893163
2020-02-17,104500,106000,103500,105000,1190162
2020-02-18,104000,104500,101500,102000,2789667
2020-02-19,102500,103500,101000,103500,2315634
2020-02-20,104500,106000,102500,104000,3093782
2020-02-21,101500,103500,101000,103000,4064719
2020-02-24,100500,100500,98900,99500,5550758
2020-02-25,97800,99100,96400,98000,6594059
2020-02-26,95500,96100,94400,94600,6405409
2020-02-27,94700,95300,92200,92800,4644449
2020-02-28,91000,92200,87700,87900,8171939
2020-03-02,90000,93100,88300,92100,6382279
2020-03-03,95000,95100,92400,92800,5573006
2020-03-04,91300,95000,91300,94300,4984561
2020-03-05,95200,95900,93800,94900,4028776
2020-03-06,93300,94300,92000,92600,3281612
2020-03-09,89500,89700,86400,86900,6196552
2020-03-10,86900,89400,86600,89100,6579153
2020-03-11,88200,88500,85100,85500,5226251
2020-03-12,83800,84600,79600,82800,8191818
2020-03-13,76900,84700,76000,82500,8160758
2020-03-16,83700,84800,80400,80600,5097762
2020-03-17,77500,83100,77000,80400,7107436
2020-03-18,81600,82500,73000,73100,7949482
2020-03-19,75500,75800,65800,69000,11140367
2020-03-20,71800,76200,70100,74800,8750101
2020-03-23,69700,71600,68000,69400,8192363
2020-03-24,73000,78800,72100,78700,7247345
2020-03-25,82000,84700,79800,84500,8787217
2020-03-26,85000,87900,80400,80700,7895289
2020-03-27,85700,85700,80500,83300,8085695
2020-03-30,81000,84900,80000,83700,5270037
2020-03-31,84000,85500,82000,83300,5333479
2020-04-01,82100,83200,78400,78400,6845675
2020-04-02,78800,80000,76500,80000,5394371
2020-04-03,80000,80800,78500,79600,3755301
2020-04-06,81000,83300,80200,83100,5784159
2020-04-07,86600,86700,83700,85800,6188649
2020-04-08,85800,86500,84500,84500,3749575
2020-04-09,86200,86500,84500,85000,3555538
2020-04-10,84000,84400,83000,84100,3675338
2020-04-13,83200,83400,81100,81400,3615318
2020-04-14,82200,83700,81200,82300,3344109
2020-04-16,80600,82300,80600,81300,4470072
2020-04-17,83600,85900,83200,84100,6205624
2020-04-20,83900,83900,82000,82000,5027876
2020-04-21,80600,82200,80200,81300,5090721
2020-04-22,80600,83900,80000,83900,5335787
2020-04-23,85200,85200,82000,82600,6519481
2020-04-24,82000,82500,80800,81400,3193144
2020-04-27,81700,83200,81200,82600,3235430
2020-04-28,82500,83900,82400,83400,3205535
2020-04-29,83500,84800,82900,83700,3750568
2020-05-04,82900,82900,80800,81000,5280026
2020-05-06,82000,82500,80900,82400,3351424
2020-05-07,82400,83400,81800,82400,2660512
2020-05-08,83000,85500,83000,85000,5039635
2020-05-11,84500,85200,84100,84500,2800047
2020-05-12,84500,86500,83200,85700,3574409
2020-05-13,83500,84100,83000,83600,5371416
2020-05-14,82200,82500,80600,80600,6409652
2020-05-15,81500,82300,80700,81900,4168866
2020-05-18,80400,81800,79200,81100,5294177
2020-05-19,82400,83200,81700,82700,4620614
2020-05-20,81900,84200,81800,84100,3924403
2020-05-21,84900,84900,83200,83400,2678953
2020-05-22,83100,83300,81000,81300,3471700
2020-05-25,81500,81800,80500,81400,2850294
2020-05-26,80600,82100,80600,81900,3040122
2020-05-27,81100,82700,81000,81400,2946278
2020-05-28,84100,85400,82400,83900,9227823
