Date,Open,High,Low,Close,Volume
2019-12-11,2880,2940,2840,2885,72613
2019-12-12,2905,2925,2860,2880,33195
2019-12-13,2900,3000,2880,2945,111034
2019-12-16,2975,2975,2910,2935,22100
2019-12-17,2935,2960,2885,2940,27831
2019-12-18,2915,2985,2905,2955,38362
2019-12-19,2925,3015,2925,2960,61449
2019-12-20,2960,2995,2960,2970,29592
2019-12-23,2970,2970,2890,2890,51341
2019-12-24,2870,2930,2860,2895,40929
2019-12-26,2890,2945,2875,2900,37949
2019-12-27,2890,2925,2885,2900,25625
2019-12-30,2895,2945,2895,2920,26393
2020-01-02,2905,2925,2905,2925,20501
2020-01-03,2925,2975,2925,2940,47824
2020-01-06,2935,2935,2855,2870,84698
2020-01-07,2870,2925,2870,2870,25089
2020-01-08,2885,2885,2755,2765,86014
2020-01-09,2785,2855,2785,2825,50697
2020-01-10,2815,2870,2815,2850,42917
2020-01-13,2835,3100,2835,3060,438105
2020-01-14,3080,3085,2975,3060,184220
2020-01-15,3090,3180,3055,3105,233722
2020-01-16,3135,3135,3040,3125,60387
2020-01-17,3075,3160,3050,3070,109396
2020-01-20,3095,3115,3020,3025,45500
2020-01-21,2990,3025,2915,2975,79257
2020-01-22,2955,3050,2955,3000,45000
2020-01-23,2990,3015,2945,2950,54829
2020-01-28,2870,3000,2800,2875,103237
2020-01-29,2875,2930,2855,2900,61170
2020-01-30,2920,2920,2750,2810,101715
2020-01-31,2795,3550,2785,3115,7528588
2020-02-03,2945,3035,2840,3030,849986
2020-02-04,3030,3920,2995,3700,12455722
2020-02-05,3830,4370,3750,4010,13224052
2020-02-06,3960,4155,3820,4015,6052239
2020-02-07,3905,4015,3585,3615,3151210
2020-02-10,3530,3650,3485,3615,1084762
2020-02-11,3610,4350,3610,4075,20101013
2020-02-12,3960,4100,3915,4100,987167
2020-02-13,4120,4205,3965,3965,895119
2020-02-14,3905,4115,3620,3740,1127485
2020-02-17,3760,4135,3485,3570,3358992
2020-02-18,3565,3670,3380,3430,798817
2020-02-19,3465,3485,3285,3360,584662
2020-02-20,3365,3615,3315,3480,1643425
2020-02-21,3430,3520,3180,3260,854871
2020-02-24,3125,3310,3115,3170,589996
2020-02-25,3170,3305,3130,3290,421503
2020-02-26,3205,3315,3205,3225,270211
2020-02-27,3225,3280,3060,3060,365488
2020-02-28,2970,3185,2945,3045,489587
2020-03-02,3030,3290,2980,3250,512784
2020-03-03,3320,3320,3130,3170,534536
2020-03-04,3140,3290,3140,3260,251131
2020-03-05,3300,3340,3200,3300,293150
2020-03-06,3260,3305,3175,3225,217823
2020-03-09,3180,3220,2980,2980,274111
2020-03-10,2920,3045,2910,3030,215023
2020-03-11,3035,3090,2810,2870,263627
2020-03-12,2815,2895,2505,2630,537191
2020-03-13,2380,2485,2100,2290,519625
2020-03-16,2310,2430,2250,2250,264934
2020-03-17,2050,2300,2000,2210,303996
2020-03-18,2270,2290,2020,2020,159508
2020-03-19,2055,2100,1595,1630,351688
2020-03-20,1620,1800,1620,1765,408048
2020-03-23,1700,1765,1615,1665,198114
2020-03-24,1720,2125,1700,2010,1531420
2020-03-25,2120,2195,1965,2055,1300672
2020-03-26,2055,2185,1975,2105,585048
2020-03-27,2190,2190,1970,2075,535054
2020-03-30,2005,2140,1975,2125,377363
2020-03-31,2160,2325,2130,2225,884991
2020-04-01,2210,2520,2165,2195,768089
2020-04-02,2180,2345,2120,2345,225933
2020-04-03,2395,2445,2255,2425,328529
2020-04-06,2450,2500,2400,2465,316794
2020-04-07,2520,2560,2405,2485,359276
2020-04-08,2485,2665,2440,2605,653709
2020-04-09,2670,2680,2595,2635,285375
2020-04-10,2635,2670,2450,2620,272917
2020-04-13,2620,2670,2500,2575,377899
2020-04-14,2580,2865,2560,2865,1247624
2020-04-16,2720,2755,2630,2725,564069
2020-04-17,2750,2830,2710,2775,231249
2020-04-20,2770,2820,2725,2740,235967
2020-04-21,2695,2785,2550,2690,275560
2020-04-22,2610,2725,2585,2720,155082
2020-04-23,2725,2800,2695,2760,145235
2020-04-24,2745,2745,2625,2665,131452
2020-04-27,2680,2755,2600,2740,154509
2020-04-28,2760,3560,2760,3560,9059843
2020-04-29,3500,3945,3435,3530,12527783
2020-05-04,3525,3690,3360,3560,2384280
2020-05-06,3510,4050,3510,3615,9619865
2020-05-07,3660,3665,3455,3545,1024943
2020-05-08,3550,3610,3490,3515,707660
2020-05-11,3510,3530,3395,3420,407392
2020-05-12,3400,3460,3295,3420,506864
2020-05-13,3330,3505,3325,3420,391733
2020-05-14,3400,3495,3370,3485,367814
2020-05-15,3500,3735,3335,3340,1790604
2020-05-18,3345,3475,3310,3405,385489
2020-05-19,3380,3540,3380,3455,520393
2020-05-20,3475,3625,3410,3560,757675
2020-05-21,3575,3650,3500,3515,518037
2020-05-22,3485,3565,3425,3425,313238
2020-05-25,3450,3650,3450,3570,748943
2020-05-26,3570,3640,3520,3615,658499
2020-05-27,3665,3665,3515,3535,494844
2020-05-28,3560,3595,3270,3340,435262
2020-05-29,3405,3920,3405,3565,10029744
2020-06-01,4200,4330,3710,3830,9307034
2020-06-02,3870,4415,3700,4175,9857134
2020-06-03,4125,4230,3940,4060,1853368
2020-06-04,4025,4540,3955,4340,7145084
2020-06-05,4295,4300,4070,4080,1352094
2020-06-08,4090,4140,4025,4100,581150
2020-06-09,4085,4355,3950,4070,2826174
2020-06-10,4070,4395,4035,4110,2776394
2020-06-11,4080,4180,4000,4010,567033
2020-06-12,3745,3830,3650,3780,804282
2020-06-15,3715,3880,3395,3395,762711
2020-06-16,3470,3730,3470,3690,464548
2020-06-17,3670,4035,3670,3820,1785511
2020-06-18,3820,3915,3780,3820,377977
2020-06-19,3890,3920,3770,3890,511792
2020-06-22,4140,5040,4050,4840,21614512
2020-06-23,4705,4780,4360,4420,4692741
2020-06-24,4480,4660,4390,4420,2589750
2020-06-25,4300,4555,4220,4470,1795913
2020-06-26,4555,5240,4350,4350,15973759
2020-06-29,4270,4620,4270,4350,1657767
2020-06-30,4570,4765,4350,4440,5015428
2020-07-01,4465,4630,4415,4535,1637266
2020-07-02,4635,5410,4600,4960,17414818
2020-07-03,4935,5230,4795,4870,4323672
2020-07-06,4930,4950,4675,4745,1238970
2020-07-07,4770,4770,4555,4620,1072007
2020-07-08,4600,5280,4585,5100,6565863
2020-07-09,5040,5190,4720,4735,2638001
2020-07-10,4810,4955,4705,4730,1371087
2020-07-13,4730,4760,4575,4700,851954
2020-07-14,4705,4735,4650,4650,343903
2020-07-15,4680,4855,4630,4685,980397
2020-07-16,4795,4835,4500,4660,765680
2020-07-17,4830,5230,4740,4755,10495293
2020-07-20,4755,4990,4655,4950,1554867
2020-07-21,4890,4930,4785,4900,956885
2020-07-22,4845,4930,4820,4845,567850
2020-07-23,4845,4845,4700,4740,704692
2020-07-24,4710,4810,4530,4580,653633
2020-07-27,4635,4825,4610,4630,445672
2020-07-28,4600,4665,4440,4500,423476
2020-07-29,4460,4820,4365,4640,2284848
2020-07-30,4640,4745,4600,4670,482507
2020-07-31,4675,4725,4590,4615,218134
2020-08-03,4650,4945,4615,4820,2190150
2020-08-04,5130,5730,4925,5110,13533270
2020-08-05,5110,5500,5090,5240,4555537
2020-08-06,5260,6330,5110,5920,17034157
2020-08-07,5840,6690,5800,6070,11324651
2020-08-10,6200,6370,6070,6080,1890068
2020-08-11,5990,6060,5810,5880,1270507
2020-08-12,5780,6180,5760,5820,1664255
2020-08-13,5820,6290,5750,6070,3580652
2020-08-14,5950,6420,5780,5830,4509466
2020-08-18,5730,5780,4950,5120,1625444
2020-08-19,5190,5590,5140,5400,1608979
2020-08-20,5350,5650,5240,5430,1598292
2020-08-21,5490,5530,5150,5250,720620
2020-08-24,5010,5100,4760,4945,1153949
2020-08-25,4950,5090,4880,4920,632398
2020-08-26,4935,5230,4900,5080,1321099
2020-08-27,5090,5310,4975,5020,750325
2020-08-28,5110,5270,5010,5030,659399
2020-08-31,5030,5090,4970,5070,369458
2020-09-01,5070,5220,4980,5050,672495
2020-09-02,5050,5080,4970,5070,362983
2020-09-03,5070,5120,5040,5080,339940
2020-09-04,4975,5250,4930,5050,835325
2020-09-07,5100,5160,5010,5020,411944
2020-09-08,5030,5070,4855,4855,434277
2020-09-09,4845,4885,4685,4885,286343
2020-09-10,4900,5240,4890,5230,645717
2020-09-11,5300,5460,4905,4920,1652459
2020-09-14,4900,4995,4870,4905,329538
2020-09-15,4905,4945,4845,4865,263559
2020-09-16,4870,4900,4810,4855,229550
2020-09-17,4845,4950,4775,4775,307079
2020-09-18,4775,4795,4555,4630,348857
2020-09-21,4570,4575,4295,4365,448113
2020-09-22,4260,4340,4020,4150,460789
2020-09-23,4170,4355,4010,4300,501190
2020-09-24,4150,4225,4025,4045,282611
2020-09-25,4055,4360,4040,4200,542146
2020-09-28,4200,4300,4175,4210,104389
2020-09-29,4250,4590,4195,4240,601102
2020-10-05,4245,4280,4180,4225,162735
2020-10-06,4255,4650,4250,4470,712816
2020-10-07,4475,4530,4390,4460,144293
2020-10-08,4505,4505,4375,4390,141644
2020-10-12,4435,4640,4420,4510,351347
2020-10-13,4515,4965,4515,4795,2045533
2020-10-14,4795,4795,4600,4740,336636
2020-10-15,4730,4765,4510,4690,473878
2020-10-16,4685,4770,4540,4550,145250
2020-10-19,4675,5270,4670,4890,6641602
2020-10-20,4820,4905,4575,4735,778929
2020-10-21,4825,5200,4810,5030,5014439
2020-10-22,5000,5100,4795,4795,1627275
2020-10-23,5050,5600,4800,4970,12172150
2020-10-26,5180,5460,4980,5000,4764237
2020-10-27,4840,4880,4510,4580,1195447
2020-10-28,4560,4875,4425,4700,2140685
2020-10-29,4575,4930,4575,4710,982294
2020-10-30,4740,4855,4600,4600,485404
2020-11-02,4690,5980,4675,5980,14011874
2020-11-03,6540,7490,6300,6890,33805646
2020-11-04,6850,7140,6700,7130,9607467
2020-11-05,6940,7120,6740,7040,4649732
2020-11-06,6900,6970,6580,6710,2537557
2020-11-09,6650,7160,6650,7000,5067458
2020-11-10,6780,7400,6770,7400,5600945
2020-11-11,8650,9620,8070,9620,32305833
2020-11-12,10100,11600,9130,9940,43528690
2020-11-13,9500,9500,8460,8460,2203566
2020-11-16,8560,8670,8230,8610,1172105
2020-11-17,8610,9730,8610,9730,1789739
2020-11-18,10050,10450,9060,9370,5654410
2020-11-19,9220,10550,9160,10250,8590628
2020-11-20,9910,10050,9470,9760,1747314
2020-11-23,9760,9800,9310,9360,1020948
2020-11-24,9290,9610,8690,9200,1250051
2020-11-25,9700,9950,8670,9040,8992483
2020-11-26,9230,9330,8960,9200,1573247
2020-11-27,9120,9260,8980,9210,772493
2020-11-30,9300,9640,9210,9490,2714467
2020-12-01,9400,9640,8910,9250,4105730
2020-12-02,9670,10150,9210,9600,9087924
2020-12-03,9450,9930,9310,9840,2398031
2020-12-04,10100,10200,9350,9600,1796455
2020-12-07,9400,9600,9150,9160,946766
2020-12-08,9160,9480,8540,8630,1280084
2020-12-09,8910,9490,8350,9100,2538916
